Protein1,Protein2,SpearmanSimilarity
seq36314@6,seq2066@25,0.9999999999999999
seq36314@6,seq11208@6,0.9999999999999999
seq36314@6,seq9968@13,0.9999999999999999
seq36314@6,seq110@150,0.9999999999999999
seq36314@6,seq81@63,0.9999999999999999
seq36314@6,seq1805@55,0.9999999999999999
seq36314@6,seq1887@54,0.9999999999999999
seq36314@6,seq8657@32,0.9999999999999999
seq36314@6,seq17091@32,0.9999999999999999
seq36314@6,seq2943@30,0.9999999999999999
seq36314@6,seq2292@21,0.9999999999999999
seq149@182,seq18975@15,0.9999999999999999
seq149@182,seq52@58,0.9999999999999999
seq149@182,seq6739@14,0.9999999999999999
seq149@182,seq1005@173,0.9999999999999999
seq149@182,seq6045@13,0.9999999999999999
seq149@182,seq2077@66,0.9999999999999999
seq149@182,seq21156@12,0.9999999999999999
seq149@182,seq5511@21,0.9999999999999999
seq149@182,seq27@339,0.9999999999999999
seq149@182,seq7701@11,0.9999999999999999
seq149@182,seq917@73,0.9999999999999999
seq149@182,seq8870@11,0.9999999999999999
seq149@182,seq121@122,0.9999999999999999
seq149@182,seq16522@11,0.9999999999999999
seq149@182,seq1945@20,0.9999999999999999
seq149@182,seq1695@106,0.9999999999999999
seq149@182,seq4012@10,0.9999999999999999
seq149@182,seq4961@25,0.9999999999999999
seq149@182,seq828@108,0.9999999999999999
seq149@182,seq14251@10,0.9999999999999999
seq149@182,seq4625@29,0.9999999999999999
seq149@182,seq784@187,0.9999999999999999
seq149@182,seq4171@9,0.9999999999999999
seq149@182,seq1328@61,0.9999999999999999
seq149@182,seq20812@9,0.9999999999999999
seq149@182,seq6288@18,0.9999999999999999
seq149@182,seq25096@9,0.9999999999999999
seq149@182,seq491@83,0.9999999999999999
seq149@182,seq31447@7,0.9999999999999999
seq149@182,seq1767@20,0.9999999999999999
seq149@182,seq10979@6,0.9999999999999999
seq149@182,seq2066@25,0.9999999999999999
seq149@182,seq11208@6,0.9999999999999999
seq149@182,seq9968@13,0.9999999999999999
seq149@182,seq110@150,0.9999999999999999
seq149@182,seq81@63,0.9999999999999999
seq149@182,seq1805@55,0.9999999999999999
seq149@182,seq1887@54,0.9999999999999999
seq149@182,seq8657@32,0.9999999999999999
seq149@182,seq17091@32,0.9999999999999999
seq149@182,seq2943@30,0.9999999999999999
seq149@182,seq2292@21,0.9999999999999999
seq18975@15,seq52@58,0.9999999999999999
seq18975@15,seq6739@14,0.9999999999999999
seq18975@15,seq1005@173,0.9999999999999999
seq18975@15,seq6045@13,0.9999999999999999
seq18975@15,seq2077@66,0.9999999999999999
seq18975@15,seq21156@12,0.9999999999999999
seq18975@15,seq5511@21,0.9999999999999999
seq18975@15,seq27@339,0.9999999999999999
seq18975@15,seq7701@11,0.9999999999999999
seq18975@15,seq917@73,0.9999999999999999
seq18975@15,seq8870@11,0.9999999999999999
seq18975@15,seq121@122,0.9999999999999999
seq18975@15,seq16522@11,0.9999999999999999
seq18975@15,seq1945@20,0.9999999999999999
seq18975@15,seq1695@106,0.9999999999999999
seq18975@15,seq4012@10,0.9999999999999999
seq18975@15,seq4961@25,0.9999999999999999
seq18975@15,seq828@108,0.9999999999999999
seq18975@15,seq14251@10,0.9999999999999999
seq18975@15,seq4625@29,0.9999999999999999
seq18975@15,seq784@187,0.9999999999999999
seq18975@15,seq4171@9,0.9999999999999999
seq18975@15,seq1328@61,0.9999999999999999
seq18975@15,seq20812@9,0.9999999999999999
seq18975@15,seq6288@18,0.9999999999999999
seq18975@15,seq25096@9,0.9999999999999999
seq18975@15,seq491@83,0.9999999999999999
seq18975@15,seq31447@7,0.9999999999999999
seq18975@15,seq1767@20,0.9999999999999999
seq18975@15,seq10979@6,0.9999999999999999
seq18975@15,seq2066@25,0.9999999999999999
seq18975@15,seq11208@6,0.9999999999999999
seq18975@15,seq9968@13,0.9999999999999999
seq18975@15,seq110@150,0.9999999999999999
seq18975@15,seq81@63,0.9999999999999999
seq18975@15,seq1805@55,0.9999999999999999
seq18975@15,seq1887@54,0.9999999999999999
seq18975@15,seq8657@32,0.9999999999999999
seq18975@15,seq17091@32,0.9999999999999999
seq18975@15,seq2943@30,0.9999999999999999
seq18975@15,seq2292@21,0.9999999999999999
seq52@58,seq6739@14,0.9999999999999999
seq52@58,seq1005@173,0.9999999999999999
seq52@58,seq6045@13,0.9999999999999999
seq52@58,seq2077@66,0.9999999999999999
seq52@58,seq21156@12,0.9999999999999999
seq52@58,seq5511@21,0.9999999999999999
seq52@58,seq27@339,0.9999999999999999
seq52@58,seq7701@11,0.9999999999999999
seq52@58,seq917@73,0.9999999999999999
seq52@58,seq8870@11,0.9999999999999999
seq52@58,seq121@122,0.9999999999999999
seq52@58,seq16522@11,0.9999999999999999
seq52@58,seq1945@20,0.9999999999999999
seq52@58,seq1695@106,0.9999999999999999
seq52@58,seq4012@10,0.9999999999999999
seq52@58,seq4961@25,0.9999999999999999
seq52@58,seq828@108,0.9999999999999999
seq52@58,seq14251@10,0.9999999999999999
seq52@58,seq4625@29,0.9999999999999999
seq52@58,seq784@187,0.9999999999999999
seq52@58,seq4171@9,0.9999999999999999
seq52@58,seq1328@61,0.9999999999999999
seq52@58,seq20812@9,0.9999999999999999
seq52@58,seq6288@18,0.9999999999999999
seq52@58,seq25096@9,0.9999999999999999
seq52@58,seq491@83,0.9999999999999999
seq52@58,seq31447@7,0.9999999999999999
seq52@58,seq1767@20,0.9999999999999999
seq52@58,seq10979@6,0.9999999999999999
seq52@58,seq2066@25,0.9999999999999999
seq52@58,seq11208@6,0.9999999999999999
seq52@58,seq9968@13,0.9999999999999999
seq52@58,seq110@150,0.9999999999999999
seq52@58,seq81@63,0.9999999999999999
seq52@58,seq1805@55,0.9999999999999999
seq52@58,seq1887@54,0.9999999999999999
seq52@58,seq8657@32,0.9999999999999999
seq52@58,seq17091@32,0.9999999999999999
seq52@58,seq2943@30,0.9999999999999999
seq52@58,seq2292@21,0.9999999999999999
seq6739@14,seq1005@173,0.9999999999999999
seq6739@14,seq6045@13,0.9999999999999999
seq6739@14,seq2077@66,0.9999999999999999
seq6739@14,seq21156@12,0.9999999999999999
seq6739@14,seq5511@21,0.9999999999999999
seq6739@14,seq27@339,0.9999999999999999
seq6739@14,seq7701@11,0.9999999999999999
seq6739@14,seq917@73,0.9999999999999999
seq6739@14,seq8870@11,0.9999999999999999
seq6739@14,seq121@122,0.9999999999999999
seq6739@14,seq16522@11,0.9999999999999999
seq6739@14,seq1945@20,0.9999999999999999
seq6739@14,seq1695@106,0.9999999999999999
seq6739@14,seq4012@10,0.9999999999999999
seq6739@14,seq4961@25,0.9999999999999999
seq6739@14,seq828@108,0.9999999999999999
seq6739@14,seq14251@10,0.9999999999999999
seq6739@14,seq4625@29,0.9999999999999999
seq6739@14,seq784@187,0.9999999999999999
seq6739@14,seq4171@9,0.9999999999999999
seq6739@14,seq1328@61,0.9999999999999999
seq6739@14,seq20812@9,0.9999999999999999
seq6739@14,seq6288@18,0.9999999999999999
seq6739@14,seq25096@9,0.9999999999999999
seq6739@14,seq491@83,0.9999999999999999
seq6739@14,seq31447@7,0.9999999999999999
seq6739@14,seq1767@20,0.9999999999999999
seq6739@14,seq10979@6,0.9999999999999999
seq6739@14,seq2066@25,0.9999999999999999
seq6739@14,seq11208@6,0.9999999999999999
seq6739@14,seq9968@13,0.9999999999999999
seq6739@14,seq110@150,0.9999999999999999
seq6739@14,seq81@63,0.9999999999999999
seq6739@14,seq1805@55,0.9999999999999999
seq6739@14,seq1887@54,0.9999999999999999
seq6739@14,seq8657@32,0.9999999999999999
seq6739@14,seq17091@32,0.9999999999999999
seq6739@14,seq2943@30,0.9999999999999999
seq6739@14,seq2292@21,0.9999999999999999
seq1005@173,seq6045@13,0.9999999999999999
seq1005@173,seq2077@66,0.9999999999999999
seq1005@173,seq21156@12,0.9999999999999999
seq1005@173,seq5511@21,0.9999999999999999
seq1005@173,seq27@339,0.9999999999999999
seq1005@173,seq7701@11,0.9999999999999999
seq1005@173,seq917@73,0.9999999999999999
seq1005@173,seq8870@11,0.9999999999999999
seq1005@173,seq121@122,0.9999999999999999
seq1005@173,seq16522@11,0.9999999999999999
seq1005@173,seq1945@20,0.9999999999999999
seq1005@173,seq1695@106,0.9999999999999999
seq1005@173,seq4012@10,0.9999999999999999
seq1005@173,seq4961@25,0.9999999999999999
seq1005@173,seq828@108,0.9999999999999999
seq1005@173,seq14251@10,0.9999999999999999
seq1005@173,seq4625@29,0.9999999999999999
seq1005@173,seq784@187,0.9999999999999999
seq1005@173,seq4171@9,0.9999999999999999
seq1005@173,seq1328@61,0.9999999999999999
seq1005@173,seq20812@9,0.9999999999999999
seq1005@173,seq6288@18,0.9999999999999999
seq1005@173,seq25096@9,0.9999999999999999
seq1005@173,seq491@83,0.9999999999999999
seq1005@173,seq31447@7,0.9999999999999999
seq1005@173,seq1767@20,0.9999999999999999
seq1005@173,seq10979@6,0.9999999999999999
seq1005@173,seq2066@25,0.9999999999999999
seq1005@173,seq11208@6,0.9999999999999999
seq1005@173,seq9968@13,0.9999999999999999
seq1005@173,seq110@150,0.9999999999999999
seq1005@173,seq81@63,0.9999999999999999
seq1005@173,seq1805@55,0.9999999999999999
seq1005@173,seq1887@54,0.9999999999999999
seq1005@173,seq8657@32,0.9999999999999999
seq1005@173,seq17091@32,0.9999999999999999
seq1005@173,seq2943@30,0.9999999999999999
seq1005@173,seq2292@21,0.9999999999999999
seq6045@13,seq2077@66,0.9999999999999999
seq6045@13,seq21156@12,0.9999999999999999
seq6045@13,seq5511@21,0.9999999999999999
seq6045@13,seq27@339,0.9999999999999999
seq6045@13,seq7701@11,0.9999999999999999
seq6045@13,seq917@73,0.9999999999999999
seq6045@13,seq8870@11,0.9999999999999999
seq6045@13,seq121@122,0.9999999999999999
seq6045@13,seq16522@11,0.9999999999999999
seq6045@13,seq1945@20,0.9999999999999999
seq6045@13,seq1695@106,0.9999999999999999
seq6045@13,seq4012@10,0.9999999999999999
seq6045@13,seq4961@25,0.9999999999999999
seq6045@13,seq828@108,0.9999999999999999
seq6045@13,seq14251@10,0.9999999999999999
seq6045@13,seq4625@29,0.9999999999999999
seq6045@13,seq784@187,0.9999999999999999
seq6045@13,seq4171@9,0.9999999999999999
seq6045@13,seq1328@61,0.9999999999999999
seq6045@13,seq20812@9,0.9999999999999999
seq6045@13,seq6288@18,0.9999999999999999
seq6045@13,seq25096@9,0.9999999999999999
seq6045@13,seq491@83,0.9999999999999999
seq6045@13,seq31447@7,0.9999999999999999
seq6045@13,seq1767@20,0.9999999999999999
seq6045@13,seq10979@6,0.9999999999999999
seq6045@13,seq2066@25,0.9999999999999999
seq6045@13,seq11208@6,0.9999999999999999
seq6045@13,seq9968@13,0.9999999999999999
seq6045@13,seq110@150,0.9999999999999999
seq6045@13,seq81@63,0.9999999999999999
seq6045@13,seq1805@55,0.9999999999999999
seq6045@13,seq1887@54,0.9999999999999999
seq6045@13,seq8657@32,0.9999999999999999
seq6045@13,seq17091@32,0.9999999999999999
seq6045@13,seq2943@30,0.9999999999999999
seq6045@13,seq2292@21,0.9999999999999999
seq2077@66,seq21156@12,0.9999999999999999
seq2077@66,seq5511@21,0.9999999999999999
seq2077@66,seq27@339,0.9999999999999999
seq2077@66,seq7701@11,0.9999999999999999
seq2077@66,seq917@73,0.9999999999999999
seq2077@66,seq8870@11,0.9999999999999999
seq2077@66,seq121@122,0.9999999999999999
seq2077@66,seq16522@11,0.9999999999999999
seq2077@66,seq1945@20,0.9999999999999999
seq2077@66,seq1695@106,0.9999999999999999
seq2077@66,seq4012@10,0.9999999999999999
seq2077@66,seq4961@25,0.9999999999999999
seq2077@66,seq828@108,0.9999999999999999
seq2077@66,seq14251@10,0.9999999999999999
seq2077@66,seq4625@29,0.9999999999999999
seq2077@66,seq784@187,0.9999999999999999
seq2077@66,seq4171@9,0.9999999999999999
seq2077@66,seq1328@61,0.9999999999999999
seq2077@66,seq20812@9,0.9999999999999999
seq2077@66,seq6288@18,0.9999999999999999
seq2077@66,seq25096@9,0.9999999999999999
seq2077@66,seq491@83,0.9999999999999999
seq2077@66,seq31447@7,0.9999999999999999
seq2077@66,seq1767@20,0.9999999999999999
seq2077@66,seq10979@6,0.9999999999999999
seq2077@66,seq2066@25,0.9999999999999999
seq2077@66,seq11208@6,0.9999999999999999
seq2077@66,seq9968@13,0.9999999999999999
seq2077@66,seq110@150,0.9999999999999999
seq2077@66,seq81@63,0.9999999999999999
seq2077@66,seq1805@55,0.9999999999999999
seq2077@66,seq1887@54,0.9999999999999999
seq2077@66,seq8657@32,0.9999999999999999
seq2077@66,seq17091@32,0.9999999999999999
seq2077@66,seq2943@30,0.9999999999999999
seq2077@66,seq2292@21,0.9999999999999999
seq21156@12,seq5511@21,0.9999999999999999
seq21156@12,seq27@339,0.9999999999999999
seq21156@12,seq7701@11,0.9999999999999999
seq21156@12,seq917@73,0.9999999999999999
seq21156@12,seq8870@11,0.9999999999999999
seq21156@12,seq121@122,0.9999999999999999
seq21156@12,seq16522@11,0.9999999999999999
seq21156@12,seq1945@20,0.9999999999999999
seq21156@12,seq1695@106,0.9999999999999999
seq21156@12,seq4012@10,0.9999999999999999
seq21156@12,seq4961@25,0.9999999999999999
seq21156@12,seq828@108,0.9999999999999999
seq21156@12,seq14251@10,0.9999999999999999
seq21156@12,seq4625@29,0.9999999999999999
seq21156@12,seq784@187,0.9999999999999999
seq21156@12,seq4171@9,0.9999999999999999
seq21156@12,seq1328@61,0.9999999999999999
seq21156@12,seq20812@9,0.9999999999999999
seq21156@12,seq6288@18,0.9999999999999999
seq21156@12,seq25096@9,0.9999999999999999
seq21156@12,seq491@83,0.9999999999999999
seq21156@12,seq31447@7,0.9999999999999999
seq21156@12,seq1767@20,0.9999999999999999
seq21156@12,seq10979@6,0.9999999999999999
seq21156@12,seq2066@25,0.9999999999999999
seq21156@12,seq11208@6,0.9999999999999999
seq21156@12,seq9968@13,0.9999999999999999
seq21156@12,seq110@150,0.9999999999999999
seq21156@12,seq81@63,0.9999999999999999
seq21156@12,seq1805@55,0.9999999999999999
seq21156@12,seq1887@54,0.9999999999999999
seq21156@12,seq8657@32,0.9999999999999999
seq21156@12,seq17091@32,0.9999999999999999
seq21156@12,seq2943@30,0.9999999999999999
seq21156@12,seq2292@21,0.9999999999999999
seq5511@21,seq27@339,0.9999999999999999
seq5511@21,seq7701@11,0.9999999999999999
seq5511@21,seq917@73,0.9999999999999999
seq5511@21,seq8870@11,0.9999999999999999
seq5511@21,seq121@122,0.9999999999999999
seq5511@21,seq16522@11,0.9999999999999999
seq5511@21,seq1945@20,0.9999999999999999
seq5511@21,seq1695@106,0.9999999999999999
seq5511@21,seq4012@10,0.9999999999999999
seq5511@21,seq4961@25,0.9999999999999999
seq5511@21,seq828@108,0.9999999999999999
seq5511@21,seq14251@10,0.9999999999999999
seq5511@21,seq4625@29,0.9999999999999999
seq5511@21,seq784@187,0.9999999999999999
seq5511@21,seq4171@9,0.9999999999999999
seq5511@21,seq1328@61,0.9999999999999999
seq5511@21,seq20812@9,0.9999999999999999
seq5511@21,seq6288@18,0.9999999999999999
seq5511@21,seq25096@9,0.9999999999999999
seq5511@21,seq491@83,0.9999999999999999
seq5511@21,seq31447@7,0.9999999999999999
seq5511@21,seq1767@20,0.9999999999999999
seq5511@21,seq10979@6,0.9999999999999999
seq5511@21,seq2066@25,0.9999999999999999
seq5511@21,seq11208@6,0.9999999999999999
seq5511@21,seq9968@13,0.9999999999999999
seq5511@21,seq110@150,0.9999999999999999
seq5511@21,seq81@63,0.9999999999999999
seq5511@21,seq1805@55,0.9999999999999999
seq5511@21,seq1887@54,0.9999999999999999
seq5511@21,seq8657@32,0.9999999999999999
seq5511@21,seq17091@32,0.9999999999999999
seq5511@21,seq2943@30,0.9999999999999999
seq5511@21,seq2292@21,0.9999999999999999
seq27@339,seq7701@11,0.9999999999999999
seq27@339,seq917@73,0.9999999999999999
seq27@339,seq8870@11,0.9999999999999999
seq27@339,seq121@122,0.9999999999999999
seq27@339,seq16522@11,0.9999999999999999
seq27@339,seq1945@20,0.9999999999999999
seq27@339,seq1695@106,0.9999999999999999
seq27@339,seq4012@10,0.9999999999999999
seq27@339,seq4961@25,0.9999999999999999
seq27@339,seq828@108,0.9999999999999999
seq27@339,seq14251@10,0.9999999999999999
seq27@339,seq4625@29,0.9999999999999999
seq27@339,seq784@187,0.9999999999999999
seq27@339,seq4171@9,0.9999999999999999
seq27@339,seq1328@61,0.9999999999999999
seq27@339,seq20812@9,0.9999999999999999
seq27@339,seq6288@18,0.9999999999999999
seq27@339,seq25096@9,0.9999999999999999
seq27@339,seq491@83,0.9999999999999999
seq27@339,seq31447@7,0.9999999999999999
seq27@339,seq1767@20,0.9999999999999999
seq27@339,seq10979@6,0.9999999999999999
seq27@339,seq2066@25,0.9999999999999999
seq27@339,seq11208@6,0.9999999999999999
seq27@339,seq9968@13,0.9999999999999999
seq27@339,seq110@150,0.9999999999999999
seq27@339,seq81@63,0.9999999999999999
seq27@339,seq1805@55,0.9999999999999999
seq27@339,seq1887@54,0.9999999999999999
seq27@339,seq8657@32,0.9999999999999999
seq27@339,seq17091@32,0.9999999999999999
seq27@339,seq2943@30,0.9999999999999999
seq27@339,seq2292@21,0.9999999999999999
seq7701@11,seq917@73,0.9999999999999999
seq7701@11,seq8870@11,0.9999999999999999
seq7701@11,seq121@122,0.9999999999999999
seq7701@11,seq16522@11,0.9999999999999999
seq7701@11,seq1945@20,0.9999999999999999
seq7701@11,seq1695@106,0.9999999999999999
seq7701@11,seq4012@10,0.9999999999999999
seq7701@11,seq4961@25,0.9999999999999999
seq7701@11,seq828@108,0.9999999999999999
seq7701@11,seq14251@10,0.9999999999999999
seq7701@11,seq4625@29,0.9999999999999999
seq7701@11,seq784@187,0.9999999999999999
seq7701@11,seq4171@9,0.9999999999999999
seq7701@11,seq1328@61,0.9999999999999999
seq7701@11,seq20812@9,0.9999999999999999
seq7701@11,seq6288@18,0.9999999999999999
seq7701@11,seq25096@9,0.9999999999999999
seq7701@11,seq491@83,0.9999999999999999
seq7701@11,seq31447@7,0.9999999999999999
seq7701@11,seq1767@20,0.9999999999999999
seq7701@11,seq10979@6,0.9999999999999999
seq7701@11,seq2066@25,0.9999999999999999
seq7701@11,seq11208@6,0.9999999999999999
seq7701@11,seq9968@13,0.9999999999999999
seq7701@11,seq110@150,0.9999999999999999
seq7701@11,seq81@63,0.9999999999999999
seq7701@11,seq1805@55,0.9999999999999999
seq7701@11,seq1887@54,0.9999999999999999
seq7701@11,seq8657@32,0.9999999999999999
seq7701@11,seq17091@32,0.9999999999999999
seq7701@11,seq2943@30,0.9999999999999999
seq7701@11,seq2292@21,0.9999999999999999
seq917@73,seq8870@11,0.9999999999999999
seq917@73,seq121@122,0.9999999999999999
seq917@73,seq16522@11,0.9999999999999999
seq917@73,seq1945@20,0.9999999999999999
seq917@73,seq1695@106,0.9999999999999999
seq917@73,seq4012@10,0.9999999999999999
seq917@73,seq4961@25,0.9999999999999999
seq917@73,seq828@108,0.9999999999999999
seq917@73,seq14251@10,0.9999999999999999
seq917@73,seq4625@29,0.9999999999999999
seq917@73,seq784@187,0.9999999999999999
seq917@73,seq4171@9,0.9999999999999999
seq917@73,seq1328@61,0.9999999999999999
seq917@73,seq20812@9,0.9999999999999999
seq917@73,seq6288@18,0.9999999999999999
seq917@73,seq25096@9,0.9999999999999999
seq917@73,seq491@83,0.9999999999999999
seq917@73,seq31447@7,0.9999999999999999
seq917@73,seq1767@20,0.9999999999999999
seq917@73,seq10979@6,0.9999999999999999
seq917@73,seq2066@25,0.9999999999999999
seq917@73,seq11208@6,0.9999999999999999
seq917@73,seq9968@13,0.9999999999999999
seq917@73,seq110@150,0.9999999999999999
seq917@73,seq81@63,0.9999999999999999
seq917@73,seq1805@55,0.9999999999999999
seq917@73,seq1887@54,0.9999999999999999
seq917@73,seq8657@32,0.9999999999999999
seq917@73,seq17091@32,0.9999999999999999
seq917@73,seq2943@30,0.9999999999999999
seq917@73,seq2292@21,0.9999999999999999
seq8870@11,seq121@122,0.9999999999999999
seq8870@11,seq16522@11,0.9999999999999999
seq8870@11,seq1945@20,0.9999999999999999
seq8870@11,seq1695@106,0.9999999999999999
seq8870@11,seq4012@10,0.9999999999999999
seq8870@11,seq4961@25,0.9999999999999999
seq8870@11,seq828@108,0.9999999999999999
seq8870@11,seq14251@10,0.9999999999999999
seq8870@11,seq4625@29,0.9999999999999999
seq8870@11,seq784@187,0.9999999999999999
seq8870@11,seq4171@9,0.9999999999999999
seq8870@11,seq1328@61,0.9999999999999999
seq8870@11,seq20812@9,0.9999999999999999
seq8870@11,seq6288@18,0.9999999999999999
seq8870@11,seq25096@9,0.9999999999999999
seq8870@11,seq491@83,0.9999999999999999
seq8870@11,seq31447@7,0.9999999999999999
seq8870@11,seq1767@20,0.9999999999999999
seq8870@11,seq10979@6,0.9999999999999999
seq8870@11,seq2066@25,0.9999999999999999
seq8870@11,seq11208@6,0.9999999999999999
seq8870@11,seq9968@13,0.9999999999999999
seq8870@11,seq110@150,0.9999999999999999
seq8870@11,seq81@63,0.9999999999999999
seq8870@11,seq1805@55,0.9999999999999999
seq8870@11,seq1887@54,0.9999999999999999
seq8870@11,seq8657@32,0.9999999999999999
seq8870@11,seq17091@32,0.9999999999999999
seq8870@11,seq2943@30,0.9999999999999999
seq8870@11,seq2292@21,0.9999999999999999
seq121@122,seq16522@11,0.9999999999999999
seq121@122,seq1945@20,0.9999999999999999
seq121@122,seq1695@106,0.9999999999999999
seq121@122,seq4012@10,0.9999999999999999
seq121@122,seq4961@25,0.9999999999999999
seq121@122,seq828@108,0.9999999999999999
seq121@122,seq14251@10,0.9999999999999999
seq121@122,seq4625@29,0.9999999999999999
seq121@122,seq784@187,0.9999999999999999
seq121@122,seq4171@9,0.9999999999999999
seq121@122,seq1328@61,0.9999999999999999
seq121@122,seq20812@9,0.9999999999999999
seq121@122,seq6288@18,0.9999999999999999
seq121@122,seq25096@9,0.9999999999999999
seq121@122,seq491@83,0.9999999999999999
seq121@122,seq31447@7,0.9999999999999999
seq121@122,seq1767@20,0.9999999999999999
seq121@122,seq10979@6,0.9999999999999999
seq121@122,seq2066@25,0.9999999999999999
seq121@122,seq11208@6,0.9999999999999999
seq121@122,seq9968@13,0.9999999999999999
seq121@122,seq110@150,0.9999999999999999
seq121@122,seq81@63,0.9999999999999999
seq121@122,seq1805@55,0.9999999999999999
seq121@122,seq1887@54,0.9999999999999999
seq121@122,seq8657@32,0.9999999999999999
seq121@122,seq17091@32,0.9999999999999999
seq121@122,seq2943@30,0.9999999999999999
seq121@122,seq2292@21,0.9999999999999999
seq16522@11,seq1945@20,0.9999999999999999
seq16522@11,seq1695@106,0.9999999999999999
seq16522@11,seq4012@10,0.9999999999999999
seq16522@11,seq4961@25,0.9999999999999999
seq16522@11,seq828@108,0.9999999999999999
seq16522@11,seq14251@10,0.9999999999999999
seq16522@11,seq4625@29,0.9999999999999999
seq16522@11,seq784@187,0.9999999999999999
seq16522@11,seq4171@9,0.9999999999999999
seq16522@11,seq1328@61,0.9999999999999999
seq16522@11,seq20812@9,0.9999999999999999
seq16522@11,seq6288@18,0.9999999999999999
seq16522@11,seq25096@9,0.9999999999999999
seq16522@11,seq491@83,0.9999999999999999
seq16522@11,seq31447@7,0.9999999999999999
seq16522@11,seq1767@20,0.9999999999999999
seq16522@11,seq10979@6,0.9999999999999999
seq16522@11,seq2066@25,0.9999999999999999
seq16522@11,seq11208@6,0.9999999999999999
seq16522@11,seq9968@13,0.9999999999999999
seq16522@11,seq110@150,0.9999999999999999
seq16522@11,seq81@63,0.9999999999999999
seq16522@11,seq1805@55,0.9999999999999999
seq16522@11,seq1887@54,0.9999999999999999
seq16522@11,seq8657@32,0.9999999999999999
seq16522@11,seq17091@32,0.9999999999999999
seq16522@11,seq2943@30,0.9999999999999999
seq16522@11,seq2292@21,0.9999999999999999
seq1945@20,seq1695@106,0.9999999999999999
seq1945@20,seq4012@10,0.9999999999999999
seq1945@20,seq4961@25,0.9999999999999999
seq1945@20,seq828@108,0.9999999999999999
seq1945@20,seq14251@10,0.9999999999999999
seq1945@20,seq4625@29,0.9999999999999999
seq1945@20,seq784@187,0.9999999999999999
seq1945@20,seq4171@9,0.9999999999999999
seq1945@20,seq1328@61,0.9999999999999999
seq1945@20,seq20812@9,0.9999999999999999
seq1945@20,seq6288@18,0.9999999999999999
seq1945@20,seq25096@9,0.9999999999999999
seq1945@20,seq491@83,0.9999999999999999
seq1945@20,seq31447@7,0.9999999999999999
seq1945@20,seq1767@20,0.9999999999999999
seq1945@20,seq10979@6,0.9999999999999999
seq1945@20,seq2066@25,0.9999999999999999
seq1945@20,seq11208@6,0.9999999999999999
seq1945@20,seq9968@13,0.9999999999999999
seq1945@20,seq110@150,0.9999999999999999
seq1945@20,seq81@63,0.9999999999999999
seq1945@20,seq1805@55,0.9999999999999999
seq1945@20,seq1887@54,0.9999999999999999
seq1945@20,seq8657@32,0.9999999999999999
seq1945@20,seq17091@32,0.9999999999999999
seq1945@20,seq2943@30,0.9999999999999999
seq1945@20,seq2292@21,0.9999999999999999
seq1695@106,seq4012@10,0.9999999999999999
seq1695@106,seq4961@25,0.9999999999999999
seq1695@106,seq828@108,0.9999999999999999
seq1695@106,seq14251@10,0.9999999999999999
seq1695@106,seq4625@29,0.9999999999999999
seq1695@106,seq784@187,0.9999999999999999
seq1695@106,seq4171@9,0.9999999999999999
seq1695@106,seq1328@61,0.9999999999999999
seq1695@106,seq20812@9,0.9999999999999999
seq1695@106,seq6288@18,0.9999999999999999
seq1695@106,seq25096@9,0.9999999999999999
seq1695@106,seq491@83,0.9999999999999999
seq1695@106,seq31447@7,0.9999999999999999
seq1695@106,seq1767@20,0.9999999999999999
seq1695@106,seq10979@6,0.9999999999999999
seq1695@106,seq2066@25,0.9999999999999999
seq1695@106,seq11208@6,0.9999999999999999
seq1695@106,seq9968@13,0.9999999999999999
seq1695@106,seq110@150,0.9999999999999999
seq1695@106,seq81@63,0.9999999999999999
seq1695@106,seq1805@55,0.9999999999999999
seq1695@106,seq1887@54,0.9999999999999999
seq1695@106,seq8657@32,0.9999999999999999
seq1695@106,seq17091@32,0.9999999999999999
seq1695@106,seq2943@30,0.9999999999999999
seq1695@106,seq2292@21,0.9999999999999999
seq4012@10,seq4961@25,0.9999999999999999
seq4012@10,seq828@108,0.9999999999999999
seq4012@10,seq14251@10,0.9999999999999999
seq4012@10,seq4625@29,0.9999999999999999
seq4012@10,seq784@187,0.9999999999999999
seq4012@10,seq4171@9,0.9999999999999999
seq4012@10,seq1328@61,0.9999999999999999
seq4012@10,seq20812@9,0.9999999999999999
seq4012@10,seq6288@18,0.9999999999999999
seq4012@10,seq25096@9,0.9999999999999999
seq4012@10,seq491@83,0.9999999999999999
seq4012@10,seq31447@7,0.9999999999999999
seq4012@10,seq1767@20,0.9999999999999999
seq4012@10,seq10979@6,0.9999999999999999
seq4012@10,seq2066@25,0.9999999999999999
seq4012@10,seq11208@6,0.9999999999999999
seq4012@10,seq9968@13,0.9999999999999999
seq4012@10,seq110@150,0.9999999999999999
seq4012@10,seq81@63,0.9999999999999999
seq4012@10,seq1805@55,0.9999999999999999
seq4012@10,seq1887@54,0.9999999999999999
seq4012@10,seq8657@32,0.9999999999999999
seq4012@10,seq17091@32,0.9999999999999999
seq4012@10,seq2943@30,0.9999999999999999
seq4012@10,seq2292@21,0.9999999999999999
seq4961@25,seq828@108,0.9999999999999999
seq4961@25,seq14251@10,0.9999999999999999
seq4961@25,seq4625@29,0.9999999999999999
seq4961@25,seq784@187,0.9999999999999999
seq4961@25,seq4171@9,0.9999999999999999
seq4961@25,seq1328@61,0.9999999999999999
seq4961@25,seq20812@9,0.9999999999999999
