Protein1,Protein2,SpearmanSimilarity
seq5558@18,seq8403@8,0.9999999999999999
seq5558@18,seq26956@4,0.9999999999999999
seq5558@18,seq701@11,0.9999999999999999
seq5558@18,seq9@32545,0.9878787878787878
seq5558@18,naive,0.9999999999999999
seq9562@10,seq5282@25,0.9999999999999999
seq9562@10,seq7279@10,0.9999999999999999
seq9562@10,seq5069@13,0.9999999999999999
seq9562@10,seq3306@9,0.9999999999999999
seq9562@10,seq745@50,0.9999999999999999
seq9562@10,seq4246@6,0.9999999999999999
seq9562@10,seq3240@8,0.9999999999999999
seq9562@10,seq884@82,0.9999999999999999
seq9562@10,seq5193@6,0.9999999999999999
seq9562@10,seq5947@18,0.9999999999999999
seq9562@10,seq5971@6,0.9999999999999999
seq9562@10,seq1036@40,0.9999999999999999
seq9562@10,seq354@5,0.9999999999999999
seq9562@10,seq675@50,0.9999999999999999
seq9562@10,seq1533@5,0.9999999999999999
seq9562@10,seq598@40,0.9999999999999999
seq9562@10,seq3636@5,0.9999999999999999
seq9562@10,seq31@30,0.9999999999999999
seq9562@10,seq5392@5,0.9999999999999999
seq9562@10,seq705@20,0.9999999999999999
seq9562@10,seq1151@4,0.9999999999999999
seq9562@10,seq2191@9,0.9999999999999999
seq9562@10,seq80@48,0.9999999999999999
seq9562@10,seq3279@4,0.9999999999999999
seq9562@10,seq446@85,0.9999999999999999
seq9562@10,seq4854@4,0.9999999999999999
seq9562@10,seq490@44,0.9878787878787878
seq9562@10,seq8201@4,0.9999999999999999
seq9562@10,seq5263@10,0.9999999999999999
seq9562@10,seq1224@25,0.9999999999999999
seq9562@10,seq8840@4,0.9999999999999999
seq9562@10,seq2834@17,0.9878787878787878
seq9562@10,seq14531@4,0.9999999999999999
seq9562@10,seq4279@11,0.9878787878787878
seq9562@10,seq25242@4,0.9999999999999999
seq9562@10,seq4157@13,0.9999999999999999
seq9562@10,seq335@6,0.9999999999999999
seq9562@10,seq2443@23,0.9999999999999999
seq9562@10,seq1324@47,0.9999999999999999
seq9562@10,seq856@43,0.9999999999999999
seq9562@10,seq975@41,0.9999999999999999
seq9562@10,seq1014@36,0.9999999999999999
seq9562@10,seq1196@24,0.9999999999999999
seq9562@10,seq5357@20,0.9999999999999999
seq9562@10,seq2955@20,0.9999999999999999
seq9562@10,seq6147@20,0.9999999999999999
seq9562@10,seq4047@19,0.9999999999999999
seq9562@10,seq357@14,0.9999999999999999
seq9562@10,seq8879@14,0.9999999999999999
seq9562@10,seq4555@13,0.9999999999999999
seq9562@10,seq3035@10,0.9999999999999999
seq9562@10,seq4911@8,0.9878787878787878
seq9562@10,seq8403@8,0.9999999999999999
seq9562@10,seq26956@4,0.9999999999999999
seq9562@10,seq701@11,0.9999999999999999
seq9562@10,seq9@32545,0.9878787878787878
seq9562@10,naive,0.9999999999999999
seq5282@25,seq7279@10,0.9999999999999999
seq5282@25,seq5069@13,0.9999999999999999
seq5282@25,seq3306@9,0.9999999999999999
seq5282@25,seq745@50,0.9999999999999999
seq5282@25,seq4246@6,0.9999999999999999
seq5282@25,seq3240@8,0.9999999999999999
seq5282@25,seq884@82,0.9999999999999999
seq5282@25,seq5193@6,0.9999999999999999
seq5282@25,seq5947@18,0.9999999999999999
seq5282@25,seq5971@6,0.9999999999999999
seq5282@25,seq1036@40,0.9999999999999999
seq5282@25,seq354@5,0.9999999999999999
seq5282@25,seq675@50,0.9999999999999999
seq5282@25,seq1533@5,0.9999999999999999
seq5282@25,seq598@40,0.9999999999999999
seq5282@25,seq3636@5,0.9999999999999999
seq5282@25,seq31@30,0.9999999999999999
seq5282@25,seq5392@5,0.9999999999999999
seq5282@25,seq705@20,0.9999999999999999
seq5282@25,seq1151@4,0.9999999999999999
seq5282@25,seq2191@9,0.9999999999999999
seq5282@25,seq80@48,0.9999999999999999
seq5282@25,seq3279@4,0.9999999999999999
seq5282@25,seq446@85,0.9999999999999999
seq5282@25,seq4854@4,0.9999999999999999
seq5282@25,seq490@44,0.9878787878787878
seq5282@25,seq8201@4,0.9999999999999999
seq5282@25,seq5263@10,0.9999999999999999
seq5282@25,seq1224@25,0.9999999999999999
seq5282@25,seq8840@4,0.9999999999999999
seq5282@25,seq2834@17,0.9878787878787878
seq5282@25,seq14531@4,0.9999999999999999
seq5282@25,seq4279@11,0.9878787878787878
seq5282@25,seq25242@4,0.9999999999999999
seq5282@25,seq4157@13,0.9999999999999999
seq5282@25,seq335@6,0.9999999999999999
seq5282@25,seq2443@23,0.9999999999999999
seq5282@25,seq1324@47,0.9999999999999999
seq5282@25,seq856@43,0.9999999999999999
seq5282@25,seq975@41,0.9999999999999999
seq5282@25,seq1014@36,0.9999999999999999
seq5282@25,seq1196@24,0.9999999999999999
seq5282@25,seq5357@20,0.9999999999999999
seq5282@25,seq2955@20,0.9999999999999999
seq5282@25,seq6147@20,0.9999999999999999
seq5282@25,seq4047@19,0.9999999999999999
seq5282@25,seq357@14,0.9999999999999999
seq5282@25,seq8879@14,0.9999999999999999
seq5282@25,seq4555@13,0.9999999999999999
seq5282@25,seq3035@10,0.9999999999999999
seq5282@25,seq4911@8,0.9878787878787878
seq5282@25,seq8403@8,0.9999999999999999
seq5282@25,seq26956@4,0.9999999999999999
seq5282@25,seq701@11,0.9999999999999999
seq5282@25,seq9@32545,0.9878787878787878
seq5282@25,naive,0.9999999999999999
seq7279@10,seq5069@13,0.9999999999999999
seq7279@10,seq3306@9,0.9999999999999999
seq7279@10,seq745@50,0.9999999999999999
seq7279@10,seq4246@6,0.9999999999999999
seq7279@10,seq3240@8,0.9999999999999999
seq7279@10,seq884@82,0.9999999999999999
seq7279@10,seq5193@6,0.9999999999999999
seq7279@10,seq5947@18,0.9999999999999999
seq7279@10,seq5971@6,0.9999999999999999
seq7279@10,seq1036@40,0.9999999999999999
seq7279@10,seq354@5,0.9999999999999999
seq7279@10,seq675@50,0.9999999999999999
seq7279@10,seq1533@5,0.9999999999999999
seq7279@10,seq598@40,0.9999999999999999
seq7279@10,seq3636@5,0.9999999999999999
seq7279@10,seq31@30,0.9999999999999999
seq7279@10,seq5392@5,0.9999999999999999
seq7279@10,seq705@20,0.9999999999999999
seq7279@10,seq1151@4,0.9999999999999999
seq7279@10,seq2191@9,0.9999999999999999
seq7279@10,seq80@48,0.9999999999999999
seq7279@10,seq3279@4,0.9999999999999999
seq7279@10,seq446@85,0.9999999999999999
seq7279@10,seq4854@4,0.9999999999999999
seq7279@10,seq490@44,0.9878787878787878
seq7279@10,seq8201@4,0.9999999999999999
seq7279@10,seq5263@10,0.9999999999999999
seq7279@10,seq1224@25,0.9999999999999999
seq7279@10,seq8840@4,0.9999999999999999
seq7279@10,seq2834@17,0.9878787878787878
seq7279@10,seq14531@4,0.9999999999999999
seq7279@10,seq4279@11,0.9878787878787878
seq7279@10,seq25242@4,0.9999999999999999
seq7279@10,seq4157@13,0.9999999999999999
seq7279@10,seq335@6,0.9999999999999999
seq7279@10,seq2443@23,0.9999999999999999
seq7279@10,seq1324@47,0.9999999999999999
seq7279@10,seq856@43,0.9999999999999999
seq7279@10,seq975@41,0.9999999999999999
seq7279@10,seq1014@36,0.9999999999999999
seq7279@10,seq1196@24,0.9999999999999999
seq7279@10,seq5357@20,0.9999999999999999
seq7279@10,seq2955@20,0.9999999999999999
seq7279@10,seq6147@20,0.9999999999999999
seq7279@10,seq4047@19,0.9999999999999999
seq7279@10,seq357@14,0.9999999999999999
seq7279@10,seq8879@14,0.9999999999999999
seq7279@10,seq4555@13,0.9999999999999999
seq7279@10,seq3035@10,0.9999999999999999
seq7279@10,seq4911@8,0.9878787878787878
seq7279@10,seq8403@8,0.9999999999999999
seq7279@10,seq26956@4,0.9999999999999999
seq7279@10,seq701@11,0.9999999999999999
seq7279@10,seq9@32545,0.9878787878787878
seq7279@10,naive,0.9999999999999999
seq5069@13,seq3306@9,0.9999999999999999
seq5069@13,seq745@50,0.9999999999999999
seq5069@13,seq4246@6,0.9999999999999999
seq5069@13,seq3240@8,0.9999999999999999
seq5069@13,seq884@82,0.9999999999999999
seq5069@13,seq5193@6,0.9999999999999999
seq5069@13,seq5947@18,0.9999999999999999
seq5069@13,seq5971@6,0.9999999999999999
seq5069@13,seq1036@40,0.9999999999999999
seq5069@13,seq354@5,0.9999999999999999
seq5069@13,seq675@50,0.9999999999999999
seq5069@13,seq1533@5,0.9999999999999999
seq5069@13,seq598@40,0.9999999999999999
seq5069@13,seq3636@5,0.9999999999999999
seq5069@13,seq31@30,0.9999999999999999
seq5069@13,seq5392@5,0.9999999999999999
seq5069@13,seq705@20,0.9999999999999999
seq5069@13,seq1151@4,0.9999999999999999
seq5069@13,seq2191@9,0.9999999999999999
seq5069@13,seq80@48,0.9999999999999999
seq5069@13,seq3279@4,0.9999999999999999
seq5069@13,seq446@85,0.9999999999999999
seq5069@13,seq4854@4,0.9999999999999999
seq5069@13,seq490@44,0.9878787878787878
seq5069@13,seq8201@4,0.9999999999999999
seq5069@13,seq5263@10,0.9999999999999999
seq5069@13,seq1224@25,0.9999999999999999
seq5069@13,seq8840@4,0.9999999999999999
seq5069@13,seq2834@17,0.9878787878787878
seq5069@13,seq14531@4,0.9999999999999999
seq5069@13,seq4279@11,0.9878787878787878
seq5069@13,seq25242@4,0.9999999999999999
seq5069@13,seq4157@13,0.9999999999999999
seq5069@13,seq335@6,0.9999999999999999
seq5069@13,seq2443@23,0.9999999999999999
seq5069@13,seq1324@47,0.9999999999999999
seq5069@13,seq856@43,0.9999999999999999
seq5069@13,seq975@41,0.9999999999999999
seq5069@13,seq1014@36,0.9999999999999999
seq5069@13,seq1196@24,0.9999999999999999
seq5069@13,seq5357@20,0.9999999999999999
seq5069@13,seq2955@20,0.9999999999999999
seq5069@13,seq6147@20,0.9999999999999999
seq5069@13,seq4047@19,0.9999999999999999
seq5069@13,seq357@14,0.9999999999999999
seq5069@13,seq8879@14,0.9999999999999999
seq5069@13,seq4555@13,0.9999999999999999
seq5069@13,seq3035@10,0.9999999999999999
seq5069@13,seq4911@8,0.9878787878787878
seq5069@13,seq8403@8,0.9999999999999999
seq5069@13,seq26956@4,0.9999999999999999
seq5069@13,seq701@11,0.9999999999999999
seq5069@13,seq9@32545,0.9878787878787878
seq5069@13,naive,0.9999999999999999
seq3306@9,seq745@50,0.9999999999999999
seq3306@9,seq4246@6,0.9999999999999999
seq3306@9,seq3240@8,0.9999999999999999
seq3306@9,seq884@82,0.9999999999999999
seq3306@9,seq5193@6,0.9999999999999999
seq3306@9,seq5947@18,0.9999999999999999
seq3306@9,seq5971@6,0.9999999999999999
seq3306@9,seq1036@40,0.9999999999999999
seq3306@9,seq354@5,0.9999999999999999
seq3306@9,seq675@50,0.9999999999999999
seq3306@9,seq1533@5,0.9999999999999999
seq3306@9,seq598@40,0.9999999999999999
seq3306@9,seq3636@5,0.9999999999999999
seq3306@9,seq31@30,0.9999999999999999
seq3306@9,seq5392@5,0.9999999999999999
seq3306@9,seq705@20,0.9999999999999999
seq3306@9,seq1151@4,0.9999999999999999
seq3306@9,seq2191@9,0.9999999999999999
seq3306@9,seq80@48,0.9999999999999999
seq3306@9,seq3279@4,0.9999999999999999
seq3306@9,seq446@85,0.9999999999999999
seq3306@9,seq4854@4,0.9999999999999999
seq3306@9,seq490@44,0.9878787878787878
seq3306@9,seq8201@4,0.9999999999999999
seq3306@9,seq5263@10,0.9999999999999999
seq3306@9,seq1224@25,0.9999999999999999
seq3306@9,seq8840@4,0.9999999999999999
seq3306@9,seq2834@17,0.9878787878787878
seq3306@9,seq14531@4,0.9999999999999999
seq3306@9,seq4279@11,0.9878787878787878
seq3306@9,seq25242@4,0.9999999999999999
seq3306@9,seq4157@13,0.9999999999999999
seq3306@9,seq335@6,0.9999999999999999
seq3306@9,seq2443@23,0.9999999999999999
seq3306@9,seq1324@47,0.9999999999999999
seq3306@9,seq856@43,0.9999999999999999
seq3306@9,seq975@41,0.9999999999999999
seq3306@9,seq1014@36,0.9999999999999999
seq3306@9,seq1196@24,0.9999999999999999
seq3306@9,seq5357@20,0.9999999999999999
seq3306@9,seq2955@20,0.9999999999999999
seq3306@9,seq6147@20,0.9999999999999999
seq3306@9,seq4047@19,0.9999999999999999
seq3306@9,seq357@14,0.9999999999999999
seq3306@9,seq8879@14,0.9999999999999999
seq3306@9,seq4555@13,0.9999999999999999
seq3306@9,seq3035@10,0.9999999999999999
seq3306@9,seq4911@8,0.9878787878787878
seq3306@9,seq8403@8,0.9999999999999999
seq3306@9,seq26956@4,0.9999999999999999
seq3306@9,seq701@11,0.9999999999999999
seq3306@9,seq9@32545,0.9878787878787878
seq3306@9,naive,0.9999999999999999
seq745@50,seq4246@6,0.9999999999999999
seq745@50,seq3240@8,0.9999999999999999
seq745@50,seq884@82,0.9999999999999999
seq745@50,seq5193@6,0.9999999999999999
seq745@50,seq5947@18,0.9999999999999999
seq745@50,seq5971@6,0.9999999999999999
seq745@50,seq1036@40,0.9999999999999999
seq745@50,seq354@5,0.9999999999999999
seq745@50,seq675@50,0.9999999999999999
seq745@50,seq1533@5,0.9999999999999999
seq745@50,seq598@40,0.9999999999999999
seq745@50,seq3636@5,0.9999999999999999
seq745@50,seq31@30,0.9999999999999999
seq745@50,seq5392@5,0.9999999999999999
seq745@50,seq705@20,0.9999999999999999
seq745@50,seq1151@4,0.9999999999999999
seq745@50,seq2191@9,0.9999999999999999
seq745@50,seq80@48,0.9999999999999999
seq745@50,seq3279@4,0.9999999999999999
seq745@50,seq446@85,0.9999999999999999
seq745@50,seq4854@4,0.9999999999999999
seq745@50,seq490@44,0.9878787878787878
seq745@50,seq8201@4,0.9999999999999999
seq745@50,seq5263@10,0.9999999999999999
seq745@50,seq1224@25,0.9999999999999999
seq745@50,seq8840@4,0.9999999999999999
seq745@50,seq2834@17,0.9878787878787878
seq745@50,seq14531@4,0.9999999999999999
seq745@50,seq4279@11,0.9878787878787878
seq745@50,seq25242@4,0.9999999999999999
seq745@50,seq4157@13,0.9999999999999999
seq745@50,seq335@6,0.9999999999999999
seq745@50,seq2443@23,0.9999999999999999
seq745@50,seq1324@47,0.9999999999999999
seq745@50,seq856@43,0.9999999999999999
seq745@50,seq975@41,0.9999999999999999
seq745@50,seq1014@36,0.9999999999999999
seq745@50,seq1196@24,0.9999999999999999
seq745@50,seq5357@20,0.9999999999999999
seq745@50,seq2955@20,0.9999999999999999
seq745@50,seq6147@20,0.9999999999999999
seq745@50,seq4047@19,0.9999999999999999
seq745@50,seq357@14,0.9999999999999999
seq745@50,seq8879@14,0.9999999999999999
seq745@50,seq4555@13,0.9999999999999999
seq745@50,seq3035@10,0.9999999999999999
seq745@50,seq4911@8,0.9878787878787878
seq745@50,seq8403@8,0.9999999999999999
seq745@50,seq26956@4,0.9999999999999999
seq745@50,seq701@11,0.9999999999999999
seq745@50,seq9@32545,0.9878787878787878
seq745@50,naive,0.9999999999999999
seq4246@6,seq3240@8,0.9999999999999999
seq4246@6,seq884@82,0.9999999999999999
seq4246@6,seq5193@6,0.9999999999999999
seq4246@6,seq5947@18,0.9999999999999999
seq4246@6,seq5971@6,0.9999999999999999
seq4246@6,seq1036@40,0.9999999999999999
seq4246@6,seq354@5,0.9999999999999999
seq4246@6,seq675@50,0.9999999999999999
seq4246@6,seq1533@5,0.9999999999999999
seq4246@6,seq598@40,0.9999999999999999
seq4246@6,seq3636@5,0.9999999999999999
seq4246@6,seq31@30,0.9999999999999999
seq4246@6,seq5392@5,0.9999999999999999
seq4246@6,seq705@20,0.9999999999999999
seq4246@6,seq1151@4,0.9999999999999999
seq4246@6,seq2191@9,0.9999999999999999
seq4246@6,seq80@48,0.9999999999999999
seq4246@6,seq3279@4,0.9999999999999999
seq4246@6,seq446@85,0.9999999999999999
seq4246@6,seq4854@4,0.9999999999999999
seq4246@6,seq490@44,0.9878787878787878
seq4246@6,seq8201@4,0.9999999999999999
seq4246@6,seq5263@10,0.9999999999999999
seq4246@6,seq1224@25,0.9999999999999999
seq4246@6,seq8840@4,0.9999999999999999
seq4246@6,seq2834@17,0.9878787878787878
seq4246@6,seq14531@4,0.9999999999999999
seq4246@6,seq4279@11,0.9878787878787878
seq4246@6,seq25242@4,0.9999999999999999
seq4246@6,seq4157@13,0.9999999999999999
seq4246@6,seq335@6,0.9999999999999999
seq4246@6,seq2443@23,0.9999999999999999
seq4246@6,seq1324@47,0.9999999999999999
seq4246@6,seq856@43,0.9999999999999999
seq4246@6,seq975@41,0.9999999999999999
seq4246@6,seq1014@36,0.9999999999999999
seq4246@6,seq1196@24,0.9999999999999999
seq4246@6,seq5357@20,0.9999999999999999
seq4246@6,seq2955@20,0.9999999999999999
seq4246@6,seq6147@20,0.9999999999999999
seq4246@6,seq4047@19,0.9999999999999999
seq4246@6,seq357@14,0.9999999999999999
seq4246@6,seq8879@14,0.9999999999999999
seq4246@6,seq4555@13,0.9999999999999999
seq4246@6,seq3035@10,0.9999999999999999
seq4246@6,seq4911@8,0.9878787878787878
seq4246@6,seq8403@8,0.9999999999999999
seq4246@6,seq26956@4,0.9999999999999999
seq4246@6,seq701@11,0.9999999999999999
seq4246@6,seq9@32545,0.9878787878787878
seq4246@6,naive,0.9999999999999999
seq3240@8,seq884@82,0.9999999999999999
seq3240@8,seq5193@6,0.9999999999999999
seq3240@8,seq5947@18,0.9999999999999999
seq3240@8,seq5971@6,0.9999999999999999
seq3240@8,seq1036@40,0.9999999999999999
seq3240@8,seq354@5,0.9999999999999999
seq3240@8,seq675@50,0.9999999999999999
seq3240@8,seq1533@5,0.9999999999999999
seq3240@8,seq598@40,0.9999999999999999
seq3240@8,seq3636@5,0.9999999999999999
seq3240@8,seq31@30,0.9999999999999999
seq3240@8,seq5392@5,0.9999999999999999
seq3240@8,seq705@20,0.9999999999999999
seq3240@8,seq1151@4,0.9999999999999999
seq3240@8,seq2191@9,0.9999999999999999
seq3240@8,seq80@48,0.9999999999999999
seq3240@8,seq3279@4,0.9999999999999999
seq3240@8,seq446@85,0.9999999999999999
seq3240@8,seq4854@4,0.9999999999999999
seq3240@8,seq490@44,0.9878787878787878
seq3240@8,seq8201@4,0.9999999999999999
seq3240@8,seq5263@10,0.9999999999999999
seq3240@8,seq1224@25,0.9999999999999999
seq3240@8,seq8840@4,0.9999999999999999
seq3240@8,seq2834@17,0.9878787878787878
seq3240@8,seq14531@4,0.9999999999999999
seq3240@8,seq4279@11,0.9878787878787878
seq3240@8,seq25242@4,0.9999999999999999
seq3240@8,seq4157@13,0.9999999999999999
seq3240@8,seq335@6,0.9999999999999999
seq3240@8,seq2443@23,0.9999999999999999
seq3240@8,seq1324@47,0.9999999999999999
seq3240@8,seq856@43,0.9999999999999999
seq3240@8,seq975@41,0.9999999999999999
seq3240@8,seq1014@36,0.9999999999999999
seq3240@8,seq1196@24,0.9999999999999999
seq3240@8,seq5357@20,0.9999999999999999
seq3240@8,seq2955@20,0.9999999999999999
seq3240@8,seq6147@20,0.9999999999999999
seq3240@8,seq4047@19,0.9999999999999999
seq3240@8,seq357@14,0.9999999999999999
seq3240@8,seq8879@14,0.9999999999999999
seq3240@8,seq4555@13,0.9999999999999999
seq3240@8,seq3035@10,0.9999999999999999
seq3240@8,seq4911@8,0.9878787878787878
seq3240@8,seq8403@8,0.9999999999999999
seq3240@8,seq26956@4,0.9999999999999999
seq3240@8,seq701@11,0.9999999999999999
seq3240@8,seq9@32545,0.9878787878787878
seq3240@8,naive,0.9999999999999999
seq884@82,seq5193@6,0.9999999999999999
seq884@82,seq5947@18,0.9999999999999999
seq884@82,seq5971@6,0.9999999999999999
seq884@82,seq1036@40,0.9999999999999999
seq884@82,seq354@5,0.9999999999999999
seq884@82,seq675@50,0.9999999999999999
seq884@82,seq1533@5,0.9999999999999999
seq884@82,seq598@40,0.9999999999999999
seq884@82,seq3636@5,0.9999999999999999
seq884@82,seq31@30,0.9999999999999999
seq884@82,seq5392@5,0.9999999999999999
seq884@82,seq705@20,0.9999999999999999
seq884@82,seq1151@4,0.9999999999999999
seq884@82,seq2191@9,0.9999999999999999
seq884@82,seq80@48,0.9999999999999999
seq884@82,seq3279@4,0.9999999999999999
seq884@82,seq446@85,0.9999999999999999
seq884@82,seq4854@4,0.9999999999999999
seq884@82,seq490@44,0.9878787878787878
seq884@82,seq8201@4,0.9999999999999999
seq884@82,seq5263@10,0.9999999999999999
seq884@82,seq1224@25,0.9999999999999999
seq884@82,seq8840@4,0.9999999999999999
seq884@82,seq2834@17,0.9878787878787878
seq884@82,seq14531@4,0.9999999999999999
seq884@82,seq4279@11,0.9878787878787878
seq884@82,seq25242@4,0.9999999999999999
seq884@82,seq4157@13,0.9999999999999999
seq884@82,seq335@6,0.9999999999999999
seq884@82,seq2443@23,0.9999999999999999
seq884@82,seq1324@47,0.9999999999999999
seq884@82,seq856@43,0.9999999999999999
seq884@82,seq975@41,0.9999999999999999
seq884@82,seq1014@36,0.9999999999999999
seq884@82,seq1196@24,0.9999999999999999
seq884@82,seq5357@20,0.9999999999999999
seq884@82,seq2955@20,0.9999999999999999
seq884@82,seq6147@20,0.9999999999999999
seq884@82,seq4047@19,0.9999999999999999
seq884@82,seq357@14,0.9999999999999999
seq884@82,seq8879@14,0.9999999999999999
seq884@82,seq4555@13,0.9999999999999999
seq884@82,seq3035@10,0.9999999999999999
seq884@82,seq4911@8,0.9878787878787878
seq884@82,seq8403@8,0.9999999999999999
seq884@82,seq26956@4,0.9999999999999999
seq884@82,seq701@11,0.9999999999999999
seq884@82,seq9@32545,0.9878787878787878
seq884@82,naive,0.9999999999999999
seq5193@6,seq5947@18,0.9999999999999999
seq5193@6,seq5971@6,0.9999999999999999
seq5193@6,seq1036@40,0.9999999999999999
seq5193@6,seq354@5,0.9999999999999999
seq5193@6,seq675@50,0.9999999999999999
seq5193@6,seq1533@5,0.9999999999999999
seq5193@6,seq598@40,0.9999999999999999
seq5193@6,seq3636@5,0.9999999999999999
seq5193@6,seq31@30,0.9999999999999999
seq5193@6,seq5392@5,0.9999999999999999
seq5193@6,seq705@20,0.9999999999999999
seq5193@6,seq1151@4,0.9999999999999999
seq5193@6,seq2191@9,0.9999999999999999
seq5193@6,seq80@48,0.9999999999999999
seq5193@6,seq3279@4,0.9999999999999999
seq5193@6,seq446@85,0.9999999999999999
seq5193@6,seq4854@4,0.9999999999999999
seq5193@6,seq490@44,0.9878787878787878
seq5193@6,seq8201@4,0.9999999999999999
seq5193@6,seq5263@10,0.9999999999999999
seq5193@6,seq1224@25,0.9999999999999999
seq5193@6,seq8840@4,0.9999999999999999
seq5193@6,seq2834@17,0.9878787878787878
seq5193@6,seq14531@4,0.9999999999999999
seq5193@6,seq4279@11,0.9878787878787878
seq5193@6,seq25242@4,0.9999999999999999
seq5193@6,seq4157@13,0.9999999999999999
seq5193@6,seq335@6,0.9999999999999999
seq5193@6,seq2443@23,0.9999999999999999
seq5193@6,seq1324@47,0.9999999999999999
seq5193@6,seq856@43,0.9999999999999999
seq5193@6,seq975@41,0.9999999999999999
seq5193@6,seq1014@36,0.9999999999999999
seq5193@6,seq1196@24,0.9999999999999999
seq5193@6,seq5357@20,0.9999999999999999
seq5193@6,seq2955@20,0.9999999999999999
seq5193@6,seq6147@20,0.9999999999999999
seq5193@6,seq4047@19,0.9999999999999999
seq5193@6,seq357@14,0.9999999999999999
seq5193@6,seq8879@14,0.9999999999999999
seq5193@6,seq4555@13,0.9999999999999999
seq5193@6,seq3035@10,0.9999999999999999
seq5193@6,seq4911@8,0.9878787878787878
seq5193@6,seq8403@8,0.9999999999999999
seq5193@6,seq26956@4,0.9999999999999999
seq5193@6,seq701@11,0.9999999999999999
seq5193@6,seq9@32545,0.9878787878787878
seq5193@6,naive,0.9999999999999999
seq5947@18,seq5971@6,0.9999999999999999
seq5947@18,seq1036@40,0.9999999999999999
seq5947@18,seq354@5,0.9999999999999999
seq5947@18,seq675@50,0.9999999999999999
seq5947@18,seq1533@5,0.9999999999999999
seq5947@18,seq598@40,0.9999999999999999
seq5947@18,seq3636@5,0.9999999999999999
seq5947@18,seq31@30,0.9999999999999999
seq5947@18,seq5392@5,0.9999999999999999
seq5947@18,seq705@20,0.9999999999999999
seq5947@18,seq1151@4,0.9999999999999999
seq5947@18,seq2191@9,0.9999999999999999
seq5947@18,seq80@48,0.9999999999999999
seq5947@18,seq3279@4,0.9999999999999999
seq5947@18,seq446@85,0.9999999999999999
seq5947@18,seq4854@4,0.9999999999999999
seq5947@18,seq490@44,0.9878787878787878
seq5947@18,seq8201@4,0.9999999999999999
seq5947@18,seq5263@10,0.9999999999999999
seq5947@18,seq1224@25,0.9999999999999999
seq5947@18,seq8840@4,0.9999999999999999
seq5947@18,seq2834@17,0.9878787878787878
seq5947@18,seq14531@4,0.9999999999999999
seq5947@18,seq4279@11,0.9878787878787878
seq5947@18,seq25242@4,0.9999999999999999
seq5947@18,seq4157@13,0.9999999999999999
seq5947@18,seq335@6,0.9999999999999999
seq5947@18,seq2443@23,0.9999999999999999
seq5947@18,seq1324@47,0.9999999999999999
seq5947@18,seq856@43,0.9999999999999999
seq5947@18,seq975@41,0.9999999999999999
seq5947@18,seq1014@36,0.9999999999999999
seq5947@18,seq1196@24,0.9999999999999999
seq5947@18,seq5357@20,0.9999999999999999
seq5947@18,seq2955@20,0.9999999999999999
seq5947@18,seq6147@20,0.9999999999999999
seq5947@18,seq4047@19,0.9999999999999999
seq5947@18,seq357@14,0.9999999999999999
seq5947@18,seq8879@14,0.9999999999999999
seq5947@18,seq4555@13,0.9999999999999999
seq5947@18,seq3035@10,0.9999999999999999
seq5947@18,seq4911@8,0.9878787878787878
seq5947@18,seq8403@8,0.9999999999999999
seq5947@18,seq26956@4,0.9999999999999999
seq5947@18,seq701@11,0.9999999999999999
seq5947@18,seq9@32545,0.9878787878787878
seq5947@18,naive,0.9999999999999999
seq5971@6,seq1036@40,0.9999999999999999
seq5971@6,seq354@5,0.9999999999999999
seq5971@6,seq675@50,0.9999999999999999
seq5971@6,seq1533@5,0.9999999999999999
seq5971@6,seq598@40,0.9999999999999999
seq5971@6,seq3636@5,0.9999999999999999
seq5971@6,seq31@30,0.9999999999999999
seq5971@6,seq5392@5,0.9999999999999999
seq5971@6,seq705@20,0.9999999999999999
seq5971@6,seq1151@4,0.9999999999999999
seq5971@6,seq2191@9,0.9999999999999999
seq5971@6,seq80@48,0.9999999999999999
seq5971@6,seq3279@4,0.9999999999999999
seq5971@6,seq446@85,0.9999999999999999
seq5971@6,seq4854@4,0.9999999999999999
seq5971@6,seq490@44,0.9878787878787878
seq5971@6,seq8201@4,0.9999999999999999
seq5971@6,seq5263@10,0.9999999999999999
seq5971@6,seq1224@25,0.9999999999999999
seq5971@6,seq8840@4,0.9999999999999999
seq5971@6,seq2834@17,0.9878787878787878
seq5971@6,seq14531@4,0.9999999999999999
seq5971@6,seq4279@11,0.9878787878787878
seq5971@6,seq25242@4,0.9999999999999999
seq5971@6,seq4157@13,0.9999999999999999
seq5971@6,seq335@6,0.9999999999999999
seq5971@6,seq2443@23,0.9999999999999999
seq5971@6,seq1324@47,0.9999999999999999
seq5971@6,seq856@43,0.9999999999999999
seq5971@6,seq975@41,0.9999999999999999
seq5971@6,seq1014@36,0.9999999999999999
seq5971@6,seq1196@24,0.9999999999999999
seq5971@6,seq5357@20,0.9999999999999999
seq5971@6,seq2955@20,0.9999999999999999
seq5971@6,seq6147@20,0.9999999999999999
seq5971@6,seq4047@19,0.9999999999999999
seq5971@6,seq357@14,0.9999999999999999
seq5971@6,seq8879@14,0.9999999999999999
seq5971@6,seq4555@13,0.9999999999999999
seq5971@6,seq3035@10,0.9999999999999999
seq5971@6,seq4911@8,0.9878787878787878
seq5971@6,seq8403@8,0.9999999999999999
seq5971@6,seq26956@4,0.9999999999999999
seq5971@6,seq701@11,0.9999999999999999
