Protein1,Protein2,SpearmanSimilarity
seq2010@9,seq3153@7,0.9999999999999999
seq2010@9,seq215@30,0.9999999999999999
seq2010@9,seq994@18,0.9999999999999999
seq2010@9,seq2682@18,0.9999999999999999
seq2010@9,seq6453@18,0.9999999999999999
seq2010@9,seq920@15,0.9999999999999999
seq2010@9,seq3730@14,0.9999999999999999
seq2010@9,seq10971@11,0.9999999999999999
seq2010@9,seq2779@10,0.9999999999999999
seq2010@9,seq5610@10,0.9999999999999999
seq2010@9,seq1667@8,0.9999999999999999
seq2010@9,seq18947@8,0.9999999999999999
seq2010@9,seq5265@7,0.9999999999999999
seq2010@9,seq150@6,0.9999999999999999
seq2010@9,seq3560@5,0.9999999999999999
seq2010@9,seq11764@5,0.9999999999999999
seq2010@9,seq1641@4,0.9999999999999999
seq2010@9,seq1767@4,0.9999999999999999
seq2010@9,seq3528@4,0.9999999999999999
seq2010@9,seq3818@4,0.9878787878787878
seq2010@9,seq21042@4,0.9999999999999999
seq21965@4,seq14@32,0.9999999999999999
seq21965@4,seq2127@3,0.9999999999999999
seq21965@4,seq670@20,0.9999999999999999
seq21965@4,seq5019@3,0.9999999999999999
seq21965@4,seq11262@5,0.9999999999999999
seq21965@4,seq2410@23,0.9999999999999999
seq21965@4,seq6617@3,0.9878787878787878
seq21965@4,seq162@31,0.9999999999999999
seq21965@4,seq14391@3,0.9999999999999999
seq21965@4,seq624@5,0.9999999999999999
seq21965@4,seq1294@51,0.9999999999999999
seq21965@4,seq22593@3,0.9999999999999999
seq21965@4,seq2018@4,0.9999999999999999
seq21965@4,seq35@44,0.9999999999999999
seq21965@4,seq23908@3,0.9999999999999999
seq21965@4,seq17028@6,0.9999999999999999
seq21965@4,seq844@8,0.9999999999999999
seq21965@4,seq641@38,0.9999999999999999
seq21965@4,seq776@25,0.9878787878787878
seq21965@4,seq6933@19,0.9999999999999999
seq21965@4,seq286@13,0.9999999999999999
seq21965@4,seq3934@13,0.9999999999999999
seq21965@4,seq602@12,0.9999999999999999
seq21965@4,seq1363@9,0.9878787878787878
seq21965@4,seq986@8,0.9999999999999999
seq21965@4,seq4932@8,0.9999999999999999
seq21965@4,seq19796@8,0.9999999999999999
seq21965@4,seq3440@6,0.9999999999999999
seq21965@4,seq4@18415,0.9999999999999999
seq21965@4,seq1936@13,0.9999999999999999
seq21965@4,seq13733@6,0.9999999999999999
seq21965@4,naive,0.9999999999999999
seq21965@4,seq8019@5,0.9999999999999999
seq21965@4,seq1888@9,0.9999999999999999
seq21965@4,seq474@4,0.9999999999999999
seq21965@4,seq9914@22,0.9999999999999999
seq21965@4,seq12035@4,0.9999999999999999
seq21965@4,seq512@6,0.9999999999999999
seq21965@4,seq3153@7,0.9999999999999999
seq21965@4,seq215@30,0.9999999999999999
seq21965@4,seq994@18,0.9999999999999999
seq21965@4,seq2682@18,0.9999999999999999
seq21965@4,seq6453@18,0.9999999999999999
seq21965@4,seq920@15,0.9999999999999999
seq21965@4,seq3730@14,0.9999999999999999
seq21965@4,seq10971@11,0.9999999999999999
seq21965@4,seq2779@10,0.9999999999999999
seq21965@4,seq5610@10,0.9999999999999999
seq21965@4,seq1667@8,0.9999999999999999
seq21965@4,seq18947@8,0.9999999999999999
seq21965@4,seq5265@7,0.9999999999999999
seq21965@4,seq150@6,0.9999999999999999
seq21965@4,seq3560@5,0.9999999999999999
seq21965@4,seq11764@5,0.9999999999999999
seq21965@4,seq1641@4,0.9999999999999999
seq21965@4,seq1767@4,0.9999999999999999
seq21965@4,seq3528@4,0.9999999999999999
seq21965@4,seq3818@4,0.9878787878787878
seq21965@4,seq21042@4,0.9999999999999999
seq14@32,seq2127@3,0.9999999999999999
seq14@32,seq670@20,0.9999999999999999
seq14@32,seq5019@3,0.9999999999999999
seq14@32,seq11262@5,0.9999999999999999
seq14@32,seq2410@23,0.9999999999999999
seq14@32,seq6617@3,0.9878787878787878
seq14@32,seq162@31,0.9999999999999999
seq14@32,seq14391@3,0.9999999999999999
seq14@32,seq624@5,0.9999999999999999
seq14@32,seq1294@51,0.9999999999999999
seq14@32,seq22593@3,0.9999999999999999
seq14@32,seq2018@4,0.9999999999999999
seq14@32,seq35@44,0.9999999999999999
seq14@32,seq23908@3,0.9999999999999999
seq14@32,seq17028@6,0.9999999999999999
seq14@32,seq844@8,0.9999999999999999
seq14@32,seq641@38,0.9999999999999999
seq14@32,seq776@25,0.9878787878787878
seq14@32,seq6933@19,0.9999999999999999
seq14@32,seq286@13,0.9999999999999999
seq14@32,seq3934@13,0.9999999999999999
seq14@32,seq602@12,0.9999999999999999
seq14@32,seq1363@9,0.9878787878787878
seq14@32,seq986@8,0.9999999999999999
seq14@32,seq4932@8,0.9999999999999999
seq14@32,seq19796@8,0.9999999999999999
seq14@32,seq3440@6,0.9999999999999999
seq14@32,seq4@18415,0.9999999999999999
seq14@32,seq1936@13,0.9999999999999999
seq14@32,seq13733@6,0.9999999999999999
seq14@32,naive,0.9999999999999999
seq14@32,seq8019@5,0.9999999999999999
seq14@32,seq1888@9,0.9999999999999999
seq14@32,seq474@4,0.9999999999999999
seq14@32,seq9914@22,0.9999999999999999
seq14@32,seq12035@4,0.9999999999999999
seq14@32,seq512@6,0.9999999999999999
seq14@32,seq3153@7,0.9999999999999999
seq14@32,seq215@30,0.9999999999999999
seq14@32,seq994@18,0.9999999999999999
seq14@32,seq2682@18,0.9999999999999999
seq14@32,seq6453@18,0.9999999999999999
seq14@32,seq920@15,0.9999999999999999
seq14@32,seq3730@14,0.9999999999999999
seq14@32,seq10971@11,0.9999999999999999
seq14@32,seq2779@10,0.9999999999999999
seq14@32,seq5610@10,0.9999999999999999
seq14@32,seq1667@8,0.9999999999999999
seq14@32,seq18947@8,0.9999999999999999
seq14@32,seq5265@7,0.9999999999999999
seq14@32,seq150@6,0.9999999999999999
seq14@32,seq3560@5,0.9999999999999999
seq14@32,seq11764@5,0.9999999999999999
seq14@32,seq1641@4,0.9999999999999999
seq14@32,seq1767@4,0.9999999999999999
seq14@32,seq3528@4,0.9999999999999999
seq14@32,seq3818@4,0.9878787878787878
seq14@32,seq21042@4,0.9999999999999999
seq2127@3,seq670@20,0.9999999999999999
seq2127@3,seq5019@3,0.9999999999999999
seq2127@3,seq11262@5,0.9999999999999999
seq2127@3,seq2410@23,0.9999999999999999
seq2127@3,seq6617@3,0.9878787878787878
seq2127@3,seq162@31,0.9999999999999999
seq2127@3,seq14391@3,0.9999999999999999
seq2127@3,seq624@5,0.9999999999999999
seq2127@3,seq1294@51,0.9999999999999999
seq2127@3,seq22593@3,0.9999999999999999
seq2127@3,seq2018@4,0.9999999999999999
seq2127@3,seq35@44,0.9999999999999999
seq2127@3,seq23908@3,0.9999999999999999
seq2127@3,seq17028@6,0.9999999999999999
seq2127@3,seq844@8,0.9999999999999999
seq2127@3,seq641@38,0.9999999999999999
seq2127@3,seq776@25,0.9878787878787878
seq2127@3,seq6933@19,0.9999999999999999
seq2127@3,seq286@13,0.9999999999999999
seq2127@3,seq3934@13,0.9999999999999999
seq2127@3,seq602@12,0.9999999999999999
seq2127@3,seq1363@9,0.9878787878787878
seq2127@3,seq986@8,0.9999999999999999
seq2127@3,seq4932@8,0.9999999999999999
seq2127@3,seq19796@8,0.9999999999999999
seq2127@3,seq3440@6,0.9999999999999999
seq2127@3,seq4@18415,0.9999999999999999
seq2127@3,seq1936@13,0.9999999999999999
seq2127@3,seq13733@6,0.9999999999999999
seq2127@3,naive,0.9999999999999999
seq2127@3,seq8019@5,0.9999999999999999
seq2127@3,seq1888@9,0.9999999999999999
seq2127@3,seq474@4,0.9999999999999999
seq2127@3,seq9914@22,0.9999999999999999
seq2127@3,seq12035@4,0.9999999999999999
seq2127@3,seq512@6,0.9999999999999999
seq2127@3,seq3153@7,0.9999999999999999
seq2127@3,seq215@30,0.9999999999999999
seq2127@3,seq994@18,0.9999999999999999
seq2127@3,seq2682@18,0.9999999999999999
seq2127@3,seq6453@18,0.9999999999999999
seq2127@3,seq920@15,0.9999999999999999
seq2127@3,seq3730@14,0.9999999999999999
seq2127@3,seq10971@11,0.9999999999999999
seq2127@3,seq2779@10,0.9999999999999999
seq2127@3,seq5610@10,0.9999999999999999
seq2127@3,seq1667@8,0.9999999999999999
seq2127@3,seq18947@8,0.9999999999999999
seq2127@3,seq5265@7,0.9999999999999999
seq2127@3,seq150@6,0.9999999999999999
seq2127@3,seq3560@5,0.9999999999999999
seq2127@3,seq11764@5,0.9999999999999999
seq2127@3,seq1641@4,0.9999999999999999
seq2127@3,seq1767@4,0.9999999999999999
seq2127@3,seq3528@4,0.9999999999999999
seq2127@3,seq3818@4,0.9878787878787878
seq2127@3,seq21042@4,0.9999999999999999
seq670@20,seq5019@3,0.9999999999999999
seq670@20,seq11262@5,0.9999999999999999
seq670@20,seq2410@23,0.9999999999999999
seq670@20,seq6617@3,0.9878787878787878
seq670@20,seq162@31,0.9999999999999999
seq670@20,seq14391@3,0.9999999999999999
seq670@20,seq624@5,0.9999999999999999
seq670@20,seq1294@51,0.9999999999999999
seq670@20,seq22593@3,0.9999999999999999
seq670@20,seq2018@4,0.9999999999999999
seq670@20,seq35@44,0.9999999999999999
seq670@20,seq23908@3,0.9999999999999999
seq670@20,seq17028@6,0.9999999999999999
seq670@20,seq844@8,0.9999999999999999
seq670@20,seq641@38,0.9999999999999999
seq670@20,seq776@25,0.9878787878787878
seq670@20,seq6933@19,0.9999999999999999
seq670@20,seq286@13,0.9999999999999999
seq670@20,seq3934@13,0.9999999999999999
seq670@20,seq602@12,0.9999999999999999
seq670@20,seq1363@9,0.9878787878787878
seq670@20,seq986@8,0.9999999999999999
seq670@20,seq4932@8,0.9999999999999999
seq670@20,seq19796@8,0.9999999999999999
seq670@20,seq3440@6,0.9999999999999999
seq670@20,seq4@18415,0.9999999999999999
seq670@20,seq1936@13,0.9999999999999999
seq670@20,seq13733@6,0.9999999999999999
seq670@20,naive,0.9999999999999999
seq670@20,seq8019@5,0.9999999999999999
seq670@20,seq1888@9,0.9999999999999999
seq670@20,seq474@4,0.9999999999999999
seq670@20,seq9914@22,0.9999999999999999
seq670@20,seq12035@4,0.9999999999999999
seq670@20,seq512@6,0.9999999999999999
seq670@20,seq3153@7,0.9999999999999999
seq670@20,seq215@30,0.9999999999999999
seq670@20,seq994@18,0.9999999999999999
seq670@20,seq2682@18,0.9999999999999999
seq670@20,seq6453@18,0.9999999999999999
seq670@20,seq920@15,0.9999999999999999
seq670@20,seq3730@14,0.9999999999999999
seq670@20,seq10971@11,0.9999999999999999
seq670@20,seq2779@10,0.9999999999999999
seq670@20,seq5610@10,0.9999999999999999
seq670@20,seq1667@8,0.9999999999999999
seq670@20,seq18947@8,0.9999999999999999
seq670@20,seq5265@7,0.9999999999999999
seq670@20,seq150@6,0.9999999999999999
seq670@20,seq3560@5,0.9999999999999999
seq670@20,seq11764@5,0.9999999999999999
seq670@20,seq1641@4,0.9999999999999999
seq670@20,seq1767@4,0.9999999999999999
seq670@20,seq3528@4,0.9999999999999999
seq670@20,seq3818@4,0.9878787878787878
seq670@20,seq21042@4,0.9999999999999999
seq5019@3,seq11262@5,0.9999999999999999
seq5019@3,seq2410@23,0.9999999999999999
seq5019@3,seq6617@3,0.9878787878787878
seq5019@3,seq162@31,0.9999999999999999
seq5019@3,seq14391@3,0.9999999999999999
seq5019@3,seq624@5,0.9999999999999999
seq5019@3,seq1294@51,0.9999999999999999
seq5019@3,seq22593@3,0.9999999999999999
seq5019@3,seq2018@4,0.9999999999999999
seq5019@3,seq35@44,0.9999999999999999
seq5019@3,seq23908@3,0.9999999999999999
seq5019@3,seq17028@6,0.9999999999999999
seq5019@3,seq844@8,0.9999999999999999
seq5019@3,seq641@38,0.9999999999999999
seq5019@3,seq776@25,0.9878787878787878
seq5019@3,seq6933@19,0.9999999999999999
seq5019@3,seq286@13,0.9999999999999999
seq5019@3,seq3934@13,0.9999999999999999
seq5019@3,seq602@12,0.9999999999999999
seq5019@3,seq1363@9,0.9878787878787878
seq5019@3,seq986@8,0.9999999999999999
seq5019@3,seq4932@8,0.9999999999999999
seq5019@3,seq19796@8,0.9999999999999999
seq5019@3,seq3440@6,0.9999999999999999
seq5019@3,seq4@18415,0.9999999999999999
seq5019@3,seq1936@13,0.9999999999999999
seq5019@3,seq13733@6,0.9999999999999999
seq5019@3,naive,0.9999999999999999
seq5019@3,seq8019@5,0.9999999999999999
seq5019@3,seq1888@9,0.9999999999999999
seq5019@3,seq474@4,0.9999999999999999
seq5019@3,seq9914@22,0.9999999999999999
seq5019@3,seq12035@4,0.9999999999999999
seq5019@3,seq512@6,0.9999999999999999
seq5019@3,seq3153@7,0.9999999999999999
seq5019@3,seq215@30,0.9999999999999999
seq5019@3,seq994@18,0.9999999999999999
seq5019@3,seq2682@18,0.9999999999999999
seq5019@3,seq6453@18,0.9999999999999999
seq5019@3,seq920@15,0.9999999999999999
seq5019@3,seq3730@14,0.9999999999999999
seq5019@3,seq10971@11,0.9999999999999999
seq5019@3,seq2779@10,0.9999999999999999
seq5019@3,seq5610@10,0.9999999999999999
seq5019@3,seq1667@8,0.9999999999999999
seq5019@3,seq18947@8,0.9999999999999999
seq5019@3,seq5265@7,0.9999999999999999
seq5019@3,seq150@6,0.9999999999999999
seq5019@3,seq3560@5,0.9999999999999999
seq5019@3,seq11764@5,0.9999999999999999
seq5019@3,seq1641@4,0.9999999999999999
seq5019@3,seq1767@4,0.9999999999999999
seq5019@3,seq3528@4,0.9999999999999999
seq5019@3,seq3818@4,0.9878787878787878
seq5019@3,seq21042@4,0.9999999999999999
seq11262@5,seq2410@23,0.9999999999999999
seq11262@5,seq6617@3,0.9878787878787878
seq11262@5,seq162@31,0.9999999999999999
seq11262@5,seq14391@3,0.9999999999999999
seq11262@5,seq624@5,0.9999999999999999
seq11262@5,seq1294@51,0.9999999999999999
seq11262@5,seq22593@3,0.9999999999999999
seq11262@5,seq2018@4,0.9999999999999999
seq11262@5,seq35@44,0.9999999999999999
seq11262@5,seq23908@3,0.9999999999999999
seq11262@5,seq17028@6,0.9999999999999999
seq11262@5,seq844@8,0.9999999999999999
seq11262@5,seq641@38,0.9999999999999999
seq11262@5,seq776@25,0.9878787878787878
seq11262@5,seq6933@19,0.9999999999999999
seq11262@5,seq286@13,0.9999999999999999
seq11262@5,seq3934@13,0.9999999999999999
seq11262@5,seq602@12,0.9999999999999999
seq11262@5,seq1363@9,0.9878787878787878
seq11262@5,seq986@8,0.9999999999999999
seq11262@5,seq4932@8,0.9999999999999999
seq11262@5,seq19796@8,0.9999999999999999
seq11262@5,seq3440@6,0.9999999999999999
seq11262@5,seq4@18415,0.9999999999999999
seq11262@5,seq1936@13,0.9999999999999999
seq11262@5,seq13733@6,0.9999999999999999
seq11262@5,naive,0.9999999999999999
seq11262@5,seq8019@5,0.9999999999999999
seq11262@5,seq1888@9,0.9999999999999999
seq11262@5,seq474@4,0.9999999999999999
seq11262@5,seq9914@22,0.9999999999999999
seq11262@5,seq12035@4,0.9999999999999999
seq11262@5,seq512@6,0.9999999999999999
seq11262@5,seq3153@7,0.9999999999999999
seq11262@5,seq215@30,0.9999999999999999
seq11262@5,seq994@18,0.9999999999999999
seq11262@5,seq2682@18,0.9999999999999999
seq11262@5,seq6453@18,0.9999999999999999
seq11262@5,seq920@15,0.9999999999999999
seq11262@5,seq3730@14,0.9999999999999999
seq11262@5,seq10971@11,0.9999999999999999
seq11262@5,seq2779@10,0.9999999999999999
seq11262@5,seq5610@10,0.9999999999999999
seq11262@5,seq1667@8,0.9999999999999999
seq11262@5,seq18947@8,0.9999999999999999
seq11262@5,seq5265@7,0.9999999999999999
seq11262@5,seq150@6,0.9999999999999999
seq11262@5,seq3560@5,0.9999999999999999
seq11262@5,seq11764@5,0.9999999999999999
seq11262@5,seq1641@4,0.9999999999999999
seq11262@5,seq1767@4,0.9999999999999999
seq11262@5,seq3528@4,0.9999999999999999
seq11262@5,seq3818@4,0.9878787878787878
seq11262@5,seq21042@4,0.9999999999999999
seq2410@23,seq6617@3,0.9878787878787878
seq2410@23,seq162@31,0.9999999999999999
seq2410@23,seq14391@3,0.9999999999999999
seq2410@23,seq624@5,0.9999999999999999
seq2410@23,seq1294@51,0.9999999999999999
seq2410@23,seq22593@3,0.9999999999999999
seq2410@23,seq2018@4,0.9999999999999999
seq2410@23,seq35@44,0.9999999999999999
seq2410@23,seq23908@3,0.9999999999999999
seq2410@23,seq17028@6,0.9999999999999999
seq2410@23,seq844@8,0.9999999999999999
seq2410@23,seq641@38,0.9999999999999999
seq2410@23,seq776@25,0.9878787878787878
seq2410@23,seq6933@19,0.9999999999999999
seq2410@23,seq286@13,0.9999999999999999
seq2410@23,seq3934@13,0.9999999999999999
seq2410@23,seq602@12,0.9999999999999999
seq2410@23,seq1363@9,0.9878787878787878
seq2410@23,seq986@8,0.9999999999999999
seq2410@23,seq4932@8,0.9999999999999999
seq2410@23,seq19796@8,0.9999999999999999
seq2410@23,seq3440@6,0.9999999999999999
seq2410@23,seq4@18415,0.9999999999999999
seq2410@23,seq1936@13,0.9999999999999999
seq2410@23,seq13733@6,0.9999999999999999
seq2410@23,naive,0.9999999999999999
seq2410@23,seq8019@5,0.9999999999999999
seq2410@23,seq1888@9,0.9999999999999999
seq2410@23,seq474@4,0.9999999999999999
seq2410@23,seq9914@22,0.9999999999999999
seq2410@23,seq12035@4,0.9999999999999999
seq2410@23,seq512@6,0.9999999999999999
seq2410@23,seq3153@7,0.9999999999999999
seq2410@23,seq215@30,0.9999999999999999
seq2410@23,seq994@18,0.9999999999999999
seq2410@23,seq2682@18,0.9999999999999999
seq2410@23,seq6453@18,0.9999999999999999
seq2410@23,seq920@15,0.9999999999999999
seq2410@23,seq3730@14,0.9999999999999999
seq2410@23,seq10971@11,0.9999999999999999
seq2410@23,seq2779@10,0.9999999999999999
seq2410@23,seq5610@10,0.9999999999999999
seq2410@23,seq1667@8,0.9999999999999999
seq2410@23,seq18947@8,0.9999999999999999
seq2410@23,seq5265@7,0.9999999999999999
seq2410@23,seq150@6,0.9999999999999999
seq2410@23,seq3560@5,0.9999999999999999
seq2410@23,seq11764@5,0.9999999999999999
seq2410@23,seq1641@4,0.9999999999999999
seq2410@23,seq1767@4,0.9999999999999999
seq2410@23,seq3528@4,0.9999999999999999
seq2410@23,seq3818@4,0.9878787878787878
seq2410@23,seq21042@4,0.9999999999999999
seq6617@3,seq162@31,0.9878787878787878
seq6617@3,seq14391@3,0.9878787878787878
seq6617@3,seq624@5,0.9878787878787878
seq6617@3,seq1294@51,0.9878787878787878
seq6617@3,seq22593@3,0.9878787878787878
seq6617@3,seq2018@4,0.9878787878787878
seq6617@3,seq35@44,0.9878787878787878
seq6617@3,seq23908@3,0.9878787878787878
seq6617@3,seq17028@6,0.9878787878787878
seq6617@3,seq844@8,0.9878787878787878
seq6617@3,seq641@38,0.9878787878787878
seq6617@3,seq776@25,0.9999999999999999
seq6617@3,seq6933@19,0.9878787878787878
seq6617@3,seq286@13,0.9878787878787878
seq6617@3,seq3934@13,0.9878787878787878
seq6617@3,seq602@12,0.9878787878787878
seq6617@3,seq1363@9,0.9999999999999999
seq6617@3,seq986@8,0.9878787878787878
seq6617@3,seq4932@8,0.9878787878787878
seq6617@3,seq19796@8,0.9878787878787878
seq6617@3,seq3440@6,0.9878787878787878
seq6617@3,seq4@18415,0.9878787878787878
seq6617@3,seq1936@13,0.9878787878787878
seq6617@3,seq13733@6,0.9878787878787878
seq6617@3,naive,0.9878787878787878
seq6617@3,seq8019@5,0.9878787878787878
seq6617@3,seq1888@9,0.9878787878787878
seq6617@3,seq474@4,0.9878787878787878
seq6617@3,seq9914@22,0.9878787878787878
seq6617@3,seq12035@4,0.9878787878787878
seq6617@3,seq512@6,0.9878787878787878
seq6617@3,seq3153@7,0.9878787878787878
seq6617@3,seq215@30,0.9878787878787878
seq6617@3,seq994@18,0.9878787878787878
seq6617@3,seq2682@18,0.9878787878787878
seq6617@3,seq6453@18,0.9878787878787878
seq6617@3,seq920@15,0.9878787878787878
seq6617@3,seq3730@14,0.9878787878787878
seq6617@3,seq10971@11,0.9878787878787878
seq6617@3,seq2779@10,0.9878787878787878
seq6617@3,seq5610@10,0.9878787878787878
seq6617@3,seq1667@8,0.9878787878787878
seq6617@3,seq18947@8,0.9878787878787878
seq6617@3,seq5265@7,0.9878787878787878
seq6617@3,seq150@6,0.9878787878787878
seq6617@3,seq3560@5,0.9878787878787878
seq6617@3,seq11764@5,0.9878787878787878
seq6617@3,seq1641@4,0.9878787878787878
seq6617@3,seq1767@4,0.9878787878787878
seq6617@3,seq3528@4,0.9878787878787878
seq6617@3,seq3818@4,0.9999999999999999
seq6617@3,seq21042@4,0.9878787878787878
seq162@31,seq14391@3,0.9999999999999999
seq162@31,seq624@5,0.9999999999999999
seq162@31,seq1294@51,0.9999999999999999
seq162@31,seq22593@3,0.9999999999999999
seq162@31,seq2018@4,0.9999999999999999
seq162@31,seq35@44,0.9999999999999999
seq162@31,seq23908@3,0.9999999999999999
seq162@31,seq17028@6,0.9999999999999999
seq162@31,seq844@8,0.9999999999999999
seq162@31,seq641@38,0.9999999999999999
seq162@31,seq776@25,0.9878787878787878
seq162@31,seq6933@19,0.9999999999999999
seq162@31,seq286@13,0.9999999999999999
seq162@31,seq3934@13,0.9999999999999999
seq162@31,seq602@12,0.9999999999999999
seq162@31,seq1363@9,0.9878787878787878
seq162@31,seq986@8,0.9999999999999999
seq162@31,seq4932@8,0.9999999999999999
seq162@31,seq19796@8,0.9999999999999999
seq162@31,seq3440@6,0.9999999999999999
seq162@31,seq4@18415,0.9999999999999999
seq162@31,seq1936@13,0.9999999999999999
seq162@31,seq13733@6,0.9999999999999999
seq162@31,naive,0.9999999999999999
seq162@31,seq8019@5,0.9999999999999999
seq162@31,seq1888@9,0.9999999999999999
seq162@31,seq474@4,0.9999999999999999
seq162@31,seq9914@22,0.9999999999999999
seq162@31,seq12035@4,0.9999999999999999
seq162@31,seq512@6,0.9999999999999999
seq162@31,seq3153@7,0.9999999999999999
seq162@31,seq215@30,0.9999999999999999
seq162@31,seq994@18,0.9999999999999999
seq162@31,seq2682@18,0.9999999999999999
seq162@31,seq6453@18,0.9999999999999999
seq162@31,seq920@15,0.9999999999999999
seq162@31,seq3730@14,0.9999999999999999
seq162@31,seq10971@11,0.9999999999999999
seq162@31,seq2779@10,0.9999999999999999
seq162@31,seq5610@10,0.9999999999999999
seq162@31,seq1667@8,0.9999999999999999
seq162@31,seq18947@8,0.9999999999999999
seq162@31,seq5265@7,0.9999999999999999
seq162@31,seq150@6,0.9999999999999999
seq162@31,seq3560@5,0.9999999999999999
seq162@31,seq11764@5,0.9999999999999999
seq162@31,seq1641@4,0.9999999999999999
seq162@31,seq1767@4,0.9999999999999999
seq162@31,seq3528@4,0.9999999999999999
seq162@31,seq3818@4,0.9878787878787878
seq162@31,seq21042@4,0.9999999999999999
seq14391@3,seq624@5,0.9999999999999999
seq14391@3,seq1294@51,0.9999999999999999
seq14391@3,seq22593@3,0.9999999999999999
seq14391@3,seq2018@4,0.9999999999999999
seq14391@3,seq35@44,0.9999999999999999
seq14391@3,seq23908@3,0.9999999999999999
seq14391@3,seq17028@6,0.9999999999999999
seq14391@3,seq844@8,0.9999999999999999
seq14391@3,seq641@38,0.9999999999999999
seq14391@3,seq776@25,0.9878787878787878
seq14391@3,seq6933@19,0.9999999999999999
seq14391@3,seq286@13,0.9999999999999999
seq14391@3,seq3934@13,0.9999999999999999
seq14391@3,seq602@12,0.9999999999999999
seq14391@3,seq1363@9,0.9878787878787878
seq14391@3,seq986@8,0.9999999999999999
seq14391@3,seq4932@8,0.9999999999999999
seq14391@3,seq19796@8,0.9999999999999999
seq14391@3,seq3440@6,0.9999999999999999
seq14391@3,seq4@18415,0.9999999999999999
seq14391@3,seq1936@13,0.9999999999999999
seq14391@3,seq13733@6,0.9999999999999999
seq14391@3,naive,0.9999999999999999
seq14391@3,seq8019@5,0.9999999999999999
seq14391@3,seq1888@9,0.9999999999999999
seq14391@3,seq474@4,0.9999999999999999
seq14391@3,seq9914@22,0.9999999999999999
seq14391@3,seq12035@4,0.9999999999999999
seq14391@3,seq512@6,0.9999999999999999
seq14391@3,seq3153@7,0.9999999999999999
seq14391@3,seq215@30,0.9999999999999999
seq14391@3,seq994@18,0.9999999999999999
seq14391@3,seq2682@18,0.9999999999999999
seq14391@3,seq6453@18,0.9999999999999999
seq14391@3,seq920@15,0.9999999999999999
seq14391@3,seq3730@14,0.9999999999999999
seq14391@3,seq10971@11,0.9999999999999999
seq14391@3,seq2779@10,0.9999999999999999
seq14391@3,seq5610@10,0.9999999999999999
seq14391@3,seq1667@8,0.9999999999999999
seq14391@3,seq18947@8,0.9999999999999999
seq14391@3,seq5265@7,0.9999999999999999
seq14391@3,seq150@6,0.9999999999999999
seq14391@3,seq3560@5,0.9999999999999999
seq14391@3,seq11764@5,0.9999999999999999
seq14391@3,seq1641@4,0.9999999999999999
seq14391@3,seq1767@4,0.9999999999999999
seq14391@3,seq3528@4,0.9999999999999999
seq14391@3,seq3818@4,0.9878787878787878
seq14391@3,seq21042@4,0.9999999999999999
seq624@5,seq1294@51,0.9999999999999999
seq624@5,seq22593@3,0.9999999999999999
seq624@5,seq2018@4,0.9999999999999999
seq624@5,seq35@44,0.9999999999999999
seq624@5,seq23908@3,0.9999999999999999
seq624@5,seq17028@6,0.9999999999999999
seq624@5,seq844@8,0.9999999999999999
seq624@5,seq641@38,0.9999999999999999
seq624@5,seq776@25,0.9878787878787878
seq624@5,seq6933@19,0.9999999999999999
seq624@5,seq286@13,0.9999999999999999
seq624@5,seq3934@13,0.9999999999999999
seq624@5,seq602@12,0.9999999999999999
seq624@5,seq1363@9,0.9878787878787878
seq624@5,seq986@8,0.9999999999999999
seq624@5,seq4932@8,0.9999999999999999
seq624@5,seq19796@8,0.9999999999999999
seq624@5,seq3440@6,0.9999999999999999
seq624@5,seq4@18415,0.9999999999999999
seq624@5,seq1936@13,0.9999999999999999
seq624@5,seq13733@6,0.9999999999999999
seq624@5,naive,0.9999999999999999
seq624@5,seq8019@5,0.9999999999999999
seq624@5,seq1888@9,0.9999999999999999
seq624@5,seq474@4,0.9999999999999999
seq624@5,seq9914@22,0.9999999999999999
seq624@5,seq12035@4,0.9999999999999999
seq624@5,seq512@6,0.9999999999999999
seq624@5,seq3153@7,0.9999999999999999
seq624@5,seq215@30,0.9999999999999999
seq624@5,seq994@18,0.9999999999999999
seq624@5,seq2682@18,0.9999999999999999
seq624@5,seq6453@18,0.9999999999999999
seq624@5,seq920@15,0.9999999999999999
seq624@5,seq3730@14,0.9999999999999999
seq624@5,seq10971@11,0.9999999999999999
seq624@5,seq2779@10,0.9999999999999999
seq624@5,seq5610@10,0.9999999999999999
seq624@5,seq1667@8,0.9999999999999999
seq624@5,seq18947@8,0.9999999999999999
seq624@5,seq5265@7,0.9999999999999999
seq624@5,seq150@6,0.9999999999999999
seq624@5,seq3560@5,0.9999999999999999
seq624@5,seq11764@5,0.9999999999999999
seq624@5,seq1641@4,0.9999999999999999
seq624@5,seq1767@4,0.9999999999999999
seq624@5,seq3528@4,0.9999999999999999
seq624@5,seq3818@4,0.9878787878787878
seq624@5,seq21042@4,0.9999999999999999
seq1294@51,seq22593@3,0.9999999999999999
seq1294@51,seq2018@4,0.9999999999999999
seq1294@51,seq35@44,0.9999999999999999
seq1294@51,seq23908@3,0.9999999999999999
seq1294@51,seq17028@6,0.9999999999999999
seq1294@51,seq844@8,0.9999999999999999
seq1294@51,seq641@38,0.9999999999999999
seq1294@51,seq776@25,0.9878787878787878
seq1294@51,seq6933@19,0.9999999999999999
seq1294@51,seq286@13,0.9999999999999999
seq1294@51,seq3934@13,0.9999999999999999
