Protein1,Protein2,SpearmanSimilarity
seq3096@41,seq12569@5,0.9999999999999999
seq3096@41,seq18928@9,0.9999999999999999
seq3096@41,seq16760@5,0.9999999999999999
seq3096@41,seq732@44,0.9999999999999999
seq3096@41,seq8386@19,0.9999999999999999
seq3096@41,seq4165@10,0.9999999999999999
seq3096@41,seq223@39,0.9999999999999999
seq3096@41,seq2127@17,0.9878787878787878
seq3096@41,seq5880@7,0.9878787878787878
seq3096@41,seq1314@44,0.9999999999999999
seq3096@41,seq516@43,0.9999999999999999
seq3096@41,seq239@42,0.9999999999999999
seq3096@41,seq7106@30,0.9999999999999999
seq3096@41,seq430@28,0.9999999999999999
seq3096@41,seq1204@23,0.9999999999999999
seq3096@41,seq2462@16,0.9999999999999999
seq3096@41,seq12862@14,0.9999999999999999
seq3096@41,seq1280@12,0.9878787878787878
seq3096@41,seq16740@11,0.9878787878787878
seq3096@41,seq17946@8,0.9999999999999999
seq3096@41,seq9187@6,0.9999999999999999
seq3096@41,seq2929@5,0.9999999999999999
seq3096@41,seq991@17,0.9999999999999999
seq3096@41,seq1934@40,0.9999999999999999
seq3096@41,seq8@44677,0.9999999999999999
seq3096@41,seq2461@27,0.9999999999999999
seq141@55,seq4005@80,0.9999999999999999
seq141@55,seq6678@28,0.9999999999999999
seq141@55,seq398@62,0.9999999999999999
seq141@55,seq3289@27,0.9999999999999999
seq141@55,seq667@45,0.9999999999999999
seq141@55,seq4058@95,0.9999999999999999
seq141@55,seq567@25,0.9999999999999999
seq141@55,seq4013@37,0.9999999999999999
seq141@55,seq756@25,0.9999999999999999
seq141@55,seq32059@5,0.9999999999999999
seq141@55,seq2413@23,0.9999999999999999
seq141@55,seq803@72,0.9999999999999999
seq141@55,seq5832@22,0.9999999999999999
seq141@55,seq968@46,0.9999999999999999
seq141@55,seq5127@21,0.9999999999999999
seq141@55,seq2366@32,0.9999999999999999
seq141@55,seq1939@16,0.9999999999999999
seq141@55,seq7090@22,0.9999999999999999
seq141@55,seq4637@16,0.9999999999999999
seq141@55,seq294@40,0.9999999999999999
seq141@55,seq3663@14,0.9999999999999999
seq141@55,seq282@31,0.9999999999999999
seq141@55,seq1977@11,0.9999999999999999
seq141@55,seq101@106,0.9999999999999999
seq141@55,seq11445@10,0.9878787878787878
seq141@55,seq1609@30,0.9999999999999999
seq141@55,seq804@9,0.9999999999999999
seq141@55,seq11725@11,0.996965091635306
seq141@55,seq12219@7,0.9999999999999999
seq141@55,seq347@84,0.9999999999999999
seq141@55,seq24325@7,0.9999999999999999
seq141@55,seq762@26,0.9999999999999999
seq141@55,seq9045@6,0.9999999999999999
seq141@55,seq1062@22,0.9999999999999999
seq141@55,seq11877@7,0.9999999999999999
seq141@55,seq3868@20,0.9999999999999999
seq141@55,seq2340@41,0.9999999999999999
seq141@55,seq9698@6,0.9999999999999999
seq141@55,seq2229@7,0.9999999999999999
seq141@55,seq1169@78,0.9999999999999999
seq141@55,seq2868@5,0.9999999999999999
seq141@55,seq4564@7,0.9999999999999999
seq141@55,seq1376@21,0.9878787878787878
seq141@55,seq3502@5,0.9999999999999999
seq141@55,seq13938@8,0.9999999999999999
seq141@55,seq629@101,0.9999999999999999
seq141@55,seq4326@5,0.9999999999999999
seq141@55,seq147@8,0.9999999999999999
seq141@55,seq304@65,0.9999999999999999
seq141@55,seq7359@5,0.9999999999999999
seq141@55,seq5131@10,0.9999999999999999
seq141@55,seq7760@5,0.9999999999999999
seq141@55,seq109@26,0.9999999999999999
seq141@55,seq9913@5,0.9999999999999999
seq141@55,seq10957@23,0.9999999999999999
seq141@55,seq1472@61,0.9999999999999999
seq141@55,seq12569@5,0.9999999999999999
seq141@55,seq18928@9,0.9999999999999999
seq141@55,seq16760@5,0.9999999999999999
seq141@55,seq732@44,0.9999999999999999
seq141@55,seq8386@19,0.9999999999999999
seq141@55,seq4165@10,0.9999999999999999
seq141@55,seq223@39,0.9999999999999999
seq141@55,seq2127@17,0.9878787878787878
seq141@55,seq5880@7,0.9878787878787878
seq141@55,seq1314@44,0.9999999999999999
seq141@55,seq516@43,0.9999999999999999
seq141@55,seq239@42,0.9999999999999999
seq141@55,seq7106@30,0.9999999999999999
seq141@55,seq430@28,0.9999999999999999
seq141@55,seq1204@23,0.9999999999999999
seq141@55,seq2462@16,0.9999999999999999
seq141@55,seq12862@14,0.9999999999999999
seq141@55,seq1280@12,0.9878787878787878
seq141@55,seq16740@11,0.9878787878787878
seq141@55,seq17946@8,0.9999999999999999
seq141@55,seq9187@6,0.9999999999999999
seq141@55,seq2929@5,0.9999999999999999
seq141@55,seq991@17,0.9999999999999999
seq141@55,seq1934@40,0.9999999999999999
seq141@55,seq8@44677,0.9999999999999999
seq141@55,seq2461@27,0.9999999999999999
seq4005@80,seq6678@28,0.9999999999999999
seq4005@80,seq398@62,0.9999999999999999
seq4005@80,seq3289@27,0.9999999999999999
seq4005@80,seq667@45,0.9999999999999999
seq4005@80,seq4058@95,0.9999999999999999
seq4005@80,seq567@25,0.9999999999999999
seq4005@80,seq4013@37,0.9999999999999999
seq4005@80,seq756@25,0.9999999999999999
seq4005@80,seq32059@5,0.9999999999999999
seq4005@80,seq2413@23,0.9999999999999999
seq4005@80,seq803@72,0.9999999999999999
seq4005@80,seq5832@22,0.9999999999999999
seq4005@80,seq968@46,0.9999999999999999
seq4005@80,seq5127@21,0.9999999999999999
seq4005@80,seq2366@32,0.9999999999999999
seq4005@80,seq1939@16,0.9999999999999999
seq4005@80,seq7090@22,0.9999999999999999
seq4005@80,seq4637@16,0.9999999999999999
seq4005@80,seq294@40,0.9999999999999999
seq4005@80,seq3663@14,0.9999999999999999
seq4005@80,seq282@31,0.9999999999999999
seq4005@80,seq1977@11,0.9999999999999999
seq4005@80,seq101@106,0.9999999999999999
seq4005@80,seq11445@10,0.9878787878787878
seq4005@80,seq1609@30,0.9999999999999999
seq4005@80,seq804@9,0.9999999999999999
seq4005@80,seq11725@11,0.996965091635306
seq4005@80,seq12219@7,0.9999999999999999
seq4005@80,seq347@84,0.9999999999999999
seq4005@80,seq24325@7,0.9999999999999999
seq4005@80,seq762@26,0.9999999999999999
seq4005@80,seq9045@6,0.9999999999999999
seq4005@80,seq1062@22,0.9999999999999999
seq4005@80,seq11877@7,0.9999999999999999
seq4005@80,seq3868@20,0.9999999999999999
seq4005@80,seq2340@41,0.9999999999999999
seq4005@80,seq9698@6,0.9999999999999999
seq4005@80,seq2229@7,0.9999999999999999
seq4005@80,seq1169@78,0.9999999999999999
seq4005@80,seq2868@5,0.9999999999999999
seq4005@80,seq4564@7,0.9999999999999999
seq4005@80,seq1376@21,0.9878787878787878
seq4005@80,seq3502@5,0.9999999999999999
seq4005@80,seq13938@8,0.9999999999999999
seq4005@80,seq629@101,0.9999999999999999
seq4005@80,seq4326@5,0.9999999999999999
seq4005@80,seq147@8,0.9999999999999999
seq4005@80,seq304@65,0.9999999999999999
seq4005@80,seq7359@5,0.9999999999999999
seq4005@80,seq5131@10,0.9999999999999999
seq4005@80,seq7760@5,0.9999999999999999
seq4005@80,seq109@26,0.9999999999999999
seq4005@80,seq9913@5,0.9999999999999999
seq4005@80,seq10957@23,0.9999999999999999
seq4005@80,seq1472@61,0.9999999999999999
seq4005@80,seq12569@5,0.9999999999999999
seq4005@80,seq18928@9,0.9999999999999999
seq4005@80,seq16760@5,0.9999999999999999
seq4005@80,seq732@44,0.9999999999999999
seq4005@80,seq8386@19,0.9999999999999999
seq4005@80,seq4165@10,0.9999999999999999
seq4005@80,seq223@39,0.9999999999999999
seq4005@80,seq2127@17,0.9878787878787878
seq4005@80,seq5880@7,0.9878787878787878
seq4005@80,seq1314@44,0.9999999999999999
seq4005@80,seq516@43,0.9999999999999999
seq4005@80,seq239@42,0.9999999999999999
seq4005@80,seq7106@30,0.9999999999999999
seq4005@80,seq430@28,0.9999999999999999
seq4005@80,seq1204@23,0.9999999999999999
seq4005@80,seq2462@16,0.9999999999999999
seq4005@80,seq12862@14,0.9999999999999999
seq4005@80,seq1280@12,0.9878787878787878
seq4005@80,seq16740@11,0.9878787878787878
seq4005@80,seq17946@8,0.9999999999999999
seq4005@80,seq9187@6,0.9999999999999999
seq4005@80,seq2929@5,0.9999999999999999
seq4005@80,seq991@17,0.9999999999999999
seq4005@80,seq1934@40,0.9999999999999999
seq4005@80,seq8@44677,0.9999999999999999
seq4005@80,seq2461@27,0.9999999999999999
seq6678@28,seq398@62,0.9999999999999999
seq6678@28,seq3289@27,0.9999999999999999
seq6678@28,seq667@45,0.9999999999999999
seq6678@28,seq4058@95,0.9999999999999999
seq6678@28,seq567@25,0.9999999999999999
seq6678@28,seq4013@37,0.9999999999999999
seq6678@28,seq756@25,0.9999999999999999
seq6678@28,seq32059@5,0.9999999999999999
seq6678@28,seq2413@23,0.9999999999999999
seq6678@28,seq803@72,0.9999999999999999
seq6678@28,seq5832@22,0.9999999999999999
seq6678@28,seq968@46,0.9999999999999999
seq6678@28,seq5127@21,0.9999999999999999
seq6678@28,seq2366@32,0.9999999999999999
seq6678@28,seq1939@16,0.9999999999999999
seq6678@28,seq7090@22,0.9999999999999999
seq6678@28,seq4637@16,0.9999999999999999
seq6678@28,seq294@40,0.9999999999999999
seq6678@28,seq3663@14,0.9999999999999999
seq6678@28,seq282@31,0.9999999999999999
seq6678@28,seq1977@11,0.9999999999999999
seq6678@28,seq101@106,0.9999999999999999
seq6678@28,seq11445@10,0.9878787878787878
seq6678@28,seq1609@30,0.9999999999999999
seq6678@28,seq804@9,0.9999999999999999
seq6678@28,seq11725@11,0.996965091635306
seq6678@28,seq12219@7,0.9999999999999999
seq6678@28,seq347@84,0.9999999999999999
seq6678@28,seq24325@7,0.9999999999999999
seq6678@28,seq762@26,0.9999999999999999
seq6678@28,seq9045@6,0.9999999999999999
seq6678@28,seq1062@22,0.9999999999999999
seq6678@28,seq11877@7,0.9999999999999999
seq6678@28,seq3868@20,0.9999999999999999
seq6678@28,seq2340@41,0.9999999999999999
seq6678@28,seq9698@6,0.9999999999999999
seq6678@28,seq2229@7,0.9999999999999999
seq6678@28,seq1169@78,0.9999999999999999
seq6678@28,seq2868@5,0.9999999999999999
seq6678@28,seq4564@7,0.9999999999999999
seq6678@28,seq1376@21,0.9878787878787878
seq6678@28,seq3502@5,0.9999999999999999
seq6678@28,seq13938@8,0.9999999999999999
seq6678@28,seq629@101,0.9999999999999999
seq6678@28,seq4326@5,0.9999999999999999
seq6678@28,seq147@8,0.9999999999999999
seq6678@28,seq304@65,0.9999999999999999
seq6678@28,seq7359@5,0.9999999999999999
seq6678@28,seq5131@10,0.9999999999999999
seq6678@28,seq7760@5,0.9999999999999999
seq6678@28,seq109@26,0.9999999999999999
seq6678@28,seq9913@5,0.9999999999999999
seq6678@28,seq10957@23,0.9999999999999999
seq6678@28,seq1472@61,0.9999999999999999
seq6678@28,seq12569@5,0.9999999999999999
seq6678@28,seq18928@9,0.9999999999999999
seq6678@28,seq16760@5,0.9999999999999999
seq6678@28,seq732@44,0.9999999999999999
seq6678@28,seq8386@19,0.9999999999999999
seq6678@28,seq4165@10,0.9999999999999999
seq6678@28,seq223@39,0.9999999999999999
seq6678@28,seq2127@17,0.9878787878787878
seq6678@28,seq5880@7,0.9878787878787878
seq6678@28,seq1314@44,0.9999999999999999
seq6678@28,seq516@43,0.9999999999999999
seq6678@28,seq239@42,0.9999999999999999
seq6678@28,seq7106@30,0.9999999999999999
seq6678@28,seq430@28,0.9999999999999999
seq6678@28,seq1204@23,0.9999999999999999
seq6678@28,seq2462@16,0.9999999999999999
seq6678@28,seq12862@14,0.9999999999999999
seq6678@28,seq1280@12,0.9878787878787878
seq6678@28,seq16740@11,0.9878787878787878
seq6678@28,seq17946@8,0.9999999999999999
seq6678@28,seq9187@6,0.9999999999999999
seq6678@28,seq2929@5,0.9999999999999999
seq6678@28,seq991@17,0.9999999999999999
seq6678@28,seq1934@40,0.9999999999999999
seq6678@28,seq8@44677,0.9999999999999999
seq6678@28,seq2461@27,0.9999999999999999
seq398@62,seq3289@27,0.9999999999999999
seq398@62,seq667@45,0.9999999999999999
seq398@62,seq4058@95,0.9999999999999999
seq398@62,seq567@25,0.9999999999999999
seq398@62,seq4013@37,0.9999999999999999
seq398@62,seq756@25,0.9999999999999999
seq398@62,seq32059@5,0.9999999999999999
seq398@62,seq2413@23,0.9999999999999999
seq398@62,seq803@72,0.9999999999999999
seq398@62,seq5832@22,0.9999999999999999
seq398@62,seq968@46,0.9999999999999999
seq398@62,seq5127@21,0.9999999999999999
seq398@62,seq2366@32,0.9999999999999999
seq398@62,seq1939@16,0.9999999999999999
seq398@62,seq7090@22,0.9999999999999999
seq398@62,seq4637@16,0.9999999999999999
seq398@62,seq294@40,0.9999999999999999
seq398@62,seq3663@14,0.9999999999999999
seq398@62,seq282@31,0.9999999999999999
seq398@62,seq1977@11,0.9999999999999999
seq398@62,seq101@106,0.9999999999999999
seq398@62,seq11445@10,0.9878787878787878
seq398@62,seq1609@30,0.9999999999999999
seq398@62,seq804@9,0.9999999999999999
seq398@62,seq11725@11,0.996965091635306
seq398@62,seq12219@7,0.9999999999999999
seq398@62,seq347@84,0.9999999999999999
seq398@62,seq24325@7,0.9999999999999999
seq398@62,seq762@26,0.9999999999999999
seq398@62,seq9045@6,0.9999999999999999
seq398@62,seq1062@22,0.9999999999999999
seq398@62,seq11877@7,0.9999999999999999
seq398@62,seq3868@20,0.9999999999999999
seq398@62,seq2340@41,0.9999999999999999
seq398@62,seq9698@6,0.9999999999999999
seq398@62,seq2229@7,0.9999999999999999
seq398@62,seq1169@78,0.9999999999999999
seq398@62,seq2868@5,0.9999999999999999
seq398@62,seq4564@7,0.9999999999999999
seq398@62,seq1376@21,0.9878787878787878
seq398@62,seq3502@5,0.9999999999999999
seq398@62,seq13938@8,0.9999999999999999
seq398@62,seq629@101,0.9999999999999999
seq398@62,seq4326@5,0.9999999999999999
seq398@62,seq147@8,0.9999999999999999
seq398@62,seq304@65,0.9999999999999999
seq398@62,seq7359@5,0.9999999999999999
seq398@62,seq5131@10,0.9999999999999999
seq398@62,seq7760@5,0.9999999999999999
seq398@62,seq109@26,0.9999999999999999
seq398@62,seq9913@5,0.9999999999999999
seq398@62,seq10957@23,0.9999999999999999
seq398@62,seq1472@61,0.9999999999999999
seq398@62,seq12569@5,0.9999999999999999
seq398@62,seq18928@9,0.9999999999999999
seq398@62,seq16760@5,0.9999999999999999
seq398@62,seq732@44,0.9999999999999999
seq398@62,seq8386@19,0.9999999999999999
seq398@62,seq4165@10,0.9999999999999999
seq398@62,seq223@39,0.9999999999999999
seq398@62,seq2127@17,0.9878787878787878
seq398@62,seq5880@7,0.9878787878787878
seq398@62,seq1314@44,0.9999999999999999
seq398@62,seq516@43,0.9999999999999999
seq398@62,seq239@42,0.9999999999999999
seq398@62,seq7106@30,0.9999999999999999
seq398@62,seq430@28,0.9999999999999999
seq398@62,seq1204@23,0.9999999999999999
seq398@62,seq2462@16,0.9999999999999999
seq398@62,seq12862@14,0.9999999999999999
seq398@62,seq1280@12,0.9878787878787878
seq398@62,seq16740@11,0.9878787878787878
seq398@62,seq17946@8,0.9999999999999999
seq398@62,seq9187@6,0.9999999999999999
seq398@62,seq2929@5,0.9999999999999999
seq398@62,seq991@17,0.9999999999999999
seq398@62,seq1934@40,0.9999999999999999
seq398@62,seq8@44677,0.9999999999999999
seq398@62,seq2461@27,0.9999999999999999
seq3289@27,seq667@45,0.9999999999999999
seq3289@27,seq4058@95,0.9999999999999999
seq3289@27,seq567@25,0.9999999999999999
seq3289@27,seq4013@37,0.9999999999999999
seq3289@27,seq756@25,0.9999999999999999
seq3289@27,seq32059@5,0.9999999999999999
seq3289@27,seq2413@23,0.9999999999999999
seq3289@27,seq803@72,0.9999999999999999
seq3289@27,seq5832@22,0.9999999999999999
seq3289@27,seq968@46,0.9999999999999999
seq3289@27,seq5127@21,0.9999999999999999
seq3289@27,seq2366@32,0.9999999999999999
seq3289@27,seq1939@16,0.9999999999999999
seq3289@27,seq7090@22,0.9999999999999999
seq3289@27,seq4637@16,0.9999999999999999
seq3289@27,seq294@40,0.9999999999999999
seq3289@27,seq3663@14,0.9999999999999999
seq3289@27,seq282@31,0.9999999999999999
seq3289@27,seq1977@11,0.9999999999999999
seq3289@27,seq101@106,0.9999999999999999
seq3289@27,seq11445@10,0.9878787878787878
seq3289@27,seq1609@30,0.9999999999999999
seq3289@27,seq804@9,0.9999999999999999
seq3289@27,seq11725@11,0.996965091635306
seq3289@27,seq12219@7,0.9999999999999999
seq3289@27,seq347@84,0.9999999999999999
seq3289@27,seq24325@7,0.9999999999999999
seq3289@27,seq762@26,0.9999999999999999
seq3289@27,seq9045@6,0.9999999999999999
seq3289@27,seq1062@22,0.9999999999999999
seq3289@27,seq11877@7,0.9999999999999999
seq3289@27,seq3868@20,0.9999999999999999
seq3289@27,seq2340@41,0.9999999999999999
seq3289@27,seq9698@6,0.9999999999999999
seq3289@27,seq2229@7,0.9999999999999999
seq3289@27,seq1169@78,0.9999999999999999
seq3289@27,seq2868@5,0.9999999999999999
seq3289@27,seq4564@7,0.9999999999999999
seq3289@27,seq1376@21,0.9878787878787878
seq3289@27,seq3502@5,0.9999999999999999
seq3289@27,seq13938@8,0.9999999999999999
seq3289@27,seq629@101,0.9999999999999999
seq3289@27,seq4326@5,0.9999999999999999
seq3289@27,seq147@8,0.9999999999999999
seq3289@27,seq304@65,0.9999999999999999
seq3289@27,seq7359@5,0.9999999999999999
seq3289@27,seq5131@10,0.9999999999999999
seq3289@27,seq7760@5,0.9999999999999999
seq3289@27,seq109@26,0.9999999999999999
seq3289@27,seq9913@5,0.9999999999999999
seq3289@27,seq10957@23,0.9999999999999999
seq3289@27,seq1472@61,0.9999999999999999
seq3289@27,seq12569@5,0.9999999999999999
seq3289@27,seq18928@9,0.9999999999999999
seq3289@27,seq16760@5,0.9999999999999999
seq3289@27,seq732@44,0.9999999999999999
seq3289@27,seq8386@19,0.9999999999999999
seq3289@27,seq4165@10,0.9999999999999999
seq3289@27,seq223@39,0.9999999999999999
seq3289@27,seq2127@17,0.9878787878787878
seq3289@27,seq5880@7,0.9878787878787878
seq3289@27,seq1314@44,0.9999999999999999
seq3289@27,seq516@43,0.9999999999999999
seq3289@27,seq239@42,0.9999999999999999
seq3289@27,seq7106@30,0.9999999999999999
seq3289@27,seq430@28,0.9999999999999999
seq3289@27,seq1204@23,0.9999999999999999
seq3289@27,seq2462@16,0.9999999999999999
seq3289@27,seq12862@14,0.9999999999999999
seq3289@27,seq1280@12,0.9878787878787878
seq3289@27,seq16740@11,0.9878787878787878
seq3289@27,seq17946@8,0.9999999999999999
seq3289@27,seq9187@6,0.9999999999999999
seq3289@27,seq2929@5,0.9999999999999999
seq3289@27,seq991@17,0.9999999999999999
seq3289@27,seq1934@40,0.9999999999999999
seq3289@27,seq8@44677,0.9999999999999999
seq3289@27,seq2461@27,0.9999999999999999
seq667@45,seq4058@95,0.9999999999999999
seq667@45,seq567@25,0.9999999999999999
seq667@45,seq4013@37,0.9999999999999999
seq667@45,seq756@25,0.9999999999999999
seq667@45,seq32059@5,0.9999999999999999
seq667@45,seq2413@23,0.9999999999999999
seq667@45,seq803@72,0.9999999999999999
seq667@45,seq5832@22,0.9999999999999999
seq667@45,seq968@46,0.9999999999999999
seq667@45,seq5127@21,0.9999999999999999
seq667@45,seq2366@32,0.9999999999999999
seq667@45,seq1939@16,0.9999999999999999
seq667@45,seq7090@22,0.9999999999999999
seq667@45,seq4637@16,0.9999999999999999
seq667@45,seq294@40,0.9999999999999999
seq667@45,seq3663@14,0.9999999999999999
seq667@45,seq282@31,0.9999999999999999
seq667@45,seq1977@11,0.9999999999999999
seq667@45,seq101@106,0.9999999999999999
seq667@45,seq11445@10,0.9878787878787878
seq667@45,seq1609@30,0.9999999999999999
seq667@45,seq804@9,0.9999999999999999
seq667@45,seq11725@11,0.996965091635306
seq667@45,seq12219@7,0.9999999999999999
seq667@45,seq347@84,0.9999999999999999
seq667@45,seq24325@7,0.9999999999999999
seq667@45,seq762@26,0.9999999999999999
seq667@45,seq9045@6,0.9999999999999999
seq667@45,seq1062@22,0.9999999999999999
seq667@45,seq11877@7,0.9999999999999999
seq667@45,seq3868@20,0.9999999999999999
seq667@45,seq2340@41,0.9999999999999999
seq667@45,seq9698@6,0.9999999999999999
seq667@45,seq2229@7,0.9999999999999999
seq667@45,seq1169@78,0.9999999999999999
seq667@45,seq2868@5,0.9999999999999999
seq667@45,seq4564@7,0.9999999999999999
seq667@45,seq1376@21,0.9878787878787878
seq667@45,seq3502@5,0.9999999999999999
seq667@45,seq13938@8,0.9999999999999999
seq667@45,seq629@101,0.9999999999999999
seq667@45,seq4326@5,0.9999999999999999
seq667@45,seq147@8,0.9999999999999999
seq667@45,seq304@65,0.9999999999999999
seq667@45,seq7359@5,0.9999999999999999
seq667@45,seq5131@10,0.9999999999999999
seq667@45,seq7760@5,0.9999999999999999
seq667@45,seq109@26,0.9999999999999999
seq667@45,seq9913@5,0.9999999999999999
seq667@45,seq10957@23,0.9999999999999999
seq667@45,seq1472@61,0.9999999999999999
seq667@45,seq12569@5,0.9999999999999999
seq667@45,seq18928@9,0.9999999999999999
seq667@45,seq16760@5,0.9999999999999999
seq667@45,seq732@44,0.9999999999999999
seq667@45,seq8386@19,0.9999999999999999
seq667@45,seq4165@10,0.9999999999999999
seq667@45,seq223@39,0.9999999999999999
seq667@45,seq2127@17,0.9878787878787878
seq667@45,seq5880@7,0.9878787878787878
seq667@45,seq1314@44,0.9999999999999999
seq667@45,seq516@43,0.9999999999999999
seq667@45,seq239@42,0.9999999999999999
seq667@45,seq7106@30,0.9999999999999999
seq667@45,seq430@28,0.9999999999999999
seq667@45,seq1204@23,0.9999999999999999
seq667@45,seq2462@16,0.9999999999999999
seq667@45,seq12862@14,0.9999999999999999
seq667@45,seq1280@12,0.9878787878787878
seq667@45,seq16740@11,0.9878787878787878
seq667@45,seq17946@8,0.9999999999999999
seq667@45,seq9187@6,0.9999999999999999
seq667@45,seq2929@5,0.9999999999999999
seq667@45,seq991@17,0.9999999999999999
seq667@45,seq1934@40,0.9999999999999999
seq667@45,seq8@44677,0.9999999999999999
seq667@45,seq2461@27,0.9999999999999999
seq4058@95,seq567@25,0.9999999999999999
seq4058@95,seq4013@37,0.9999999999999999
seq4058@95,seq756@25,0.9999999999999999
seq4058@95,seq32059@5,0.9999999999999999
seq4058@95,seq2413@23,0.9999999999999999
seq4058@95,seq803@72,0.9999999999999999
seq4058@95,seq5832@22,0.9999999999999999
seq4058@95,seq968@46,0.9999999999999999
seq4058@95,seq5127@21,0.9999999999999999
seq4058@95,seq2366@32,0.9999999999999999
seq4058@95,seq1939@16,0.9999999999999999
seq4058@95,seq7090@22,0.9999999999999999
seq4058@95,seq4637@16,0.9999999999999999
seq4058@95,seq294@40,0.9999999999999999
seq4058@95,seq3663@14,0.9999999999999999
seq4058@95,seq282@31,0.9999999999999999
seq4058@95,seq1977@11,0.9999999999999999
seq4058@95,seq101@106,0.9999999999999999
seq4058@95,seq11445@10,0.9878787878787878
seq4058@95,seq1609@30,0.9999999999999999
seq4058@95,seq804@9,0.9999999999999999
seq4058@95,seq11725@11,0.996965091635306
seq4058@95,seq12219@7,0.9999999999999999
seq4058@95,seq347@84,0.9999999999999999
seq4058@95,seq24325@7,0.9999999999999999
seq4058@95,seq762@26,0.9999999999999999
seq4058@95,seq9045@6,0.9999999999999999
seq4058@95,seq1062@22,0.9999999999999999
seq4058@95,seq11877@7,0.9999999999999999
seq4058@95,seq3868@20,0.9999999999999999
seq4058@95,seq2340@41,0.9999999999999999
seq4058@95,seq9698@6,0.9999999999999999
seq4058@95,seq2229@7,0.9999999999999999
seq4058@95,seq1169@78,0.9999999999999999
seq4058@95,seq2868@5,0.9999999999999999
seq4058@95,seq4564@7,0.9999999999999999
seq4058@95,seq1376@21,0.9878787878787878
seq4058@95,seq3502@5,0.9999999999999999
seq4058@95,seq13938@8,0.9999999999999999
seq4058@95,seq629@101,0.9999999999999999
seq4058@95,seq4326@5,0.9999999999999999
seq4058@95,seq147@8,0.9999999999999999
seq4058@95,seq304@65,0.9999999999999999
seq4058@95,seq7359@5,0.9999999999999999
seq4058@95,seq5131@10,0.9999999999999999
seq4058@95,seq7760@5,0.9999999999999999
seq4058@95,seq109@26,0.9999999999999999
seq4058@95,seq9913@5,0.9999999999999999
seq4058@95,seq10957@23,0.9999999999999999
seq4058@95,seq1472@61,0.9999999999999999
seq4058@95,seq12569@5,0.9999999999999999
seq4058@95,seq18928@9,0.9999999999999999
seq4058@95,seq16760@5,0.9999999999999999
seq4058@95,seq732@44,0.9999999999999999
seq4058@95,seq8386@19,0.9999999999999999
seq4058@95,seq4165@10,0.9999999999999999
seq4058@95,seq223@39,0.9999999999999999
seq4058@95,seq2127@17,0.9878787878787878
seq4058@95,seq5880@7,0.9878787878787878
seq4058@95,seq1314@44,0.9999999999999999
seq4058@95,seq516@43,0.9999999999999999
seq4058@95,seq239@42,0.9999999999999999
seq4058@95,seq7106@30,0.9999999999999999
seq4058@95,seq430@28,0.9999999999999999
seq4058@95,seq1204@23,0.9999999999999999
seq4058@95,seq2462@16,0.9999999999999999
seq4058@95,seq12862@14,0.9999999999999999
seq4058@95,seq1280@12,0.9878787878787878
seq4058@95,seq16740@11,0.9878787878787878
seq4058@95,seq17946@8,0.9999999999999999
seq4058@95,seq9187@6,0.9999999999999999
seq4058@95,seq2929@5,0.9999999999999999
seq4058@95,seq991@17,0.9999999999999999
seq4058@95,seq1934@40,0.9999999999999999
seq4058@95,seq8@44677,0.9999999999999999
seq4058@95,seq2461@27,0.9999999999999999
seq567@25,seq4013@37,0.9999999999999999
seq567@25,seq756@25,0.9999999999999999
seq567@25,seq32059@5,0.9999999999999999
seq567@25,seq2413@23,0.9999999999999999
seq567@25,seq803@72,0.9999999999999999
seq567@25,seq5832@22,0.9999999999999999
seq567@25,seq968@46,0.9999999999999999
seq567@25,seq5127@21,0.9999999999999999
seq567@25,seq2366@32,0.9999999999999999
seq567@25,seq1939@16,0.9999999999999999
seq567@25,seq7090@22,0.9999999999999999
seq567@25,seq4637@16,0.9999999999999999
seq567@25,seq294@40,0.9999999999999999
seq567@25,seq3663@14,0.9999999999999999
seq567@25,seq282@31,0.9999999999999999
seq567@25,seq1977@11,0.9999999999999999
seq567@25,seq101@106,0.9999999999999999
seq567@25,seq11445@10,0.9878787878787878
seq567@25,seq1609@30,0.9999999999999999
seq567@25,seq804@9,0.9999999999999999
seq567@25,seq11725@11,0.996965091635306
seq567@25,seq12219@7,0.9999999999999999
seq567@25,seq347@84,0.9999999999999999
seq567@25,seq24325@7,0.9999999999999999
seq567@25,seq762@26,0.9999999999999999
seq567@25,seq9045@6,0.9999999999999999
seq567@25,seq1062@22,0.9999999999999999
seq567@25,seq11877@7,0.9999999999999999
seq567@25,seq3868@20,0.9999999999999999
seq567@25,seq2340@41,0.9999999999999999
seq567@25,seq9698@6,0.9999999999999999
seq567@25,seq2229@7,0.9999999999999999
seq567@25,seq1169@78,0.9999999999999999
seq567@25,seq2868@5,0.9999999999999999
seq567@25,seq4564@7,0.9999999999999999
seq567@25,seq1376@21,0.9878787878787878
seq567@25,seq3502@5,0.9999999999999999
seq567@25,seq13938@8,0.9999999999999999
seq567@25,seq629@101,0.9999999999999999
seq567@25,seq4326@5,0.9999999999999999
seq567@25,seq147@8,0.9999999999999999
seq567@25,seq304@65,0.9999999999999999
seq567@25,seq7359@5,0.9999999999999999
seq567@25,seq5131@10,0.9999999999999999
seq567@25,seq7760@5,0.9999999999999999
seq567@25,seq109@26,0.9999999999999999
seq567@25,seq9913@5,0.9999999999999999
seq567@25,seq10957@23,0.9999999999999999
