Protein1,Protein2,SpearmanSimilarity
seq106@13,seq4054@2,0.9999999999999999
seq106@13,seq6029@2,0.9999999999999999
seq106@13,seq6@4704,0.9878787878787878
seq2306@2,seq888@6,0.9878787878787878
seq2306@2,seq2457@2,0.9878787878787878
seq2306@2,seq4817@6,0.9878787878787878
seq2306@2,seq3760@2,0.9878787878787878
seq2306@2,seq3302@4,0.9878787878787878
seq2306@2,seq5062@2,0.9878787878787878
seq2306@2,seq985@2,0.9878787878787878
seq2306@2,seq501@10,0.9878787878787878
seq2306@2,seq6219@2,0.9878787878787878
seq2306@2,seq2657@2,0.9878787878787878
seq2306@2,seq6283@2,0.9878787878787878
seq2306@2,seq288@5,0.9878787878787878
seq2306@2,seq10934@2,0.9878787878787878
seq2306@2,seq3684@5,0.9878787878787878
seq2306@2,seq1658@12,0.9878787878787878
seq2306@2,seq776@4,0.9878787878787878
seq2306@2,seq5046@2,0.9878787878787878
seq2306@2,seq1756@17,0.9878787878787878
seq2306@2,seq2308@9,0.9878787878787878
seq2306@2,seq1688@7,0.9878787878787878
seq2306@2,seq1897@7,0.9878787878787878
seq2306@2,seq1209@4,0.9878787878787878
seq2306@2,seq1327@4,0.9878787878787878
seq2306@2,seq8147@4,0.9878787878787878
seq2306@2,seq2119@3,0.9878787878787878
seq2306@2,seq3501@3,0.9878787878787878
seq2306@2,seq3832@3,0.9878787878787878
seq2306@2,seq5784@3,0.9878787878787878
seq2306@2,seq6687@3,0.9878787878787878
seq2306@2,seq3090@2,0.9878787878787878
seq2306@2,seq3671@2,0.9878787878787878
seq2306@2,seq4054@2,0.9878787878787878
seq2306@2,seq6029@2,0.9878787878787878
seq2306@2,seq6@4704,0.9636363636363635
seq888@6,seq2457@2,0.9999999999999999
seq888@6,seq4817@6,0.9999999999999999
seq888@6,seq3760@2,0.9999999999999999
seq888@6,seq3302@4,0.9999999999999999
seq888@6,seq5062@2,0.9999999999999999
seq888@6,seq985@2,0.9999999999999999
seq888@6,seq501@10,0.9999999999999999
seq888@6,seq6219@2,0.9999999999999999
seq888@6,seq2657@2,0.9999999999999999
seq888@6,seq6283@2,0.9999999999999999
seq888@6,seq288@5,0.9999999999999999
seq888@6,seq10934@2,0.9999999999999999
seq888@6,seq3684@5,0.9999999999999999
seq888@6,seq1658@12,0.9999999999999999
seq888@6,seq776@4,0.9999999999999999
seq888@6,seq5046@2,0.9999999999999999
seq888@6,seq1756@17,0.9999999999999999
seq888@6,seq2308@9,0.9999999999999999
seq888@6,seq1688@7,0.9999999999999999
seq888@6,seq1897@7,0.9999999999999999
seq888@6,seq1209@4,0.9999999999999999
seq888@6,seq1327@4,0.9999999999999999
seq888@6,seq8147@4,0.9999999999999999
seq888@6,seq2119@3,0.9999999999999999
seq888@6,seq3501@3,0.9999999999999999
seq888@6,seq3832@3,0.9999999999999999
seq888@6,seq5784@3,0.9999999999999999
seq888@6,seq6687@3,0.9999999999999999
seq888@6,seq3090@2,0.9999999999999999
seq888@6,seq3671@2,0.9999999999999999
seq888@6,seq4054@2,0.9999999999999999
seq888@6,seq6029@2,0.9999999999999999
seq888@6,seq6@4704,0.9878787878787878
seq2457@2,seq4817@6,0.9999999999999999
seq2457@2,seq3760@2,0.9999999999999999
seq2457@2,seq3302@4,0.9999999999999999
seq2457@2,seq5062@2,0.9999999999999999
seq2457@2,seq985@2,0.9999999999999999
seq2457@2,seq501@10,0.9999999999999999
seq2457@2,seq6219@2,0.9999999999999999
seq2457@2,seq2657@2,0.9999999999999999
seq2457@2,seq6283@2,0.9999999999999999
seq2457@2,seq288@5,0.9999999999999999
seq2457@2,seq10934@2,0.9999999999999999
seq2457@2,seq3684@5,0.9999999999999999
seq2457@2,seq1658@12,0.9999999999999999
seq2457@2,seq776@4,0.9999999999999999
seq2457@2,seq5046@2,0.9999999999999999
seq2457@2,seq1756@17,0.9999999999999999
seq2457@2,seq2308@9,0.9999999999999999
seq2457@2,seq1688@7,0.9999999999999999
seq2457@2,seq1897@7,0.9999999999999999
seq2457@2,seq1209@4,0.9999999999999999
seq2457@2,seq1327@4,0.9999999999999999
seq2457@2,seq8147@4,0.9999999999999999
seq2457@2,seq2119@3,0.9999999999999999
seq2457@2,seq3501@3,0.9999999999999999
seq2457@2,seq3832@3,0.9999999999999999
seq2457@2,seq5784@3,0.9999999999999999
seq2457@2,seq6687@3,0.9999999999999999
seq2457@2,seq3090@2,0.9999999999999999
seq2457@2,seq3671@2,0.9999999999999999
seq2457@2,seq4054@2,0.9999999999999999
seq2457@2,seq6029@2,0.9999999999999999
seq2457@2,seq6@4704,0.9878787878787878
seq4817@6,seq3760@2,0.9999999999999999
seq4817@6,seq3302@4,0.9999999999999999
seq4817@6,seq5062@2,0.9999999999999999
seq4817@6,seq985@2,0.9999999999999999
seq4817@6,seq501@10,0.9999999999999999
seq4817@6,seq6219@2,0.9999999999999999
seq4817@6,seq2657@2,0.9999999999999999
seq4817@6,seq6283@2,0.9999999999999999
seq4817@6,seq288@5,0.9999999999999999
seq4817@6,seq10934@2,0.9999999999999999
seq4817@6,seq3684@5,0.9999999999999999
seq4817@6,seq1658@12,0.9999999999999999
seq4817@6,seq776@4,0.9999999999999999
seq4817@6,seq5046@2,0.9999999999999999
seq4817@6,seq1756@17,0.9999999999999999
seq4817@6,seq2308@9,0.9999999999999999
seq4817@6,seq1688@7,0.9999999999999999
seq4817@6,seq1897@7,0.9999999999999999
seq4817@6,seq1209@4,0.9999999999999999
seq4817@6,seq1327@4,0.9999999999999999
seq4817@6,seq8147@4,0.9999999999999999
seq4817@6,seq2119@3,0.9999999999999999
seq4817@6,seq3501@3,0.9999999999999999
seq4817@6,seq3832@3,0.9999999999999999
seq4817@6,seq5784@3,0.9999999999999999
seq4817@6,seq6687@3,0.9999999999999999
seq4817@6,seq3090@2,0.9999999999999999
seq4817@6,seq3671@2,0.9999999999999999
seq4817@6,seq4054@2,0.9999999999999999
seq4817@6,seq6029@2,0.9999999999999999
seq4817@6,seq6@4704,0.9878787878787878
seq3760@2,seq3302@4,0.9999999999999999
seq3760@2,seq5062@2,0.9999999999999999
seq3760@2,seq985@2,0.9999999999999999
seq3760@2,seq501@10,0.9999999999999999
seq3760@2,seq6219@2,0.9999999999999999
seq3760@2,seq2657@2,0.9999999999999999
seq3760@2,seq6283@2,0.9999999999999999
seq3760@2,seq288@5,0.9999999999999999
seq3760@2,seq10934@2,0.9999999999999999
seq3760@2,seq3684@5,0.9999999999999999
seq3760@2,seq1658@12,0.9999999999999999
seq3760@2,seq776@4,0.9999999999999999
seq3760@2,seq5046@2,0.9999999999999999
seq3760@2,seq1756@17,0.9999999999999999
seq3760@2,seq2308@9,0.9999999999999999
seq3760@2,seq1688@7,0.9999999999999999
seq3760@2,seq1897@7,0.9999999999999999
seq3760@2,seq1209@4,0.9999999999999999
seq3760@2,seq1327@4,0.9999999999999999
seq3760@2,seq8147@4,0.9999999999999999
seq3760@2,seq2119@3,0.9999999999999999
seq3760@2,seq3501@3,0.9999999999999999
seq3760@2,seq3832@3,0.9999999999999999
seq3760@2,seq5784@3,0.9999999999999999
seq3760@2,seq6687@3,0.9999999999999999
seq3760@2,seq3090@2,0.9999999999999999
seq3760@2,seq3671@2,0.9999999999999999
seq3760@2,seq4054@2,0.9999999999999999
seq3760@2,seq6029@2,0.9999999999999999
seq3760@2,seq6@4704,0.9878787878787878
seq3302@4,seq5062@2,0.9999999999999999
seq3302@4,seq985@2,0.9999999999999999
seq3302@4,seq501@10,0.9999999999999999
seq3302@4,seq6219@2,0.9999999999999999
seq3302@4,seq2657@2,0.9999999999999999
seq3302@4,seq6283@2,0.9999999999999999
seq3302@4,seq288@5,0.9999999999999999
seq3302@4,seq10934@2,0.9999999999999999
seq3302@4,seq3684@5,0.9999999999999999
seq3302@4,seq1658@12,0.9999999999999999
seq3302@4,seq776@4,0.9999999999999999
seq3302@4,seq5046@2,0.9999999999999999
seq3302@4,seq1756@17,0.9999999999999999
seq3302@4,seq2308@9,0.9999999999999999
seq3302@4,seq1688@7,0.9999999999999999
seq3302@4,seq1897@7,0.9999999999999999
seq3302@4,seq1209@4,0.9999999999999999
seq3302@4,seq1327@4,0.9999999999999999
seq3302@4,seq8147@4,0.9999999999999999
seq3302@4,seq2119@3,0.9999999999999999
seq3302@4,seq3501@3,0.9999999999999999
seq3302@4,seq3832@3,0.9999999999999999
seq3302@4,seq5784@3,0.9999999999999999
seq3302@4,seq6687@3,0.9999999999999999
seq3302@4,seq3090@2,0.9999999999999999
seq3302@4,seq3671@2,0.9999999999999999
seq3302@4,seq4054@2,0.9999999999999999
seq3302@4,seq6029@2,0.9999999999999999
seq3302@4,seq6@4704,0.9878787878787878
seq5062@2,seq985@2,0.9999999999999999
seq5062@2,seq501@10,0.9999999999999999
seq5062@2,seq6219@2,0.9999999999999999
seq5062@2,seq2657@2,0.9999999999999999
seq5062@2,seq6283@2,0.9999999999999999
seq5062@2,seq288@5,0.9999999999999999
seq5062@2,seq10934@2,0.9999999999999999
seq5062@2,seq3684@5,0.9999999999999999
seq5062@2,seq1658@12,0.9999999999999999
seq5062@2,seq776@4,0.9999999999999999
seq5062@2,seq5046@2,0.9999999999999999
seq5062@2,seq1756@17,0.9999999999999999
seq5062@2,seq2308@9,0.9999999999999999
seq5062@2,seq1688@7,0.9999999999999999
seq5062@2,seq1897@7,0.9999999999999999
seq5062@2,seq1209@4,0.9999999999999999
seq5062@2,seq1327@4,0.9999999999999999
seq5062@2,seq8147@4,0.9999999999999999
seq5062@2,seq2119@3,0.9999999999999999
seq5062@2,seq3501@3,0.9999999999999999
seq5062@2,seq3832@3,0.9999999999999999
seq5062@2,seq5784@3,0.9999999999999999
seq5062@2,seq6687@3,0.9999999999999999
seq5062@2,seq3090@2,0.9999999999999999
seq5062@2,seq3671@2,0.9999999999999999
seq5062@2,seq4054@2,0.9999999999999999
seq5062@2,seq6029@2,0.9999999999999999
seq5062@2,seq6@4704,0.9878787878787878
seq985@2,seq501@10,0.9999999999999999
seq985@2,seq6219@2,0.9999999999999999
seq985@2,seq2657@2,0.9999999999999999
seq985@2,seq6283@2,0.9999999999999999
seq985@2,seq288@5,0.9999999999999999
seq985@2,seq10934@2,0.9999999999999999
seq985@2,seq3684@5,0.9999999999999999
seq985@2,seq1658@12,0.9999999999999999
seq985@2,seq776@4,0.9999999999999999
seq985@2,seq5046@2,0.9999999999999999
seq985@2,seq1756@17,0.9999999999999999
seq985@2,seq2308@9,0.9999999999999999
seq985@2,seq1688@7,0.9999999999999999
seq985@2,seq1897@7,0.9999999999999999
seq985@2,seq1209@4,0.9999999999999999
seq985@2,seq1327@4,0.9999999999999999
seq985@2,seq8147@4,0.9999999999999999
seq985@2,seq2119@3,0.9999999999999999
seq985@2,seq3501@3,0.9999999999999999
seq985@2,seq3832@3,0.9999999999999999
seq985@2,seq5784@3,0.9999999999999999
seq985@2,seq6687@3,0.9999999999999999
seq985@2,seq3090@2,0.9999999999999999
seq985@2,seq3671@2,0.9999999999999999
seq985@2,seq4054@2,0.9999999999999999
seq985@2,seq6029@2,0.9999999999999999
seq985@2,seq6@4704,0.9878787878787878
seq501@10,seq6219@2,0.9999999999999999
seq501@10,seq2657@2,0.9999999999999999
seq501@10,seq6283@2,0.9999999999999999
seq501@10,seq288@5,0.9999999999999999
seq501@10,seq10934@2,0.9999999999999999
seq501@10,seq3684@5,0.9999999999999999
seq501@10,seq1658@12,0.9999999999999999
seq501@10,seq776@4,0.9999999999999999
seq501@10,seq5046@2,0.9999999999999999
seq501@10,seq1756@17,0.9999999999999999
seq501@10,seq2308@9,0.9999999999999999
seq501@10,seq1688@7,0.9999999999999999
seq501@10,seq1897@7,0.9999999999999999
seq501@10,seq1209@4,0.9999999999999999
seq501@10,seq1327@4,0.9999999999999999
seq501@10,seq8147@4,0.9999999999999999
seq501@10,seq2119@3,0.9999999999999999
seq501@10,seq3501@3,0.9999999999999999
seq501@10,seq3832@3,0.9999999999999999
seq501@10,seq5784@3,0.9999999999999999
seq501@10,seq6687@3,0.9999999999999999
seq501@10,seq3090@2,0.9999999999999999
seq501@10,seq3671@2,0.9999999999999999
seq501@10,seq4054@2,0.9999999999999999
seq501@10,seq6029@2,0.9999999999999999
seq501@10,seq6@4704,0.9878787878787878
seq6219@2,seq2657@2,0.9999999999999999
seq6219@2,seq6283@2,0.9999999999999999
seq6219@2,seq288@5,0.9999999999999999
seq6219@2,seq10934@2,0.9999999999999999
seq6219@2,seq3684@5,0.9999999999999999
seq6219@2,seq1658@12,0.9999999999999999
seq6219@2,seq776@4,0.9999999999999999
seq6219@2,seq5046@2,0.9999999999999999
seq6219@2,seq1756@17,0.9999999999999999
seq6219@2,seq2308@9,0.9999999999999999
seq6219@2,seq1688@7,0.9999999999999999
seq6219@2,seq1897@7,0.9999999999999999
seq6219@2,seq1209@4,0.9999999999999999
seq6219@2,seq1327@4,0.9999999999999999
seq6219@2,seq8147@4,0.9999999999999999
seq6219@2,seq2119@3,0.9999999999999999
seq6219@2,seq3501@3,0.9999999999999999
seq6219@2,seq3832@3,0.9999999999999999
seq6219@2,seq5784@3,0.9999999999999999
seq6219@2,seq6687@3,0.9999999999999999
seq6219@2,seq3090@2,0.9999999999999999
seq6219@2,seq3671@2,0.9999999999999999
seq6219@2,seq4054@2,0.9999999999999999
seq6219@2,seq6029@2,0.9999999999999999
seq6219@2,seq6@4704,0.9878787878787878
seq2657@2,seq6283@2,0.9999999999999999
seq2657@2,seq288@5,0.9999999999999999
seq2657@2,seq10934@2,0.9999999999999999
seq2657@2,seq3684@5,0.9999999999999999
seq2657@2,seq1658@12,0.9999999999999999
seq2657@2,seq776@4,0.9999999999999999
seq2657@2,seq5046@2,0.9999999999999999
seq2657@2,seq1756@17,0.9999999999999999
seq2657@2,seq2308@9,0.9999999999999999
seq2657@2,seq1688@7,0.9999999999999999
seq2657@2,seq1897@7,0.9999999999999999
seq2657@2,seq1209@4,0.9999999999999999
seq2657@2,seq1327@4,0.9999999999999999
seq2657@2,seq8147@4,0.9999999999999999
seq2657@2,seq2119@3,0.9999999999999999
seq2657@2,seq3501@3,0.9999999999999999
seq2657@2,seq3832@3,0.9999999999999999
seq2657@2,seq5784@3,0.9999999999999999
seq2657@2,seq6687@3,0.9999999999999999
seq2657@2,seq3090@2,0.9999999999999999
seq2657@2,seq3671@2,0.9999999999999999
seq2657@2,seq4054@2,0.9999999999999999
seq2657@2,seq6029@2,0.9999999999999999
seq2657@2,seq6@4704,0.9878787878787878
seq6283@2,seq288@5,0.9999999999999999
seq6283@2,seq10934@2,0.9999999999999999
seq6283@2,seq3684@5,0.9999999999999999
seq6283@2,seq1658@12,0.9999999999999999
seq6283@2,seq776@4,0.9999999999999999
seq6283@2,seq5046@2,0.9999999999999999
seq6283@2,seq1756@17,0.9999999999999999
seq6283@2,seq2308@9,0.9999999999999999
seq6283@2,seq1688@7,0.9999999999999999
seq6283@2,seq1897@7,0.9999999999999999
seq6283@2,seq1209@4,0.9999999999999999
seq6283@2,seq1327@4,0.9999999999999999
seq6283@2,seq8147@4,0.9999999999999999
seq6283@2,seq2119@3,0.9999999999999999
seq6283@2,seq3501@3,0.9999999999999999
seq6283@2,seq3832@3,0.9999999999999999
seq6283@2,seq5784@3,0.9999999999999999
seq6283@2,seq6687@3,0.9999999999999999
seq6283@2,seq3090@2,0.9999999999999999
seq6283@2,seq3671@2,0.9999999999999999
seq6283@2,seq4054@2,0.9999999999999999
seq6283@2,seq6029@2,0.9999999999999999
seq6283@2,seq6@4704,0.9878787878787878
seq288@5,seq10934@2,0.9999999999999999
seq288@5,seq3684@5,0.9999999999999999
seq288@5,seq1658@12,0.9999999999999999
seq288@5,seq776@4,0.9999999999999999
seq288@5,seq5046@2,0.9999999999999999
seq288@5,seq1756@17,0.9999999999999999
seq288@5,seq2308@9,0.9999999999999999
seq288@5,seq1688@7,0.9999999999999999
seq288@5,seq1897@7,0.9999999999999999
seq288@5,seq1209@4,0.9999999999999999
seq288@5,seq1327@4,0.9999999999999999
seq288@5,seq8147@4,0.9999999999999999
seq288@5,seq2119@3,0.9999999999999999
seq288@5,seq3501@3,0.9999999999999999
seq288@5,seq3832@3,0.9999999999999999
seq288@5,seq5784@3,0.9999999999999999
seq288@5,seq6687@3,0.9999999999999999
seq288@5,seq3090@2,0.9999999999999999
seq288@5,seq3671@2,0.9999999999999999
seq288@5,seq4054@2,0.9999999999999999
seq288@5,seq6029@2,0.9999999999999999
seq288@5,seq6@4704,0.9878787878787878
seq10934@2,seq3684@5,0.9999999999999999
seq10934@2,seq1658@12,0.9999999999999999
seq10934@2,seq776@4,0.9999999999999999
seq10934@2,seq5046@2,0.9999999999999999
seq10934@2,seq1756@17,0.9999999999999999
seq10934@2,seq2308@9,0.9999999999999999
seq10934@2,seq1688@7,0.9999999999999999
seq10934@2,seq1897@7,0.9999999999999999
seq10934@2,seq1209@4,0.9999999999999999
seq10934@2,seq1327@4,0.9999999999999999
seq10934@2,seq8147@4,0.9999999999999999
seq10934@2,seq2119@3,0.9999999999999999
seq10934@2,seq3501@3,0.9999999999999999
seq10934@2,seq3832@3,0.9999999999999999
seq10934@2,seq5784@3,0.9999999999999999
seq10934@2,seq6687@3,0.9999999999999999
seq10934@2,seq3090@2,0.9999999999999999
seq10934@2,seq3671@2,0.9999999999999999
seq10934@2,seq4054@2,0.9999999999999999
seq10934@2,seq6029@2,0.9999999999999999
seq10934@2,seq6@4704,0.9878787878787878
seq3684@5,seq1658@12,0.9999999999999999
seq3684@5,seq776@4,0.9999999999999999
seq3684@5,seq5046@2,0.9999999999999999
seq3684@5,seq1756@17,0.9999999999999999
seq3684@5,seq2308@9,0.9999999999999999
seq3684@5,seq1688@7,0.9999999999999999
seq3684@5,seq1897@7,0.9999999999999999
seq3684@5,seq1209@4,0.9999999999999999
seq3684@5,seq1327@4,0.9999999999999999
seq3684@5,seq8147@4,0.9999999999999999
seq3684@5,seq2119@3,0.9999999999999999
seq3684@5,seq3501@3,0.9999999999999999
seq3684@5,seq3832@3,0.9999999999999999
seq3684@5,seq5784@3,0.9999999999999999
seq3684@5,seq6687@3,0.9999999999999999
seq3684@5,seq3090@2,0.9999999999999999
seq3684@5,seq3671@2,0.9999999999999999
seq3684@5,seq4054@2,0.9999999999999999
seq3684@5,seq6029@2,0.9999999999999999
seq3684@5,seq6@4704,0.9878787878787878
seq1658@12,seq776@4,0.9999999999999999
seq1658@12,seq5046@2,0.9999999999999999
seq1658@12,seq1756@17,0.9999999999999999
seq1658@12,seq2308@9,0.9999999999999999
seq1658@12,seq1688@7,0.9999999999999999
seq1658@12,seq1897@7,0.9999999999999999
seq1658@12,seq1209@4,0.9999999999999999
seq1658@12,seq1327@4,0.9999999999999999
seq1658@12,seq8147@4,0.9999999999999999
seq1658@12,seq2119@3,0.9999999999999999
seq1658@12,seq3501@3,0.9999999999999999
seq1658@12,seq3832@3,0.9999999999999999
seq1658@12,seq5784@3,0.9999999999999999
seq1658@12,seq6687@3,0.9999999999999999
seq1658@12,seq3090@2,0.9999999999999999
seq1658@12,seq3671@2,0.9999999999999999
seq1658@12,seq4054@2,0.9999999999999999
seq1658@12,seq6029@2,0.9999999999999999
seq1658@12,seq6@4704,0.9878787878787878
seq776@4,seq5046@2,0.9999999999999999
seq776@4,seq1756@17,0.9999999999999999
seq776@4,seq2308@9,0.9999999999999999
seq776@4,seq1688@7,0.9999999999999999
seq776@4,seq1897@7,0.9999999999999999
seq776@4,seq1209@4,0.9999999999999999
seq776@4,seq1327@4,0.9999999999999999
seq776@4,seq8147@4,0.9999999999999999
seq776@4,seq2119@3,0.9999999999999999
seq776@4,seq3501@3,0.9999999999999999
seq776@4,seq3832@3,0.9999999999999999
seq776@4,seq5784@3,0.9999999999999999
seq776@4,seq6687@3,0.9999999999999999
seq776@4,seq3090@2,0.9999999999999999
seq776@4,seq3671@2,0.9999999999999999
seq776@4,seq4054@2,0.9999999999999999
seq776@4,seq6029@2,0.9999999999999999
seq776@4,seq6@4704,0.9878787878787878
seq5046@2,seq1756@17,0.9999999999999999
seq5046@2,seq2308@9,0.9999999999999999
seq5046@2,seq1688@7,0.9999999999999999
seq5046@2,seq1897@7,0.9999999999999999
seq5046@2,seq1209@4,0.9999999999999999
seq5046@2,seq1327@4,0.9999999999999999
seq5046@2,seq8147@4,0.9999999999999999
seq5046@2,seq2119@3,0.9999999999999999
seq5046@2,seq3501@3,0.9999999999999999
seq5046@2,seq3832@3,0.9999999999999999
seq5046@2,seq5784@3,0.9999999999999999
seq5046@2,seq6687@3,0.9999999999999999
seq5046@2,seq3090@2,0.9999999999999999
seq5046@2,seq3671@2,0.9999999999999999
seq5046@2,seq4054@2,0.9999999999999999
seq5046@2,seq6029@2,0.9999999999999999
seq5046@2,seq6@4704,0.9878787878787878
seq1756@17,seq2308@9,0.9999999999999999
seq1756@17,seq1688@7,0.9999999999999999
seq1756@17,seq1897@7,0.9999999999999999
seq1756@17,seq1209@4,0.9999999999999999
seq1756@17,seq1327@4,0.9999999999999999
seq1756@17,seq8147@4,0.9999999999999999
seq1756@17,seq2119@3,0.9999999999999999
seq1756@17,seq3501@3,0.9999999999999999
seq1756@17,seq3832@3,0.9999999999999999
seq1756@17,seq5784@3,0.9999999999999999
seq1756@17,seq6687@3,0.9999999999999999
seq1756@17,seq3090@2,0.9999999999999999
seq1756@17,seq3671@2,0.9999999999999999
seq1756@17,seq4054@2,0.9999999999999999
seq1756@17,seq6029@2,0.9999999999999999
seq1756@17,seq6@4704,0.9878787878787878
seq2308@9,seq1688@7,0.9999999999999999
seq2308@9,seq1897@7,0.9999999999999999
seq2308@9,seq1209@4,0.9999999999999999
seq2308@9,seq1327@4,0.9999999999999999
seq2308@9,seq8147@4,0.9999999999999999
seq2308@9,seq2119@3,0.9999999999999999
seq2308@9,seq3501@3,0.9999999999999999
seq2308@9,seq3832@3,0.9999999999999999
seq2308@9,seq5784@3,0.9999999999999999
seq2308@9,seq6687@3,0.9999999999999999
seq2308@9,seq3090@2,0.9999999999999999
seq2308@9,seq3671@2,0.9999999999999999
seq2308@9,seq4054@2,0.9999999999999999
seq2308@9,seq6029@2,0.9999999999999999
seq2308@9,seq6@4704,0.9878787878787878
seq1688@7,seq1897@7,0.9999999999999999
seq1688@7,seq1209@4,0.9999999999999999
seq1688@7,seq1327@4,0.9999999999999999
seq1688@7,seq8147@4,0.9999999999999999
seq1688@7,seq2119@3,0.9999999999999999
seq1688@7,seq3501@3,0.9999999999999999
seq1688@7,seq3832@3,0.9999999999999999
seq1688@7,seq5784@3,0.9999999999999999
seq1688@7,seq6687@3,0.9999999999999999
seq1688@7,seq3090@2,0.9999999999999999
seq1688@7,seq3671@2,0.9999999999999999
seq1688@7,seq4054@2,0.9999999999999999
seq1688@7,seq6029@2,0.9999999999999999
seq1688@7,seq6@4704,0.9878787878787878
seq1897@7,seq1209@4,0.9999999999999999
seq1897@7,seq1327@4,0.9999999999999999
seq1897@7,seq8147@4,0.9999999999999999
seq1897@7,seq2119@3,0.9999999999999999
seq1897@7,seq3501@3,0.9999999999999999
seq1897@7,seq3832@3,0.9999999999999999
seq1897@7,seq5784@3,0.9999999999999999
seq1897@7,seq6687@3,0.9999999999999999
seq1897@7,seq3090@2,0.9999999999999999
seq1897@7,seq3671@2,0.9999999999999999
seq1897@7,seq4054@2,0.9999999999999999
seq1897@7,seq6029@2,0.9999999999999999
seq1897@7,seq6@4704,0.9878787878787878
seq1209@4,seq1327@4,0.9999999999999999
seq1209@4,seq8147@4,0.9999999999999999
seq1209@4,seq2119@3,0.9999999999999999
seq1209@4,seq3501@3,0.9999999999999999
seq1209@4,seq3832@3,0.9999999999999999
seq1209@4,seq5784@3,0.9999999999999999
seq1209@4,seq6687@3,0.9999999999999999
seq1209@4,seq3090@2,0.9999999999999999
seq1209@4,seq3671@2,0.9999999999999999
seq1209@4,seq4054@2,0.9999999999999999
seq1209@4,seq6029@2,0.9999999999999999
seq1209@4,seq6@4704,0.9878787878787878
seq1327@4,seq8147@4,0.9999999999999999
seq1327@4,seq2119@3,0.9999999999999999
seq1327@4,seq3501@3,0.9999999999999999
seq1327@4,seq3832@3,0.9999999999999999
seq1327@4,seq5784@3,0.9999999999999999
seq1327@4,seq6687@3,0.9999999999999999
seq1327@4,seq3090@2,0.9999999999999999
seq1327@4,seq3671@2,0.9999999999999999
seq1327@4,seq4054@2,0.9999999999999999
seq1327@4,seq6029@2,0.9999999999999999
seq1327@4,seq6@4704,0.9878787878787878
seq8147@4,seq2119@3,0.9999999999999999
seq8147@4,seq3501@3,0.9999999999999999
seq8147@4,seq3832@3,0.9999999999999999
seq8147@4,seq5784@3,0.9999999999999999
seq8147@4,seq6687@3,0.9999999999999999
seq8147@4,seq3090@2,0.9999999999999999
seq8147@4,seq3671@2,0.9999999999999999
seq8147@4,seq4054@2,0.9999999999999999
seq8147@4,seq6029@2,0.9999999999999999
seq8147@4,seq6@4704,0.9878787878787878
seq2119@3,seq3501@3,0.9999999999999999
seq2119@3,seq3832@3,0.9999999999999999
seq2119@3,seq5784@3,0.9999999999999999
seq2119@3,seq6687@3,0.9999999999999999
seq2119@3,seq3090@2,0.9999999999999999
seq2119@3,seq3671@2,0.9999999999999999
seq2119@3,seq4054@2,0.9999999999999999
seq2119@3,seq6029@2,0.9999999999999999
seq2119@3,seq6@4704,0.9878787878787878
seq3501@3,seq3832@3,0.9999999999999999
seq3501@3,seq5784@3,0.9999999999999999
seq3501@3,seq6687@3,0.9999999999999999
seq3501@3,seq3090@2,0.9999999999999999
seq3501@3,seq3671@2,0.9999999999999999
seq3501@3,seq4054@2,0.9999999999999999
seq3501@3,seq6029@2,0.9999999999999999
seq3501@3,seq6@4704,0.9878787878787878
seq3832@3,seq5784@3,0.9999999999999999
seq3832@3,seq6687@3,0.9999999999999999
seq3832@3,seq3090@2,0.9999999999999999
seq3832@3,seq3671@2,0.9999999999999999
seq3832@3,seq4054@2,0.9999999999999999
seq3832@3,seq6029@2,0.9999999999999999
seq3832@3,seq6@4704,0.9878787878787878
seq5784@3,seq6687@3,0.9999999999999999
seq5784@3,seq3090@2,0.9999999999999999
seq5784@3,seq3671@2,0.9999999999999999
seq5784@3,seq4054@2,0.9999999999999999
seq5784@3,seq6029@2,0.9999999999999999
seq5784@3,seq6@4704,0.9878787878787878
seq6687@3,seq3090@2,0.9999999999999999
seq6687@3,seq3671@2,0.9999999999999999
seq6687@3,seq4054@2,0.9999999999999999
seq6687@3,seq6029@2,0.9999999999999999
seq6687@3,seq6@4704,0.9878787878787878
seq3090@2,seq3671@2,0.9999999999999999
seq3090@2,seq4054@2,0.9999999999999999
seq3090@2,seq6029@2,0.9999999999999999
seq3090@2,seq6@4704,0.9878787878787878
seq3671@2,seq4054@2,0.9999999999999999
seq3671@2,seq6029@2,0.9999999999999999
seq3671@2,seq6@4704,0.9878787878787878
seq4054@2,seq6029@2,0.9999999999999999
seq4054@2,seq6@4704,0.9878787878787878
seq6029@2,seq6@4704,0.9878787878787878
