Protein1,Protein2,SpearmanSimilarity
seq1751@49,seq7811@9,0.9878787878787878
seq1751@49,seq56@32,0.9878787878787878
seq1751@49,seq12307@9,0.9878787878787878
seq1751@49,seq7161@15,0.9878787878787878
seq1751@49,seq15540@9,0.9878787878787878
seq1751@49,seq9484@14,0.9878787878787878
seq1751@49,seq5144@8,0.9878787878787878
seq1751@49,seq5310@48,0.9878787878787878
seq1751@49,seq1827@60,0.9878787878787878
seq1751@49,seq392@74,0.9878787878787878
seq1751@49,seq3409@10,0.9878787878787878
seq1751@49,seq3053@22,0.9878787878787878
seq1751@49,seq4342@21,0.9878787878787878
seq1751@49,seq23751@7,0.9878787878787878
seq1751@49,seq19494@11,0.9878787878787878
seq1751@49,seq649@53,0.9878787878787878
seq1751@49,seq15182@6,0.9878787878787878
seq1751@49,seq2231@10,0.9878787878787878
seq1751@49,seq705@76,0.9878787878787878
seq1751@49,seq11@162,0.9878787878787878
seq1751@49,seq10963@43,0.9878787878787878
seq1751@49,seq2245@45,0.9878787878787878
seq1751@49,seq1240@71,0.9999999999999999
seq1751@49,seq33@63,0.9878787878787878
seq1751@49,seq19071@19,0.9878787878787878
seq1751@49,seq1044@63,0.9878787878787878
seq1751@49,seq1080@59,0.9878787878787878
seq1751@49,seq9@50,0.9878787878787878
seq1751@49,seq111@43,0.9878787878787878
seq1751@49,seq4219@40,0.9636363636363635
seq1751@49,seq107@35,0.9878787878787878
seq1751@49,seq6116@32,0.9878787878787878
seq1751@49,seq577@28,0.9878787878787878
seq1751@49,seq1445@28,0.9878787878787878
seq1751@49,seq1404@27,0.9878787878787878
seq1751@49,seq3269@25,0.9878787878787878
seq1751@49,seq4704@24,0.9878787878787878
seq1751@49,seq5442@23,0.9878787878787878
seq1751@49,seq2805@20,0.9878787878787878
seq1751@49,seq12093@20,0.9878787878787878
seq1751@49,seq2326@19,0.9878787878787878
seq1751@49,seq1707@17,0.9878787878787878
seq1751@49,seq7308@10,0.9878787878787878
seq1751@49,seq8484@9,0.9878787878787878
seq1751@49,seq15327@8,0.9878787878787878
seq1751@49,seq7846@7,0.9636363636363635
seq1751@49,seq687@38,0.9878787878787878
seq4692@14,seq2389@54,0.9999999999999999
seq4692@14,seq16332@11,0.9999999999999999
seq4692@14,seq247@39,0.9999999999999999
seq4692@14,seq11248@10,0.9999999999999999
seq4692@14,seq3612@39,0.9999999999999999
seq4692@14,seq2082@9,0.9999999999999999
seq4692@14,seq178@20,0.9999999999999999
seq4692@14,seq1643@70,0.9999999999999999
seq4692@14,seq7811@9,0.9999999999999999
seq4692@14,seq56@32,0.9999999999999999
seq4692@14,seq12307@9,0.9999999999999999
seq4692@14,seq7161@15,0.9999999999999999
seq4692@14,seq15540@9,0.9999999999999999
seq4692@14,seq9484@14,0.9999999999999999
seq4692@14,seq5144@8,0.9999999999999999
seq4692@14,seq5310@48,0.9999999999999999
seq4692@14,seq1827@60,0.9999999999999999
seq4692@14,seq392@74,0.9999999999999999
seq4692@14,seq3409@10,0.9999999999999999
seq4692@14,seq3053@22,0.9999999999999999
seq4692@14,seq4342@21,0.9999999999999999
seq4692@14,seq23751@7,0.9999999999999999
seq4692@14,seq19494@11,0.9999999999999999
seq4692@14,seq649@53,0.9999999999999999
seq4692@14,seq15182@6,0.9999999999999999
seq4692@14,seq2231@10,0.9999999999999999
seq4692@14,seq705@76,0.9999999999999999
seq4692@14,seq11@162,0.9999999999999999
seq4692@14,seq10963@43,0.9999999999999999
seq4692@14,seq2245@45,0.9999999999999999
seq4692@14,seq1240@71,0.9878787878787878
seq4692@14,seq33@63,0.9999999999999999
seq4692@14,seq19071@19,0.9999999999999999
seq4692@14,seq1044@63,0.9999999999999999
seq4692@14,seq1080@59,0.9999999999999999
seq4692@14,seq9@50,0.9999999999999999
seq4692@14,seq111@43,0.9999999999999999
seq4692@14,seq4219@40,0.9878787878787878
seq4692@14,seq107@35,0.9999999999999999
seq4692@14,seq6116@32,0.9999999999999999
seq4692@14,seq577@28,0.9999999999999999
seq4692@14,seq1445@28,0.9999999999999999
seq4692@14,seq1404@27,0.9999999999999999
seq4692@14,seq3269@25,0.9999999999999999
seq4692@14,seq4704@24,0.9999999999999999
seq4692@14,seq5442@23,0.9999999999999999
seq4692@14,seq2805@20,0.9999999999999999
seq4692@14,seq12093@20,0.9999999999999999
seq4692@14,seq2326@19,0.9999999999999999
seq4692@14,seq1707@17,0.9999999999999999
seq4692@14,seq7308@10,0.9999999999999999
seq4692@14,seq8484@9,0.9999999999999999
seq4692@14,seq15327@8,0.9999999999999999
seq4692@14,seq7846@7,0.9878787878787878
seq4692@14,seq687@38,0.9999999999999999
seq2389@54,seq16332@11,0.9999999999999999
seq2389@54,seq247@39,0.9999999999999999
seq2389@54,seq11248@10,0.9999999999999999
seq2389@54,seq3612@39,0.9999999999999999
seq2389@54,seq2082@9,0.9999999999999999
seq2389@54,seq178@20,0.9999999999999999
seq2389@54,seq1643@70,0.9999999999999999
seq2389@54,seq7811@9,0.9999999999999999
seq2389@54,seq56@32,0.9999999999999999
seq2389@54,seq12307@9,0.9999999999999999
seq2389@54,seq7161@15,0.9999999999999999
seq2389@54,seq15540@9,0.9999999999999999
seq2389@54,seq9484@14,0.9999999999999999
seq2389@54,seq5144@8,0.9999999999999999
seq2389@54,seq5310@48,0.9999999999999999
seq2389@54,seq1827@60,0.9999999999999999
seq2389@54,seq392@74,0.9999999999999999
seq2389@54,seq3409@10,0.9999999999999999
seq2389@54,seq3053@22,0.9999999999999999
seq2389@54,seq4342@21,0.9999999999999999
seq2389@54,seq23751@7,0.9999999999999999
seq2389@54,seq19494@11,0.9999999999999999
seq2389@54,seq649@53,0.9999999999999999
seq2389@54,seq15182@6,0.9999999999999999
seq2389@54,seq2231@10,0.9999999999999999
seq2389@54,seq705@76,0.9999999999999999
seq2389@54,seq11@162,0.9999999999999999
seq2389@54,seq10963@43,0.9999999999999999
seq2389@54,seq2245@45,0.9999999999999999
seq2389@54,seq1240@71,0.9878787878787878
seq2389@54,seq33@63,0.9999999999999999
seq2389@54,seq19071@19,0.9999999999999999
seq2389@54,seq1044@63,0.9999999999999999
seq2389@54,seq1080@59,0.9999999999999999
seq2389@54,seq9@50,0.9999999999999999
seq2389@54,seq111@43,0.9999999999999999
seq2389@54,seq4219@40,0.9878787878787878
seq2389@54,seq107@35,0.9999999999999999
seq2389@54,seq6116@32,0.9999999999999999
seq2389@54,seq577@28,0.9999999999999999
seq2389@54,seq1445@28,0.9999999999999999
seq2389@54,seq1404@27,0.9999999999999999
seq2389@54,seq3269@25,0.9999999999999999
seq2389@54,seq4704@24,0.9999999999999999
seq2389@54,seq5442@23,0.9999999999999999
seq2389@54,seq2805@20,0.9999999999999999
seq2389@54,seq12093@20,0.9999999999999999
seq2389@54,seq2326@19,0.9999999999999999
seq2389@54,seq1707@17,0.9999999999999999
seq2389@54,seq7308@10,0.9999999999999999
seq2389@54,seq8484@9,0.9999999999999999
seq2389@54,seq15327@8,0.9999999999999999
seq2389@54,seq7846@7,0.9878787878787878
seq2389@54,seq687@38,0.9999999999999999
seq16332@11,seq247@39,0.9999999999999999
seq16332@11,seq11248@10,0.9999999999999999
seq16332@11,seq3612@39,0.9999999999999999
seq16332@11,seq2082@9,0.9999999999999999
seq16332@11,seq178@20,0.9999999999999999
seq16332@11,seq1643@70,0.9999999999999999
seq16332@11,seq7811@9,0.9999999999999999
seq16332@11,seq56@32,0.9999999999999999
seq16332@11,seq12307@9,0.9999999999999999
seq16332@11,seq7161@15,0.9999999999999999
seq16332@11,seq15540@9,0.9999999999999999
seq16332@11,seq9484@14,0.9999999999999999
seq16332@11,seq5144@8,0.9999999999999999
seq16332@11,seq5310@48,0.9999999999999999
seq16332@11,seq1827@60,0.9999999999999999
seq16332@11,seq392@74,0.9999999999999999
seq16332@11,seq3409@10,0.9999999999999999
seq16332@11,seq3053@22,0.9999999999999999
seq16332@11,seq4342@21,0.9999999999999999
seq16332@11,seq23751@7,0.9999999999999999
seq16332@11,seq19494@11,0.9999999999999999
seq16332@11,seq649@53,0.9999999999999999
seq16332@11,seq15182@6,0.9999999999999999
seq16332@11,seq2231@10,0.9999999999999999
seq16332@11,seq705@76,0.9999999999999999
seq16332@11,seq11@162,0.9999999999999999
seq16332@11,seq10963@43,0.9999999999999999
seq16332@11,seq2245@45,0.9999999999999999
seq16332@11,seq1240@71,0.9878787878787878
seq16332@11,seq33@63,0.9999999999999999
seq16332@11,seq19071@19,0.9999999999999999
seq16332@11,seq1044@63,0.9999999999999999
seq16332@11,seq1080@59,0.9999999999999999
seq16332@11,seq9@50,0.9999999999999999
seq16332@11,seq111@43,0.9999999999999999
seq16332@11,seq4219@40,0.9878787878787878
seq16332@11,seq107@35,0.9999999999999999
seq16332@11,seq6116@32,0.9999999999999999
seq16332@11,seq577@28,0.9999999999999999
seq16332@11,seq1445@28,0.9999999999999999
seq16332@11,seq1404@27,0.9999999999999999
seq16332@11,seq3269@25,0.9999999999999999
seq16332@11,seq4704@24,0.9999999999999999
seq16332@11,seq5442@23,0.9999999999999999
seq16332@11,seq2805@20,0.9999999999999999
seq16332@11,seq12093@20,0.9999999999999999
seq16332@11,seq2326@19,0.9999999999999999
seq16332@11,seq1707@17,0.9999999999999999
seq16332@11,seq7308@10,0.9999999999999999
seq16332@11,seq8484@9,0.9999999999999999
seq16332@11,seq15327@8,0.9999999999999999
seq16332@11,seq7846@7,0.9878787878787878
seq16332@11,seq687@38,0.9999999999999999
seq247@39,seq11248@10,0.9999999999999999
seq247@39,seq3612@39,0.9999999999999999
seq247@39,seq2082@9,0.9999999999999999
seq247@39,seq178@20,0.9999999999999999
seq247@39,seq1643@70,0.9999999999999999
seq247@39,seq7811@9,0.9999999999999999
seq247@39,seq56@32,0.9999999999999999
seq247@39,seq12307@9,0.9999999999999999
seq247@39,seq7161@15,0.9999999999999999
seq247@39,seq15540@9,0.9999999999999999
seq247@39,seq9484@14,0.9999999999999999
seq247@39,seq5144@8,0.9999999999999999
seq247@39,seq5310@48,0.9999999999999999
seq247@39,seq1827@60,0.9999999999999999
seq247@39,seq392@74,0.9999999999999999
seq247@39,seq3409@10,0.9999999999999999
seq247@39,seq3053@22,0.9999999999999999
seq247@39,seq4342@21,0.9999999999999999
seq247@39,seq23751@7,0.9999999999999999
seq247@39,seq19494@11,0.9999999999999999
seq247@39,seq649@53,0.9999999999999999
seq247@39,seq15182@6,0.9999999999999999
seq247@39,seq2231@10,0.9999999999999999
seq247@39,seq705@76,0.9999999999999999
seq247@39,seq11@162,0.9999999999999999
seq247@39,seq10963@43,0.9999999999999999
seq247@39,seq2245@45,0.9999999999999999
seq247@39,seq1240@71,0.9878787878787878
seq247@39,seq33@63,0.9999999999999999
seq247@39,seq19071@19,0.9999999999999999
seq247@39,seq1044@63,0.9999999999999999
seq247@39,seq1080@59,0.9999999999999999
seq247@39,seq9@50,0.9999999999999999
seq247@39,seq111@43,0.9999999999999999
seq247@39,seq4219@40,0.9878787878787878
seq247@39,seq107@35,0.9999999999999999
seq247@39,seq6116@32,0.9999999999999999
seq247@39,seq577@28,0.9999999999999999
seq247@39,seq1445@28,0.9999999999999999
seq247@39,seq1404@27,0.9999999999999999
seq247@39,seq3269@25,0.9999999999999999
seq247@39,seq4704@24,0.9999999999999999
seq247@39,seq5442@23,0.9999999999999999
seq247@39,seq2805@20,0.9999999999999999
seq247@39,seq12093@20,0.9999999999999999
seq247@39,seq2326@19,0.9999999999999999
seq247@39,seq1707@17,0.9999999999999999
seq247@39,seq7308@10,0.9999999999999999
seq247@39,seq8484@9,0.9999999999999999
seq247@39,seq15327@8,0.9999999999999999
seq247@39,seq7846@7,0.9878787878787878
seq247@39,seq687@38,0.9999999999999999
seq11248@10,seq3612@39,0.9999999999999999
seq11248@10,seq2082@9,0.9999999999999999
seq11248@10,seq178@20,0.9999999999999999
seq11248@10,seq1643@70,0.9999999999999999
seq11248@10,seq7811@9,0.9999999999999999
seq11248@10,seq56@32,0.9999999999999999
seq11248@10,seq12307@9,0.9999999999999999
seq11248@10,seq7161@15,0.9999999999999999
seq11248@10,seq15540@9,0.9999999999999999
seq11248@10,seq9484@14,0.9999999999999999
seq11248@10,seq5144@8,0.9999999999999999
seq11248@10,seq5310@48,0.9999999999999999
seq11248@10,seq1827@60,0.9999999999999999
seq11248@10,seq392@74,0.9999999999999999
seq11248@10,seq3409@10,0.9999999999999999
seq11248@10,seq3053@22,0.9999999999999999
seq11248@10,seq4342@21,0.9999999999999999
seq11248@10,seq23751@7,0.9999999999999999
seq11248@10,seq19494@11,0.9999999999999999
seq11248@10,seq649@53,0.9999999999999999
seq11248@10,seq15182@6,0.9999999999999999
seq11248@10,seq2231@10,0.9999999999999999
seq11248@10,seq705@76,0.9999999999999999
seq11248@10,seq11@162,0.9999999999999999
seq11248@10,seq10963@43,0.9999999999999999
seq11248@10,seq2245@45,0.9999999999999999
seq11248@10,seq1240@71,0.9878787878787878
seq11248@10,seq33@63,0.9999999999999999
seq11248@10,seq19071@19,0.9999999999999999
seq11248@10,seq1044@63,0.9999999999999999
seq11248@10,seq1080@59,0.9999999999999999
seq11248@10,seq9@50,0.9999999999999999
seq11248@10,seq111@43,0.9999999999999999
seq11248@10,seq4219@40,0.9878787878787878
seq11248@10,seq107@35,0.9999999999999999
seq11248@10,seq6116@32,0.9999999999999999
seq11248@10,seq577@28,0.9999999999999999
seq11248@10,seq1445@28,0.9999999999999999
seq11248@10,seq1404@27,0.9999999999999999
seq11248@10,seq3269@25,0.9999999999999999
seq11248@10,seq4704@24,0.9999999999999999
seq11248@10,seq5442@23,0.9999999999999999
seq11248@10,seq2805@20,0.9999999999999999
seq11248@10,seq12093@20,0.9999999999999999
seq11248@10,seq2326@19,0.9999999999999999
seq11248@10,seq1707@17,0.9999999999999999
seq11248@10,seq7308@10,0.9999999999999999
seq11248@10,seq8484@9,0.9999999999999999
seq11248@10,seq15327@8,0.9999999999999999
seq11248@10,seq7846@7,0.9878787878787878
seq11248@10,seq687@38,0.9999999999999999
seq3612@39,seq2082@9,0.9999999999999999
seq3612@39,seq178@20,0.9999999999999999
seq3612@39,seq1643@70,0.9999999999999999
seq3612@39,seq7811@9,0.9999999999999999
seq3612@39,seq56@32,0.9999999999999999
seq3612@39,seq12307@9,0.9999999999999999
seq3612@39,seq7161@15,0.9999999999999999
seq3612@39,seq15540@9,0.9999999999999999
seq3612@39,seq9484@14,0.9999999999999999
seq3612@39,seq5144@8,0.9999999999999999
seq3612@39,seq5310@48,0.9999999999999999
seq3612@39,seq1827@60,0.9999999999999999
seq3612@39,seq392@74,0.9999999999999999
seq3612@39,seq3409@10,0.9999999999999999
seq3612@39,seq3053@22,0.9999999999999999
seq3612@39,seq4342@21,0.9999999999999999
seq3612@39,seq23751@7,0.9999999999999999
seq3612@39,seq19494@11,0.9999999999999999
seq3612@39,seq649@53,0.9999999999999999
seq3612@39,seq15182@6,0.9999999999999999
seq3612@39,seq2231@10,0.9999999999999999
seq3612@39,seq705@76,0.9999999999999999
seq3612@39,seq11@162,0.9999999999999999
seq3612@39,seq10963@43,0.9999999999999999
seq3612@39,seq2245@45,0.9999999999999999
seq3612@39,seq1240@71,0.9878787878787878
seq3612@39,seq33@63,0.9999999999999999
seq3612@39,seq19071@19,0.9999999999999999
seq3612@39,seq1044@63,0.9999999999999999
seq3612@39,seq1080@59,0.9999999999999999
seq3612@39,seq9@50,0.9999999999999999
seq3612@39,seq111@43,0.9999999999999999
seq3612@39,seq4219@40,0.9878787878787878
seq3612@39,seq107@35,0.9999999999999999
seq3612@39,seq6116@32,0.9999999999999999
seq3612@39,seq577@28,0.9999999999999999
seq3612@39,seq1445@28,0.9999999999999999
seq3612@39,seq1404@27,0.9999999999999999
seq3612@39,seq3269@25,0.9999999999999999
seq3612@39,seq4704@24,0.9999999999999999
seq3612@39,seq5442@23,0.9999999999999999
seq3612@39,seq2805@20,0.9999999999999999
seq3612@39,seq12093@20,0.9999999999999999
seq3612@39,seq2326@19,0.9999999999999999
seq3612@39,seq1707@17,0.9999999999999999
seq3612@39,seq7308@10,0.9999999999999999
seq3612@39,seq8484@9,0.9999999999999999
seq3612@39,seq15327@8,0.9999999999999999
seq3612@39,seq7846@7,0.9878787878787878
seq3612@39,seq687@38,0.9999999999999999
seq2082@9,seq178@20,0.9999999999999999
seq2082@9,seq1643@70,0.9999999999999999
seq2082@9,seq7811@9,0.9999999999999999
seq2082@9,seq56@32,0.9999999999999999
seq2082@9,seq12307@9,0.9999999999999999
seq2082@9,seq7161@15,0.9999999999999999
seq2082@9,seq15540@9,0.9999999999999999
seq2082@9,seq9484@14,0.9999999999999999
seq2082@9,seq5144@8,0.9999999999999999
seq2082@9,seq5310@48,0.9999999999999999
seq2082@9,seq1827@60,0.9999999999999999
seq2082@9,seq392@74,0.9999999999999999
seq2082@9,seq3409@10,0.9999999999999999
seq2082@9,seq3053@22,0.9999999999999999
seq2082@9,seq4342@21,0.9999999999999999
seq2082@9,seq23751@7,0.9999999999999999
seq2082@9,seq19494@11,0.9999999999999999
seq2082@9,seq649@53,0.9999999999999999
seq2082@9,seq15182@6,0.9999999999999999
seq2082@9,seq2231@10,0.9999999999999999
seq2082@9,seq705@76,0.9999999999999999
seq2082@9,seq11@162,0.9999999999999999
seq2082@9,seq10963@43,0.9999999999999999
seq2082@9,seq2245@45,0.9999999999999999
seq2082@9,seq1240@71,0.9878787878787878
seq2082@9,seq33@63,0.9999999999999999
seq2082@9,seq19071@19,0.9999999999999999
seq2082@9,seq1044@63,0.9999999999999999
seq2082@9,seq1080@59,0.9999999999999999
seq2082@9,seq9@50,0.9999999999999999
seq2082@9,seq111@43,0.9999999999999999
seq2082@9,seq4219@40,0.9878787878787878
seq2082@9,seq107@35,0.9999999999999999
seq2082@9,seq6116@32,0.9999999999999999
seq2082@9,seq577@28,0.9999999999999999
seq2082@9,seq1445@28,0.9999999999999999
seq2082@9,seq1404@27,0.9999999999999999
seq2082@9,seq3269@25,0.9999999999999999
seq2082@9,seq4704@24,0.9999999999999999
seq2082@9,seq5442@23,0.9999999999999999
seq2082@9,seq2805@20,0.9999999999999999
seq2082@9,seq12093@20,0.9999999999999999
seq2082@9,seq2326@19,0.9999999999999999
seq2082@9,seq1707@17,0.9999999999999999
seq2082@9,seq7308@10,0.9999999999999999
seq2082@9,seq8484@9,0.9999999999999999
seq2082@9,seq15327@8,0.9999999999999999
seq2082@9,seq7846@7,0.9878787878787878
seq2082@9,seq687@38,0.9999999999999999
seq178@20,seq1643@70,0.9999999999999999
seq178@20,seq7811@9,0.9999999999999999
seq178@20,seq56@32,0.9999999999999999
seq178@20,seq12307@9,0.9999999999999999
seq178@20,seq7161@15,0.9999999999999999
seq178@20,seq15540@9,0.9999999999999999
seq178@20,seq9484@14,0.9999999999999999
seq178@20,seq5144@8,0.9999999999999999
seq178@20,seq5310@48,0.9999999999999999
seq178@20,seq1827@60,0.9999999999999999
seq178@20,seq392@74,0.9999999999999999
seq178@20,seq3409@10,0.9999999999999999
seq178@20,seq3053@22,0.9999999999999999
seq178@20,seq4342@21,0.9999999999999999
seq178@20,seq23751@7,0.9999999999999999
seq178@20,seq19494@11,0.9999999999999999
seq178@20,seq649@53,0.9999999999999999
seq178@20,seq15182@6,0.9999999999999999
seq178@20,seq2231@10,0.9999999999999999
seq178@20,seq705@76,0.9999999999999999
seq178@20,seq11@162,0.9999999999999999
seq178@20,seq10963@43,0.9999999999999999
seq178@20,seq2245@45,0.9999999999999999
seq178@20,seq1240@71,0.9878787878787878
seq178@20,seq33@63,0.9999999999999999
seq178@20,seq19071@19,0.9999999999999999
seq178@20,seq1044@63,0.9999999999999999
seq178@20,seq1080@59,0.9999999999999999
seq178@20,seq9@50,0.9999999999999999
seq178@20,seq111@43,0.9999999999999999
seq178@20,seq4219@40,0.9878787878787878
seq178@20,seq107@35,0.9999999999999999
seq178@20,seq6116@32,0.9999999999999999
seq178@20,seq577@28,0.9999999999999999
seq178@20,seq1445@28,0.9999999999999999
seq178@20,seq1404@27,0.9999999999999999
seq178@20,seq3269@25,0.9999999999999999
seq178@20,seq4704@24,0.9999999999999999
seq178@20,seq5442@23,0.9999999999999999
seq178@20,seq2805@20,0.9999999999999999
seq178@20,seq12093@20,0.9999999999999999
seq178@20,seq2326@19,0.9999999999999999
seq178@20,seq1707@17,0.9999999999999999
seq178@20,seq7308@10,0.9999999999999999
seq178@20,seq8484@9,0.9999999999999999
seq178@20,seq15327@8,0.9999999999999999
seq178@20,seq7846@7,0.9878787878787878
seq178@20,seq687@38,0.9999999999999999
seq1643@70,seq7811@9,0.9999999999999999
seq1643@70,seq56@32,0.9999999999999999
seq1643@70,seq12307@9,0.9999999999999999
seq1643@70,seq7161@15,0.9999999999999999
seq1643@70,seq15540@9,0.9999999999999999
seq1643@70,seq9484@14,0.9999999999999999
seq1643@70,seq5144@8,0.9999999999999999
seq1643@70,seq5310@48,0.9999999999999999
seq1643@70,seq1827@60,0.9999999999999999
seq1643@70,seq392@74,0.9999999999999999
seq1643@70,seq3409@10,0.9999999999999999
seq1643@70,seq3053@22,0.9999999999999999
seq1643@70,seq4342@21,0.9999999999999999
seq1643@70,seq23751@7,0.9999999999999999
seq1643@70,seq19494@11,0.9999999999999999
seq1643@70,seq649@53,0.9999999999999999
seq1643@70,seq15182@6,0.9999999999999999
seq1643@70,seq2231@10,0.9999999999999999
seq1643@70,seq705@76,0.9999999999999999
seq1643@70,seq11@162,0.9999999999999999
seq1643@70,seq10963@43,0.9999999999999999
seq1643@70,seq2245@45,0.9999999999999999
seq1643@70,seq1240@71,0.9878787878787878
seq1643@70,seq33@63,0.9999999999999999
seq1643@70,seq19071@19,0.9999999999999999
seq1643@70,seq1044@63,0.9999999999999999
seq1643@70,seq1080@59,0.9999999999999999
seq1643@70,seq9@50,0.9999999999999999
seq1643@70,seq111@43,0.9999999999999999
seq1643@70,seq4219@40,0.9878787878787878
seq1643@70,seq107@35,0.9999999999999999
seq1643@70,seq6116@32,0.9999999999999999
seq1643@70,seq577@28,0.9999999999999999
seq1643@70,seq1445@28,0.9999999999999999
seq1643@70,seq1404@27,0.9999999999999999
seq1643@70,seq3269@25,0.9999999999999999
seq1643@70,seq4704@24,0.9999999999999999
seq1643@70,seq5442@23,0.9999999999999999
seq1643@70,seq2805@20,0.9999999999999999
seq1643@70,seq12093@20,0.9999999999999999
seq1643@70,seq2326@19,0.9999999999999999
seq1643@70,seq1707@17,0.9999999999999999
seq1643@70,seq7308@10,0.9999999999999999
seq1643@70,seq8484@9,0.9999999999999999
seq1643@70,seq15327@8,0.9999999999999999
seq1643@70,seq7846@7,0.9878787878787878
seq1643@70,seq687@38,0.9999999999999999
seq7811@9,seq56@32,0.9999999999999999
seq7811@9,seq12307@9,0.9999999999999999
seq7811@9,seq7161@15,0.9999999999999999
seq7811@9,seq15540@9,0.9999999999999999
seq7811@9,seq9484@14,0.9999999999999999
seq7811@9,seq5144@8,0.9999999999999999
seq7811@9,seq5310@48,0.9999999999999999
seq7811@9,seq1827@60,0.9999999999999999
seq7811@9,seq392@74,0.9999999999999999
seq7811@9,seq3409@10,0.9999999999999999
seq7811@9,seq3053@22,0.9999999999999999
seq7811@9,seq4342@21,0.9999999999999999
seq7811@9,seq23751@7,0.9999999999999999
seq7811@9,seq19494@11,0.9999999999999999
seq7811@9,seq649@53,0.9999999999999999
seq7811@9,seq15182@6,0.9999999999999999
seq7811@9,seq2231@10,0.9999999999999999
seq7811@9,seq705@76,0.9999999999999999
seq7811@9,seq11@162,0.9999999999999999
seq7811@9,seq10963@43,0.9999999999999999
seq7811@9,seq2245@45,0.9999999999999999
seq7811@9,seq1240@71,0.9878787878787878
seq7811@9,seq33@63,0.9999999999999999
seq7811@9,seq19071@19,0.9999999999999999
seq7811@9,seq1044@63,0.9999999999999999
seq7811@9,seq1080@59,0.9999999999999999
seq7811@9,seq9@50,0.9999999999999999
seq7811@9,seq111@43,0.9999999999999999
seq7811@9,seq4219@40,0.9878787878787878
seq7811@9,seq107@35,0.9999999999999999
seq7811@9,seq6116@32,0.9999999999999999
seq7811@9,seq577@28,0.9999999999999999
seq7811@9,seq1445@28,0.9999999999999999
seq7811@9,seq1404@27,0.9999999999999999
seq7811@9,seq3269@25,0.9999999999999999
seq7811@9,seq4704@24,0.9999999999999999
seq7811@9,seq5442@23,0.9999999999999999
seq7811@9,seq2805@20,0.9999999999999999
seq7811@9,seq12093@20,0.9999999999999999
seq7811@9,seq2326@19,0.9999999999999999
seq7811@9,seq1707@17,0.9999999999999999
seq7811@9,seq7308@10,0.9999999999999999
seq7811@9,seq8484@9,0.9999999999999999
seq7811@9,seq15327@8,0.9999999999999999
seq7811@9,seq7846@7,0.9878787878787878
seq7811@9,seq687@38,0.9999999999999999
seq56@32,seq12307@9,0.9999999999999999
seq56@32,seq7161@15,0.9999999999999999
seq56@32,seq15540@9,0.9999999999999999
seq56@32,seq9484@14,0.9999999999999999
seq56@32,seq5144@8,0.9999999999999999
seq56@32,seq5310@48,0.9999999999999999
seq56@32,seq1827@60,0.9999999999999999
seq56@32,seq392@74,0.9999999999999999
seq56@32,seq3409@10,0.9999999999999999
seq56@32,seq3053@22,0.9999999999999999
seq56@32,seq4342@21,0.9999999999999999
seq56@32,seq23751@7,0.9999999999999999
seq56@32,seq19494@11,0.9999999999999999
seq56@32,seq649@53,0.9999999999999999
seq56@32,seq15182@6,0.9999999999999999
seq56@32,seq2231@10,0.9999999999999999
seq56@32,seq705@76,0.9999999999999999
seq56@32,seq11@162,0.9999999999999999
seq56@32,seq10963@43,0.9999999999999999
seq56@32,seq2245@45,0.9999999999999999
seq56@32,seq1240@71,0.9878787878787878
seq56@32,seq33@63,0.9999999999999999
seq56@32,seq19071@19,0.9999999999999999
seq56@32,seq1044@63,0.9999999999999999
seq56@32,seq1080@59,0.9999999999999999
seq56@32,seq9@50,0.9999999999999999
seq56@32,seq111@43,0.9999999999999999
seq56@32,seq4219@40,0.9878787878787878
seq56@32,seq107@35,0.9999999999999999
seq56@32,seq6116@32,0.9999999999999999
seq56@32,seq577@28,0.9999999999999999
seq56@32,seq1445@28,0.9999999999999999
seq56@32,seq1404@27,0.9999999999999999
seq56@32,seq3269@25,0.9999999999999999
seq56@32,seq4704@24,0.9999999999999999
seq56@32,seq5442@23,0.9999999999999999
seq56@32,seq2805@20,0.9999999999999999
seq56@32,seq12093@20,0.9999999999999999
seq56@32,seq2326@19,0.9999999999999999
seq56@32,seq1707@17,0.9999999999999999
seq56@32,seq7308@10,0.9999999999999999
seq56@32,seq8484@9,0.9999999999999999
seq56@32,seq15327@8,0.9999999999999999
seq56@32,seq7846@7,0.9878787878787878
seq56@32,seq687@38,0.9999999999999999
seq12307@9,seq7161@15,0.9999999999999999
seq12307@9,seq15540@9,0.9999999999999999
seq12307@9,seq9484@14,0.9999999999999999
seq12307@9,seq5144@8,0.9999999999999999
seq12307@9,seq5310@48,0.9999999999999999
seq12307@9,seq1827@60,0.9999999999999999
seq12307@9,seq392@74,0.9999999999999999
seq12307@9,seq3409@10,0.9999999999999999
seq12307@9,seq3053@22,0.9999999999999999
seq12307@9,seq4342@21,0.9999999999999999
seq12307@9,seq23751@7,0.9999999999999999
seq12307@9,seq19494@11,0.9999999999999999
seq12307@9,seq649@53,0.9999999999999999
seq12307@9,seq15182@6,0.9999999999999999
seq12307@9,seq2231@10,0.9999999999999999
seq12307@9,seq705@76,0.9999999999999999
seq12307@9,seq11@162,0.9999999999999999
seq12307@9,seq10963@43,0.9999999999999999
seq12307@9,seq2245@45,0.9999999999999999
seq12307@9,seq1240@71,0.9878787878787878
seq12307@9,seq33@63,0.9999999999999999
seq12307@9,seq19071@19,0.9999999999999999
seq12307@9,seq1044@63,0.9999999999999999
