Protein1,Protein2,SpearmanSimilarity
seq7986@155,seq11210@52,0.9878787878787878
seq7986@155,seq11870@45,0.9999999999999999
seq7986@155,seq9960@40,0.9999999999999999
seq7986@155,seq12682@36,0.9999999999999999
seq7986@155,seq3420@31,0.9999999999999999
seq7986@155,seq6@133414,0.9999999999999999
seq7986@155,seq3704@130,0.9999999999999999
seq7986@155,seq1356@485,0.9999999999999999
seq7986@155,seq303@405,0.9999999999999999
seq1227@113,seq4987@110,0.9999999999999999
seq1227@113,seq498@107,0.9999999999999999
seq1227@113,seq1735@96,0.9999999999999999
seq1227@113,seq14645@91,0.9999999999999999
seq1227@113,seq1127@88,0.9999999999999999
seq1227@113,seq1871@72,0.9999999999999999
seq1227@113,seq2896@60,0.9999999999999999
seq1227@113,seq5339@57,0.9999999999999999
seq1227@113,seq11210@52,0.9878787878787878
seq1227@113,seq11870@45,0.9999999999999999
seq1227@113,seq9960@40,0.9999999999999999
seq1227@113,seq12682@36,0.9999999999999999
seq1227@113,seq3420@31,0.9999999999999999
seq1227@113,seq6@133414,0.9999999999999999
seq1227@113,seq3704@130,0.9999999999999999
seq1227@113,seq1356@485,0.9999999999999999
seq1227@113,seq303@405,0.9999999999999999
seq4987@110,seq498@107,0.9999999999999999
seq4987@110,seq1735@96,0.9999999999999999
seq4987@110,seq14645@91,0.9999999999999999
seq4987@110,seq1127@88,0.9999999999999999
seq4987@110,seq1871@72,0.9999999999999999
seq4987@110,seq2896@60,0.9999999999999999
seq4987@110,seq5339@57,0.9999999999999999
seq4987@110,seq11210@52,0.9878787878787878
seq4987@110,seq11870@45,0.9999999999999999
seq4987@110,seq9960@40,0.9999999999999999
seq4987@110,seq12682@36,0.9999999999999999
seq4987@110,seq3420@31,0.9999999999999999
seq4987@110,seq6@133414,0.9999999999999999
seq4987@110,seq3704@130,0.9999999999999999
seq4987@110,seq1356@485,0.9999999999999999
seq4987@110,seq303@405,0.9999999999999999
seq498@107,seq1735@96,0.9999999999999999
seq498@107,seq14645@91,0.9999999999999999
seq498@107,seq1127@88,0.9999999999999999
seq498@107,seq1871@72,0.9999999999999999
seq498@107,seq2896@60,0.9999999999999999
seq498@107,seq5339@57,0.9999999999999999
seq498@107,seq11210@52,0.9878787878787878
seq498@107,seq11870@45,0.9999999999999999
seq498@107,seq9960@40,0.9999999999999999
seq498@107,seq12682@36,0.9999999999999999
seq498@107,seq3420@31,0.9999999999999999
seq498@107,seq6@133414,0.9999999999999999
seq498@107,seq3704@130,0.9999999999999999
seq498@107,seq1356@485,0.9999999999999999
seq498@107,seq303@405,0.9999999999999999
seq1735@96,seq14645@91,0.9999999999999999
seq1735@96,seq1127@88,0.9999999999999999
seq1735@96,seq1871@72,0.9999999999999999
seq1735@96,seq2896@60,0.9999999999999999
seq1735@96,seq5339@57,0.9999999999999999
seq1735@96,seq11210@52,0.9878787878787878
seq1735@96,seq11870@45,0.9999999999999999
seq1735@96,seq9960@40,0.9999999999999999
seq1735@96,seq12682@36,0.9999999999999999
seq1735@96,seq3420@31,0.9999999999999999
seq1735@96,seq6@133414,0.9999999999999999
seq1735@96,seq3704@130,0.9999999999999999
seq1735@96,seq1356@485,0.9999999999999999
seq1735@96,seq303@405,0.9999999999999999
seq14645@91,seq1127@88,0.9999999999999999
seq14645@91,seq1871@72,0.9999999999999999
seq14645@91,seq2896@60,0.9999999999999999
seq14645@91,seq5339@57,0.9999999999999999
seq14645@91,seq11210@52,0.9878787878787878
seq14645@91,seq11870@45,0.9999999999999999
seq14645@91,seq9960@40,0.9999999999999999
seq14645@91,seq12682@36,0.9999999999999999
seq14645@91,seq3420@31,0.9999999999999999
seq14645@91,seq6@133414,0.9999999999999999
seq14645@91,seq3704@130,0.9999999999999999
seq14645@91,seq1356@485,0.9999999999999999
seq14645@91,seq303@405,0.9999999999999999
seq1127@88,seq1871@72,0.9999999999999999
seq1127@88,seq2896@60,0.9999999999999999
seq1127@88,seq5339@57,0.9999999999999999
seq1127@88,seq11210@52,0.9878787878787878
seq1127@88,seq11870@45,0.9999999999999999
seq1127@88,seq9960@40,0.9999999999999999
seq1127@88,seq12682@36,0.9999999999999999
seq1127@88,seq3420@31,0.9999999999999999
seq1127@88,seq6@133414,0.9999999999999999
seq1127@88,seq3704@130,0.9999999999999999
seq1127@88,seq1356@485,0.9999999999999999
seq1127@88,seq303@405,0.9999999999999999
seq1871@72,seq2896@60,0.9999999999999999
seq1871@72,seq5339@57,0.9999999999999999
seq1871@72,seq11210@52,0.9878787878787878
seq1871@72,seq11870@45,0.9999999999999999
seq1871@72,seq9960@40,0.9999999999999999
seq1871@72,seq12682@36,0.9999999999999999
seq1871@72,seq3420@31,0.9999999999999999
seq1871@72,seq6@133414,0.9999999999999999
seq1871@72,seq3704@130,0.9999999999999999
seq1871@72,seq1356@485,0.9999999999999999
seq1871@72,seq303@405,0.9999999999999999
seq2896@60,seq5339@57,0.9999999999999999
seq2896@60,seq11210@52,0.9878787878787878
seq2896@60,seq11870@45,0.9999999999999999
seq2896@60,seq9960@40,0.9999999999999999
seq2896@60,seq12682@36,0.9999999999999999
seq2896@60,seq3420@31,0.9999999999999999
seq2896@60,seq6@133414,0.9999999999999999
seq2896@60,seq3704@130,0.9999999999999999
seq2896@60,seq1356@485,0.9999999999999999
seq2896@60,seq303@405,0.9999999999999999
seq5339@57,seq11210@52,0.9878787878787878
seq5339@57,seq11870@45,0.9999999999999999
seq5339@57,seq9960@40,0.9999999999999999
seq5339@57,seq12682@36,0.9999999999999999
seq5339@57,seq3420@31,0.9999999999999999
seq5339@57,seq6@133414,0.9999999999999999
seq5339@57,seq3704@130,0.9999999999999999
seq5339@57,seq1356@485,0.9999999999999999
seq5339@57,seq303@405,0.9999999999999999
seq11210@52,seq11870@45,0.9878787878787878
seq11210@52,seq9960@40,0.9878787878787878
seq11210@52,seq12682@36,0.9878787878787878
seq11210@52,seq3420@31,0.9878787878787878
seq11210@52,seq6@133414,0.9878787878787878
seq11210@52,seq3704@130,0.9878787878787878
seq11210@52,seq1356@485,0.9878787878787878
seq11210@52,seq303@405,0.9878787878787878
seq11870@45,seq9960@40,0.9999999999999999
seq11870@45,seq12682@36,0.9999999999999999
seq11870@45,seq3420@31,0.9999999999999999
seq11870@45,seq6@133414,0.9999999999999999
seq11870@45,seq3704@130,0.9999999999999999
seq11870@45,seq1356@485,0.9999999999999999
seq11870@45,seq303@405,0.9999999999999999
seq9960@40,seq12682@36,0.9999999999999999
seq9960@40,seq3420@31,0.9999999999999999
seq9960@40,seq6@133414,0.9999999999999999
seq9960@40,seq3704@130,0.9999999999999999
seq9960@40,seq1356@485,0.9999999999999999
seq9960@40,seq303@405,0.9999999999999999
seq12682@36,seq3420@31,0.9999999999999999
seq12682@36,seq6@133414,0.9999999999999999
seq12682@36,seq3704@130,0.9999999999999999
seq12682@36,seq1356@485,0.9999999999999999
seq12682@36,seq303@405,0.9999999999999999
seq3420@31,seq6@133414,0.9999999999999999
seq3420@31,seq3704@130,0.9999999999999999
seq3420@31,seq1356@485,0.9999999999999999
seq3420@31,seq303@405,0.9999999999999999
seq6@133414,seq3704@130,0.9999999999999999
seq6@133414,seq1356@485,0.9999999999999999
seq6@133414,seq303@405,0.9999999999999999
seq3704@130,seq1356@485,0.9999999999999999
seq3704@130,seq303@405,0.9999999999999999
seq1356@485,seq303@405,0.9999999999999999
