Protein1,Protein2,SpearmanSimilarity
seq16003@68,seq9906@12,0.9999999999999999
seq16003@68,seq241@10,0.9878787878787878
seq16003@68,seq16227@8,0.9999999999999999
seq16003@68,seq17687@7,0.9999999999999999
seq4795@46,seq915@43,0.9999999999999999
seq4795@46,seq8547@33,0.9999999999999999
seq4795@46,seq9023@33,0.9999999999999999
seq4795@46,seq38@25,0.9999999999999999
seq4795@46,seq712@21,0.9999999999999999
seq4795@46,seq8536@19,0.9999999999999999
seq4795@46,seq28636@19,0.9878787878787878
seq4795@46,seq13032@18,0.9999999999999999
seq4795@46,seq11234@12,0.9999999999999999
seq4795@46,seq6716@11,0.9999999999999999
seq4795@46,seq5073@10,0.9999999999999999
seq4795@46,seq875@8,0.9999999999999999
seq4795@46,seq904@8,0.9999999999999999
seq4795@46,seq16381@7,0.9999999999999999
seq4795@46,seq20@9112,0.9999999999999999
seq4795@46,seq1764@80,0.9999999999999999
seq4795@46,seq5688@45,0.9999999999999999
seq4795@46,seq3458@45,0.9878787878787878
seq4795@46,seq5512@19,0.9999999999999999
seq4795@46,seq38892@8,0.9999999999999999
seq4795@46,seq10450@19,0.9999999999999999
seq4795@46,seq5148@11,0.9999999999999999
seq4795@46,seq10@777,0.9999999999999999
seq4795@46,seq7938@13,0.9999999999999999
seq4795@46,seq14282@7,0.9999999999999999
seq4795@46,seq47@726,0.9999999999999999
seq4795@46,seq1048@179,0.9999999999999999
seq4795@46,seq1649@77,0.9878787878787878
seq4795@46,seq4972@45,0.9999999999999999
seq4795@46,seq15878@37,0.9999999999999999
seq4795@46,seq18569@7,0.9999999999999999
seq4795@46,seq11801@22,0.9999999999999999
seq4795@46,seq6754@61,0.9999999999999999
seq4795@46,seq5124@19,0.9999999999999999
seq4795@46,seq7948@16,0.9999999999999999
seq4795@46,seq19010@8,0.9999999999999999
seq4795@46,seq7182@27,0.9999999999999999
seq4795@46,seq3787@7,0.9999999999999999
seq4795@46,seq1769@102,0.9999999999999999
seq4795@46,seq1239@114,0.9999999999999999
seq4795@46,seq170@101,0.9878787878787878
seq4795@46,seq3008@98,0.9999999999999999
seq4795@46,seq19@69,0.9999999999999999
seq4795@46,seq1327@68,0.9999999999999999
seq4795@46,seq1699@66,0.9999999999999999
seq4795@46,seq3122@63,0.9999999999999999
seq4795@46,seq6883@49,0.9999999999999999
seq4795@46,seq17098@41,0.9999999999999999
seq4795@46,seq3970@32,0.9999999999999999
seq4795@46,seq4855@27,0.9999999999999999
seq4795@46,seq4449@25,0.9878787878787878
seq4795@46,seq1534@18,0.9999999999999999
seq4795@46,seq26045@16,0.9878787878787878
seq4795@46,seq1233@15,0.9999999999999999
seq4795@46,seq9906@12,0.9999999999999999
seq4795@46,seq241@10,0.9878787878787878
seq4795@46,seq16227@8,0.9999999999999999
seq4795@46,seq17687@7,0.9999999999999999
seq915@43,seq8547@33,0.9999999999999999
seq915@43,seq9023@33,0.9999999999999999
seq915@43,seq38@25,0.9999999999999999
seq915@43,seq712@21,0.9999999999999999
seq915@43,seq8536@19,0.9999999999999999
seq915@43,seq28636@19,0.9878787878787878
seq915@43,seq13032@18,0.9999999999999999
seq915@43,seq11234@12,0.9999999999999999
seq915@43,seq6716@11,0.9999999999999999
seq915@43,seq5073@10,0.9999999999999999
seq915@43,seq875@8,0.9999999999999999
seq915@43,seq904@8,0.9999999999999999
seq915@43,seq16381@7,0.9999999999999999
seq915@43,seq20@9112,0.9999999999999999
seq915@43,seq1764@80,0.9999999999999999
seq915@43,seq5688@45,0.9999999999999999
seq915@43,seq3458@45,0.9878787878787878
seq915@43,seq5512@19,0.9999999999999999
seq915@43,seq38892@8,0.9999999999999999
seq915@43,seq10450@19,0.9999999999999999
seq915@43,seq5148@11,0.9999999999999999
seq915@43,seq10@777,0.9999999999999999
seq915@43,seq7938@13,0.9999999999999999
seq915@43,seq14282@7,0.9999999999999999
seq915@43,seq47@726,0.9999999999999999
seq915@43,seq1048@179,0.9999999999999999
seq915@43,seq1649@77,0.9878787878787878
seq915@43,seq4972@45,0.9999999999999999
seq915@43,seq15878@37,0.9999999999999999
seq915@43,seq18569@7,0.9999999999999999
seq915@43,seq11801@22,0.9999999999999999
seq915@43,seq6754@61,0.9999999999999999
seq915@43,seq5124@19,0.9999999999999999
seq915@43,seq7948@16,0.9999999999999999
seq915@43,seq19010@8,0.9999999999999999
seq915@43,seq7182@27,0.9999999999999999
seq915@43,seq3787@7,0.9999999999999999
seq915@43,seq1769@102,0.9999999999999999
seq915@43,seq1239@114,0.9999999999999999
seq915@43,seq170@101,0.9878787878787878
seq915@43,seq3008@98,0.9999999999999999
seq915@43,seq19@69,0.9999999999999999
seq915@43,seq1327@68,0.9999999999999999
seq915@43,seq1699@66,0.9999999999999999
seq915@43,seq3122@63,0.9999999999999999
seq915@43,seq6883@49,0.9999999999999999
seq915@43,seq17098@41,0.9999999999999999
seq915@43,seq3970@32,0.9999999999999999
seq915@43,seq4855@27,0.9999999999999999
seq915@43,seq4449@25,0.9878787878787878
seq915@43,seq1534@18,0.9999999999999999
seq915@43,seq26045@16,0.9878787878787878
seq915@43,seq1233@15,0.9999999999999999
seq915@43,seq9906@12,0.9999999999999999
seq915@43,seq241@10,0.9878787878787878
seq915@43,seq16227@8,0.9999999999999999
seq915@43,seq17687@7,0.9999999999999999
seq8547@33,seq9023@33,0.9999999999999999
seq8547@33,seq38@25,0.9999999999999999
seq8547@33,seq712@21,0.9999999999999999
seq8547@33,seq8536@19,0.9999999999999999
seq8547@33,seq28636@19,0.9878787878787878
seq8547@33,seq13032@18,0.9999999999999999
seq8547@33,seq11234@12,0.9999999999999999
seq8547@33,seq6716@11,0.9999999999999999
seq8547@33,seq5073@10,0.9999999999999999
seq8547@33,seq875@8,0.9999999999999999
seq8547@33,seq904@8,0.9999999999999999
seq8547@33,seq16381@7,0.9999999999999999
seq8547@33,seq20@9112,0.9999999999999999
seq8547@33,seq1764@80,0.9999999999999999
seq8547@33,seq5688@45,0.9999999999999999
seq8547@33,seq3458@45,0.9878787878787878
seq8547@33,seq5512@19,0.9999999999999999
seq8547@33,seq38892@8,0.9999999999999999
seq8547@33,seq10450@19,0.9999999999999999
seq8547@33,seq5148@11,0.9999999999999999
seq8547@33,seq10@777,0.9999999999999999
seq8547@33,seq7938@13,0.9999999999999999
seq8547@33,seq14282@7,0.9999999999999999
seq8547@33,seq47@726,0.9999999999999999
seq8547@33,seq1048@179,0.9999999999999999
seq8547@33,seq1649@77,0.9878787878787878
seq8547@33,seq4972@45,0.9999999999999999
seq8547@33,seq15878@37,0.9999999999999999
seq8547@33,seq18569@7,0.9999999999999999
seq8547@33,seq11801@22,0.9999999999999999
seq8547@33,seq6754@61,0.9999999999999999
seq8547@33,seq5124@19,0.9999999999999999
seq8547@33,seq7948@16,0.9999999999999999
seq8547@33,seq19010@8,0.9999999999999999
seq8547@33,seq7182@27,0.9999999999999999
seq8547@33,seq3787@7,0.9999999999999999
seq8547@33,seq1769@102,0.9999999999999999
seq8547@33,seq1239@114,0.9999999999999999
seq8547@33,seq170@101,0.9878787878787878
seq8547@33,seq3008@98,0.9999999999999999
seq8547@33,seq19@69,0.9999999999999999
seq8547@33,seq1327@68,0.9999999999999999
seq8547@33,seq1699@66,0.9999999999999999
seq8547@33,seq3122@63,0.9999999999999999
seq8547@33,seq6883@49,0.9999999999999999
seq8547@33,seq17098@41,0.9999999999999999
seq8547@33,seq3970@32,0.9999999999999999
seq8547@33,seq4855@27,0.9999999999999999
seq8547@33,seq4449@25,0.9878787878787878
seq8547@33,seq1534@18,0.9999999999999999
seq8547@33,seq26045@16,0.9878787878787878
seq8547@33,seq1233@15,0.9999999999999999
seq8547@33,seq9906@12,0.9999999999999999
seq8547@33,seq241@10,0.9878787878787878
seq8547@33,seq16227@8,0.9999999999999999
seq8547@33,seq17687@7,0.9999999999999999
seq9023@33,seq38@25,0.9999999999999999
seq9023@33,seq712@21,0.9999999999999999
seq9023@33,seq8536@19,0.9999999999999999
seq9023@33,seq28636@19,0.9878787878787878
seq9023@33,seq13032@18,0.9999999999999999
seq9023@33,seq11234@12,0.9999999999999999
seq9023@33,seq6716@11,0.9999999999999999
seq9023@33,seq5073@10,0.9999999999999999
seq9023@33,seq875@8,0.9999999999999999
seq9023@33,seq904@8,0.9999999999999999
seq9023@33,seq16381@7,0.9999999999999999
seq9023@33,seq20@9112,0.9999999999999999
seq9023@33,seq1764@80,0.9999999999999999
seq9023@33,seq5688@45,0.9999999999999999
seq9023@33,seq3458@45,0.9878787878787878
seq9023@33,seq5512@19,0.9999999999999999
seq9023@33,seq38892@8,0.9999999999999999
seq9023@33,seq10450@19,0.9999999999999999
seq9023@33,seq5148@11,0.9999999999999999
seq9023@33,seq10@777,0.9999999999999999
seq9023@33,seq7938@13,0.9999999999999999
seq9023@33,seq14282@7,0.9999999999999999
seq9023@33,seq47@726,0.9999999999999999
seq9023@33,seq1048@179,0.9999999999999999
seq9023@33,seq1649@77,0.9878787878787878
seq9023@33,seq4972@45,0.9999999999999999
seq9023@33,seq15878@37,0.9999999999999999
seq9023@33,seq18569@7,0.9999999999999999
seq9023@33,seq11801@22,0.9999999999999999
seq9023@33,seq6754@61,0.9999999999999999
seq9023@33,seq5124@19,0.9999999999999999
seq9023@33,seq7948@16,0.9999999999999999
seq9023@33,seq19010@8,0.9999999999999999
seq9023@33,seq7182@27,0.9999999999999999
seq9023@33,seq3787@7,0.9999999999999999
seq9023@33,seq1769@102,0.9999999999999999
seq9023@33,seq1239@114,0.9999999999999999
seq9023@33,seq170@101,0.9878787878787878
seq9023@33,seq3008@98,0.9999999999999999
seq9023@33,seq19@69,0.9999999999999999
seq9023@33,seq1327@68,0.9999999999999999
seq9023@33,seq1699@66,0.9999999999999999
seq9023@33,seq3122@63,0.9999999999999999
seq9023@33,seq6883@49,0.9999999999999999
seq9023@33,seq17098@41,0.9999999999999999
seq9023@33,seq3970@32,0.9999999999999999
seq9023@33,seq4855@27,0.9999999999999999
seq9023@33,seq4449@25,0.9878787878787878
seq9023@33,seq1534@18,0.9999999999999999
seq9023@33,seq26045@16,0.9878787878787878
seq9023@33,seq1233@15,0.9999999999999999
seq9023@33,seq9906@12,0.9999999999999999
seq9023@33,seq241@10,0.9878787878787878
seq9023@33,seq16227@8,0.9999999999999999
seq9023@33,seq17687@7,0.9999999999999999
seq38@25,seq712@21,0.9999999999999999
seq38@25,seq8536@19,0.9999999999999999
seq38@25,seq28636@19,0.9878787878787878
seq38@25,seq13032@18,0.9999999999999999
seq38@25,seq11234@12,0.9999999999999999
seq38@25,seq6716@11,0.9999999999999999
seq38@25,seq5073@10,0.9999999999999999
seq38@25,seq875@8,0.9999999999999999
seq38@25,seq904@8,0.9999999999999999
seq38@25,seq16381@7,0.9999999999999999
seq38@25,seq20@9112,0.9999999999999999
seq38@25,seq1764@80,0.9999999999999999
seq38@25,seq5688@45,0.9999999999999999
seq38@25,seq3458@45,0.9878787878787878
seq38@25,seq5512@19,0.9999999999999999
seq38@25,seq38892@8,0.9999999999999999
seq38@25,seq10450@19,0.9999999999999999
seq38@25,seq5148@11,0.9999999999999999
seq38@25,seq10@777,0.9999999999999999
seq38@25,seq7938@13,0.9999999999999999
seq38@25,seq14282@7,0.9999999999999999
seq38@25,seq47@726,0.9999999999999999
seq38@25,seq1048@179,0.9999999999999999
seq38@25,seq1649@77,0.9878787878787878
seq38@25,seq4972@45,0.9999999999999999
seq38@25,seq15878@37,0.9999999999999999
seq38@25,seq18569@7,0.9999999999999999
seq38@25,seq11801@22,0.9999999999999999
seq38@25,seq6754@61,0.9999999999999999
seq38@25,seq5124@19,0.9999999999999999
seq38@25,seq7948@16,0.9999999999999999
seq38@25,seq19010@8,0.9999999999999999
seq38@25,seq7182@27,0.9999999999999999
seq38@25,seq3787@7,0.9999999999999999
seq38@25,seq1769@102,0.9999999999999999
seq38@25,seq1239@114,0.9999999999999999
seq38@25,seq170@101,0.9878787878787878
seq38@25,seq3008@98,0.9999999999999999
seq38@25,seq19@69,0.9999999999999999
seq38@25,seq1327@68,0.9999999999999999
seq38@25,seq1699@66,0.9999999999999999
seq38@25,seq3122@63,0.9999999999999999
seq38@25,seq6883@49,0.9999999999999999
seq38@25,seq17098@41,0.9999999999999999
seq38@25,seq3970@32,0.9999999999999999
seq38@25,seq4855@27,0.9999999999999999
seq38@25,seq4449@25,0.9878787878787878
seq38@25,seq1534@18,0.9999999999999999
seq38@25,seq26045@16,0.9878787878787878
seq38@25,seq1233@15,0.9999999999999999
seq38@25,seq9906@12,0.9999999999999999
seq38@25,seq241@10,0.9878787878787878
seq38@25,seq16227@8,0.9999999999999999
seq38@25,seq17687@7,0.9999999999999999
seq712@21,seq8536@19,0.9999999999999999
seq712@21,seq28636@19,0.9878787878787878
seq712@21,seq13032@18,0.9999999999999999
seq712@21,seq11234@12,0.9999999999999999
seq712@21,seq6716@11,0.9999999999999999
seq712@21,seq5073@10,0.9999999999999999
seq712@21,seq875@8,0.9999999999999999
seq712@21,seq904@8,0.9999999999999999
seq712@21,seq16381@7,0.9999999999999999
seq712@21,seq20@9112,0.9999999999999999
seq712@21,seq1764@80,0.9999999999999999
seq712@21,seq5688@45,0.9999999999999999
seq712@21,seq3458@45,0.9878787878787878
seq712@21,seq5512@19,0.9999999999999999
seq712@21,seq38892@8,0.9999999999999999
seq712@21,seq10450@19,0.9999999999999999
seq712@21,seq5148@11,0.9999999999999999
seq712@21,seq10@777,0.9999999999999999
seq712@21,seq7938@13,0.9999999999999999
seq712@21,seq14282@7,0.9999999999999999
seq712@21,seq47@726,0.9999999999999999
seq712@21,seq1048@179,0.9999999999999999
seq712@21,seq1649@77,0.9878787878787878
seq712@21,seq4972@45,0.9999999999999999
seq712@21,seq15878@37,0.9999999999999999
seq712@21,seq18569@7,0.9999999999999999
seq712@21,seq11801@22,0.9999999999999999
seq712@21,seq6754@61,0.9999999999999999
seq712@21,seq5124@19,0.9999999999999999
seq712@21,seq7948@16,0.9999999999999999
seq712@21,seq19010@8,0.9999999999999999
seq712@21,seq7182@27,0.9999999999999999
seq712@21,seq3787@7,0.9999999999999999
seq712@21,seq1769@102,0.9999999999999999
seq712@21,seq1239@114,0.9999999999999999
seq712@21,seq170@101,0.9878787878787878
seq712@21,seq3008@98,0.9999999999999999
seq712@21,seq19@69,0.9999999999999999
seq712@21,seq1327@68,0.9999999999999999
seq712@21,seq1699@66,0.9999999999999999
seq712@21,seq3122@63,0.9999999999999999
seq712@21,seq6883@49,0.9999999999999999
seq712@21,seq17098@41,0.9999999999999999
seq712@21,seq3970@32,0.9999999999999999
seq712@21,seq4855@27,0.9999999999999999
seq712@21,seq4449@25,0.9878787878787878
seq712@21,seq1534@18,0.9999999999999999
seq712@21,seq26045@16,0.9878787878787878
seq712@21,seq1233@15,0.9999999999999999
seq712@21,seq9906@12,0.9999999999999999
seq712@21,seq241@10,0.9878787878787878
seq712@21,seq16227@8,0.9999999999999999
seq712@21,seq17687@7,0.9999999999999999
seq8536@19,seq28636@19,0.9878787878787878
seq8536@19,seq13032@18,0.9999999999999999
seq8536@19,seq11234@12,0.9999999999999999
seq8536@19,seq6716@11,0.9999999999999999
seq8536@19,seq5073@10,0.9999999999999999
seq8536@19,seq875@8,0.9999999999999999
seq8536@19,seq904@8,0.9999999999999999
seq8536@19,seq16381@7,0.9999999999999999
seq8536@19,seq20@9112,0.9999999999999999
seq8536@19,seq1764@80,0.9999999999999999
seq8536@19,seq5688@45,0.9999999999999999
seq8536@19,seq3458@45,0.9878787878787878
seq8536@19,seq5512@19,0.9999999999999999
seq8536@19,seq38892@8,0.9999999999999999
seq8536@19,seq10450@19,0.9999999999999999
seq8536@19,seq5148@11,0.9999999999999999
seq8536@19,seq10@777,0.9999999999999999
seq8536@19,seq7938@13,0.9999999999999999
seq8536@19,seq14282@7,0.9999999999999999
seq8536@19,seq47@726,0.9999999999999999
seq8536@19,seq1048@179,0.9999999999999999
seq8536@19,seq1649@77,0.9878787878787878
seq8536@19,seq4972@45,0.9999999999999999
seq8536@19,seq15878@37,0.9999999999999999
seq8536@19,seq18569@7,0.9999999999999999
seq8536@19,seq11801@22,0.9999999999999999
seq8536@19,seq6754@61,0.9999999999999999
seq8536@19,seq5124@19,0.9999999999999999
seq8536@19,seq7948@16,0.9999999999999999
seq8536@19,seq19010@8,0.9999999999999999
seq8536@19,seq7182@27,0.9999999999999999
seq8536@19,seq3787@7,0.9999999999999999
seq8536@19,seq1769@102,0.9999999999999999
seq8536@19,seq1239@114,0.9999999999999999
seq8536@19,seq170@101,0.9878787878787878
seq8536@19,seq3008@98,0.9999999999999999
seq8536@19,seq19@69,0.9999999999999999
seq8536@19,seq1327@68,0.9999999999999999
seq8536@19,seq1699@66,0.9999999999999999
seq8536@19,seq3122@63,0.9999999999999999
seq8536@19,seq6883@49,0.9999999999999999
seq8536@19,seq17098@41,0.9999999999999999
seq8536@19,seq3970@32,0.9999999999999999
seq8536@19,seq4855@27,0.9999999999999999
seq8536@19,seq4449@25,0.9878787878787878
seq8536@19,seq1534@18,0.9999999999999999
seq8536@19,seq26045@16,0.9878787878787878
seq8536@19,seq1233@15,0.9999999999999999
seq8536@19,seq9906@12,0.9999999999999999
seq8536@19,seq241@10,0.9878787878787878
seq8536@19,seq16227@8,0.9999999999999999
seq8536@19,seq17687@7,0.9999999999999999
seq28636@19,seq13032@18,0.9878787878787878
seq28636@19,seq11234@12,0.9878787878787878
seq28636@19,seq6716@11,0.9878787878787878
seq28636@19,seq5073@10,0.9878787878787878
seq28636@19,seq875@8,0.9878787878787878
seq28636@19,seq904@8,0.9878787878787878
seq28636@19,seq16381@7,0.9878787878787878
seq28636@19,seq20@9112,0.9878787878787878
seq28636@19,seq1764@80,0.9878787878787878
seq28636@19,seq5688@45,0.9878787878787878
seq28636@19,seq3458@45,0.9757575757575757
seq28636@19,seq5512@19,0.9878787878787878
seq28636@19,seq38892@8,0.9878787878787878
seq28636@19,seq10450@19,0.9878787878787878
seq28636@19,seq5148@11,0.9878787878787878
seq28636@19,seq10@777,0.9878787878787878
seq28636@19,seq7938@13,0.9878787878787878
seq28636@19,seq14282@7,0.9878787878787878
seq28636@19,seq47@726,0.9878787878787878
seq28636@19,seq1048@179,0.9878787878787878
seq28636@19,seq1649@77,0.9757575757575757
seq28636@19,seq4972@45,0.9878787878787878
seq28636@19,seq15878@37,0.9878787878787878
seq28636@19,seq18569@7,0.9878787878787878
seq28636@19,seq11801@22,0.9878787878787878
seq28636@19,seq6754@61,0.9878787878787878
seq28636@19,seq5124@19,0.9878787878787878
seq28636@19,seq7948@16,0.9878787878787878
seq28636@19,seq19010@8,0.9878787878787878
seq28636@19,seq7182@27,0.9878787878787878
seq28636@19,seq3787@7,0.9878787878787878
seq28636@19,seq1769@102,0.9878787878787878
seq28636@19,seq1239@114,0.9878787878787878
seq28636@19,seq170@101,0.9757575757575757
seq28636@19,seq3008@98,0.9878787878787878
seq28636@19,seq19@69,0.9878787878787878
seq28636@19,seq1327@68,0.9878787878787878
seq28636@19,seq1699@66,0.9878787878787878
seq28636@19,seq3122@63,0.9878787878787878
seq28636@19,seq6883@49,0.9878787878787878
seq28636@19,seq17098@41,0.9878787878787878
seq28636@19,seq3970@32,0.9878787878787878
seq28636@19,seq4855@27,0.9878787878787878
seq28636@19,seq4449@25,0.9757575757575757
seq28636@19,seq1534@18,0.9878787878787878
seq28636@19,seq26045@16,0.9757575757575757
seq28636@19,seq1233@15,0.9878787878787878
seq28636@19,seq9906@12,0.9878787878787878
seq28636@19,seq241@10,0.9999999999999999
seq28636@19,seq16227@8,0.9878787878787878
seq28636@19,seq17687@7,0.9878787878787878
seq13032@18,seq11234@12,0.9999999999999999
seq13032@18,seq6716@11,0.9999999999999999
seq13032@18,seq5073@10,0.9999999999999999
seq13032@18,seq875@8,0.9999999999999999
seq13032@18,seq904@8,0.9999999999999999
seq13032@18,seq16381@7,0.9999999999999999
seq13032@18,seq20@9112,0.9999999999999999
seq13032@18,seq1764@80,0.9999999999999999
seq13032@18,seq5688@45,0.9999999999999999
seq13032@18,seq3458@45,0.9878787878787878
seq13032@18,seq5512@19,0.9999999999999999
seq13032@18,seq38892@8,0.9999999999999999
seq13032@18,seq10450@19,0.9999999999999999
seq13032@18,seq5148@11,0.9999999999999999
seq13032@18,seq10@777,0.9999999999999999
seq13032@18,seq7938@13,0.9999999999999999
seq13032@18,seq14282@7,0.9999999999999999
seq13032@18,seq47@726,0.9999999999999999
seq13032@18,seq1048@179,0.9999999999999999
seq13032@18,seq1649@77,0.9878787878787878
seq13032@18,seq4972@45,0.9999999999999999
seq13032@18,seq15878@37,0.9999999999999999
seq13032@18,seq18569@7,0.9999999999999999
seq13032@18,seq11801@22,0.9999999999999999
seq13032@18,seq6754@61,0.9999999999999999
seq13032@18,seq5124@19,0.9999999999999999
seq13032@18,seq7948@16,0.9999999999999999
seq13032@18,seq19010@8,0.9999999999999999
seq13032@18,seq7182@27,0.9999999999999999
seq13032@18,seq3787@7,0.9999999999999999
seq13032@18,seq1769@102,0.9999999999999999
seq13032@18,seq1239@114,0.9999999999999999
seq13032@18,seq170@101,0.9878787878787878
seq13032@18,seq3008@98,0.9999999999999999
seq13032@18,seq19@69,0.9999999999999999
seq13032@18,seq1327@68,0.9999999999999999
seq13032@18,seq1699@66,0.9999999999999999
seq13032@18,seq3122@63,0.9999999999999999
seq13032@18,seq6883@49,0.9999999999999999
seq13032@18,seq17098@41,0.9999999999999999
seq13032@18,seq3970@32,0.9999999999999999
seq13032@18,seq4855@27,0.9999999999999999
seq13032@18,seq4449@25,0.9878787878787878
seq13032@18,seq1534@18,0.9999999999999999
seq13032@18,seq26045@16,0.9878787878787878
seq13032@18,seq1233@15,0.9999999999999999
seq13032@18,seq9906@12,0.9999999999999999
seq13032@18,seq241@10,0.9878787878787878
seq13032@18,seq16227@8,0.9999999999999999
seq13032@18,seq17687@7,0.9999999999999999
seq11234@12,seq6716@11,0.9999999999999999
seq11234@12,seq5073@10,0.9999999999999999
seq11234@12,seq875@8,0.9999999999999999
seq11234@12,seq904@8,0.9999999999999999
seq11234@12,seq16381@7,0.9999999999999999
seq11234@12,seq20@9112,0.9999999999999999
seq11234@12,seq1764@80,0.9999999999999999
seq11234@12,seq5688@45,0.9999999999999999
seq11234@12,seq3458@45,0.9878787878787878
seq11234@12,seq5512@19,0.9999999999999999
seq11234@12,seq38892@8,0.9999999999999999
seq11234@12,seq10450@19,0.9999999999999999
seq11234@12,seq5148@11,0.9999999999999999
seq11234@12,seq10@777,0.9999999999999999
seq11234@12,seq7938@13,0.9999999999999999
seq11234@12,seq14282@7,0.9999999999999999
seq11234@12,seq47@726,0.9999999999999999
seq11234@12,seq1048@179,0.9999999999999999
seq11234@12,seq1649@77,0.9878787878787878
seq11234@12,seq4972@45,0.9999999999999999
seq11234@12,seq15878@37,0.9999999999999999
seq11234@12,seq18569@7,0.9999999999999999
seq11234@12,seq11801@22,0.9999999999999999
seq11234@12,seq6754@61,0.9999999999999999
seq11234@12,seq5124@19,0.9999999999999999
seq11234@12,seq7948@16,0.9999999999999999
seq11234@12,seq19010@8,0.9999999999999999
seq11234@12,seq7182@27,0.9999999999999999
seq11234@12,seq3787@7,0.9999999999999999
seq11234@12,seq1769@102,0.9999999999999999
seq11234@12,seq1239@114,0.9999999999999999
seq11234@12,seq170@101,0.9878787878787878
seq11234@12,seq3008@98,0.9999999999999999
seq11234@12,seq19@69,0.9999999999999999
seq11234@12,seq1327@68,0.9999999999999999
seq11234@12,seq1699@66,0.9999999999999999
seq11234@12,seq3122@63,0.9999999999999999
seq11234@12,seq6883@49,0.9999999999999999
seq11234@12,seq17098@41,0.9999999999999999
seq11234@12,seq3970@32,0.9999999999999999
seq11234@12,seq4855@27,0.9999999999999999
seq11234@12,seq4449@25,0.9878787878787878
seq11234@12,seq1534@18,0.9999999999999999
seq11234@12,seq26045@16,0.9878787878787878
seq11234@12,seq1233@15,0.9999999999999999
seq11234@12,seq9906@12,0.9999999999999999
seq11234@12,seq241@10,0.9878787878787878
seq11234@12,seq16227@8,0.9999999999999999
seq11234@12,seq17687@7,0.9999999999999999
seq6716@11,seq5073@10,0.9999999999999999
seq6716@11,seq875@8,0.9999999999999999
seq6716@11,seq904@8,0.9999999999999999
seq6716@11,seq16381@7,0.9999999999999999
seq6716@11,seq20@9112,0.9999999999999999
seq6716@11,seq1764@80,0.9999999999999999
seq6716@11,seq5688@45,0.9999999999999999
seq6716@11,seq3458@45,0.9878787878787878
seq6716@11,seq5512@19,0.9999999999999999
seq6716@11,seq38892@8,0.9999999999999999
seq6716@11,seq10450@19,0.9999999999999999
seq6716@11,seq5148@11,0.9999999999999999
seq6716@11,seq10@777,0.9999999999999999
seq6716@11,seq7938@13,0.9999999999999999
seq6716@11,seq14282@7,0.9999999999999999
seq6716@11,seq47@726,0.9999999999999999
seq6716@11,seq1048@179,0.9999999999999999
seq6716@11,seq1649@77,0.9878787878787878
seq6716@11,seq4972@45,0.9999999999999999
seq6716@11,seq15878@37,0.9999999999999999
seq6716@11,seq18569@7,0.9999999999999999
seq6716@11,seq11801@22,0.9999999999999999
seq6716@11,seq6754@61,0.9999999999999999
seq6716@11,seq5124@19,0.9999999999999999
seq6716@11,seq7948@16,0.9999999999999999
seq6716@11,seq19010@8,0.9999999999999999
seq6716@11,seq7182@27,0.9999999999999999
seq6716@11,seq3787@7,0.9999999999999999
seq6716@11,seq1769@102,0.9999999999999999
seq6716@11,seq1239@114,0.9999999999999999
seq6716@11,seq170@101,0.9878787878787878
seq6716@11,seq3008@98,0.9999999999999999
seq6716@11,seq19@69,0.9999999999999999
seq6716@11,seq1327@68,0.9999999999999999
seq6716@11,seq1699@66,0.9999999999999999
seq6716@11,seq3122@63,0.9999999999999999
seq6716@11,seq6883@49,0.9999999999999999
seq6716@11,seq17098@41,0.9999999999999999
seq6716@11,seq3970@32,0.9999999999999999
seq6716@11,seq4855@27,0.9999999999999999
seq6716@11,seq4449@25,0.9878787878787878
seq6716@11,seq1534@18,0.9999999999999999
seq6716@11,seq26045@16,0.9878787878787878
seq6716@11,seq1233@15,0.9999999999999999
seq6716@11,seq9906@12,0.9999999999999999
seq6716@11,seq241@10,0.9878787878787878
seq6716@11,seq16227@8,0.9999999999999999
seq6716@11,seq17687@7,0.9999999999999999
seq5073@10,seq875@8,0.9999999999999999
seq5073@10,seq904@8,0.9999999999999999
seq5073@10,seq16381@7,0.9999999999999999
seq5073@10,seq20@9112,0.9999999999999999
seq5073@10,seq1764@80,0.9999999999999999
seq5073@10,seq5688@45,0.9999999999999999
seq5073@10,seq3458@45,0.9878787878787878
seq5073@10,seq5512@19,0.9999999999999999
seq5073@10,seq38892@8,0.9999999999999999
seq5073@10,seq10450@19,0.9999999999999999
seq5073@10,seq5148@11,0.9999999999999999
seq5073@10,seq10@777,0.9999999999999999
seq5073@10,seq7938@13,0.9999999999999999
seq5073@10,seq14282@7,0.9999999999999999
seq5073@10,seq47@726,0.9999999999999999
seq5073@10,seq1048@179,0.9999999999999999
seq5073@10,seq1649@77,0.9878787878787878
seq5073@10,seq4972@45,0.9999999999999999
seq5073@10,seq15878@37,0.9999999999999999
seq5073@10,seq18569@7,0.9999999999999999
seq5073@10,seq11801@22,0.9999999999999999
seq5073@10,seq6754@61,0.9999999999999999
seq5073@10,seq5124@19,0.9999999999999999
seq5073@10,seq7948@16,0.9999999999999999
seq5073@10,seq19010@8,0.9999999999999999
seq5073@10,seq7182@27,0.9999999999999999
seq5073@10,seq3787@7,0.9999999999999999
seq5073@10,seq1769@102,0.9999999999999999
seq5073@10,seq1239@114,0.9999999999999999
seq5073@10,seq170@101,0.9878787878787878
seq5073@10,seq3008@98,0.9999999999999999
seq5073@10,seq19@69,0.9999999999999999
