Protein1,Protein2,SpearmanSimilarity
seq13648@59,seq1011@113,0.9999999999999999
seq13648@59,seq13941@111,0.9878787878787878
seq13648@59,seq76859@51,0.9878787878787878
seq13648@59,seq8909@31,0.9878787878787878
seq5990@52,seq25555@49,0.9999999999999999
seq5990@52,seq1186@368,0.9999999999999999
seq5990@52,seq3398@48,0.9999999999999999
seq5990@52,seq10916@59,0.9999999999999999
seq5990@52,seq1333@35,0.9999999999999999
seq5990@52,seq6494@145,0.9999999999999999
seq5990@52,seq1535@234,0.9999999999999999
seq5990@52,seq917@74,0.9999999999999999
seq5990@52,seq1012@56,0.9878787878787878
seq5990@52,seq1442@182,0.9999999999999999
seq5990@52,seq2956@120,0.9999999999999999
seq5990@52,seq1011@113,0.9999999999999999
seq5990@52,seq13941@111,0.9878787878787878
seq5990@52,seq76859@51,0.9878787878787878
seq5990@52,seq8909@31,0.9878787878787878
seq25555@49,seq1186@368,0.9999999999999999
seq25555@49,seq3398@48,0.9999999999999999
seq25555@49,seq10916@59,0.9999999999999999
seq25555@49,seq1333@35,0.9999999999999999
seq25555@49,seq6494@145,0.9999999999999999
seq25555@49,seq1535@234,0.9999999999999999
seq25555@49,seq917@74,0.9999999999999999
seq25555@49,seq1012@56,0.9878787878787878
seq25555@49,seq1442@182,0.9999999999999999
seq25555@49,seq2956@120,0.9999999999999999
seq25555@49,seq1011@113,0.9999999999999999
seq25555@49,seq13941@111,0.9878787878787878
seq25555@49,seq76859@51,0.9878787878787878
seq25555@49,seq8909@31,0.9878787878787878
seq1186@368,seq3398@48,0.9999999999999999
seq1186@368,seq10916@59,0.9999999999999999
seq1186@368,seq1333@35,0.9999999999999999
seq1186@368,seq6494@145,0.9999999999999999
seq1186@368,seq1535@234,0.9999999999999999
seq1186@368,seq917@74,0.9999999999999999
seq1186@368,seq1012@56,0.9878787878787878
seq1186@368,seq1442@182,0.9999999999999999
seq1186@368,seq2956@120,0.9999999999999999
seq1186@368,seq1011@113,0.9999999999999999
seq1186@368,seq13941@111,0.9878787878787878
seq1186@368,seq76859@51,0.9878787878787878
seq1186@368,seq8909@31,0.9878787878787878
seq3398@48,seq10916@59,0.9999999999999999
seq3398@48,seq1333@35,0.9999999999999999
seq3398@48,seq6494@145,0.9999999999999999
seq3398@48,seq1535@234,0.9999999999999999
seq3398@48,seq917@74,0.9999999999999999
seq3398@48,seq1012@56,0.9878787878787878
seq3398@48,seq1442@182,0.9999999999999999
seq3398@48,seq2956@120,0.9999999999999999
seq3398@48,seq1011@113,0.9999999999999999
seq3398@48,seq13941@111,0.9878787878787878
seq3398@48,seq76859@51,0.9878787878787878
seq3398@48,seq8909@31,0.9878787878787878
seq10916@59,seq1333@35,0.9999999999999999
seq10916@59,seq6494@145,0.9999999999999999
seq10916@59,seq1535@234,0.9999999999999999
seq10916@59,seq917@74,0.9999999999999999
seq10916@59,seq1012@56,0.9878787878787878
seq10916@59,seq1442@182,0.9999999999999999
seq10916@59,seq2956@120,0.9999999999999999
seq10916@59,seq1011@113,0.9999999999999999
seq10916@59,seq13941@111,0.9878787878787878
seq10916@59,seq76859@51,0.9878787878787878
seq10916@59,seq8909@31,0.9878787878787878
seq1333@35,seq6494@145,0.9999999999999999
seq1333@35,seq1535@234,0.9999999999999999
seq1333@35,seq917@74,0.9999999999999999
seq1333@35,seq1012@56,0.9878787878787878
seq1333@35,seq1442@182,0.9999999999999999
seq1333@35,seq2956@120,0.9999999999999999
seq1333@35,seq1011@113,0.9999999999999999
seq1333@35,seq13941@111,0.9878787878787878
seq1333@35,seq76859@51,0.9878787878787878
seq1333@35,seq8909@31,0.9878787878787878
seq6494@145,seq1535@234,0.9999999999999999
seq6494@145,seq917@74,0.9999999999999999
seq6494@145,seq1012@56,0.9878787878787878
seq6494@145,seq1442@182,0.9999999999999999
seq6494@145,seq2956@120,0.9999999999999999
seq6494@145,seq1011@113,0.9999999999999999
seq6494@145,seq13941@111,0.9878787878787878
seq6494@145,seq76859@51,0.9878787878787878
seq6494@145,seq8909@31,0.9878787878787878
seq1535@234,seq917@74,0.9999999999999999
seq1535@234,seq1012@56,0.9878787878787878
seq1535@234,seq1442@182,0.9999999999999999
seq1535@234,seq2956@120,0.9999999999999999
seq1535@234,seq1011@113,0.9999999999999999
seq1535@234,seq13941@111,0.9878787878787878
seq1535@234,seq76859@51,0.9878787878787878
seq1535@234,seq8909@31,0.9878787878787878
seq917@74,seq1012@56,0.9878787878787878
seq917@74,seq1442@182,0.9999999999999999
seq917@74,seq2956@120,0.9999999999999999
seq917@74,seq1011@113,0.9999999999999999
seq917@74,seq13941@111,0.9878787878787878
seq917@74,seq76859@51,0.9878787878787878
seq917@74,seq8909@31,0.9878787878787878
seq1012@56,seq1442@182,0.9878787878787878
seq1012@56,seq2956@120,0.9878787878787878
seq1012@56,seq1011@113,0.9878787878787878
seq1012@56,seq13941@111,0.9999999999999999
seq1012@56,seq76859@51,0.9999999999999999
seq1012@56,seq8909@31,0.9999999999999999
seq1442@182,seq2956@120,0.9999999999999999
seq1442@182,seq1011@113,0.9999999999999999
seq1442@182,seq13941@111,0.9878787878787878
seq1442@182,seq76859@51,0.9878787878787878
seq1442@182,seq8909@31,0.9878787878787878
seq2956@120,seq1011@113,0.9999999999999999
seq2956@120,seq13941@111,0.9878787878787878
seq2956@120,seq76859@51,0.9878787878787878
seq2956@120,seq8909@31,0.9878787878787878
seq1011@113,seq13941@111,0.9878787878787878
seq1011@113,seq76859@51,0.9878787878787878
seq1011@113,seq8909@31,0.9878787878787878
seq13941@111,seq76859@51,0.9999999999999999
seq13941@111,seq8909@31,0.9999999999999999
seq76859@51,seq8909@31,0.9999999999999999
