Protein1,Protein2,SpearmanSimilarity
seq5786@12,seq194@240,0.9999999999999999
seq5786@12,seq2461@10,0.9999999999999999
seq5786@12,seq447@297,0.9999999999999999
seq5786@12,seq30@12620,0.9878787878787878
seq5786@12,seq12222@8,0.9999999999999999
seq2750@9,seq12648@29,0.9999999999999999
seq2750@9,seq11810@9,0.9999999999999999
seq2750@9,seq5419@11,0.9999999999999999
seq2750@9,seq4443@8,0.9878787878787878
seq2750@9,seq1737@29,0.9999999999999999
seq2750@9,seq17396@8,0.9999999999999999
seq2750@9,seq2288@10,0.9878787878787878
seq2750@9,seq23881@8,0.9999999999999999
seq2750@9,seq168@11,0.9878787878787878
seq2750@9,seq3491@11,0.9999999999999999
seq2750@9,seq13503@11,0.9999999999999999
seq2750@9,seq4003@10,0.9999999999999999
seq2750@9,seq21181@16,0.9999999999999999
seq2750@9,seq5063@13,0.9999999999999999
seq2750@9,seq5580@21,0.9999999999999999
seq2750@9,seq316@89,0.9999999999999999
seq2750@9,seq8144@58,0.9999999999999999
seq2750@9,seq3083@45,0.9999999999999999
seq2750@9,seq16298@27,0.9999999999999999
seq2750@9,seq1490@24,0.9999999999999999
seq2750@9,seq5316@17,0.9999999999999999
seq2750@9,seq5970@16,0.9999999999999999
seq2750@9,seq23895@12,0.9999999999999999
seq2750@9,seq8400@11,0.9999999999999999
seq2750@9,seq16921@11,0.9999999999999999
seq2750@9,seq24370@11,0.9999999999999999
seq2750@9,seq52231@9,0.9999999999999999
seq2750@9,seq13@27362,0.9999999999999999
seq2750@9,seq9318@30,0.9999999999999999
seq2750@9,seq642@18,0.9999999999999999
seq2750@9,seq3868@11,0.9999999999999999
seq2750@9,seq1079@16,0.9999999999999999
seq2750@9,seq868@16,0.9999999999999999
seq2750@9,seq17651@9,0.9999999999999999
seq2750@9,seq32770@8,0.9999999999999999
seq2750@9,seq2280@14,0.9999999999999999
seq2750@9,seq4243@15,0.9999999999999999
seq2750@9,seq3556@18,0.9999999999999999
seq2750@9,seq4354@93,0.9999999999999999
seq2750@9,seq4009@50,0.9999999999999999
seq2750@9,seq4206@31,0.9999999999999999
seq2750@9,seq1471@22,0.9999999999999999
seq2750@9,seq5130@21,0.9999999999999999
seq2750@9,seq3289@20,0.9999999999999999
seq2750@9,seq5797@15,0.9999999999999999
seq2750@9,seq1589@14,0.9999999999999999
seq2750@9,seq9084@13,0.9999999999999999
seq2750@9,seq7731@12,0.9999999999999999
seq2750@9,seq10871@11,0.9999999999999999
seq2750@9,seq12141@11,0.9999999999999999
seq2750@9,seq28278@11,0.9999999999999999
seq2750@9,seq7596@10,0.9999999999999999
seq2750@9,seq17640@8,0.9999999999999999
seq2750@9,seq5202@8,0.9999999999999999
seq2750@9,seq15853@10,0.9999999999999999
seq2750@9,seq18@27184,0.9999999999999999
seq2750@9,seq19689@27,0.9999999999999999
seq2750@9,seq2847@8,0.9999999999999999
seq2750@9,seq11@1141,0.9999999999999999
seq2750@9,seq3190@35,0.9999999999999999
seq2750@9,seq194@240,0.9999999999999999
seq2750@9,seq2461@10,0.9999999999999999
seq2750@9,seq447@297,0.9999999999999999
seq2750@9,seq30@12620,0.9878787878787878
seq2750@9,seq12222@8,0.9999999999999999
seq12648@29,seq11810@9,0.9999999999999999
seq12648@29,seq5419@11,0.9999999999999999
seq12648@29,seq4443@8,0.9878787878787878
seq12648@29,seq1737@29,0.9999999999999999
seq12648@29,seq17396@8,0.9999999999999999
seq12648@29,seq2288@10,0.9878787878787878
seq12648@29,seq23881@8,0.9999999999999999
seq12648@29,seq168@11,0.9878787878787878
seq12648@29,seq3491@11,0.9999999999999999
seq12648@29,seq13503@11,0.9999999999999999
seq12648@29,seq4003@10,0.9999999999999999
seq12648@29,seq21181@16,0.9999999999999999
seq12648@29,seq5063@13,0.9999999999999999
seq12648@29,seq5580@21,0.9999999999999999
seq12648@29,seq316@89,0.9999999999999999
seq12648@29,seq8144@58,0.9999999999999999
seq12648@29,seq3083@45,0.9999999999999999
seq12648@29,seq16298@27,0.9999999999999999
seq12648@29,seq1490@24,0.9999999999999999
seq12648@29,seq5316@17,0.9999999999999999
seq12648@29,seq5970@16,0.9999999999999999
seq12648@29,seq23895@12,0.9999999999999999
seq12648@29,seq8400@11,0.9999999999999999
seq12648@29,seq16921@11,0.9999999999999999
seq12648@29,seq24370@11,0.9999999999999999
seq12648@29,seq52231@9,0.9999999999999999
seq12648@29,seq13@27362,0.9999999999999999
seq12648@29,seq9318@30,0.9999999999999999
seq12648@29,seq642@18,0.9999999999999999
seq12648@29,seq3868@11,0.9999999999999999
seq12648@29,seq1079@16,0.9999999999999999
seq12648@29,seq868@16,0.9999999999999999
seq12648@29,seq17651@9,0.9999999999999999
seq12648@29,seq32770@8,0.9999999999999999
seq12648@29,seq2280@14,0.9999999999999999
seq12648@29,seq4243@15,0.9999999999999999
seq12648@29,seq3556@18,0.9999999999999999
seq12648@29,seq4354@93,0.9999999999999999
seq12648@29,seq4009@50,0.9999999999999999
seq12648@29,seq4206@31,0.9999999999999999
seq12648@29,seq1471@22,0.9999999999999999
seq12648@29,seq5130@21,0.9999999999999999
seq12648@29,seq3289@20,0.9999999999999999
seq12648@29,seq5797@15,0.9999999999999999
seq12648@29,seq1589@14,0.9999999999999999
seq12648@29,seq9084@13,0.9999999999999999
seq12648@29,seq7731@12,0.9999999999999999
seq12648@29,seq10871@11,0.9999999999999999
seq12648@29,seq12141@11,0.9999999999999999
seq12648@29,seq28278@11,0.9999999999999999
seq12648@29,seq7596@10,0.9999999999999999
seq12648@29,seq17640@8,0.9999999999999999
seq12648@29,seq5202@8,0.9999999999999999
seq12648@29,seq15853@10,0.9999999999999999
seq12648@29,seq18@27184,0.9999999999999999
seq12648@29,seq19689@27,0.9999999999999999
seq12648@29,seq2847@8,0.9999999999999999
seq12648@29,seq11@1141,0.9999999999999999
seq12648@29,seq3190@35,0.9999999999999999
seq12648@29,seq194@240,0.9999999999999999
seq12648@29,seq2461@10,0.9999999999999999
seq12648@29,seq447@297,0.9999999999999999
seq12648@29,seq30@12620,0.9878787878787878
seq12648@29,seq12222@8,0.9999999999999999
seq11810@9,seq5419@11,0.9999999999999999
seq11810@9,seq4443@8,0.9878787878787878
seq11810@9,seq1737@29,0.9999999999999999
seq11810@9,seq17396@8,0.9999999999999999
seq11810@9,seq2288@10,0.9878787878787878
seq11810@9,seq23881@8,0.9999999999999999
seq11810@9,seq168@11,0.9878787878787878
seq11810@9,seq3491@11,0.9999999999999999
seq11810@9,seq13503@11,0.9999999999999999
seq11810@9,seq4003@10,0.9999999999999999
seq11810@9,seq21181@16,0.9999999999999999
seq11810@9,seq5063@13,0.9999999999999999
seq11810@9,seq5580@21,0.9999999999999999
seq11810@9,seq316@89,0.9999999999999999
seq11810@9,seq8144@58,0.9999999999999999
seq11810@9,seq3083@45,0.9999999999999999
seq11810@9,seq16298@27,0.9999999999999999
seq11810@9,seq1490@24,0.9999999999999999
seq11810@9,seq5316@17,0.9999999999999999
seq11810@9,seq5970@16,0.9999999999999999
seq11810@9,seq23895@12,0.9999999999999999
seq11810@9,seq8400@11,0.9999999999999999
seq11810@9,seq16921@11,0.9999999999999999
seq11810@9,seq24370@11,0.9999999999999999
seq11810@9,seq52231@9,0.9999999999999999
seq11810@9,seq13@27362,0.9999999999999999
seq11810@9,seq9318@30,0.9999999999999999
seq11810@9,seq642@18,0.9999999999999999
seq11810@9,seq3868@11,0.9999999999999999
seq11810@9,seq1079@16,0.9999999999999999
seq11810@9,seq868@16,0.9999999999999999
seq11810@9,seq17651@9,0.9999999999999999
seq11810@9,seq32770@8,0.9999999999999999
seq11810@9,seq2280@14,0.9999999999999999
seq11810@9,seq4243@15,0.9999999999999999
seq11810@9,seq3556@18,0.9999999999999999
seq11810@9,seq4354@93,0.9999999999999999
seq11810@9,seq4009@50,0.9999999999999999
seq11810@9,seq4206@31,0.9999999999999999
seq11810@9,seq1471@22,0.9999999999999999
seq11810@9,seq5130@21,0.9999999999999999
seq11810@9,seq3289@20,0.9999999999999999
seq11810@9,seq5797@15,0.9999999999999999
seq11810@9,seq1589@14,0.9999999999999999
seq11810@9,seq9084@13,0.9999999999999999
seq11810@9,seq7731@12,0.9999999999999999
seq11810@9,seq10871@11,0.9999999999999999
seq11810@9,seq12141@11,0.9999999999999999
seq11810@9,seq28278@11,0.9999999999999999
seq11810@9,seq7596@10,0.9999999999999999
seq11810@9,seq17640@8,0.9999999999999999
seq11810@9,seq5202@8,0.9999999999999999
seq11810@9,seq15853@10,0.9999999999999999
seq11810@9,seq18@27184,0.9999999999999999
seq11810@9,seq19689@27,0.9999999999999999
seq11810@9,seq2847@8,0.9999999999999999
seq11810@9,seq11@1141,0.9999999999999999
seq11810@9,seq3190@35,0.9999999999999999
seq11810@9,seq194@240,0.9999999999999999
seq11810@9,seq2461@10,0.9999999999999999
seq11810@9,seq447@297,0.9999999999999999
seq11810@9,seq30@12620,0.9878787878787878
seq11810@9,seq12222@8,0.9999999999999999
seq5419@11,seq4443@8,0.9878787878787878
seq5419@11,seq1737@29,0.9999999999999999
seq5419@11,seq17396@8,0.9999999999999999
seq5419@11,seq2288@10,0.9878787878787878
seq5419@11,seq23881@8,0.9999999999999999
seq5419@11,seq168@11,0.9878787878787878
seq5419@11,seq3491@11,0.9999999999999999
seq5419@11,seq13503@11,0.9999999999999999
seq5419@11,seq4003@10,0.9999999999999999
seq5419@11,seq21181@16,0.9999999999999999
seq5419@11,seq5063@13,0.9999999999999999
seq5419@11,seq5580@21,0.9999999999999999
seq5419@11,seq316@89,0.9999999999999999
seq5419@11,seq8144@58,0.9999999999999999
seq5419@11,seq3083@45,0.9999999999999999
seq5419@11,seq16298@27,0.9999999999999999
seq5419@11,seq1490@24,0.9999999999999999
seq5419@11,seq5316@17,0.9999999999999999
seq5419@11,seq5970@16,0.9999999999999999
seq5419@11,seq23895@12,0.9999999999999999
seq5419@11,seq8400@11,0.9999999999999999
seq5419@11,seq16921@11,0.9999999999999999
seq5419@11,seq24370@11,0.9999999999999999
seq5419@11,seq52231@9,0.9999999999999999
seq5419@11,seq13@27362,0.9999999999999999
seq5419@11,seq9318@30,0.9999999999999999
seq5419@11,seq642@18,0.9999999999999999
seq5419@11,seq3868@11,0.9999999999999999
seq5419@11,seq1079@16,0.9999999999999999
seq5419@11,seq868@16,0.9999999999999999
seq5419@11,seq17651@9,0.9999999999999999
seq5419@11,seq32770@8,0.9999999999999999
seq5419@11,seq2280@14,0.9999999999999999
seq5419@11,seq4243@15,0.9999999999999999
seq5419@11,seq3556@18,0.9999999999999999
seq5419@11,seq4354@93,0.9999999999999999
seq5419@11,seq4009@50,0.9999999999999999
seq5419@11,seq4206@31,0.9999999999999999
seq5419@11,seq1471@22,0.9999999999999999
seq5419@11,seq5130@21,0.9999999999999999
seq5419@11,seq3289@20,0.9999999999999999
seq5419@11,seq5797@15,0.9999999999999999
seq5419@11,seq1589@14,0.9999999999999999
seq5419@11,seq9084@13,0.9999999999999999
seq5419@11,seq7731@12,0.9999999999999999
seq5419@11,seq10871@11,0.9999999999999999
seq5419@11,seq12141@11,0.9999999999999999
seq5419@11,seq28278@11,0.9999999999999999
seq5419@11,seq7596@10,0.9999999999999999
seq5419@11,seq17640@8,0.9999999999999999
seq5419@11,seq5202@8,0.9999999999999999
seq5419@11,seq15853@10,0.9999999999999999
seq5419@11,seq18@27184,0.9999999999999999
seq5419@11,seq19689@27,0.9999999999999999
seq5419@11,seq2847@8,0.9999999999999999
seq5419@11,seq11@1141,0.9999999999999999
seq5419@11,seq3190@35,0.9999999999999999
seq5419@11,seq194@240,0.9999999999999999
seq5419@11,seq2461@10,0.9999999999999999
seq5419@11,seq447@297,0.9999999999999999
seq5419@11,seq30@12620,0.9878787878787878
seq5419@11,seq12222@8,0.9999999999999999
seq4443@8,seq1737@29,0.9878787878787878
seq4443@8,seq17396@8,0.9878787878787878
seq4443@8,seq2288@10,0.9636363636363635
seq4443@8,seq23881@8,0.9878787878787878
seq4443@8,seq168@11,0.9636363636363635
seq4443@8,seq3491@11,0.9878787878787878
seq4443@8,seq13503@11,0.9878787878787878
seq4443@8,seq4003@10,0.9878787878787878
seq4443@8,seq21181@16,0.9878787878787878
seq4443@8,seq5063@13,0.9878787878787878
seq4443@8,seq5580@21,0.9878787878787878
seq4443@8,seq316@89,0.9878787878787878
seq4443@8,seq8144@58,0.9878787878787878
seq4443@8,seq3083@45,0.9878787878787878
seq4443@8,seq16298@27,0.9878787878787878
seq4443@8,seq1490@24,0.9878787878787878
seq4443@8,seq5316@17,0.9878787878787878
seq4443@8,seq5970@16,0.9878787878787878
seq4443@8,seq23895@12,0.9878787878787878
seq4443@8,seq8400@11,0.9878787878787878
seq4443@8,seq16921@11,0.9878787878787878
seq4443@8,seq24370@11,0.9878787878787878
seq4443@8,seq52231@9,0.9878787878787878
seq4443@8,seq13@27362,0.9878787878787878
seq4443@8,seq9318@30,0.9878787878787878
seq4443@8,seq642@18,0.9878787878787878
seq4443@8,seq3868@11,0.9878787878787878
seq4443@8,seq1079@16,0.9878787878787878
seq4443@8,seq868@16,0.9878787878787878
seq4443@8,seq17651@9,0.9878787878787878
seq4443@8,seq32770@8,0.9878787878787878
seq4443@8,seq2280@14,0.9878787878787878
seq4443@8,seq4243@15,0.9878787878787878
seq4443@8,seq3556@18,0.9878787878787878
seq4443@8,seq4354@93,0.9878787878787878
seq4443@8,seq4009@50,0.9878787878787878
seq4443@8,seq4206@31,0.9878787878787878
seq4443@8,seq1471@22,0.9878787878787878
seq4443@8,seq5130@21,0.9878787878787878
seq4443@8,seq3289@20,0.9878787878787878
seq4443@8,seq5797@15,0.9878787878787878
seq4443@8,seq1589@14,0.9878787878787878
seq4443@8,seq9084@13,0.9878787878787878
seq4443@8,seq7731@12,0.9878787878787878
seq4443@8,seq10871@11,0.9878787878787878
seq4443@8,seq12141@11,0.9878787878787878
seq4443@8,seq28278@11,0.9878787878787878
seq4443@8,seq7596@10,0.9878787878787878
seq4443@8,seq17640@8,0.9878787878787878
seq4443@8,seq5202@8,0.9878787878787878
seq4443@8,seq15853@10,0.9878787878787878
seq4443@8,seq18@27184,0.9878787878787878
seq4443@8,seq19689@27,0.9878787878787878
seq4443@8,seq2847@8,0.9878787878787878
seq4443@8,seq11@1141,0.9878787878787878
seq4443@8,seq3190@35,0.9878787878787878
seq4443@8,seq194@240,0.9878787878787878
seq4443@8,seq2461@10,0.9878787878787878
seq4443@8,seq447@297,0.9878787878787878
seq4443@8,seq30@12620,0.9636363636363635
seq4443@8,seq12222@8,0.9878787878787878
seq1737@29,seq17396@8,0.9999999999999999
seq1737@29,seq2288@10,0.9878787878787878
seq1737@29,seq23881@8,0.9999999999999999
seq1737@29,seq168@11,0.9878787878787878
seq1737@29,seq3491@11,0.9999999999999999
seq1737@29,seq13503@11,0.9999999999999999
seq1737@29,seq4003@10,0.9999999999999999
seq1737@29,seq21181@16,0.9999999999999999
seq1737@29,seq5063@13,0.9999999999999999
seq1737@29,seq5580@21,0.9999999999999999
seq1737@29,seq316@89,0.9999999999999999
seq1737@29,seq8144@58,0.9999999999999999
seq1737@29,seq3083@45,0.9999999999999999
seq1737@29,seq16298@27,0.9999999999999999
seq1737@29,seq1490@24,0.9999999999999999
seq1737@29,seq5316@17,0.9999999999999999
seq1737@29,seq5970@16,0.9999999999999999
seq1737@29,seq23895@12,0.9999999999999999
seq1737@29,seq8400@11,0.9999999999999999
seq1737@29,seq16921@11,0.9999999999999999
seq1737@29,seq24370@11,0.9999999999999999
seq1737@29,seq52231@9,0.9999999999999999
seq1737@29,seq13@27362,0.9999999999999999
seq1737@29,seq9318@30,0.9999999999999999
seq1737@29,seq642@18,0.9999999999999999
seq1737@29,seq3868@11,0.9999999999999999
seq1737@29,seq1079@16,0.9999999999999999
seq1737@29,seq868@16,0.9999999999999999
seq1737@29,seq17651@9,0.9999999999999999
seq1737@29,seq32770@8,0.9999999999999999
seq1737@29,seq2280@14,0.9999999999999999
seq1737@29,seq4243@15,0.9999999999999999
seq1737@29,seq3556@18,0.9999999999999999
seq1737@29,seq4354@93,0.9999999999999999
seq1737@29,seq4009@50,0.9999999999999999
seq1737@29,seq4206@31,0.9999999999999999
seq1737@29,seq1471@22,0.9999999999999999
seq1737@29,seq5130@21,0.9999999999999999
seq1737@29,seq3289@20,0.9999999999999999
seq1737@29,seq5797@15,0.9999999999999999
seq1737@29,seq1589@14,0.9999999999999999
seq1737@29,seq9084@13,0.9999999999999999
seq1737@29,seq7731@12,0.9999999999999999
seq1737@29,seq10871@11,0.9999999999999999
seq1737@29,seq12141@11,0.9999999999999999
seq1737@29,seq28278@11,0.9999999999999999
seq1737@29,seq7596@10,0.9999999999999999
seq1737@29,seq17640@8,0.9999999999999999
seq1737@29,seq5202@8,0.9999999999999999
seq1737@29,seq15853@10,0.9999999999999999
seq1737@29,seq18@27184,0.9999999999999999
seq1737@29,seq19689@27,0.9999999999999999
seq1737@29,seq2847@8,0.9999999999999999
seq1737@29,seq11@1141,0.9999999999999999
seq1737@29,seq3190@35,0.9999999999999999
seq1737@29,seq194@240,0.9999999999999999
seq1737@29,seq2461@10,0.9999999999999999
seq1737@29,seq447@297,0.9999999999999999
seq1737@29,seq30@12620,0.9878787878787878
seq1737@29,seq12222@8,0.9999999999999999
seq17396@8,seq2288@10,0.9878787878787878
seq17396@8,seq23881@8,0.9999999999999999
seq17396@8,seq168@11,0.9878787878787878
seq17396@8,seq3491@11,0.9999999999999999
seq17396@8,seq13503@11,0.9999999999999999
seq17396@8,seq4003@10,0.9999999999999999
seq17396@8,seq21181@16,0.9999999999999999
seq17396@8,seq5063@13,0.9999999999999999
seq17396@8,seq5580@21,0.9999999999999999
seq17396@8,seq316@89,0.9999999999999999
seq17396@8,seq8144@58,0.9999999999999999
seq17396@8,seq3083@45,0.9999999999999999
seq17396@8,seq16298@27,0.9999999999999999
seq17396@8,seq1490@24,0.9999999999999999
seq17396@8,seq5316@17,0.9999999999999999
seq17396@8,seq5970@16,0.9999999999999999
seq17396@8,seq23895@12,0.9999999999999999
seq17396@8,seq8400@11,0.9999999999999999
seq17396@8,seq16921@11,0.9999999999999999
seq17396@8,seq24370@11,0.9999999999999999
seq17396@8,seq52231@9,0.9999999999999999
seq17396@8,seq13@27362,0.9999999999999999
seq17396@8,seq9318@30,0.9999999999999999
seq17396@8,seq642@18,0.9999999999999999
seq17396@8,seq3868@11,0.9999999999999999
seq17396@8,seq1079@16,0.9999999999999999
seq17396@8,seq868@16,0.9999999999999999
seq17396@8,seq17651@9,0.9999999999999999
seq17396@8,seq32770@8,0.9999999999999999
seq17396@8,seq2280@14,0.9999999999999999
seq17396@8,seq4243@15,0.9999999999999999
seq17396@8,seq3556@18,0.9999999999999999
seq17396@8,seq4354@93,0.9999999999999999
seq17396@8,seq4009@50,0.9999999999999999
seq17396@8,seq4206@31,0.9999999999999999
seq17396@8,seq1471@22,0.9999999999999999
seq17396@8,seq5130@21,0.9999999999999999
seq17396@8,seq3289@20,0.9999999999999999
seq17396@8,seq5797@15,0.9999999999999999
seq17396@8,seq1589@14,0.9999999999999999
seq17396@8,seq9084@13,0.9999999999999999
seq17396@8,seq7731@12,0.9999999999999999
seq17396@8,seq10871@11,0.9999999999999999
seq17396@8,seq12141@11,0.9999999999999999
seq17396@8,seq28278@11,0.9999999999999999
seq17396@8,seq7596@10,0.9999999999999999
seq17396@8,seq17640@8,0.9999999999999999
seq17396@8,seq5202@8,0.9999999999999999
seq17396@8,seq15853@10,0.9999999999999999
seq17396@8,seq18@27184,0.9999999999999999
seq17396@8,seq19689@27,0.9999999999999999
seq17396@8,seq2847@8,0.9999999999999999
seq17396@8,seq11@1141,0.9999999999999999
seq17396@8,seq3190@35,0.9999999999999999
seq17396@8,seq194@240,0.9999999999999999
seq17396@8,seq2461@10,0.9999999999999999
seq17396@8,seq447@297,0.9999999999999999
seq17396@8,seq30@12620,0.9878787878787878
seq17396@8,seq12222@8,0.9999999999999999
seq2288@10,seq23881@8,0.9878787878787878
seq2288@10,seq168@11,0.9999999999999999
seq2288@10,seq3491@11,0.9878787878787878
seq2288@10,seq13503@11,0.9878787878787878
seq2288@10,seq4003@10,0.9878787878787878
seq2288@10,seq21181@16,0.9878787878787878
seq2288@10,seq5063@13,0.9878787878787878
seq2288@10,seq5580@21,0.9878787878787878
seq2288@10,seq316@89,0.9878787878787878
seq2288@10,seq8144@58,0.9878787878787878
seq2288@10,seq3083@45,0.9878787878787878
seq2288@10,seq16298@27,0.9878787878787878
seq2288@10,seq1490@24,0.9878787878787878
seq2288@10,seq5316@17,0.9878787878787878
seq2288@10,seq5970@16,0.9878787878787878
seq2288@10,seq23895@12,0.9878787878787878
seq2288@10,seq8400@11,0.9878787878787878
seq2288@10,seq16921@11,0.9878787878787878
seq2288@10,seq24370@11,0.9878787878787878
seq2288@10,seq52231@9,0.9878787878787878
seq2288@10,seq13@27362,0.9878787878787878
seq2288@10,seq9318@30,0.9878787878787878
seq2288@10,seq642@18,0.9878787878787878
seq2288@10,seq3868@11,0.9878787878787878
seq2288@10,seq1079@16,0.9878787878787878
seq2288@10,seq868@16,0.9878787878787878
seq2288@10,seq17651@9,0.9878787878787878
seq2288@10,seq32770@8,0.9878787878787878
seq2288@10,seq2280@14,0.9878787878787878
seq2288@10,seq4243@15,0.9878787878787878
seq2288@10,seq3556@18,0.9878787878787878
seq2288@10,seq4354@93,0.9878787878787878
seq2288@10,seq4009@50,0.9878787878787878
seq2288@10,seq4206@31,0.9878787878787878
seq2288@10,seq1471@22,0.9878787878787878
seq2288@10,seq5130@21,0.9878787878787878
seq2288@10,seq3289@20,0.9878787878787878
seq2288@10,seq5797@15,0.9878787878787878
seq2288@10,seq1589@14,0.9878787878787878
seq2288@10,seq9084@13,0.9878787878787878
seq2288@10,seq7731@12,0.9878787878787878
seq2288@10,seq10871@11,0.9878787878787878
seq2288@10,seq12141@11,0.9878787878787878
seq2288@10,seq28278@11,0.9878787878787878
seq2288@10,seq7596@10,0.9878787878787878
seq2288@10,seq17640@8,0.9878787878787878
seq2288@10,seq5202@8,0.9878787878787878
seq2288@10,seq15853@10,0.9878787878787878
seq2288@10,seq18@27184,0.9878787878787878
seq2288@10,seq19689@27,0.9878787878787878
seq2288@10,seq2847@8,0.9878787878787878
seq2288@10,seq11@1141,0.9878787878787878
seq2288@10,seq3190@35,0.9878787878787878
seq2288@10,seq194@240,0.9878787878787878
seq2288@10,seq2461@10,0.9878787878787878
seq2288@10,seq447@297,0.9878787878787878
seq2288@10,seq30@12620,0.9999999999999999
seq2288@10,seq12222@8,0.9878787878787878
seq23881@8,seq168@11,0.9878787878787878
seq23881@8,seq3491@11,0.9999999999999999
seq23881@8,seq13503@11,0.9999999999999999
seq23881@8,seq4003@10,0.9999999999999999
seq23881@8,seq21181@16,0.9999999999999999
seq23881@8,seq5063@13,0.9999999999999999
seq23881@8,seq5580@21,0.9999999999999999
seq23881@8,seq316@89,0.9999999999999999
seq23881@8,seq8144@58,0.9999999999999999
seq23881@8,seq3083@45,0.9999999999999999
seq23881@8,seq16298@27,0.9999999999999999
seq23881@8,seq1490@24,0.9999999999999999
seq23881@8,seq5316@17,0.9999999999999999
seq23881@8,seq5970@16,0.9999999999999999
seq23881@8,seq23895@12,0.9999999999999999
seq23881@8,seq8400@11,0.9999999999999999
seq23881@8,seq16921@11,0.9999999999999999
seq23881@8,seq24370@11,0.9999999999999999
seq23881@8,seq52231@9,0.9999999999999999
seq23881@8,seq13@27362,0.9999999999999999
seq23881@8,seq9318@30,0.9999999999999999
seq23881@8,seq642@18,0.9999999999999999
seq23881@8,seq3868@11,0.9999999999999999
seq23881@8,seq1079@16,0.9999999999999999
seq23881@8,seq868@16,0.9999999999999999
seq23881@8,seq17651@9,0.9999999999999999
seq23881@8,seq32770@8,0.9999999999999999
seq23881@8,seq2280@14,0.9999999999999999
seq23881@8,seq4243@15,0.9999999999999999
seq23881@8,seq3556@18,0.9999999999999999
seq23881@8,seq4354@93,0.9999999999999999
seq23881@8,seq4009@50,0.9999999999999999
seq23881@8,seq4206@31,0.9999999999999999
seq23881@8,seq1471@22,0.9999999999999999
seq23881@8,seq5130@21,0.9999999999999999
seq23881@8,seq3289@20,0.9999999999999999
seq23881@8,seq5797@15,0.9999999999999999
seq23881@8,seq1589@14,0.9999999999999999
seq23881@8,seq9084@13,0.9999999999999999
seq23881@8,seq7731@12,0.9999999999999999
seq23881@8,seq10871@11,0.9999999999999999
seq23881@8,seq12141@11,0.9999999999999999
seq23881@8,seq28278@11,0.9999999999999999
seq23881@8,seq7596@10,0.9999999999999999
seq23881@8,seq17640@8,0.9999999999999999
seq23881@8,seq5202@8,0.9999999999999999
seq23881@8,seq15853@10,0.9999999999999999
seq23881@8,seq18@27184,0.9999999999999999
seq23881@8,seq19689@27,0.9999999999999999
seq23881@8,seq2847@8,0.9999999999999999
seq23881@8,seq11@1141,0.9999999999999999
seq23881@8,seq3190@35,0.9999999999999999
seq23881@8,seq194@240,0.9999999999999999
seq23881@8,seq2461@10,0.9999999999999999
seq23881@8,seq447@297,0.9999999999999999
seq23881@8,seq30@12620,0.9878787878787878
seq23881@8,seq12222@8,0.9999999999999999
seq168@11,seq3491@11,0.9878787878787878
seq168@11,seq13503@11,0.9878787878787878
seq168@11,seq4003@10,0.9878787878787878
seq168@11,seq21181@16,0.9878787878787878
seq168@11,seq5063@13,0.9878787878787878
seq168@11,seq5580@21,0.9878787878787878
seq168@11,seq316@89,0.9878787878787878
seq168@11,seq8144@58,0.9878787878787878
seq168@11,seq3083@45,0.9878787878787878
seq168@11,seq16298@27,0.9878787878787878
seq168@11,seq1490@24,0.9878787878787878
seq168@11,seq5316@17,0.9878787878787878
seq168@11,seq5970@16,0.9878787878787878
seq168@11,seq23895@12,0.9878787878787878
seq168@11,seq8400@11,0.9878787878787878
seq168@11,seq16921@11,0.9878787878787878
seq168@11,seq24370@11,0.9878787878787878
seq168@11,seq52231@9,0.9878787878787878
seq168@11,seq13@27362,0.9878787878787878
seq168@11,seq9318@30,0.9878787878787878
seq168@11,seq642@18,0.9878787878787878
seq168@11,seq3868@11,0.9878787878787878
seq168@11,seq1079@16,0.9878787878787878
seq168@11,seq868@16,0.9878787878787878
seq168@11,seq17651@9,0.9878787878787878
seq168@11,seq32770@8,0.9878787878787878
seq168@11,seq2280@14,0.9878787878787878
seq168@11,seq4243@15,0.9878787878787878
seq168@11,seq3556@18,0.9878787878787878
seq168@11,seq4354@93,0.9878787878787878
seq168@11,seq4009@50,0.9878787878787878
seq168@11,seq4206@31,0.9878787878787878
seq168@11,seq1471@22,0.9878787878787878
seq168@11,seq5130@21,0.9878787878787878
seq168@11,seq3289@20,0.9878787878787878
seq168@11,seq5797@15,0.9878787878787878
seq168@11,seq1589@14,0.9878787878787878
seq168@11,seq9084@13,0.9878787878787878
seq168@11,seq7731@12,0.9878787878787878
seq168@11,seq10871@11,0.9878787878787878
seq168@11,seq12141@11,0.9878787878787878
seq168@11,seq28278@11,0.9878787878787878
seq168@11,seq7596@10,0.9878787878787878
seq168@11,seq17640@8,0.9878787878787878
seq168@11,seq5202@8,0.9878787878787878
seq168@11,seq15853@10,0.9878787878787878
seq168@11,seq18@27184,0.9878787878787878
seq168@11,seq19689@27,0.9878787878787878
seq168@11,seq2847@8,0.9878787878787878
seq168@11,seq11@1141,0.9878787878787878
seq168@11,seq3190@35,0.9878787878787878
seq168@11,seq194@240,0.9878787878787878
seq168@11,seq2461@10,0.9878787878787878
seq168@11,seq447@297,0.9878787878787878
seq168@11,seq30@12620,0.9999999999999999
seq168@11,seq12222@8,0.9878787878787878
seq3491@11,seq13503@11,0.9999999999999999
seq3491@11,seq4003@10,0.9999999999999999
