Protein1,Protein2,SpearmanSimilarity
seq14196@6,seq1272@10,0.9878787878787878
seq14196@6,seq7638@9,0.9878787878787878
seq14196@6,seq2444@8,0.9878787878787878
seq14196@6,seq10316@8,0.9878787878787878
seq14196@6,seq23@7,0.9878787878787878
seq14196@6,seq1775@7,0.9878787878787878
seq14196@6,seq7715@7,0.9878787878787878
seq14196@6,seq239@6,0.9878787878787878
seq14196@6,seq7775@6,0.9878787878787878
seq14196@6,seq13093@6,0.9878787878787878
seq2294@8,seq1827@5,0.9999999999999999
seq2294@8,seq9053@6,0.9999999999999999
seq2294@8,seq3722@5,0.9999999999999999
seq2294@8,seq2203@24,0.9999999999999999
seq2294@8,seq11723@5,0.9999999999999999
seq2294@8,seq809@11,0.9999999999999999
seq2294@8,seq13779@5,0.9878787878787878
seq2294@8,seq8948@7,0.9999999999999999
seq2294@8,seq797@4,0.9999999999999999
seq2294@8,seq2316@33,0.9999999999999999
seq2294@8,seq4819@4,0.9999999999999999
seq2294@8,seq21@9,0.9878787878787878
seq2294@8,seq5162@4,0.9999999999999999
seq2294@8,seq2672@18,0.9999999999999999
seq2294@8,seq6759@4,0.9999999999999999
seq2294@8,seq2278@7,0.9999999999999999
seq2294@8,seq7246@4,0.9999999999999999
seq2294@8,seq1083@6,0.9999999999999999
seq2294@8,seq7659@4,0.9999999999999999
seq2294@8,seq1651@26,0.9999999999999999
seq2294@8,seq11542@4,0.9999999999999999
seq2294@8,seq453@7,0.9878787878787878
seq2294@8,seq885@3,0.9999999999999999
seq2294@8,seq4721@14,0.9999999999999999
seq2294@8,seq3834@3,0.9999999999999999
seq2294@8,seq815@10,0.9999999999999999
seq2294@8,seq12271@3,0.9999999999999999
seq2294@8,seq3678@8,0.9999999999999999
seq2294@8,seq13621@3,0.9999999999999999
seq2294@8,seq7329@8,0.9999999999999999
seq2294@8,seq21971@3,0.9999999999999999
seq2294@8,seq942@11,0.9999999999999999
seq2294@8,seq26665@3,0.9999999999999999
seq2294@8,seq16968@3,0.9999999999999999
seq2294@8,seq2239@31,0.9999999999999999
seq2294@8,seq1170@45,0.9999999999999999
seq2294@8,seq1763@38,0.9999999999999999
seq2294@8,seq2011@31,0.9999999999999999
seq2294@8,seq29@30,0.9999999999999999
seq2294@8,seq1054@30,0.9999999999999999
seq2294@8,seq2096@28,0.9999999999999999
seq2294@8,seq1829@19,0.9999999999999999
seq2294@8,seq1272@10,0.9999999999999999
seq2294@8,seq7638@9,0.9999999999999999
seq2294@8,seq2444@8,0.9999999999999999
seq2294@8,seq10316@8,0.9999999999999999
seq2294@8,seq23@7,0.9999999999999999
seq2294@8,seq1775@7,0.9999999999999999
seq2294@8,seq7715@7,0.9999999999999999
seq2294@8,seq239@6,0.9999999999999999
seq2294@8,seq7775@6,0.9999999999999999
seq2294@8,seq13093@6,0.9999999999999999
seq1827@5,seq9053@6,0.9999999999999999
seq1827@5,seq3722@5,0.9999999999999999
seq1827@5,seq2203@24,0.9999999999999999
seq1827@5,seq11723@5,0.9999999999999999
seq1827@5,seq809@11,0.9999999999999999
seq1827@5,seq13779@5,0.9878787878787878
seq1827@5,seq8948@7,0.9999999999999999
seq1827@5,seq797@4,0.9999999999999999
seq1827@5,seq2316@33,0.9999999999999999
seq1827@5,seq4819@4,0.9999999999999999
seq1827@5,seq21@9,0.9878787878787878
seq1827@5,seq5162@4,0.9999999999999999
seq1827@5,seq2672@18,0.9999999999999999
seq1827@5,seq6759@4,0.9999999999999999
seq1827@5,seq2278@7,0.9999999999999999
seq1827@5,seq7246@4,0.9999999999999999
seq1827@5,seq1083@6,0.9999999999999999
seq1827@5,seq7659@4,0.9999999999999999
seq1827@5,seq1651@26,0.9999999999999999
seq1827@5,seq11542@4,0.9999999999999999
seq1827@5,seq453@7,0.9878787878787878
seq1827@5,seq885@3,0.9999999999999999
seq1827@5,seq4721@14,0.9999999999999999
seq1827@5,seq3834@3,0.9999999999999999
seq1827@5,seq815@10,0.9999999999999999
seq1827@5,seq12271@3,0.9999999999999999
seq1827@5,seq3678@8,0.9999999999999999
seq1827@5,seq13621@3,0.9999999999999999
seq1827@5,seq7329@8,0.9999999999999999
seq1827@5,seq21971@3,0.9999999999999999
seq1827@5,seq942@11,0.9999999999999999
seq1827@5,seq26665@3,0.9999999999999999
seq1827@5,seq16968@3,0.9999999999999999
seq1827@5,seq2239@31,0.9999999999999999
seq1827@5,seq1170@45,0.9999999999999999
seq1827@5,seq1763@38,0.9999999999999999
seq1827@5,seq2011@31,0.9999999999999999
seq1827@5,seq29@30,0.9999999999999999
seq1827@5,seq1054@30,0.9999999999999999
seq1827@5,seq2096@28,0.9999999999999999
seq1827@5,seq1829@19,0.9999999999999999
seq1827@5,seq1272@10,0.9999999999999999
seq1827@5,seq7638@9,0.9999999999999999
seq1827@5,seq2444@8,0.9999999999999999
seq1827@5,seq10316@8,0.9999999999999999
seq1827@5,seq23@7,0.9999999999999999
seq1827@5,seq1775@7,0.9999999999999999
seq1827@5,seq7715@7,0.9999999999999999
seq1827@5,seq239@6,0.9999999999999999
seq1827@5,seq7775@6,0.9999999999999999
seq1827@5,seq13093@6,0.9999999999999999
seq9053@6,seq3722@5,0.9999999999999999
seq9053@6,seq2203@24,0.9999999999999999
seq9053@6,seq11723@5,0.9999999999999999
seq9053@6,seq809@11,0.9999999999999999
seq9053@6,seq13779@5,0.9878787878787878
seq9053@6,seq8948@7,0.9999999999999999
seq9053@6,seq797@4,0.9999999999999999
seq9053@6,seq2316@33,0.9999999999999999
seq9053@6,seq4819@4,0.9999999999999999
seq9053@6,seq21@9,0.9878787878787878
seq9053@6,seq5162@4,0.9999999999999999
seq9053@6,seq2672@18,0.9999999999999999
seq9053@6,seq6759@4,0.9999999999999999
seq9053@6,seq2278@7,0.9999999999999999
seq9053@6,seq7246@4,0.9999999999999999
seq9053@6,seq1083@6,0.9999999999999999
seq9053@6,seq7659@4,0.9999999999999999
seq9053@6,seq1651@26,0.9999999999999999
seq9053@6,seq11542@4,0.9999999999999999
seq9053@6,seq453@7,0.9878787878787878
seq9053@6,seq885@3,0.9999999999999999
seq9053@6,seq4721@14,0.9999999999999999
seq9053@6,seq3834@3,0.9999999999999999
seq9053@6,seq815@10,0.9999999999999999
seq9053@6,seq12271@3,0.9999999999999999
seq9053@6,seq3678@8,0.9999999999999999
seq9053@6,seq13621@3,0.9999999999999999
seq9053@6,seq7329@8,0.9999999999999999
seq9053@6,seq21971@3,0.9999999999999999
seq9053@6,seq942@11,0.9999999999999999
seq9053@6,seq26665@3,0.9999999999999999
seq9053@6,seq16968@3,0.9999999999999999
seq9053@6,seq2239@31,0.9999999999999999
seq9053@6,seq1170@45,0.9999999999999999
seq9053@6,seq1763@38,0.9999999999999999
seq9053@6,seq2011@31,0.9999999999999999
seq9053@6,seq29@30,0.9999999999999999
seq9053@6,seq1054@30,0.9999999999999999
seq9053@6,seq2096@28,0.9999999999999999
seq9053@6,seq1829@19,0.9999999999999999
seq9053@6,seq1272@10,0.9999999999999999
seq9053@6,seq7638@9,0.9999999999999999
seq9053@6,seq2444@8,0.9999999999999999
seq9053@6,seq10316@8,0.9999999999999999
seq9053@6,seq23@7,0.9999999999999999
seq9053@6,seq1775@7,0.9999999999999999
seq9053@6,seq7715@7,0.9999999999999999
seq9053@6,seq239@6,0.9999999999999999
seq9053@6,seq7775@6,0.9999999999999999
seq9053@6,seq13093@6,0.9999999999999999
seq3722@5,seq2203@24,0.9999999999999999
seq3722@5,seq11723@5,0.9999999999999999
seq3722@5,seq809@11,0.9999999999999999
seq3722@5,seq13779@5,0.9878787878787878
seq3722@5,seq8948@7,0.9999999999999999
seq3722@5,seq797@4,0.9999999999999999
seq3722@5,seq2316@33,0.9999999999999999
seq3722@5,seq4819@4,0.9999999999999999
seq3722@5,seq21@9,0.9878787878787878
seq3722@5,seq5162@4,0.9999999999999999
seq3722@5,seq2672@18,0.9999999999999999
seq3722@5,seq6759@4,0.9999999999999999
seq3722@5,seq2278@7,0.9999999999999999
seq3722@5,seq7246@4,0.9999999999999999
seq3722@5,seq1083@6,0.9999999999999999
seq3722@5,seq7659@4,0.9999999999999999
seq3722@5,seq1651@26,0.9999999999999999
seq3722@5,seq11542@4,0.9999999999999999
seq3722@5,seq453@7,0.9878787878787878
seq3722@5,seq885@3,0.9999999999999999
seq3722@5,seq4721@14,0.9999999999999999
seq3722@5,seq3834@3,0.9999999999999999
seq3722@5,seq815@10,0.9999999999999999
seq3722@5,seq12271@3,0.9999999999999999
seq3722@5,seq3678@8,0.9999999999999999
seq3722@5,seq13621@3,0.9999999999999999
seq3722@5,seq7329@8,0.9999999999999999
seq3722@5,seq21971@3,0.9999999999999999
seq3722@5,seq942@11,0.9999999999999999
seq3722@5,seq26665@3,0.9999999999999999
seq3722@5,seq16968@3,0.9999999999999999
seq3722@5,seq2239@31,0.9999999999999999
seq3722@5,seq1170@45,0.9999999999999999
seq3722@5,seq1763@38,0.9999999999999999
seq3722@5,seq2011@31,0.9999999999999999
seq3722@5,seq29@30,0.9999999999999999
seq3722@5,seq1054@30,0.9999999999999999
seq3722@5,seq2096@28,0.9999999999999999
seq3722@5,seq1829@19,0.9999999999999999
seq3722@5,seq1272@10,0.9999999999999999
seq3722@5,seq7638@9,0.9999999999999999
seq3722@5,seq2444@8,0.9999999999999999
seq3722@5,seq10316@8,0.9999999999999999
seq3722@5,seq23@7,0.9999999999999999
seq3722@5,seq1775@7,0.9999999999999999
seq3722@5,seq7715@7,0.9999999999999999
seq3722@5,seq239@6,0.9999999999999999
seq3722@5,seq7775@6,0.9999999999999999
seq3722@5,seq13093@6,0.9999999999999999
seq2203@24,seq11723@5,0.9999999999999999
seq2203@24,seq809@11,0.9999999999999999
seq2203@24,seq13779@5,0.9878787878787878
seq2203@24,seq8948@7,0.9999999999999999
seq2203@24,seq797@4,0.9999999999999999
seq2203@24,seq2316@33,0.9999999999999999
seq2203@24,seq4819@4,0.9999999999999999
seq2203@24,seq21@9,0.9878787878787878
seq2203@24,seq5162@4,0.9999999999999999
seq2203@24,seq2672@18,0.9999999999999999
seq2203@24,seq6759@4,0.9999999999999999
seq2203@24,seq2278@7,0.9999999999999999
seq2203@24,seq7246@4,0.9999999999999999
seq2203@24,seq1083@6,0.9999999999999999
seq2203@24,seq7659@4,0.9999999999999999
seq2203@24,seq1651@26,0.9999999999999999
seq2203@24,seq11542@4,0.9999999999999999
seq2203@24,seq453@7,0.9878787878787878
seq2203@24,seq885@3,0.9999999999999999
seq2203@24,seq4721@14,0.9999999999999999
seq2203@24,seq3834@3,0.9999999999999999
seq2203@24,seq815@10,0.9999999999999999
seq2203@24,seq12271@3,0.9999999999999999
seq2203@24,seq3678@8,0.9999999999999999
seq2203@24,seq13621@3,0.9999999999999999
seq2203@24,seq7329@8,0.9999999999999999
seq2203@24,seq21971@3,0.9999999999999999
seq2203@24,seq942@11,0.9999999999999999
seq2203@24,seq26665@3,0.9999999999999999
seq2203@24,seq16968@3,0.9999999999999999
seq2203@24,seq2239@31,0.9999999999999999
seq2203@24,seq1170@45,0.9999999999999999
seq2203@24,seq1763@38,0.9999999999999999
seq2203@24,seq2011@31,0.9999999999999999
seq2203@24,seq29@30,0.9999999999999999
seq2203@24,seq1054@30,0.9999999999999999
seq2203@24,seq2096@28,0.9999999999999999
seq2203@24,seq1829@19,0.9999999999999999
seq2203@24,seq1272@10,0.9999999999999999
seq2203@24,seq7638@9,0.9999999999999999
seq2203@24,seq2444@8,0.9999999999999999
seq2203@24,seq10316@8,0.9999999999999999
seq2203@24,seq23@7,0.9999999999999999
seq2203@24,seq1775@7,0.9999999999999999
seq2203@24,seq7715@7,0.9999999999999999
seq2203@24,seq239@6,0.9999999999999999
seq2203@24,seq7775@6,0.9999999999999999
seq2203@24,seq13093@6,0.9999999999999999
seq11723@5,seq809@11,0.9999999999999999
seq11723@5,seq13779@5,0.9878787878787878
seq11723@5,seq8948@7,0.9999999999999999
seq11723@5,seq797@4,0.9999999999999999
seq11723@5,seq2316@33,0.9999999999999999
seq11723@5,seq4819@4,0.9999999999999999
seq11723@5,seq21@9,0.9878787878787878
seq11723@5,seq5162@4,0.9999999999999999
seq11723@5,seq2672@18,0.9999999999999999
seq11723@5,seq6759@4,0.9999999999999999
seq11723@5,seq2278@7,0.9999999999999999
seq11723@5,seq7246@4,0.9999999999999999
seq11723@5,seq1083@6,0.9999999999999999
seq11723@5,seq7659@4,0.9999999999999999
seq11723@5,seq1651@26,0.9999999999999999
seq11723@5,seq11542@4,0.9999999999999999
seq11723@5,seq453@7,0.9878787878787878
seq11723@5,seq885@3,0.9999999999999999
seq11723@5,seq4721@14,0.9999999999999999
seq11723@5,seq3834@3,0.9999999999999999
seq11723@5,seq815@10,0.9999999999999999
seq11723@5,seq12271@3,0.9999999999999999
seq11723@5,seq3678@8,0.9999999999999999
seq11723@5,seq13621@3,0.9999999999999999
seq11723@5,seq7329@8,0.9999999999999999
seq11723@5,seq21971@3,0.9999999999999999
seq11723@5,seq942@11,0.9999999999999999
seq11723@5,seq26665@3,0.9999999999999999
seq11723@5,seq16968@3,0.9999999999999999
seq11723@5,seq2239@31,0.9999999999999999
seq11723@5,seq1170@45,0.9999999999999999
seq11723@5,seq1763@38,0.9999999999999999
seq11723@5,seq2011@31,0.9999999999999999
seq11723@5,seq29@30,0.9999999999999999
seq11723@5,seq1054@30,0.9999999999999999
seq11723@5,seq2096@28,0.9999999999999999
seq11723@5,seq1829@19,0.9999999999999999
seq11723@5,seq1272@10,0.9999999999999999
seq11723@5,seq7638@9,0.9999999999999999
seq11723@5,seq2444@8,0.9999999999999999
seq11723@5,seq10316@8,0.9999999999999999
seq11723@5,seq23@7,0.9999999999999999
seq11723@5,seq1775@7,0.9999999999999999
seq11723@5,seq7715@7,0.9999999999999999
seq11723@5,seq239@6,0.9999999999999999
seq11723@5,seq7775@6,0.9999999999999999
seq11723@5,seq13093@6,0.9999999999999999
seq809@11,seq13779@5,0.9878787878787878
seq809@11,seq8948@7,0.9999999999999999
seq809@11,seq797@4,0.9999999999999999
seq809@11,seq2316@33,0.9999999999999999
seq809@11,seq4819@4,0.9999999999999999
seq809@11,seq21@9,0.9878787878787878
seq809@11,seq5162@4,0.9999999999999999
seq809@11,seq2672@18,0.9999999999999999
seq809@11,seq6759@4,0.9999999999999999
seq809@11,seq2278@7,0.9999999999999999
seq809@11,seq7246@4,0.9999999999999999
seq809@11,seq1083@6,0.9999999999999999
seq809@11,seq7659@4,0.9999999999999999
seq809@11,seq1651@26,0.9999999999999999
seq809@11,seq11542@4,0.9999999999999999
seq809@11,seq453@7,0.9878787878787878
seq809@11,seq885@3,0.9999999999999999
seq809@11,seq4721@14,0.9999999999999999
seq809@11,seq3834@3,0.9999999999999999
seq809@11,seq815@10,0.9999999999999999
seq809@11,seq12271@3,0.9999999999999999
seq809@11,seq3678@8,0.9999999999999999
seq809@11,seq13621@3,0.9999999999999999
seq809@11,seq7329@8,0.9999999999999999
seq809@11,seq21971@3,0.9999999999999999
seq809@11,seq942@11,0.9999999999999999
seq809@11,seq26665@3,0.9999999999999999
seq809@11,seq16968@3,0.9999999999999999
seq809@11,seq2239@31,0.9999999999999999
seq809@11,seq1170@45,0.9999999999999999
seq809@11,seq1763@38,0.9999999999999999
seq809@11,seq2011@31,0.9999999999999999
seq809@11,seq29@30,0.9999999999999999
seq809@11,seq1054@30,0.9999999999999999
seq809@11,seq2096@28,0.9999999999999999
seq809@11,seq1829@19,0.9999999999999999
seq809@11,seq1272@10,0.9999999999999999
seq809@11,seq7638@9,0.9999999999999999
seq809@11,seq2444@8,0.9999999999999999
seq809@11,seq10316@8,0.9999999999999999
seq809@11,seq23@7,0.9999999999999999
seq809@11,seq1775@7,0.9999999999999999
seq809@11,seq7715@7,0.9999999999999999
seq809@11,seq239@6,0.9999999999999999
seq809@11,seq7775@6,0.9999999999999999
seq809@11,seq13093@6,0.9999999999999999
seq13779@5,seq8948@7,0.9878787878787878
seq13779@5,seq797@4,0.9878787878787878
seq13779@5,seq2316@33,0.9878787878787878
seq13779@5,seq4819@4,0.9878787878787878
seq13779@5,seq21@9,0.9757575757575757
seq13779@5,seq5162@4,0.9878787878787878
seq13779@5,seq2672@18,0.9878787878787878
seq13779@5,seq6759@4,0.9878787878787878
seq13779@5,seq2278@7,0.9878787878787878
seq13779@5,seq7246@4,0.9878787878787878
seq13779@5,seq1083@6,0.9878787878787878
seq13779@5,seq7659@4,0.9878787878787878
seq13779@5,seq1651@26,0.9878787878787878
seq13779@5,seq11542@4,0.9878787878787878
seq13779@5,seq453@7,0.9757575757575757
seq13779@5,seq885@3,0.9878787878787878
seq13779@5,seq4721@14,0.9878787878787878
seq13779@5,seq3834@3,0.9878787878787878
seq13779@5,seq815@10,0.9878787878787878
seq13779@5,seq12271@3,0.9878787878787878
seq13779@5,seq3678@8,0.9878787878787878
seq13779@5,seq13621@3,0.9878787878787878
seq13779@5,seq7329@8,0.9878787878787878
seq13779@5,seq21971@3,0.9878787878787878
seq13779@5,seq942@11,0.9878787878787878
seq13779@5,seq26665@3,0.9878787878787878
seq13779@5,seq16968@3,0.9878787878787878
seq13779@5,seq2239@31,0.9878787878787878
seq13779@5,seq1170@45,0.9878787878787878
seq13779@5,seq1763@38,0.9878787878787878
seq13779@5,seq2011@31,0.9878787878787878
seq13779@5,seq29@30,0.9878787878787878
seq13779@5,seq1054@30,0.9878787878787878
seq13779@5,seq2096@28,0.9878787878787878
seq13779@5,seq1829@19,0.9878787878787878
seq13779@5,seq1272@10,0.9878787878787878
seq13779@5,seq7638@9,0.9878787878787878
seq13779@5,seq2444@8,0.9878787878787878
seq13779@5,seq10316@8,0.9878787878787878
seq13779@5,seq23@7,0.9878787878787878
seq13779@5,seq1775@7,0.9878787878787878
seq13779@5,seq7715@7,0.9878787878787878
seq13779@5,seq239@6,0.9878787878787878
seq13779@5,seq7775@6,0.9878787878787878
seq13779@5,seq13093@6,0.9878787878787878
seq8948@7,seq797@4,0.9999999999999999
seq8948@7,seq2316@33,0.9999999999999999
seq8948@7,seq4819@4,0.9999999999999999
seq8948@7,seq21@9,0.9878787878787878
seq8948@7,seq5162@4,0.9999999999999999
seq8948@7,seq2672@18,0.9999999999999999
seq8948@7,seq6759@4,0.9999999999999999
seq8948@7,seq2278@7,0.9999999999999999
seq8948@7,seq7246@4,0.9999999999999999
seq8948@7,seq1083@6,0.9999999999999999
seq8948@7,seq7659@4,0.9999999999999999
seq8948@7,seq1651@26,0.9999999999999999
seq8948@7,seq11542@4,0.9999999999999999
seq8948@7,seq453@7,0.9878787878787878
seq8948@7,seq885@3,0.9999999999999999
seq8948@7,seq4721@14,0.9999999999999999
seq8948@7,seq3834@3,0.9999999999999999
seq8948@7,seq815@10,0.9999999999999999
seq8948@7,seq12271@3,0.9999999999999999
seq8948@7,seq3678@8,0.9999999999999999
seq8948@7,seq13621@3,0.9999999999999999
seq8948@7,seq7329@8,0.9999999999999999
seq8948@7,seq21971@3,0.9999999999999999
seq8948@7,seq942@11,0.9999999999999999
seq8948@7,seq26665@3,0.9999999999999999
seq8948@7,seq16968@3,0.9999999999999999
seq8948@7,seq2239@31,0.9999999999999999
seq8948@7,seq1170@45,0.9999999999999999
seq8948@7,seq1763@38,0.9999999999999999
seq8948@7,seq2011@31,0.9999999999999999
seq8948@7,seq29@30,0.9999999999999999
seq8948@7,seq1054@30,0.9999999999999999
seq8948@7,seq2096@28,0.9999999999999999
seq8948@7,seq1829@19,0.9999999999999999
seq8948@7,seq1272@10,0.9999999999999999
seq8948@7,seq7638@9,0.9999999999999999
seq8948@7,seq2444@8,0.9999999999999999
seq8948@7,seq10316@8,0.9999999999999999
seq8948@7,seq23@7,0.9999999999999999
seq8948@7,seq1775@7,0.9999999999999999
seq8948@7,seq7715@7,0.9999999999999999
seq8948@7,seq239@6,0.9999999999999999
seq8948@7,seq7775@6,0.9999999999999999
seq8948@7,seq13093@6,0.9999999999999999
seq797@4,seq2316@33,0.9999999999999999
seq797@4,seq4819@4,0.9999999999999999
seq797@4,seq21@9,0.9878787878787878
seq797@4,seq5162@4,0.9999999999999999
seq797@4,seq2672@18,0.9999999999999999
seq797@4,seq6759@4,0.9999999999999999
seq797@4,seq2278@7,0.9999999999999999
seq797@4,seq7246@4,0.9999999999999999
seq797@4,seq1083@6,0.9999999999999999
seq797@4,seq7659@4,0.9999999999999999
seq797@4,seq1651@26,0.9999999999999999
seq797@4,seq11542@4,0.9999999999999999
seq797@4,seq453@7,0.9878787878787878
seq797@4,seq885@3,0.9999999999999999
seq797@4,seq4721@14,0.9999999999999999
seq797@4,seq3834@3,0.9999999999999999
seq797@4,seq815@10,0.9999999999999999
seq797@4,seq12271@3,0.9999999999999999
seq797@4,seq3678@8,0.9999999999999999
seq797@4,seq13621@3,0.9999999999999999
seq797@4,seq7329@8,0.9999999999999999
seq797@4,seq21971@3,0.9999999999999999
seq797@4,seq942@11,0.9999999999999999
seq797@4,seq26665@3,0.9999999999999999
seq797@4,seq16968@3,0.9999999999999999
seq797@4,seq2239@31,0.9999999999999999
seq797@4,seq1170@45,0.9999999999999999
seq797@4,seq1763@38,0.9999999999999999
seq797@4,seq2011@31,0.9999999999999999
seq797@4,seq29@30,0.9999999999999999
seq797@4,seq1054@30,0.9999999999999999
seq797@4,seq2096@28,0.9999999999999999
seq797@4,seq1829@19,0.9999999999999999
seq797@4,seq1272@10,0.9999999999999999
seq797@4,seq7638@9,0.9999999999999999
seq797@4,seq2444@8,0.9999999999999999
seq797@4,seq10316@8,0.9999999999999999
seq797@4,seq23@7,0.9999999999999999
seq797@4,seq1775@7,0.9999999999999999
seq797@4,seq7715@7,0.9999999999999999
seq797@4,seq239@6,0.9999999999999999
seq797@4,seq7775@6,0.9999999999999999
seq797@4,seq13093@6,0.9999999999999999
seq2316@33,seq4819@4,0.9999999999999999
seq2316@33,seq21@9,0.9878787878787878
seq2316@33,seq5162@4,0.9999999999999999
seq2316@33,seq2672@18,0.9999999999999999
seq2316@33,seq6759@4,0.9999999999999999
seq2316@33,seq2278@7,0.9999999999999999
seq2316@33,seq7246@4,0.9999999999999999
seq2316@33,seq1083@6,0.9999999999999999
seq2316@33,seq7659@4,0.9999999999999999
seq2316@33,seq1651@26,0.9999999999999999
seq2316@33,seq11542@4,0.9999999999999999
seq2316@33,seq453@7,0.9878787878787878
seq2316@33,seq885@3,0.9999999999999999
seq2316@33,seq4721@14,0.9999999999999999
seq2316@33,seq3834@3,0.9999999999999999
seq2316@33,seq815@10,0.9999999999999999
seq2316@33,seq12271@3,0.9999999999999999
seq2316@33,seq3678@8,0.9999999999999999
seq2316@33,seq13621@3,0.9999999999999999
seq2316@33,seq7329@8,0.9999999999999999
seq2316@33,seq21971@3,0.9999999999999999
seq2316@33,seq942@11,0.9999999999999999
seq2316@33,seq26665@3,0.9999999999999999
seq2316@33,seq16968@3,0.9999999999999999
seq2316@33,seq2239@31,0.9999999999999999
seq2316@33,seq1170@45,0.9999999999999999
seq2316@33,seq1763@38,0.9999999999999999
seq2316@33,seq2011@31,0.9999999999999999
seq2316@33,seq29@30,0.9999999999999999
seq2316@33,seq1054@30,0.9999999999999999
seq2316@33,seq2096@28,0.9999999999999999
seq2316@33,seq1829@19,0.9999999999999999
seq2316@33,seq1272@10,0.9999999999999999
seq2316@33,seq7638@9,0.9999999999999999
seq2316@33,seq2444@8,0.9999999999999999
seq2316@33,seq10316@8,0.9999999999999999
seq2316@33,seq23@7,0.9999999999999999
seq2316@33,seq1775@7,0.9999999999999999
seq2316@33,seq7715@7,0.9999999999999999
seq2316@33,seq239@6,0.9999999999999999
seq2316@33,seq7775@6,0.9999999999999999
seq2316@33,seq13093@6,0.9999999999999999
seq4819@4,seq21@9,0.9878787878787878
seq4819@4,seq5162@4,0.9999999999999999
seq4819@4,seq2672@18,0.9999999999999999
seq4819@4,seq6759@4,0.9999999999999999
seq4819@4,seq2278@7,0.9999999999999999
seq4819@4,seq7246@4,0.9999999999999999
seq4819@4,seq1083@6,0.9999999999999999
seq4819@4,seq7659@4,0.9999999999999999
seq4819@4,seq1651@26,0.9999999999999999
seq4819@4,seq11542@4,0.9999999999999999
seq4819@4,seq453@7,0.9878787878787878
seq4819@4,seq885@3,0.9999999999999999
seq4819@4,seq4721@14,0.9999999999999999
seq4819@4,seq3834@3,0.9999999999999999
seq4819@4,seq815@10,0.9999999999999999
seq4819@4,seq12271@3,0.9999999999999999
seq4819@4,seq3678@8,0.9999999999999999
seq4819@4,seq13621@3,0.9999999999999999
seq4819@4,seq7329@8,0.9999999999999999
seq4819@4,seq21971@3,0.9999999999999999
seq4819@4,seq942@11,0.9999999999999999
seq4819@4,seq26665@3,0.9999999999999999
seq4819@4,seq16968@3,0.9999999999999999
seq4819@4,seq2239@31,0.9999999999999999
seq4819@4,seq1170@45,0.9999999999999999
seq4819@4,seq1763@38,0.9999999999999999
seq4819@4,seq2011@31,0.9999999999999999
seq4819@4,seq29@30,0.9999999999999999
seq4819@4,seq1054@30,0.9999999999999999
seq4819@4,seq2096@28,0.9999999999999999
seq4819@4,seq1829@19,0.9999999999999999
seq4819@4,seq1272@10,0.9999999999999999
seq4819@4,seq7638@9,0.9999999999999999
seq4819@4,seq2444@8,0.9999999999999999
seq4819@4,seq10316@8,0.9999999999999999
seq4819@4,seq23@7,0.9999999999999999
seq4819@4,seq1775@7,0.9999999999999999
seq4819@4,seq7715@7,0.9999999999999999
seq4819@4,seq239@6,0.9999999999999999
seq4819@4,seq7775@6,0.9999999999999999
seq4819@4,seq13093@6,0.9999999999999999
seq21@9,seq5162@4,0.9878787878787878
seq21@9,seq2672@18,0.9878787878787878
seq21@9,seq6759@4,0.9878787878787878
seq21@9,seq2278@7,0.9878787878787878
seq21@9,seq7246@4,0.9878787878787878
seq21@9,seq1083@6,0.9878787878787878
seq21@9,seq7659@4,0.9878787878787878
seq21@9,seq1651@26,0.9878787878787878
seq21@9,seq11542@4,0.9878787878787878
seq21@9,seq453@7,0.9999999999999999
seq21@9,seq885@3,0.9878787878787878
seq21@9,seq4721@14,0.9878787878787878
seq21@9,seq3834@3,0.9878787878787878
seq21@9,seq815@10,0.9878787878787878
seq21@9,seq12271@3,0.9878787878787878
seq21@9,seq3678@8,0.9878787878787878
seq21@9,seq13621@3,0.9878787878787878
seq21@9,seq7329@8,0.9878787878787878
seq21@9,seq21971@3,0.9878787878787878
seq21@9,seq942@11,0.9878787878787878
seq21@9,seq26665@3,0.9878787878787878
seq21@9,seq16968@3,0.9878787878787878
seq21@9,seq2239@31,0.9878787878787878
seq21@9,seq1170@45,0.9878787878787878
seq21@9,seq1763@38,0.9878787878787878
seq21@9,seq2011@31,0.9878787878787878
seq21@9,seq29@30,0.9878787878787878
seq21@9,seq1054@30,0.9878787878787878
seq21@9,seq2096@28,0.9878787878787878
seq21@9,seq1829@19,0.9878787878787878
seq21@9,seq1272@10,0.9878787878787878
seq21@9,seq7638@9,0.9878787878787878
seq21@9,seq2444@8,0.9878787878787878
seq21@9,seq10316@8,0.9878787878787878
seq21@9,seq23@7,0.9878787878787878
seq21@9,seq1775@7,0.9878787878787878
seq21@9,seq7715@7,0.9878787878787878
seq21@9,seq239@6,0.9878787878787878
seq21@9,seq7775@6,0.9878787878787878
seq21@9,seq13093@6,0.9878787878787878
seq5162@4,seq2672@18,0.9999999999999999
seq5162@4,seq6759@4,0.9999999999999999
seq5162@4,seq2278@7,0.9999999999999999
seq5162@4,seq7246@4,0.9999999999999999
seq5162@4,seq1083@6,0.9999999999999999
seq5162@4,seq7659@4,0.9999999999999999
seq5162@4,seq1651@26,0.9999999999999999
seq5162@4,seq11542@4,0.9999999999999999
seq5162@4,seq453@7,0.9878787878787878
seq5162@4,seq885@3,0.9999999999999999
