Protein1,Protein2,SpearmanSimilarity
seq6322@19,seq33979@18,0.9999999999999999
seq6322@19,seq1465@72,0.9999999999999999
seq6322@19,seq2038@17,0.9999999999999999
seq6322@19,seq4857@35,0.9999999999999999
seq6322@19,seq40@232,0.9999999999999999
seq6322@19,seq4777@17,0.9999999999999999
seq6322@19,seq2734@153,0.9999999999999999
seq6322@19,seq39503@17,0.9878787878787878
seq6322@19,seq10783@38,0.9999999999999999
seq6322@19,seq902@182,0.9999999999999999
seq6322@19,seq5374@16,0.9999999999999999
seq6322@19,seq2135@242,0.9999999999999999
seq6322@19,seq10980@15,0.9999999999999999
seq6322@19,seq1042@228,0.9999999999999999
seq6322@19,seq7383@14,0.9999999999999999
seq6322@19,seq3439@189,0.9999999999999999
seq6322@19,seq10410@14,0.9999999999999999
seq6322@19,seq6243@33,0.9999999999999999
seq6322@19,seq2358@161,0.9999999999999999
seq6322@19,seq13003@14,0.9999999999999999
seq6322@19,seq210@214,0.9999999999999999
seq6322@19,seq16511@14,0.9999999999999999
seq6322@19,seq310@108,0.9999999999999999
seq6322@19,seq6591@122,0.9999999999999999
seq6322@19,seq2164@102,0.9999999999999999
seq6322@19,seq4879@26,0.9999999999999999
seq6322@19,seq1451@107,0.9999999999999999
seq6322@19,seq9233@106,0.9999999999999999
seq6322@19,seq2309@88,0.9999999999999999
seq6322@19,seq4609@71,0.9999999999999999
seq6322@19,seq4332@63,0.9999999999999999
seq6322@19,seq1025@55,0.9999999999999999
seq6322@19,seq10522@50,0.9999999999999999
seq6322@19,seq2671@49,0.9999999999999999
seq6322@19,seq11826@45,0.9999999999999999
seq6322@19,seq1039@41,0.9999999999999999
seq6322@19,seq6979@24,0.9999999999999999
seq6322@19,seq3622@19,0.9878787878787878
seq6322@19,seq4814@106,0.9999999999999999
seq6322@19,seq577@163,0.9999999999999999
seq6322@19,seq1059@21,0.9999999999999999
seq6322@19,seq45791@17,0.9999999999999999
seq6322@19,seq726@868,0.9999999999999999
seq6322@19,seq502@38,0.9999999999999999
seq6322@19,seq13@122338,0.9999999999999999
seq6322@19,seq3503@47,0.9999999999999999
seq11088@20,seq1027@190,0.9878787878787878
seq11088@20,seq12324@17,0.9878787878787878
seq11088@20,seq3040@28,0.9999999999999999
seq11088@20,seq2415@141,0.9999999999999999
seq11088@20,seq1199@51,0.9999999999999999
seq11088@20,seq503@54,0.9999999999999999
seq11088@20,seq5164@47,0.9999999999999999
seq11088@20,seq933@59,0.9999999999999999
seq11088@20,seq1475@33,0.9999999999999999
seq11088@20,seq6096@74,0.9999999999999999
seq11088@20,seq18709@30,0.9999999999999999
seq11088@20,seq4288@35,0.9999999999999999
seq11088@20,seq1957@25,0.9999999999999999
seq11088@20,seq13982@54,0.9999999999999999
seq11088@20,seq9858@41,0.9999999999999999
seq11088@20,seq3555@42,0.9999999999999999
seq11088@20,seq250@362,0.9999999999999999
seq11088@20,seq2351@23,0.9878787878787878
seq11088@20,seq449@137,0.9999999999999999
seq11088@20,seq7853@23,0.9999999999999999
seq11088@20,seq1469@255,0.9999999999999999
seq11088@20,seq4797@20,0.9999999999999999
seq11088@20,seq1693@166,0.9999999999999999
seq11088@20,seq16170@20,0.9999999999999999
seq11088@20,seq177@182,0.9999999999999999
seq11088@20,seq18977@20,0.9999999999999999
seq11088@20,seq7851@38,0.9999999999999999
seq11088@20,seq2414@258,0.9999999999999999
seq11088@20,seq22741@20,0.9999999999999999
seq11088@20,seq8251@76,0.9999999999999999
seq11088@20,seq25@311,0.9999999999999999
seq11088@20,seq2475@18,0.9878787878787878
seq11088@20,seq6287@48,0.9999999999999999
seq11088@20,seq8931@18,0.9999999999999999
seq11088@20,seq4820@62,0.9999999999999999
seq11088@20,seq33979@18,0.9999999999999999
seq11088@20,seq1465@72,0.9999999999999999
seq11088@20,seq2038@17,0.9999999999999999
seq11088@20,seq4857@35,0.9999999999999999
seq11088@20,seq40@232,0.9999999999999999
seq11088@20,seq4777@17,0.9999999999999999
seq11088@20,seq2734@153,0.9999999999999999
seq11088@20,seq39503@17,0.9878787878787878
seq11088@20,seq10783@38,0.9999999999999999
seq11088@20,seq902@182,0.9999999999999999
seq11088@20,seq5374@16,0.9999999999999999
seq11088@20,seq2135@242,0.9999999999999999
seq11088@20,seq10980@15,0.9999999999999999
seq11088@20,seq1042@228,0.9999999999999999
seq11088@20,seq7383@14,0.9999999999999999
seq11088@20,seq3439@189,0.9999999999999999
seq11088@20,seq10410@14,0.9999999999999999
seq11088@20,seq6243@33,0.9999999999999999
seq11088@20,seq2358@161,0.9999999999999999
seq11088@20,seq13003@14,0.9999999999999999
seq11088@20,seq210@214,0.9999999999999999
seq11088@20,seq16511@14,0.9999999999999999
seq11088@20,seq310@108,0.9999999999999999
seq11088@20,seq6591@122,0.9999999999999999
seq11088@20,seq2164@102,0.9999999999999999
seq11088@20,seq4879@26,0.9999999999999999
seq11088@20,seq1451@107,0.9999999999999999
seq11088@20,seq9233@106,0.9999999999999999
seq11088@20,seq2309@88,0.9999999999999999
seq11088@20,seq4609@71,0.9999999999999999
seq11088@20,seq4332@63,0.9999999999999999
seq11088@20,seq1025@55,0.9999999999999999
seq11088@20,seq10522@50,0.9999999999999999
seq11088@20,seq2671@49,0.9999999999999999
seq11088@20,seq11826@45,0.9999999999999999
seq11088@20,seq1039@41,0.9999999999999999
seq11088@20,seq6979@24,0.9999999999999999
seq11088@20,seq3622@19,0.9878787878787878
seq11088@20,seq4814@106,0.9999999999999999
seq11088@20,seq577@163,0.9999999999999999
seq11088@20,seq1059@21,0.9999999999999999
seq11088@20,seq45791@17,0.9999999999999999
seq11088@20,seq726@868,0.9999999999999999
seq11088@20,seq502@38,0.9999999999999999
seq11088@20,seq13@122338,0.9999999999999999
seq11088@20,seq3503@47,0.9999999999999999
seq1027@190,seq12324@17,0.9999999999999999
seq1027@190,seq3040@28,0.9878787878787878
seq1027@190,seq2415@141,0.9878787878787878
seq1027@190,seq1199@51,0.9878787878787878
seq1027@190,seq503@54,0.9878787878787878
seq1027@190,seq5164@47,0.9878787878787878
seq1027@190,seq933@59,0.9878787878787878
seq1027@190,seq1475@33,0.9878787878787878
seq1027@190,seq6096@74,0.9878787878787878
seq1027@190,seq18709@30,0.9878787878787878
seq1027@190,seq4288@35,0.9878787878787878
seq1027@190,seq1957@25,0.9878787878787878
seq1027@190,seq13982@54,0.9878787878787878
seq1027@190,seq9858@41,0.9878787878787878
seq1027@190,seq3555@42,0.9878787878787878
seq1027@190,seq250@362,0.9878787878787878
seq1027@190,seq2351@23,0.9999999999999999
seq1027@190,seq449@137,0.9878787878787878
seq1027@190,seq7853@23,0.9878787878787878
seq1027@190,seq1469@255,0.9878787878787878
seq1027@190,seq4797@20,0.9878787878787878
seq1027@190,seq1693@166,0.9878787878787878
seq1027@190,seq16170@20,0.9878787878787878
seq1027@190,seq177@182,0.9878787878787878
seq1027@190,seq18977@20,0.9878787878787878
seq1027@190,seq7851@38,0.9878787878787878
seq1027@190,seq2414@258,0.9878787878787878
seq1027@190,seq22741@20,0.9878787878787878
seq1027@190,seq8251@76,0.9878787878787878
seq1027@190,seq25@311,0.9878787878787878
seq1027@190,seq2475@18,0.9636363636363635
seq1027@190,seq6287@48,0.9878787878787878
seq1027@190,seq8931@18,0.9878787878787878
seq1027@190,seq4820@62,0.9878787878787878
seq1027@190,seq33979@18,0.9878787878787878
seq1027@190,seq1465@72,0.9878787878787878
seq1027@190,seq2038@17,0.9878787878787878
seq1027@190,seq4857@35,0.9878787878787878
seq1027@190,seq40@232,0.9878787878787878
seq1027@190,seq4777@17,0.9878787878787878
seq1027@190,seq2734@153,0.9878787878787878
seq1027@190,seq39503@17,0.9636363636363635
seq1027@190,seq10783@38,0.9878787878787878
seq1027@190,seq902@182,0.9878787878787878
seq1027@190,seq5374@16,0.9878787878787878
seq1027@190,seq2135@242,0.9878787878787878
seq1027@190,seq10980@15,0.9878787878787878
seq1027@190,seq1042@228,0.9878787878787878
seq1027@190,seq7383@14,0.9878787878787878
seq1027@190,seq3439@189,0.9878787878787878
seq1027@190,seq10410@14,0.9878787878787878
seq1027@190,seq6243@33,0.9878787878787878
seq1027@190,seq2358@161,0.9878787878787878
seq1027@190,seq13003@14,0.9878787878787878
seq1027@190,seq210@214,0.9878787878787878
seq1027@190,seq16511@14,0.9878787878787878
seq1027@190,seq310@108,0.9878787878787878
seq1027@190,seq6591@122,0.9878787878787878
seq1027@190,seq2164@102,0.9878787878787878
seq1027@190,seq4879@26,0.9878787878787878
seq1027@190,seq1451@107,0.9878787878787878
seq1027@190,seq9233@106,0.9878787878787878
seq1027@190,seq2309@88,0.9878787878787878
seq1027@190,seq4609@71,0.9878787878787878
seq1027@190,seq4332@63,0.9878787878787878
seq1027@190,seq1025@55,0.9878787878787878
seq1027@190,seq10522@50,0.9878787878787878
seq1027@190,seq2671@49,0.9878787878787878
seq1027@190,seq11826@45,0.9878787878787878
seq1027@190,seq1039@41,0.9878787878787878
seq1027@190,seq6979@24,0.9878787878787878
seq1027@190,seq3622@19,0.9636363636363635
seq1027@190,seq4814@106,0.9878787878787878
seq1027@190,seq577@163,0.9878787878787878
seq1027@190,seq1059@21,0.9878787878787878
seq1027@190,seq45791@17,0.9878787878787878
seq1027@190,seq726@868,0.9878787878787878
seq1027@190,seq502@38,0.9878787878787878
seq1027@190,seq13@122338,0.9878787878787878
seq1027@190,seq3503@47,0.9878787878787878
seq12324@17,seq3040@28,0.9878787878787878
seq12324@17,seq2415@141,0.9878787878787878
seq12324@17,seq1199@51,0.9878787878787878
seq12324@17,seq503@54,0.9878787878787878
seq12324@17,seq5164@47,0.9878787878787878
seq12324@17,seq933@59,0.9878787878787878
seq12324@17,seq1475@33,0.9878787878787878
seq12324@17,seq6096@74,0.9878787878787878
seq12324@17,seq18709@30,0.9878787878787878
seq12324@17,seq4288@35,0.9878787878787878
seq12324@17,seq1957@25,0.9878787878787878
seq12324@17,seq13982@54,0.9878787878787878
seq12324@17,seq9858@41,0.9878787878787878
seq12324@17,seq3555@42,0.9878787878787878
seq12324@17,seq250@362,0.9878787878787878
seq12324@17,seq2351@23,0.9999999999999999
seq12324@17,seq449@137,0.9878787878787878
seq12324@17,seq7853@23,0.9878787878787878
seq12324@17,seq1469@255,0.9878787878787878
seq12324@17,seq4797@20,0.9878787878787878
seq12324@17,seq1693@166,0.9878787878787878
seq12324@17,seq16170@20,0.9878787878787878
seq12324@17,seq177@182,0.9878787878787878
seq12324@17,seq18977@20,0.9878787878787878
seq12324@17,seq7851@38,0.9878787878787878
seq12324@17,seq2414@258,0.9878787878787878
seq12324@17,seq22741@20,0.9878787878787878
seq12324@17,seq8251@76,0.9878787878787878
seq12324@17,seq25@311,0.9878787878787878
seq12324@17,seq2475@18,0.9636363636363635
seq12324@17,seq6287@48,0.9878787878787878
seq12324@17,seq8931@18,0.9878787878787878
seq12324@17,seq4820@62,0.9878787878787878
seq12324@17,seq33979@18,0.9878787878787878
seq12324@17,seq1465@72,0.9878787878787878
seq12324@17,seq2038@17,0.9878787878787878
seq12324@17,seq4857@35,0.9878787878787878
seq12324@17,seq40@232,0.9878787878787878
seq12324@17,seq4777@17,0.9878787878787878
seq12324@17,seq2734@153,0.9878787878787878
seq12324@17,seq39503@17,0.9636363636363635
seq12324@17,seq10783@38,0.9878787878787878
seq12324@17,seq902@182,0.9878787878787878
seq12324@17,seq5374@16,0.9878787878787878
seq12324@17,seq2135@242,0.9878787878787878
seq12324@17,seq10980@15,0.9878787878787878
seq12324@17,seq1042@228,0.9878787878787878
seq12324@17,seq7383@14,0.9878787878787878
seq12324@17,seq3439@189,0.9878787878787878
seq12324@17,seq10410@14,0.9878787878787878
seq12324@17,seq6243@33,0.9878787878787878
seq12324@17,seq2358@161,0.9878787878787878
seq12324@17,seq13003@14,0.9878787878787878
seq12324@17,seq210@214,0.9878787878787878
seq12324@17,seq16511@14,0.9878787878787878
seq12324@17,seq310@108,0.9878787878787878
seq12324@17,seq6591@122,0.9878787878787878
seq12324@17,seq2164@102,0.9878787878787878
seq12324@17,seq4879@26,0.9878787878787878
seq12324@17,seq1451@107,0.9878787878787878
seq12324@17,seq9233@106,0.9878787878787878
seq12324@17,seq2309@88,0.9878787878787878
seq12324@17,seq4609@71,0.9878787878787878
seq12324@17,seq4332@63,0.9878787878787878
seq12324@17,seq1025@55,0.9878787878787878
seq12324@17,seq10522@50,0.9878787878787878
seq12324@17,seq2671@49,0.9878787878787878
seq12324@17,seq11826@45,0.9878787878787878
seq12324@17,seq1039@41,0.9878787878787878
seq12324@17,seq6979@24,0.9878787878787878
seq12324@17,seq3622@19,0.9636363636363635
seq12324@17,seq4814@106,0.9878787878787878
seq12324@17,seq577@163,0.9878787878787878
seq12324@17,seq1059@21,0.9878787878787878
seq12324@17,seq45791@17,0.9878787878787878
seq12324@17,seq726@868,0.9878787878787878
seq12324@17,seq502@38,0.9878787878787878
seq12324@17,seq13@122338,0.9878787878787878
seq12324@17,seq3503@47,0.9878787878787878
seq3040@28,seq2415@141,0.9999999999999999
seq3040@28,seq1199@51,0.9999999999999999
seq3040@28,seq503@54,0.9999999999999999
seq3040@28,seq5164@47,0.9999999999999999
seq3040@28,seq933@59,0.9999999999999999
seq3040@28,seq1475@33,0.9999999999999999
seq3040@28,seq6096@74,0.9999999999999999
seq3040@28,seq18709@30,0.9999999999999999
seq3040@28,seq4288@35,0.9999999999999999
seq3040@28,seq1957@25,0.9999999999999999
seq3040@28,seq13982@54,0.9999999999999999
seq3040@28,seq9858@41,0.9999999999999999
seq3040@28,seq3555@42,0.9999999999999999
seq3040@28,seq250@362,0.9999999999999999
seq3040@28,seq2351@23,0.9878787878787878
seq3040@28,seq449@137,0.9999999999999999
seq3040@28,seq7853@23,0.9999999999999999
seq3040@28,seq1469@255,0.9999999999999999
seq3040@28,seq4797@20,0.9999999999999999
seq3040@28,seq1693@166,0.9999999999999999
seq3040@28,seq16170@20,0.9999999999999999
seq3040@28,seq177@182,0.9999999999999999
seq3040@28,seq18977@20,0.9999999999999999
seq3040@28,seq7851@38,0.9999999999999999
seq3040@28,seq2414@258,0.9999999999999999
seq3040@28,seq22741@20,0.9999999999999999
seq3040@28,seq8251@76,0.9999999999999999
seq3040@28,seq25@311,0.9999999999999999
seq3040@28,seq2475@18,0.9878787878787878
seq3040@28,seq6287@48,0.9999999999999999
seq3040@28,seq8931@18,0.9999999999999999
seq3040@28,seq4820@62,0.9999999999999999
seq3040@28,seq33979@18,0.9999999999999999
seq3040@28,seq1465@72,0.9999999999999999
seq3040@28,seq2038@17,0.9999999999999999
seq3040@28,seq4857@35,0.9999999999999999
seq3040@28,seq40@232,0.9999999999999999
seq3040@28,seq4777@17,0.9999999999999999
seq3040@28,seq2734@153,0.9999999999999999
seq3040@28,seq39503@17,0.9878787878787878
seq3040@28,seq10783@38,0.9999999999999999
seq3040@28,seq902@182,0.9999999999999999
seq3040@28,seq5374@16,0.9999999999999999
seq3040@28,seq2135@242,0.9999999999999999
seq3040@28,seq10980@15,0.9999999999999999
seq3040@28,seq1042@228,0.9999999999999999
seq3040@28,seq7383@14,0.9999999999999999
seq3040@28,seq3439@189,0.9999999999999999
seq3040@28,seq10410@14,0.9999999999999999
seq3040@28,seq6243@33,0.9999999999999999
seq3040@28,seq2358@161,0.9999999999999999
seq3040@28,seq13003@14,0.9999999999999999
seq3040@28,seq210@214,0.9999999999999999
seq3040@28,seq16511@14,0.9999999999999999
seq3040@28,seq310@108,0.9999999999999999
seq3040@28,seq6591@122,0.9999999999999999
seq3040@28,seq2164@102,0.9999999999999999
seq3040@28,seq4879@26,0.9999999999999999
seq3040@28,seq1451@107,0.9999999999999999
seq3040@28,seq9233@106,0.9999999999999999
seq3040@28,seq2309@88,0.9999999999999999
seq3040@28,seq4609@71,0.9999999999999999
seq3040@28,seq4332@63,0.9999999999999999
seq3040@28,seq1025@55,0.9999999999999999
seq3040@28,seq10522@50,0.9999999999999999
seq3040@28,seq2671@49,0.9999999999999999
seq3040@28,seq11826@45,0.9999999999999999
seq3040@28,seq1039@41,0.9999999999999999
seq3040@28,seq6979@24,0.9999999999999999
seq3040@28,seq3622@19,0.9878787878787878
seq3040@28,seq4814@106,0.9999999999999999
seq3040@28,seq577@163,0.9999999999999999
seq3040@28,seq1059@21,0.9999999999999999
seq3040@28,seq45791@17,0.9999999999999999
seq3040@28,seq726@868,0.9999999999999999
seq3040@28,seq502@38,0.9999999999999999
seq3040@28,seq13@122338,0.9999999999999999
seq3040@28,seq3503@47,0.9999999999999999
seq2415@141,seq1199@51,0.9999999999999999
seq2415@141,seq503@54,0.9999999999999999
seq2415@141,seq5164@47,0.9999999999999999
seq2415@141,seq933@59,0.9999999999999999
seq2415@141,seq1475@33,0.9999999999999999
seq2415@141,seq6096@74,0.9999999999999999
seq2415@141,seq18709@30,0.9999999999999999
seq2415@141,seq4288@35,0.9999999999999999
seq2415@141,seq1957@25,0.9999999999999999
seq2415@141,seq13982@54,0.9999999999999999
seq2415@141,seq9858@41,0.9999999999999999
seq2415@141,seq3555@42,0.9999999999999999
seq2415@141,seq250@362,0.9999999999999999
seq2415@141,seq2351@23,0.9878787878787878
seq2415@141,seq449@137,0.9999999999999999
seq2415@141,seq7853@23,0.9999999999999999
seq2415@141,seq1469@255,0.9999999999999999
seq2415@141,seq4797@20,0.9999999999999999
seq2415@141,seq1693@166,0.9999999999999999
seq2415@141,seq16170@20,0.9999999999999999
seq2415@141,seq177@182,0.9999999999999999
seq2415@141,seq18977@20,0.9999999999999999
seq2415@141,seq7851@38,0.9999999999999999
seq2415@141,seq2414@258,0.9999999999999999
seq2415@141,seq22741@20,0.9999999999999999
seq2415@141,seq8251@76,0.9999999999999999
seq2415@141,seq25@311,0.9999999999999999
seq2415@141,seq2475@18,0.9878787878787878
seq2415@141,seq6287@48,0.9999999999999999
seq2415@141,seq8931@18,0.9999999999999999
seq2415@141,seq4820@62,0.9999999999999999
seq2415@141,seq33979@18,0.9999999999999999
seq2415@141,seq1465@72,0.9999999999999999
seq2415@141,seq2038@17,0.9999999999999999
seq2415@141,seq4857@35,0.9999999999999999
seq2415@141,seq40@232,0.9999999999999999
seq2415@141,seq4777@17,0.9999999999999999
seq2415@141,seq2734@153,0.9999999999999999
seq2415@141,seq39503@17,0.9878787878787878
seq2415@141,seq10783@38,0.9999999999999999
seq2415@141,seq902@182,0.9999999999999999
seq2415@141,seq5374@16,0.9999999999999999
seq2415@141,seq2135@242,0.9999999999999999
seq2415@141,seq10980@15,0.9999999999999999
seq2415@141,seq1042@228,0.9999999999999999
seq2415@141,seq7383@14,0.9999999999999999
seq2415@141,seq3439@189,0.9999999999999999
seq2415@141,seq10410@14,0.9999999999999999
seq2415@141,seq6243@33,0.9999999999999999
seq2415@141,seq2358@161,0.9999999999999999
seq2415@141,seq13003@14,0.9999999999999999
seq2415@141,seq210@214,0.9999999999999999
seq2415@141,seq16511@14,0.9999999999999999
seq2415@141,seq310@108,0.9999999999999999
seq2415@141,seq6591@122,0.9999999999999999
seq2415@141,seq2164@102,0.9999999999999999
seq2415@141,seq4879@26,0.9999999999999999
seq2415@141,seq1451@107,0.9999999999999999
seq2415@141,seq9233@106,0.9999999999999999
seq2415@141,seq2309@88,0.9999999999999999
seq2415@141,seq4609@71,0.9999999999999999
seq2415@141,seq4332@63,0.9999999999999999
seq2415@141,seq1025@55,0.9999999999999999
seq2415@141,seq10522@50,0.9999999999999999
seq2415@141,seq2671@49,0.9999999999999999
seq2415@141,seq11826@45,0.9999999999999999
seq2415@141,seq1039@41,0.9999999999999999
seq2415@141,seq6979@24,0.9999999999999999
seq2415@141,seq3622@19,0.9878787878787878
seq2415@141,seq4814@106,0.9999999999999999
seq2415@141,seq577@163,0.9999999999999999
seq2415@141,seq1059@21,0.9999999999999999
seq2415@141,seq45791@17,0.9999999999999999
seq2415@141,seq726@868,0.9999999999999999
seq2415@141,seq502@38,0.9999999999999999
seq2415@141,seq13@122338,0.9999999999999999
seq2415@141,seq3503@47,0.9999999999999999
seq1199@51,seq503@54,0.9999999999999999
seq1199@51,seq5164@47,0.9999999999999999
seq1199@51,seq933@59,0.9999999999999999
seq1199@51,seq1475@33,0.9999999999999999
seq1199@51,seq6096@74,0.9999999999999999
seq1199@51,seq18709@30,0.9999999999999999
seq1199@51,seq4288@35,0.9999999999999999
seq1199@51,seq1957@25,0.9999999999999999
seq1199@51,seq13982@54,0.9999999999999999
seq1199@51,seq9858@41,0.9999999999999999
seq1199@51,seq3555@42,0.9999999999999999
seq1199@51,seq250@362,0.9999999999999999
seq1199@51,seq2351@23,0.9878787878787878
seq1199@51,seq449@137,0.9999999999999999
seq1199@51,seq7853@23,0.9999999999999999
seq1199@51,seq1469@255,0.9999999999999999
seq1199@51,seq4797@20,0.9999999999999999
seq1199@51,seq1693@166,0.9999999999999999
seq1199@51,seq16170@20,0.9999999999999999
seq1199@51,seq177@182,0.9999999999999999
seq1199@51,seq18977@20,0.9999999999999999
seq1199@51,seq7851@38,0.9999999999999999
seq1199@51,seq2414@258,0.9999999999999999
seq1199@51,seq22741@20,0.9999999999999999
seq1199@51,seq8251@76,0.9999999999999999
seq1199@51,seq25@311,0.9999999999999999
seq1199@51,seq2475@18,0.9878787878787878
seq1199@51,seq6287@48,0.9999999999999999
seq1199@51,seq8931@18,0.9999999999999999
seq1199@51,seq4820@62,0.9999999999999999
seq1199@51,seq33979@18,0.9999999999999999
seq1199@51,seq1465@72,0.9999999999999999
seq1199@51,seq2038@17,0.9999999999999999
seq1199@51,seq4857@35,0.9999999999999999
seq1199@51,seq40@232,0.9999999999999999
seq1199@51,seq4777@17,0.9999999999999999
seq1199@51,seq2734@153,0.9999999999999999
seq1199@51,seq39503@17,0.9878787878787878
seq1199@51,seq10783@38,0.9999999999999999
seq1199@51,seq902@182,0.9999999999999999
seq1199@51,seq5374@16,0.9999999999999999
seq1199@51,seq2135@242,0.9999999999999999
seq1199@51,seq10980@15,0.9999999999999999
seq1199@51,seq1042@228,0.9999999999999999
seq1199@51,seq7383@14,0.9999999999999999
seq1199@51,seq3439@189,0.9999999999999999
seq1199@51,seq10410@14,0.9999999999999999
seq1199@51,seq6243@33,0.9999999999999999
seq1199@51,seq2358@161,0.9999999999999999
seq1199@51,seq13003@14,0.9999999999999999
seq1199@51,seq210@214,0.9999999999999999
seq1199@51,seq16511@14,0.9999999999999999
seq1199@51,seq310@108,0.9999999999999999
seq1199@51,seq6591@122,0.9999999999999999
seq1199@51,seq2164@102,0.9999999999999999
seq1199@51,seq4879@26,0.9999999999999999
seq1199@51,seq1451@107,0.9999999999999999
seq1199@51,seq9233@106,0.9999999999999999
seq1199@51,seq2309@88,0.9999999999999999
seq1199@51,seq4609@71,0.9999999999999999
seq1199@51,seq4332@63,0.9999999999999999
seq1199@51,seq1025@55,0.9999999999999999
seq1199@51,seq10522@50,0.9999999999999999
seq1199@51,seq2671@49,0.9999999999999999
seq1199@51,seq11826@45,0.9999999999999999
seq1199@51,seq1039@41,0.9999999999999999
seq1199@51,seq6979@24,0.9999999999999999
seq1199@51,seq3622@19,0.9878787878787878
seq1199@51,seq4814@106,0.9999999999999999
seq1199@51,seq577@163,0.9999999999999999
seq1199@51,seq1059@21,0.9999999999999999
seq1199@51,seq45791@17,0.9999999999999999
seq1199@51,seq726@868,0.9999999999999999
seq1199@51,seq502@38,0.9999999999999999
seq1199@51,seq13@122338,0.9999999999999999
seq1199@51,seq3503@47,0.9999999999999999
seq503@54,seq5164@47,0.9999999999999999
seq503@54,seq933@59,0.9999999999999999
seq503@54,seq1475@33,0.9999999999999999
seq503@54,seq6096@74,0.9999999999999999
seq503@54,seq18709@30,0.9999999999999999
seq503@54,seq4288@35,0.9999999999999999
seq503@54,seq1957@25,0.9999999999999999
seq503@54,seq13982@54,0.9999999999999999
seq503@54,seq9858@41,0.9999999999999999
seq503@54,seq3555@42,0.9999999999999999
seq503@54,seq250@362,0.9999999999999999
seq503@54,seq2351@23,0.9878787878787878
seq503@54,seq449@137,0.9999999999999999
seq503@54,seq7853@23,0.9999999999999999
seq503@54,seq1469@255,0.9999999999999999
seq503@54,seq4797@20,0.9999999999999999
seq503@54,seq1693@166,0.9999999999999999
seq503@54,seq16170@20,0.9999999999999999
seq503@54,seq177@182,0.9999999999999999
seq503@54,seq18977@20,0.9999999999999999
seq503@54,seq7851@38,0.9999999999999999
seq503@54,seq2414@258,0.9999999999999999
seq503@54,seq22741@20,0.9999999999999999
seq503@54,seq8251@76,0.9999999999999999
seq503@54,seq25@311,0.9999999999999999
seq503@54,seq2475@18,0.9878787878787878
seq503@54,seq6287@48,0.9999999999999999
seq503@54,seq8931@18,0.9999999999999999
seq503@54,seq4820@62,0.9999999999999999
seq503@54,seq33979@18,0.9999999999999999
seq503@54,seq1465@72,0.9999999999999999
seq503@54,seq2038@17,0.9999999999999999
seq503@54,seq4857@35,0.9999999999999999
seq503@54,seq40@232,0.9999999999999999
seq503@54,seq4777@17,0.9999999999999999
seq503@54,seq2734@153,0.9999999999999999
seq503@54,seq39503@17,0.9878787878787878
seq503@54,seq10783@38,0.9999999999999999
seq503@54,seq902@182,0.9999999999999999
seq503@54,seq5374@16,0.9999999999999999
seq503@54,seq2135@242,0.9999999999999999
seq503@54,seq10980@15,0.9999999999999999
seq503@54,seq1042@228,0.9999999999999999
seq503@54,seq7383@14,0.9999999999999999
seq503@54,seq3439@189,0.9999999999999999
seq503@54,seq10410@14,0.9999999999999999
seq503@54,seq6243@33,0.9999999999999999
seq503@54,seq2358@161,0.9999999999999999
seq503@54,seq13003@14,0.9999999999999999
seq503@54,seq210@214,0.9999999999999999
seq503@54,seq16511@14,0.9999999999999999
seq503@54,seq310@108,0.9999999999999999
seq503@54,seq6591@122,0.9999999999999999
seq503@54,seq2164@102,0.9999999999999999
seq503@54,seq4879@26,0.9999999999999999
seq503@54,seq1451@107,0.9999999999999999
seq503@54,seq9233@106,0.9999999999999999
seq503@54,seq2309@88,0.9999999999999999
seq503@54,seq4609@71,0.9999999999999999
seq503@54,seq4332@63,0.9999999999999999
seq503@54,seq1025@55,0.9999999999999999
seq503@54,seq10522@50,0.9999999999999999
seq503@54,seq2671@49,0.9999999999999999
seq503@54,seq11826@45,0.9999999999999999
seq503@54,seq1039@41,0.9999999999999999
seq503@54,seq6979@24,0.9999999999999999
seq503@54,seq3622@19,0.9878787878787878
seq503@54,seq4814@106,0.9999999999999999
seq503@54,seq577@163,0.9999999999999999
seq503@54,seq1059@21,0.9999999999999999
seq503@54,seq45791@17,0.9999999999999999
seq503@54,seq726@868,0.9999999999999999
seq503@54,seq502@38,0.9999999999999999
seq503@54,seq13@122338,0.9999999999999999
seq503@54,seq3503@47,0.9999999999999999
seq5164@47,seq933@59,0.9999999999999999
seq5164@47,seq1475@33,0.9999999999999999
seq5164@47,seq6096@74,0.9999999999999999
seq5164@47,seq18709@30,0.9999999999999999
seq5164@47,seq4288@35,0.9999999999999999
seq5164@47,seq1957@25,0.9999999999999999
seq5164@47,seq13982@54,0.9999999999999999
seq5164@47,seq9858@41,0.9999999999999999
seq5164@47,seq3555@42,0.9999999999999999
seq5164@47,seq250@362,0.9999999999999999
seq5164@47,seq2351@23,0.9878787878787878
seq5164@47,seq449@137,0.9999999999999999
seq5164@47,seq7853@23,0.9999999999999999
seq5164@47,seq1469@255,0.9999999999999999
seq5164@47,seq4797@20,0.9999999999999999
seq5164@47,seq1693@166,0.9999999999999999
seq5164@47,seq16170@20,0.9999999999999999
seq5164@47,seq177@182,0.9999999999999999
seq5164@47,seq18977@20,0.9999999999999999
seq5164@47,seq7851@38,0.9999999999999999
seq5164@47,seq2414@258,0.9999999999999999
seq5164@47,seq22741@20,0.9999999999999999
seq5164@47,seq8251@76,0.9999999999999999
