Protein1,Protein2,SpearmanSimilarity
seq4374@31,seq2288@41,0.9999999999999999
seq4374@31,seq20861@21,0.9999999999999999
seq4374@31,seq7548@66,0.9999999999999999
seq4374@31,seq34692@20,0.9999999999999999
seq4374@31,seq5071@20,0.9999999999999999
seq4374@31,seq4004@18,0.9999999999999999
seq4374@31,seq9605@100,0.9999999999999999
seq4374@31,seq6735@17,0.9999999999999999
seq4374@31,seq2729@134,0.9999999999999999
seq4374@31,seq8973@16,0.9999999999999999
seq4374@31,seq10250@26,0.9999999999999999
seq4374@31,seq665@142,0.9999999999999999
seq4374@31,seq19083@16,0.9999999999999999
seq4374@31,seq11084@28,0.9999999999999999
seq4374@31,seq827@40,0.9999999999999999
seq4374@31,seq12056@15,0.9999999999999999
seq4374@31,seq7903@50,0.9999999999999999
seq4374@31,seq304@159,0.9999999999999999
seq4374@31,seq18051@15,0.9999999999999999
seq4374@31,seq727@97,0.9999999999999999
seq4374@31,seq18658@14,0.9999999999999999
seq4374@31,seq7943@23,0.9999999999999999
seq4374@31,seq1789@33,0.9999999999999999
seq4374@31,seq3869@13,0.9999999999999999
seq4374@31,seq4911@51,0.9999999999999999
seq4374@31,seq9228@13,0.9999999999999999
seq4374@31,seq6853@35,0.9999999999999999
seq4374@31,seq5557@100,0.9999999999999999
seq4374@31,seq11119@13,0.9999999999999999
seq4374@31,seq1157@22,0.9999999999999999
seq4374@31,seq36481@13,0.9999999999999999
seq4374@31,seq2829@96,0.9999999999999999
seq4374@31,seq2945@101,0.9999999999999999
seq4374@31,seq6441@14,0.9999999999999999
seq4374@31,seq8635@17,0.9999999999999999
seq4374@31,seq51@191,0.9999999999999999
seq4374@31,seq3044@174,0.9999999999999999
seq4374@31,seq32@162,0.9999999999999999
seq4374@31,seq5261@140,0.9999999999999999
seq4374@31,seq735@110,0.9999999999999999
seq4374@31,seq59@102,0.9999999999999999
seq4374@31,seq1941@68,0.9999999999999999
seq4374@31,seq1484@47,0.9999999999999999
seq4374@31,seq4376@42,0.9999999999999999
seq4374@31,seq2344@27,0.9878787878787878
seq4374@31,seq1344@16,0.9999999999999999
seq4374@31,seq10715@16,0.9878787878787878
seq4374@31,seq11724@14,0.9999999999999999
seq4374@31,seq14484@12,0.9999999999999999
seq4374@31,seq7157@37,0.9999999999999999
seq4374@31,seq5804@94,0.9999999999999999
seq344@34,seq16562@29,0.9999999999999999
seq344@34,seq794@61,0.9999999999999999
seq344@34,seq7701@27,0.9999999999999999
seq344@34,seq11029@31,0.9999999999999999
seq344@34,seq1175@26,0.9999999999999999
seq344@34,seq1471@85,0.9999999999999999
seq344@34,seq18537@25,0.9999999999999999
seq344@34,seq8760@117,0.9999999999999999
seq344@34,seq49444@25,0.9999999999999999
seq344@34,seq4944@36,0.9999999999999999
seq344@34,seq7962@24,0.9999999999999999
seq344@34,seq633@163,0.9999999999999999
seq344@34,seq9693@24,0.9999999999999999
seq344@34,seq10902@34,0.9999999999999999
seq344@34,seq16361@24,0.9999999999999999
seq344@34,seq2523@63,0.9999999999999999
seq344@34,seq20171@24,0.9999999999999999
seq344@34,seq2080@46,0.9999999999999999
seq344@34,seq6322@23,0.9999999999999999
seq344@34,seq2288@41,0.9999999999999999
seq344@34,seq20861@21,0.9999999999999999
seq344@34,seq7548@66,0.9999999999999999
seq344@34,seq34692@20,0.9999999999999999
seq344@34,seq5071@20,0.9999999999999999
seq344@34,seq4004@18,0.9999999999999999
seq344@34,seq9605@100,0.9999999999999999
seq344@34,seq6735@17,0.9999999999999999
seq344@34,seq2729@134,0.9999999999999999
seq344@34,seq8973@16,0.9999999999999999
seq344@34,seq10250@26,0.9999999999999999
seq344@34,seq665@142,0.9999999999999999
seq344@34,seq19083@16,0.9999999999999999
seq344@34,seq11084@28,0.9999999999999999
seq344@34,seq827@40,0.9999999999999999
seq344@34,seq12056@15,0.9999999999999999
seq344@34,seq7903@50,0.9999999999999999
seq344@34,seq304@159,0.9999999999999999
seq344@34,seq18051@15,0.9999999999999999
seq344@34,seq727@97,0.9999999999999999
seq344@34,seq18658@14,0.9999999999999999
seq344@34,seq7943@23,0.9999999999999999
seq344@34,seq1789@33,0.9999999999999999
seq344@34,seq3869@13,0.9999999999999999
seq344@34,seq4911@51,0.9999999999999999
seq344@34,seq9228@13,0.9999999999999999
seq344@34,seq6853@35,0.9999999999999999
seq344@34,seq5557@100,0.9999999999999999
seq344@34,seq11119@13,0.9999999999999999
seq344@34,seq1157@22,0.9999999999999999
seq344@34,seq36481@13,0.9999999999999999
seq344@34,seq2829@96,0.9999999999999999
seq344@34,seq2945@101,0.9999999999999999
seq344@34,seq6441@14,0.9999999999999999
seq344@34,seq8635@17,0.9999999999999999
seq344@34,seq51@191,0.9999999999999999
seq344@34,seq3044@174,0.9999999999999999
seq344@34,seq32@162,0.9999999999999999
seq344@34,seq5261@140,0.9999999999999999
seq344@34,seq735@110,0.9999999999999999
seq344@34,seq59@102,0.9999999999999999
seq344@34,seq1941@68,0.9999999999999999
seq344@34,seq1484@47,0.9999999999999999
seq344@34,seq4376@42,0.9999999999999999
seq344@34,seq2344@27,0.9878787878787878
seq344@34,seq1344@16,0.9999999999999999
seq344@34,seq10715@16,0.9878787878787878
seq344@34,seq11724@14,0.9999999999999999
seq344@34,seq14484@12,0.9999999999999999
seq344@34,seq7157@37,0.9999999999999999
seq344@34,seq5804@94,0.9999999999999999
seq16562@29,seq794@61,0.9999999999999999
seq16562@29,seq7701@27,0.9999999999999999
seq16562@29,seq11029@31,0.9999999999999999
seq16562@29,seq1175@26,0.9999999999999999
seq16562@29,seq1471@85,0.9999999999999999
seq16562@29,seq18537@25,0.9999999999999999
seq16562@29,seq8760@117,0.9999999999999999
seq16562@29,seq49444@25,0.9999999999999999
seq16562@29,seq4944@36,0.9999999999999999
seq16562@29,seq7962@24,0.9999999999999999
seq16562@29,seq633@163,0.9999999999999999
seq16562@29,seq9693@24,0.9999999999999999
seq16562@29,seq10902@34,0.9999999999999999
seq16562@29,seq16361@24,0.9999999999999999
seq16562@29,seq2523@63,0.9999999999999999
seq16562@29,seq20171@24,0.9999999999999999
seq16562@29,seq2080@46,0.9999999999999999
seq16562@29,seq6322@23,0.9999999999999999
seq16562@29,seq2288@41,0.9999999999999999
seq16562@29,seq20861@21,0.9999999999999999
seq16562@29,seq7548@66,0.9999999999999999
seq16562@29,seq34692@20,0.9999999999999999
seq16562@29,seq5071@20,0.9999999999999999
seq16562@29,seq4004@18,0.9999999999999999
seq16562@29,seq9605@100,0.9999999999999999
seq16562@29,seq6735@17,0.9999999999999999
seq16562@29,seq2729@134,0.9999999999999999
seq16562@29,seq8973@16,0.9999999999999999
seq16562@29,seq10250@26,0.9999999999999999
seq16562@29,seq665@142,0.9999999999999999
seq16562@29,seq19083@16,0.9999999999999999
seq16562@29,seq11084@28,0.9999999999999999
seq16562@29,seq827@40,0.9999999999999999
seq16562@29,seq12056@15,0.9999999999999999
seq16562@29,seq7903@50,0.9999999999999999
seq16562@29,seq304@159,0.9999999999999999
seq16562@29,seq18051@15,0.9999999999999999
seq16562@29,seq727@97,0.9999999999999999
seq16562@29,seq18658@14,0.9999999999999999
seq16562@29,seq7943@23,0.9999999999999999
seq16562@29,seq1789@33,0.9999999999999999
seq16562@29,seq3869@13,0.9999999999999999
seq16562@29,seq4911@51,0.9999999999999999
seq16562@29,seq9228@13,0.9999999999999999
seq16562@29,seq6853@35,0.9999999999999999
seq16562@29,seq5557@100,0.9999999999999999
seq16562@29,seq11119@13,0.9999999999999999
seq16562@29,seq1157@22,0.9999999999999999
seq16562@29,seq36481@13,0.9999999999999999
seq16562@29,seq2829@96,0.9999999999999999
seq16562@29,seq2945@101,0.9999999999999999
seq16562@29,seq6441@14,0.9999999999999999
seq16562@29,seq8635@17,0.9999999999999999
seq16562@29,seq51@191,0.9999999999999999
seq16562@29,seq3044@174,0.9999999999999999
seq16562@29,seq32@162,0.9999999999999999
seq16562@29,seq5261@140,0.9999999999999999
seq16562@29,seq735@110,0.9999999999999999
seq16562@29,seq59@102,0.9999999999999999
seq16562@29,seq1941@68,0.9999999999999999
seq16562@29,seq1484@47,0.9999999999999999
seq16562@29,seq4376@42,0.9999999999999999
seq16562@29,seq2344@27,0.9878787878787878
seq16562@29,seq1344@16,0.9999999999999999
seq16562@29,seq10715@16,0.9878787878787878
seq16562@29,seq11724@14,0.9999999999999999
seq16562@29,seq14484@12,0.9999999999999999
seq16562@29,seq7157@37,0.9999999999999999
seq16562@29,seq5804@94,0.9999999999999999
seq794@61,seq7701@27,0.9999999999999999
seq794@61,seq11029@31,0.9999999999999999
seq794@61,seq1175@26,0.9999999999999999
seq794@61,seq1471@85,0.9999999999999999
seq794@61,seq18537@25,0.9999999999999999
seq794@61,seq8760@117,0.9999999999999999
seq794@61,seq49444@25,0.9999999999999999
seq794@61,seq4944@36,0.9999999999999999
seq794@61,seq7962@24,0.9999999999999999
seq794@61,seq633@163,0.9999999999999999
seq794@61,seq9693@24,0.9999999999999999
seq794@61,seq10902@34,0.9999999999999999
seq794@61,seq16361@24,0.9999999999999999
seq794@61,seq2523@63,0.9999999999999999
seq794@61,seq20171@24,0.9999999999999999
seq794@61,seq2080@46,0.9999999999999999
seq794@61,seq6322@23,0.9999999999999999
seq794@61,seq2288@41,0.9999999999999999
seq794@61,seq20861@21,0.9999999999999999
seq794@61,seq7548@66,0.9999999999999999
seq794@61,seq34692@20,0.9999999999999999
seq794@61,seq5071@20,0.9999999999999999
seq794@61,seq4004@18,0.9999999999999999
seq794@61,seq9605@100,0.9999999999999999
seq794@61,seq6735@17,0.9999999999999999
seq794@61,seq2729@134,0.9999999999999999
seq794@61,seq8973@16,0.9999999999999999
seq794@61,seq10250@26,0.9999999999999999
seq794@61,seq665@142,0.9999999999999999
seq794@61,seq19083@16,0.9999999999999999
seq794@61,seq11084@28,0.9999999999999999
seq794@61,seq827@40,0.9999999999999999
seq794@61,seq12056@15,0.9999999999999999
seq794@61,seq7903@50,0.9999999999999999
seq794@61,seq304@159,0.9999999999999999
seq794@61,seq18051@15,0.9999999999999999
seq794@61,seq727@97,0.9999999999999999
seq794@61,seq18658@14,0.9999999999999999
seq794@61,seq7943@23,0.9999999999999999
seq794@61,seq1789@33,0.9999999999999999
seq794@61,seq3869@13,0.9999999999999999
seq794@61,seq4911@51,0.9999999999999999
seq794@61,seq9228@13,0.9999999999999999
seq794@61,seq6853@35,0.9999999999999999
seq794@61,seq5557@100,0.9999999999999999
seq794@61,seq11119@13,0.9999999999999999
seq794@61,seq1157@22,0.9999999999999999
seq794@61,seq36481@13,0.9999999999999999
seq794@61,seq2829@96,0.9999999999999999
seq794@61,seq2945@101,0.9999999999999999
seq794@61,seq6441@14,0.9999999999999999
seq794@61,seq8635@17,0.9999999999999999
seq794@61,seq51@191,0.9999999999999999
seq794@61,seq3044@174,0.9999999999999999
seq794@61,seq32@162,0.9999999999999999
seq794@61,seq5261@140,0.9999999999999999
seq794@61,seq735@110,0.9999999999999999
seq794@61,seq59@102,0.9999999999999999
seq794@61,seq1941@68,0.9999999999999999
seq794@61,seq1484@47,0.9999999999999999
seq794@61,seq4376@42,0.9999999999999999
seq794@61,seq2344@27,0.9878787878787878
seq794@61,seq1344@16,0.9999999999999999
seq794@61,seq10715@16,0.9878787878787878
seq794@61,seq11724@14,0.9999999999999999
seq794@61,seq14484@12,0.9999999999999999
seq794@61,seq7157@37,0.9999999999999999
seq794@61,seq5804@94,0.9999999999999999
seq7701@27,seq11029@31,0.9999999999999999
seq7701@27,seq1175@26,0.9999999999999999
seq7701@27,seq1471@85,0.9999999999999999
seq7701@27,seq18537@25,0.9999999999999999
seq7701@27,seq8760@117,0.9999999999999999
seq7701@27,seq49444@25,0.9999999999999999
seq7701@27,seq4944@36,0.9999999999999999
seq7701@27,seq7962@24,0.9999999999999999
seq7701@27,seq633@163,0.9999999999999999
seq7701@27,seq9693@24,0.9999999999999999
seq7701@27,seq10902@34,0.9999999999999999
seq7701@27,seq16361@24,0.9999999999999999
seq7701@27,seq2523@63,0.9999999999999999
seq7701@27,seq20171@24,0.9999999999999999
seq7701@27,seq2080@46,0.9999999999999999
seq7701@27,seq6322@23,0.9999999999999999
seq7701@27,seq2288@41,0.9999999999999999
seq7701@27,seq20861@21,0.9999999999999999
seq7701@27,seq7548@66,0.9999999999999999
seq7701@27,seq34692@20,0.9999999999999999
seq7701@27,seq5071@20,0.9999999999999999
seq7701@27,seq4004@18,0.9999999999999999
seq7701@27,seq9605@100,0.9999999999999999
seq7701@27,seq6735@17,0.9999999999999999
seq7701@27,seq2729@134,0.9999999999999999
seq7701@27,seq8973@16,0.9999999999999999
seq7701@27,seq10250@26,0.9999999999999999
seq7701@27,seq665@142,0.9999999999999999
seq7701@27,seq19083@16,0.9999999999999999
seq7701@27,seq11084@28,0.9999999999999999
seq7701@27,seq827@40,0.9999999999999999
seq7701@27,seq12056@15,0.9999999999999999
seq7701@27,seq7903@50,0.9999999999999999
seq7701@27,seq304@159,0.9999999999999999
seq7701@27,seq18051@15,0.9999999999999999
seq7701@27,seq727@97,0.9999999999999999
seq7701@27,seq18658@14,0.9999999999999999
seq7701@27,seq7943@23,0.9999999999999999
seq7701@27,seq1789@33,0.9999999999999999
seq7701@27,seq3869@13,0.9999999999999999
seq7701@27,seq4911@51,0.9999999999999999
seq7701@27,seq9228@13,0.9999999999999999
seq7701@27,seq6853@35,0.9999999999999999
seq7701@27,seq5557@100,0.9999999999999999
seq7701@27,seq11119@13,0.9999999999999999
seq7701@27,seq1157@22,0.9999999999999999
seq7701@27,seq36481@13,0.9999999999999999
seq7701@27,seq2829@96,0.9999999999999999
seq7701@27,seq2945@101,0.9999999999999999
seq7701@27,seq6441@14,0.9999999999999999
seq7701@27,seq8635@17,0.9999999999999999
seq7701@27,seq51@191,0.9999999999999999
seq7701@27,seq3044@174,0.9999999999999999
seq7701@27,seq32@162,0.9999999999999999
seq7701@27,seq5261@140,0.9999999999999999
seq7701@27,seq735@110,0.9999999999999999
seq7701@27,seq59@102,0.9999999999999999
seq7701@27,seq1941@68,0.9999999999999999
seq7701@27,seq1484@47,0.9999999999999999
seq7701@27,seq4376@42,0.9999999999999999
seq7701@27,seq2344@27,0.9878787878787878
seq7701@27,seq1344@16,0.9999999999999999
seq7701@27,seq10715@16,0.9878787878787878
seq7701@27,seq11724@14,0.9999999999999999
seq7701@27,seq14484@12,0.9999999999999999
seq7701@27,seq7157@37,0.9999999999999999
seq7701@27,seq5804@94,0.9999999999999999
seq11029@31,seq1175@26,0.9999999999999999
seq11029@31,seq1471@85,0.9999999999999999
seq11029@31,seq18537@25,0.9999999999999999
seq11029@31,seq8760@117,0.9999999999999999
seq11029@31,seq49444@25,0.9999999999999999
seq11029@31,seq4944@36,0.9999999999999999
seq11029@31,seq7962@24,0.9999999999999999
seq11029@31,seq633@163,0.9999999999999999
seq11029@31,seq9693@24,0.9999999999999999
seq11029@31,seq10902@34,0.9999999999999999
seq11029@31,seq16361@24,0.9999999999999999
seq11029@31,seq2523@63,0.9999999999999999
seq11029@31,seq20171@24,0.9999999999999999
seq11029@31,seq2080@46,0.9999999999999999
seq11029@31,seq6322@23,0.9999999999999999
seq11029@31,seq2288@41,0.9999999999999999
seq11029@31,seq20861@21,0.9999999999999999
seq11029@31,seq7548@66,0.9999999999999999
seq11029@31,seq34692@20,0.9999999999999999
seq11029@31,seq5071@20,0.9999999999999999
seq11029@31,seq4004@18,0.9999999999999999
seq11029@31,seq9605@100,0.9999999999999999
seq11029@31,seq6735@17,0.9999999999999999
seq11029@31,seq2729@134,0.9999999999999999
seq11029@31,seq8973@16,0.9999999999999999
seq11029@31,seq10250@26,0.9999999999999999
seq11029@31,seq665@142,0.9999999999999999
seq11029@31,seq19083@16,0.9999999999999999
seq11029@31,seq11084@28,0.9999999999999999
seq11029@31,seq827@40,0.9999999999999999
seq11029@31,seq12056@15,0.9999999999999999
seq11029@31,seq7903@50,0.9999999999999999
seq11029@31,seq304@159,0.9999999999999999
seq11029@31,seq18051@15,0.9999999999999999
seq11029@31,seq727@97,0.9999999999999999
seq11029@31,seq18658@14,0.9999999999999999
seq11029@31,seq7943@23,0.9999999999999999
seq11029@31,seq1789@33,0.9999999999999999
seq11029@31,seq3869@13,0.9999999999999999
seq11029@31,seq4911@51,0.9999999999999999
seq11029@31,seq9228@13,0.9999999999999999
seq11029@31,seq6853@35,0.9999999999999999
seq11029@31,seq5557@100,0.9999999999999999
seq11029@31,seq11119@13,0.9999999999999999
seq11029@31,seq1157@22,0.9999999999999999
seq11029@31,seq36481@13,0.9999999999999999
seq11029@31,seq2829@96,0.9999999999999999
seq11029@31,seq2945@101,0.9999999999999999
seq11029@31,seq6441@14,0.9999999999999999
seq11029@31,seq8635@17,0.9999999999999999
seq11029@31,seq51@191,0.9999999999999999
seq11029@31,seq3044@174,0.9999999999999999
seq11029@31,seq32@162,0.9999999999999999
seq11029@31,seq5261@140,0.9999999999999999
seq11029@31,seq735@110,0.9999999999999999
seq11029@31,seq59@102,0.9999999999999999
seq11029@31,seq1941@68,0.9999999999999999
seq11029@31,seq1484@47,0.9999999999999999
seq11029@31,seq4376@42,0.9999999999999999
seq11029@31,seq2344@27,0.9878787878787878
seq11029@31,seq1344@16,0.9999999999999999
seq11029@31,seq10715@16,0.9878787878787878
seq11029@31,seq11724@14,0.9999999999999999
seq11029@31,seq14484@12,0.9999999999999999
seq11029@31,seq7157@37,0.9999999999999999
seq11029@31,seq5804@94,0.9999999999999999
seq1175@26,seq1471@85,0.9999999999999999
seq1175@26,seq18537@25,0.9999999999999999
seq1175@26,seq8760@117,0.9999999999999999
seq1175@26,seq49444@25,0.9999999999999999
seq1175@26,seq4944@36,0.9999999999999999
seq1175@26,seq7962@24,0.9999999999999999
seq1175@26,seq633@163,0.9999999999999999
seq1175@26,seq9693@24,0.9999999999999999
seq1175@26,seq10902@34,0.9999999999999999
seq1175@26,seq16361@24,0.9999999999999999
seq1175@26,seq2523@63,0.9999999999999999
seq1175@26,seq20171@24,0.9999999999999999
seq1175@26,seq2080@46,0.9999999999999999
seq1175@26,seq6322@23,0.9999999999999999
seq1175@26,seq2288@41,0.9999999999999999
seq1175@26,seq20861@21,0.9999999999999999
seq1175@26,seq7548@66,0.9999999999999999
seq1175@26,seq34692@20,0.9999999999999999
seq1175@26,seq5071@20,0.9999999999999999
seq1175@26,seq4004@18,0.9999999999999999
seq1175@26,seq9605@100,0.9999999999999999
seq1175@26,seq6735@17,0.9999999999999999
seq1175@26,seq2729@134,0.9999999999999999
seq1175@26,seq8973@16,0.9999999999999999
seq1175@26,seq10250@26,0.9999999999999999
seq1175@26,seq665@142,0.9999999999999999
seq1175@26,seq19083@16,0.9999999999999999
seq1175@26,seq11084@28,0.9999999999999999
seq1175@26,seq827@40,0.9999999999999999
seq1175@26,seq12056@15,0.9999999999999999
seq1175@26,seq7903@50,0.9999999999999999
seq1175@26,seq304@159,0.9999999999999999
seq1175@26,seq18051@15,0.9999999999999999
seq1175@26,seq727@97,0.9999999999999999
seq1175@26,seq18658@14,0.9999999999999999
seq1175@26,seq7943@23,0.9999999999999999
seq1175@26,seq1789@33,0.9999999999999999
seq1175@26,seq3869@13,0.9999999999999999
seq1175@26,seq4911@51,0.9999999999999999
seq1175@26,seq9228@13,0.9999999999999999
seq1175@26,seq6853@35,0.9999999999999999
seq1175@26,seq5557@100,0.9999999999999999
seq1175@26,seq11119@13,0.9999999999999999
seq1175@26,seq1157@22,0.9999999999999999
seq1175@26,seq36481@13,0.9999999999999999
seq1175@26,seq2829@96,0.9999999999999999
seq1175@26,seq2945@101,0.9999999999999999
seq1175@26,seq6441@14,0.9999999999999999
seq1175@26,seq8635@17,0.9999999999999999
seq1175@26,seq51@191,0.9999999999999999
seq1175@26,seq3044@174,0.9999999999999999
seq1175@26,seq32@162,0.9999999999999999
seq1175@26,seq5261@140,0.9999999999999999
seq1175@26,seq735@110,0.9999999999999999
seq1175@26,seq59@102,0.9999999999999999
seq1175@26,seq1941@68,0.9999999999999999
seq1175@26,seq1484@47,0.9999999999999999
seq1175@26,seq4376@42,0.9999999999999999
seq1175@26,seq2344@27,0.9878787878787878
seq1175@26,seq1344@16,0.9999999999999999
seq1175@26,seq10715@16,0.9878787878787878
seq1175@26,seq11724@14,0.9999999999999999
seq1175@26,seq14484@12,0.9999999999999999
seq1175@26,seq7157@37,0.9999999999999999
seq1175@26,seq5804@94,0.9999999999999999
seq1471@85,seq18537@25,0.9999999999999999
seq1471@85,seq8760@117,0.9999999999999999
seq1471@85,seq49444@25,0.9999999999999999
seq1471@85,seq4944@36,0.9999999999999999
seq1471@85,seq7962@24,0.9999999999999999
seq1471@85,seq633@163,0.9999999999999999
seq1471@85,seq9693@24,0.9999999999999999
seq1471@85,seq10902@34,0.9999999999999999
seq1471@85,seq16361@24,0.9999999999999999
seq1471@85,seq2523@63,0.9999999999999999
seq1471@85,seq20171@24,0.9999999999999999
seq1471@85,seq2080@46,0.9999999999999999
seq1471@85,seq6322@23,0.9999999999999999
seq1471@85,seq2288@41,0.9999999999999999
seq1471@85,seq20861@21,0.9999999999999999
seq1471@85,seq7548@66,0.9999999999999999
seq1471@85,seq34692@20,0.9999999999999999
seq1471@85,seq5071@20,0.9999999999999999
seq1471@85,seq4004@18,0.9999999999999999
seq1471@85,seq9605@100,0.9999999999999999
seq1471@85,seq6735@17,0.9999999999999999
seq1471@85,seq2729@134,0.9999999999999999
seq1471@85,seq8973@16,0.9999999999999999
seq1471@85,seq10250@26,0.9999999999999999
seq1471@85,seq665@142,0.9999999999999999
seq1471@85,seq19083@16,0.9999999999999999
seq1471@85,seq11084@28,0.9999999999999999
seq1471@85,seq827@40,0.9999999999999999
seq1471@85,seq12056@15,0.9999999999999999
seq1471@85,seq7903@50,0.9999999999999999
seq1471@85,seq304@159,0.9999999999999999
seq1471@85,seq18051@15,0.9999999999999999
seq1471@85,seq727@97,0.9999999999999999
seq1471@85,seq18658@14,0.9999999999999999
seq1471@85,seq7943@23,0.9999999999999999
seq1471@85,seq1789@33,0.9999999999999999
seq1471@85,seq3869@13,0.9999999999999999
seq1471@85,seq4911@51,0.9999999999999999
seq1471@85,seq9228@13,0.9999999999999999
seq1471@85,seq6853@35,0.9999999999999999
seq1471@85,seq5557@100,0.9999999999999999
seq1471@85,seq11119@13,0.9999999999999999
seq1471@85,seq1157@22,0.9999999999999999
seq1471@85,seq36481@13,0.9999999999999999
seq1471@85,seq2829@96,0.9999999999999999
seq1471@85,seq2945@101,0.9999999999999999
seq1471@85,seq6441@14,0.9999999999999999
seq1471@85,seq8635@17,0.9999999999999999
seq1471@85,seq51@191,0.9999999999999999
seq1471@85,seq3044@174,0.9999999999999999
seq1471@85,seq32@162,0.9999999999999999
seq1471@85,seq5261@140,0.9999999999999999
seq1471@85,seq735@110,0.9999999999999999
seq1471@85,seq59@102,0.9999999999999999
seq1471@85,seq1941@68,0.9999999999999999
seq1471@85,seq1484@47,0.9999999999999999
seq1471@85,seq4376@42,0.9999999999999999
seq1471@85,seq2344@27,0.9878787878787878
seq1471@85,seq1344@16,0.9999999999999999
seq1471@85,seq10715@16,0.9878787878787878
seq1471@85,seq11724@14,0.9999999999999999
seq1471@85,seq14484@12,0.9999999999999999
seq1471@85,seq7157@37,0.9999999999999999
seq1471@85,seq5804@94,0.9999999999999999
seq18537@25,seq8760@117,0.9999999999999999
seq18537@25,seq49444@25,0.9999999999999999
seq18537@25,seq4944@36,0.9999999999999999
seq18537@25,seq7962@24,0.9999999999999999
seq18537@25,seq633@163,0.9999999999999999
seq18537@25,seq9693@24,0.9999999999999999
seq18537@25,seq10902@34,0.9999999999999999
seq18537@25,seq16361@24,0.9999999999999999
seq18537@25,seq2523@63,0.9999999999999999
seq18537@25,seq20171@24,0.9999999999999999
seq18537@25,seq2080@46,0.9999999999999999
seq18537@25,seq6322@23,0.9999999999999999
seq18537@25,seq2288@41,0.9999999999999999
seq18537@25,seq20861@21,0.9999999999999999
seq18537@25,seq7548@66,0.9999999999999999
seq18537@25,seq34692@20,0.9999999999999999
seq18537@25,seq5071@20,0.9999999999999999
seq18537@25,seq4004@18,0.9999999999999999
seq18537@25,seq9605@100,0.9999999999999999
seq18537@25,seq6735@17,0.9999999999999999
seq18537@25,seq2729@134,0.9999999999999999
seq18537@25,seq8973@16,0.9999999999999999
seq18537@25,seq10250@26,0.9999999999999999
seq18537@25,seq665@142,0.9999999999999999
seq18537@25,seq19083@16,0.9999999999999999
seq18537@25,seq11084@28,0.9999999999999999
seq18537@25,seq827@40,0.9999999999999999
seq18537@25,seq12056@15,0.9999999999999999
seq18537@25,seq7903@50,0.9999999999999999
seq18537@25,seq304@159,0.9999999999999999
seq18537@25,seq18051@15,0.9999999999999999
seq18537@25,seq727@97,0.9999999999999999
seq18537@25,seq18658@14,0.9999999999999999
seq18537@25,seq7943@23,0.9999999999999999
seq18537@25,seq1789@33,0.9999999999999999
seq18537@25,seq3869@13,0.9999999999999999
seq18537@25,seq4911@51,0.9999999999999999
seq18537@25,seq9228@13,0.9999999999999999
seq18537@25,seq6853@35,0.9999999999999999
seq18537@25,seq5557@100,0.9999999999999999
seq18537@25,seq11119@13,0.9999999999999999
seq18537@25,seq1157@22,0.9999999999999999
seq18537@25,seq36481@13,0.9999999999999999
seq18537@25,seq2829@96,0.9999999999999999
seq18537@25,seq2945@101,0.9999999999999999
seq18537@25,seq6441@14,0.9999999999999999
seq18537@25,seq8635@17,0.9999999999999999
seq18537@25,seq51@191,0.9999999999999999
seq18537@25,seq3044@174,0.9999999999999999
seq18537@25,seq32@162,0.9999999999999999
seq18537@25,seq5261@140,0.9999999999999999
seq18537@25,seq735@110,0.9999999999999999
seq18537@25,seq59@102,0.9999999999999999
seq18537@25,seq1941@68,0.9999999999999999
seq18537@25,seq1484@47,0.9999999999999999
seq18537@25,seq4376@42,0.9999999999999999
seq18537@25,seq2344@27,0.9878787878787878
seq18537@25,seq1344@16,0.9999999999999999
seq18537@25,seq10715@16,0.9878787878787878
seq18537@25,seq11724@14,0.9999999999999999
seq18537@25,seq14484@12,0.9999999999999999
seq18537@25,seq7157@37,0.9999999999999999
seq18537@25,seq5804@94,0.9999999999999999
seq8760@117,seq49444@25,0.9999999999999999
seq8760@117,seq4944@36,0.9999999999999999
seq8760@117,seq7962@24,0.9999999999999999
seq8760@117,seq633@163,0.9999999999999999
seq8760@117,seq9693@24,0.9999999999999999
seq8760@117,seq10902@34,0.9999999999999999
seq8760@117,seq16361@24,0.9999999999999999
seq8760@117,seq2523@63,0.9999999999999999
seq8760@117,seq20171@24,0.9999999999999999
seq8760@117,seq2080@46,0.9999999999999999
seq8760@117,seq6322@23,0.9999999999999999
seq8760@117,seq2288@41,0.9999999999999999
seq8760@117,seq20861@21,0.9999999999999999
seq8760@117,seq7548@66,0.9999999999999999
seq8760@117,seq34692@20,0.9999999999999999
seq8760@117,seq5071@20,0.9999999999999999
seq8760@117,seq4004@18,0.9999999999999999
seq8760@117,seq9605@100,0.9999999999999999
seq8760@117,seq6735@17,0.9999999999999999
seq8760@117,seq2729@134,0.9999999999999999
seq8760@117,seq8973@16,0.9999999999999999
seq8760@117,seq10250@26,0.9999999999999999
seq8760@117,seq665@142,0.9999999999999999
seq8760@117,seq19083@16,0.9999999999999999
seq8760@117,seq11084@28,0.9999999999999999
seq8760@117,seq827@40,0.9999999999999999
seq8760@117,seq12056@15,0.9999999999999999
seq8760@117,seq7903@50,0.9999999999999999
seq8760@117,seq304@159,0.9999999999999999
seq8760@117,seq18051@15,0.9999999999999999
seq8760@117,seq727@97,0.9999999999999999
seq8760@117,seq18658@14,0.9999999999999999
seq8760@117,seq7943@23,0.9999999999999999
seq8760@117,seq1789@33,0.9999999999999999
