Protein1,Protein2,SpearmanSimilarity
seq1051@19,seq5508@27,0.9999999999999999
seq1051@19,seq1423@15,0.9999999999999999
seq1051@19,seq2792@13,0.9878787878787878
seq1051@19,seq3791@11,0.9999999999999999
seq1051@19,seq15663@4,0.9999999999999999
seq1051@19,seq5225@3,0.9999999999999999
seq1051@19,seq6437@3,0.9999999999999999
seq1051@19,seq15153@3,0.9999999999999999
seq1051@19,seq16@17555,0.9999999999999999
seq1051@19,seq5780@14,0.9999999999999999
seq1051@19,seq311@24,0.9999999999999999
seq1051@19,seq9057@3,0.9999999999999999
seq1051@19,seq6796@3,0.9999999999999999
seq1051@19,seq4738@12,0.9878787878787878
seq1051@19,seq5042@8,0.9999999999999999
seq1051@19,seq7717@10,0.9999999999999999
seq1051@19,seq3166@4,0.9999999999999999
seq1051@19,seq1691@4,0.9999999999999999
seq1051@19,seq827@16,0.9999999999999999
seq1051@19,seq1296@14,0.9999999999999999
seq1051@19,seq3611@11,0.9999999999999999
seq1051@19,seq10476@9,0.9999999999999999
seq1051@19,seq4500@6,0.9999999999999999
seq1051@19,seq2371@5,0.9999999999999999
seq1051@19,seq194@4,0.9999999999999999
seq1051@19,seq6659@4,0.9999999999999999
seq1051@19,seq16730@4,0.9999999999999999
seq1051@19,seq2377@3,0.9999999999999999
seq1051@19,seq5240@3,0.9999999999999999
seq1051@19,seq8381@3,0.9999999999999999
seq1051@19,seq14705@3,0.9999999999999999
seq1051@19,naive,0.9999999999999999
seq1051@19,seq7@5986,0.9999999999999999
seq35@46,seq1874@32,0.9999999999999999
seq35@46,seq1642@32,0.9878787878787878
seq35@46,seq226@28,0.9999999999999999
seq35@46,seq5508@27,0.9999999999999999
seq35@46,seq1423@15,0.9999999999999999
seq35@46,seq2792@13,0.9878787878787878
seq35@46,seq3791@11,0.9999999999999999
seq35@46,seq15663@4,0.9999999999999999
seq35@46,seq5225@3,0.9999999999999999
seq35@46,seq6437@3,0.9999999999999999
seq35@46,seq15153@3,0.9999999999999999
seq35@46,seq16@17555,0.9999999999999999
seq35@46,seq5780@14,0.9999999999999999
seq35@46,seq311@24,0.9999999999999999
seq35@46,seq9057@3,0.9999999999999999
seq35@46,seq6796@3,0.9999999999999999
seq35@46,seq4738@12,0.9878787878787878
seq35@46,seq5042@8,0.9999999999999999
seq35@46,seq7717@10,0.9999999999999999
seq35@46,seq3166@4,0.9999999999999999
seq35@46,seq1691@4,0.9999999999999999
seq35@46,seq827@16,0.9999999999999999
seq35@46,seq1296@14,0.9999999999999999
seq35@46,seq3611@11,0.9999999999999999
seq35@46,seq10476@9,0.9999999999999999
seq35@46,seq4500@6,0.9999999999999999
seq35@46,seq2371@5,0.9999999999999999
seq35@46,seq194@4,0.9999999999999999
seq35@46,seq6659@4,0.9999999999999999
seq35@46,seq16730@4,0.9999999999999999
seq35@46,seq2377@3,0.9999999999999999
seq35@46,seq5240@3,0.9999999999999999
seq35@46,seq8381@3,0.9999999999999999
seq35@46,seq14705@3,0.9999999999999999
seq35@46,naive,0.9999999999999999
seq35@46,seq7@5986,0.9999999999999999
seq1874@32,seq1642@32,0.9878787878787878
seq1874@32,seq226@28,0.9999999999999999
seq1874@32,seq5508@27,0.9999999999999999
seq1874@32,seq1423@15,0.9999999999999999
seq1874@32,seq2792@13,0.9878787878787878
seq1874@32,seq3791@11,0.9999999999999999
seq1874@32,seq15663@4,0.9999999999999999
seq1874@32,seq5225@3,0.9999999999999999
seq1874@32,seq6437@3,0.9999999999999999
seq1874@32,seq15153@3,0.9999999999999999
seq1874@32,seq16@17555,0.9999999999999999
seq1874@32,seq5780@14,0.9999999999999999
seq1874@32,seq311@24,0.9999999999999999
seq1874@32,seq9057@3,0.9999999999999999
seq1874@32,seq6796@3,0.9999999999999999
seq1874@32,seq4738@12,0.9878787878787878
seq1874@32,seq5042@8,0.9999999999999999
seq1874@32,seq7717@10,0.9999999999999999
seq1874@32,seq3166@4,0.9999999999999999
seq1874@32,seq1691@4,0.9999999999999999
seq1874@32,seq827@16,0.9999999999999999
seq1874@32,seq1296@14,0.9999999999999999
seq1874@32,seq3611@11,0.9999999999999999
seq1874@32,seq10476@9,0.9999999999999999
seq1874@32,seq4500@6,0.9999999999999999
seq1874@32,seq2371@5,0.9999999999999999
seq1874@32,seq194@4,0.9999999999999999
seq1874@32,seq6659@4,0.9999999999999999
seq1874@32,seq16730@4,0.9999999999999999
seq1874@32,seq2377@3,0.9999999999999999
seq1874@32,seq5240@3,0.9999999999999999
seq1874@32,seq8381@3,0.9999999999999999
seq1874@32,seq14705@3,0.9999999999999999
seq1874@32,naive,0.9999999999999999
seq1874@32,seq7@5986,0.9999999999999999
seq1642@32,seq226@28,0.9878787878787878
seq1642@32,seq5508@27,0.9878787878787878
seq1642@32,seq1423@15,0.9878787878787878
seq1642@32,seq2792@13,0.9999999999999999
seq1642@32,seq3791@11,0.9878787878787878
seq1642@32,seq15663@4,0.9878787878787878
seq1642@32,seq5225@3,0.9878787878787878
seq1642@32,seq6437@3,0.9878787878787878
seq1642@32,seq15153@3,0.9878787878787878
seq1642@32,seq16@17555,0.9878787878787878
seq1642@32,seq5780@14,0.9878787878787878
seq1642@32,seq311@24,0.9878787878787878
seq1642@32,seq9057@3,0.9878787878787878
seq1642@32,seq6796@3,0.9878787878787878
seq1642@32,seq4738@12,0.9636363636363635
seq1642@32,seq5042@8,0.9878787878787878
seq1642@32,seq7717@10,0.9878787878787878
seq1642@32,seq3166@4,0.9878787878787878
seq1642@32,seq1691@4,0.9878787878787878
seq1642@32,seq827@16,0.9878787878787878
seq1642@32,seq1296@14,0.9878787878787878
seq1642@32,seq3611@11,0.9878787878787878
seq1642@32,seq10476@9,0.9878787878787878
seq1642@32,seq4500@6,0.9878787878787878
seq1642@32,seq2371@5,0.9878787878787878
seq1642@32,seq194@4,0.9878787878787878
seq1642@32,seq6659@4,0.9878787878787878
seq1642@32,seq16730@4,0.9878787878787878
seq1642@32,seq2377@3,0.9878787878787878
seq1642@32,seq5240@3,0.9878787878787878
seq1642@32,seq8381@3,0.9878787878787878
seq1642@32,seq14705@3,0.9878787878787878
seq1642@32,naive,0.9878787878787878
seq1642@32,seq7@5986,0.9878787878787878
seq226@28,seq5508@27,0.9999999999999999
seq226@28,seq1423@15,0.9999999999999999
seq226@28,seq2792@13,0.9878787878787878
seq226@28,seq3791@11,0.9999999999999999
seq226@28,seq15663@4,0.9999999999999999
seq226@28,seq5225@3,0.9999999999999999
seq226@28,seq6437@3,0.9999999999999999
seq226@28,seq15153@3,0.9999999999999999
seq226@28,seq16@17555,0.9999999999999999
seq226@28,seq5780@14,0.9999999999999999
seq226@28,seq311@24,0.9999999999999999
seq226@28,seq9057@3,0.9999999999999999
seq226@28,seq6796@3,0.9999999999999999
seq226@28,seq4738@12,0.9878787878787878
seq226@28,seq5042@8,0.9999999999999999
seq226@28,seq7717@10,0.9999999999999999
seq226@28,seq3166@4,0.9999999999999999
seq226@28,seq1691@4,0.9999999999999999
seq226@28,seq827@16,0.9999999999999999
seq226@28,seq1296@14,0.9999999999999999
seq226@28,seq3611@11,0.9999999999999999
seq226@28,seq10476@9,0.9999999999999999
seq226@28,seq4500@6,0.9999999999999999
seq226@28,seq2371@5,0.9999999999999999
seq226@28,seq194@4,0.9999999999999999
seq226@28,seq6659@4,0.9999999999999999
seq226@28,seq16730@4,0.9999999999999999
seq226@28,seq2377@3,0.9999999999999999
seq226@28,seq5240@3,0.9999999999999999
seq226@28,seq8381@3,0.9999999999999999
seq226@28,seq14705@3,0.9999999999999999
seq226@28,naive,0.9999999999999999
seq226@28,seq7@5986,0.9999999999999999
seq5508@27,seq1423@15,0.9999999999999999
seq5508@27,seq2792@13,0.9878787878787878
seq5508@27,seq3791@11,0.9999999999999999
seq5508@27,seq15663@4,0.9999999999999999
seq5508@27,seq5225@3,0.9999999999999999
seq5508@27,seq6437@3,0.9999999999999999
seq5508@27,seq15153@3,0.9999999999999999
seq5508@27,seq16@17555,0.9999999999999999
seq5508@27,seq5780@14,0.9999999999999999
seq5508@27,seq311@24,0.9999999999999999
seq5508@27,seq9057@3,0.9999999999999999
seq5508@27,seq6796@3,0.9999999999999999
seq5508@27,seq4738@12,0.9878787878787878
seq5508@27,seq5042@8,0.9999999999999999
seq5508@27,seq7717@10,0.9999999999999999
seq5508@27,seq3166@4,0.9999999999999999
seq5508@27,seq1691@4,0.9999999999999999
seq5508@27,seq827@16,0.9999999999999999
seq5508@27,seq1296@14,0.9999999999999999
seq5508@27,seq3611@11,0.9999999999999999
seq5508@27,seq10476@9,0.9999999999999999
seq5508@27,seq4500@6,0.9999999999999999
seq5508@27,seq2371@5,0.9999999999999999
seq5508@27,seq194@4,0.9999999999999999
seq5508@27,seq6659@4,0.9999999999999999
seq5508@27,seq16730@4,0.9999999999999999
seq5508@27,seq2377@3,0.9999999999999999
seq5508@27,seq5240@3,0.9999999999999999
seq5508@27,seq8381@3,0.9999999999999999
seq5508@27,seq14705@3,0.9999999999999999
seq5508@27,naive,0.9999999999999999
seq5508@27,seq7@5986,0.9999999999999999
seq1423@15,seq2792@13,0.9878787878787878
seq1423@15,seq3791@11,0.9999999999999999
seq1423@15,seq15663@4,0.9999999999999999
seq1423@15,seq5225@3,0.9999999999999999
seq1423@15,seq6437@3,0.9999999999999999
seq1423@15,seq15153@3,0.9999999999999999
seq1423@15,seq16@17555,0.9999999999999999
seq1423@15,seq5780@14,0.9999999999999999
seq1423@15,seq311@24,0.9999999999999999
seq1423@15,seq9057@3,0.9999999999999999
seq1423@15,seq6796@3,0.9999999999999999
seq1423@15,seq4738@12,0.9878787878787878
seq1423@15,seq5042@8,0.9999999999999999
seq1423@15,seq7717@10,0.9999999999999999
seq1423@15,seq3166@4,0.9999999999999999
seq1423@15,seq1691@4,0.9999999999999999
seq1423@15,seq827@16,0.9999999999999999
seq1423@15,seq1296@14,0.9999999999999999
seq1423@15,seq3611@11,0.9999999999999999
seq1423@15,seq10476@9,0.9999999999999999
seq1423@15,seq4500@6,0.9999999999999999
seq1423@15,seq2371@5,0.9999999999999999
seq1423@15,seq194@4,0.9999999999999999
seq1423@15,seq6659@4,0.9999999999999999
seq1423@15,seq16730@4,0.9999999999999999
seq1423@15,seq2377@3,0.9999999999999999
seq1423@15,seq5240@3,0.9999999999999999
seq1423@15,seq8381@3,0.9999999999999999
seq1423@15,seq14705@3,0.9999999999999999
seq1423@15,naive,0.9999999999999999
seq1423@15,seq7@5986,0.9999999999999999
seq2792@13,seq3791@11,0.9878787878787878
seq2792@13,seq15663@4,0.9878787878787878
seq2792@13,seq5225@3,0.9878787878787878
seq2792@13,seq6437@3,0.9878787878787878
seq2792@13,seq15153@3,0.9878787878787878
seq2792@13,seq16@17555,0.9878787878787878
seq2792@13,seq5780@14,0.9878787878787878
seq2792@13,seq311@24,0.9878787878787878
seq2792@13,seq9057@3,0.9878787878787878
seq2792@13,seq6796@3,0.9878787878787878
seq2792@13,seq4738@12,0.9636363636363635
seq2792@13,seq5042@8,0.9878787878787878
seq2792@13,seq7717@10,0.9878787878787878
seq2792@13,seq3166@4,0.9878787878787878
seq2792@13,seq1691@4,0.9878787878787878
seq2792@13,seq827@16,0.9878787878787878
seq2792@13,seq1296@14,0.9878787878787878
seq2792@13,seq3611@11,0.9878787878787878
seq2792@13,seq10476@9,0.9878787878787878
seq2792@13,seq4500@6,0.9878787878787878
seq2792@13,seq2371@5,0.9878787878787878
seq2792@13,seq194@4,0.9878787878787878
seq2792@13,seq6659@4,0.9878787878787878
seq2792@13,seq16730@4,0.9878787878787878
seq2792@13,seq2377@3,0.9878787878787878
seq2792@13,seq5240@3,0.9878787878787878
seq2792@13,seq8381@3,0.9878787878787878
seq2792@13,seq14705@3,0.9878787878787878
seq2792@13,naive,0.9878787878787878
seq2792@13,seq7@5986,0.9878787878787878
seq3791@11,seq15663@4,0.9999999999999999
seq3791@11,seq5225@3,0.9999999999999999
seq3791@11,seq6437@3,0.9999999999999999
seq3791@11,seq15153@3,0.9999999999999999
seq3791@11,seq16@17555,0.9999999999999999
seq3791@11,seq5780@14,0.9999999999999999
seq3791@11,seq311@24,0.9999999999999999
seq3791@11,seq9057@3,0.9999999999999999
seq3791@11,seq6796@3,0.9999999999999999
seq3791@11,seq4738@12,0.9878787878787878
seq3791@11,seq5042@8,0.9999999999999999
seq3791@11,seq7717@10,0.9999999999999999
seq3791@11,seq3166@4,0.9999999999999999
seq3791@11,seq1691@4,0.9999999999999999
seq3791@11,seq827@16,0.9999999999999999
seq3791@11,seq1296@14,0.9999999999999999
seq3791@11,seq3611@11,0.9999999999999999
seq3791@11,seq10476@9,0.9999999999999999
seq3791@11,seq4500@6,0.9999999999999999
seq3791@11,seq2371@5,0.9999999999999999
seq3791@11,seq194@4,0.9999999999999999
seq3791@11,seq6659@4,0.9999999999999999
seq3791@11,seq16730@4,0.9999999999999999
seq3791@11,seq2377@3,0.9999999999999999
seq3791@11,seq5240@3,0.9999999999999999
seq3791@11,seq8381@3,0.9999999999999999
seq3791@11,seq14705@3,0.9999999999999999
seq3791@11,naive,0.9999999999999999
seq3791@11,seq7@5986,0.9999999999999999
seq15663@4,seq5225@3,0.9999999999999999
seq15663@4,seq6437@3,0.9999999999999999
seq15663@4,seq15153@3,0.9999999999999999
seq15663@4,seq16@17555,0.9999999999999999
seq15663@4,seq5780@14,0.9999999999999999
seq15663@4,seq311@24,0.9999999999999999
seq15663@4,seq9057@3,0.9999999999999999
seq15663@4,seq6796@3,0.9999999999999999
seq15663@4,seq4738@12,0.9878787878787878
seq15663@4,seq5042@8,0.9999999999999999
seq15663@4,seq7717@10,0.9999999999999999
seq15663@4,seq3166@4,0.9999999999999999
seq15663@4,seq1691@4,0.9999999999999999
seq15663@4,seq827@16,0.9999999999999999
seq15663@4,seq1296@14,0.9999999999999999
seq15663@4,seq3611@11,0.9999999999999999
seq15663@4,seq10476@9,0.9999999999999999
seq15663@4,seq4500@6,0.9999999999999999
seq15663@4,seq2371@5,0.9999999999999999
seq15663@4,seq194@4,0.9999999999999999
seq15663@4,seq6659@4,0.9999999999999999
seq15663@4,seq16730@4,0.9999999999999999
seq15663@4,seq2377@3,0.9999999999999999
seq15663@4,seq5240@3,0.9999999999999999
seq15663@4,seq8381@3,0.9999999999999999
seq15663@4,seq14705@3,0.9999999999999999
seq15663@4,naive,0.9999999999999999
seq15663@4,seq7@5986,0.9999999999999999
seq5225@3,seq6437@3,0.9999999999999999
seq5225@3,seq15153@3,0.9999999999999999
seq5225@3,seq16@17555,0.9999999999999999
seq5225@3,seq5780@14,0.9999999999999999
seq5225@3,seq311@24,0.9999999999999999
seq5225@3,seq9057@3,0.9999999999999999
seq5225@3,seq6796@3,0.9999999999999999
seq5225@3,seq4738@12,0.9878787878787878
seq5225@3,seq5042@8,0.9999999999999999
seq5225@3,seq7717@10,0.9999999999999999
seq5225@3,seq3166@4,0.9999999999999999
seq5225@3,seq1691@4,0.9999999999999999
seq5225@3,seq827@16,0.9999999999999999
seq5225@3,seq1296@14,0.9999999999999999
seq5225@3,seq3611@11,0.9999999999999999
seq5225@3,seq10476@9,0.9999999999999999
seq5225@3,seq4500@6,0.9999999999999999
seq5225@3,seq2371@5,0.9999999999999999
seq5225@3,seq194@4,0.9999999999999999
seq5225@3,seq6659@4,0.9999999999999999
seq5225@3,seq16730@4,0.9999999999999999
seq5225@3,seq2377@3,0.9999999999999999
seq5225@3,seq5240@3,0.9999999999999999
seq5225@3,seq8381@3,0.9999999999999999
seq5225@3,seq14705@3,0.9999999999999999
seq5225@3,naive,0.9999999999999999
seq5225@3,seq7@5986,0.9999999999999999
seq6437@3,seq15153@3,0.9999999999999999
seq6437@3,seq16@17555,0.9999999999999999
seq6437@3,seq5780@14,0.9999999999999999
seq6437@3,seq311@24,0.9999999999999999
seq6437@3,seq9057@3,0.9999999999999999
seq6437@3,seq6796@3,0.9999999999999999
seq6437@3,seq4738@12,0.9878787878787878
seq6437@3,seq5042@8,0.9999999999999999
seq6437@3,seq7717@10,0.9999999999999999
seq6437@3,seq3166@4,0.9999999999999999
seq6437@3,seq1691@4,0.9999999999999999
seq6437@3,seq827@16,0.9999999999999999
seq6437@3,seq1296@14,0.9999999999999999
seq6437@3,seq3611@11,0.9999999999999999
seq6437@3,seq10476@9,0.9999999999999999
seq6437@3,seq4500@6,0.9999999999999999
seq6437@3,seq2371@5,0.9999999999999999
seq6437@3,seq194@4,0.9999999999999999
seq6437@3,seq6659@4,0.9999999999999999
seq6437@3,seq16730@4,0.9999999999999999
seq6437@3,seq2377@3,0.9999999999999999
seq6437@3,seq5240@3,0.9999999999999999
seq6437@3,seq8381@3,0.9999999999999999
seq6437@3,seq14705@3,0.9999999999999999
seq6437@3,naive,0.9999999999999999
seq6437@3,seq7@5986,0.9999999999999999
seq15153@3,seq16@17555,0.9999999999999999
seq15153@3,seq5780@14,0.9999999999999999
seq15153@3,seq311@24,0.9999999999999999
seq15153@3,seq9057@3,0.9999999999999999
seq15153@3,seq6796@3,0.9999999999999999
seq15153@3,seq4738@12,0.9878787878787878
seq15153@3,seq5042@8,0.9999999999999999
seq15153@3,seq7717@10,0.9999999999999999
seq15153@3,seq3166@4,0.9999999999999999
seq15153@3,seq1691@4,0.9999999999999999
seq15153@3,seq827@16,0.9999999999999999
seq15153@3,seq1296@14,0.9999999999999999
seq15153@3,seq3611@11,0.9999999999999999
seq15153@3,seq10476@9,0.9999999999999999
seq15153@3,seq4500@6,0.9999999999999999
seq15153@3,seq2371@5,0.9999999999999999
seq15153@3,seq194@4,0.9999999999999999
seq15153@3,seq6659@4,0.9999999999999999
seq15153@3,seq16730@4,0.9999999999999999
seq15153@3,seq2377@3,0.9999999999999999
seq15153@3,seq5240@3,0.9999999999999999
seq15153@3,seq8381@3,0.9999999999999999
seq15153@3,seq14705@3,0.9999999999999999
seq15153@3,naive,0.9999999999999999
seq15153@3,seq7@5986,0.9999999999999999
seq16@17555,seq5780@14,0.9999999999999999
seq16@17555,seq311@24,0.9999999999999999
seq16@17555,seq9057@3,0.9999999999999999
seq16@17555,seq6796@3,0.9999999999999999
seq16@17555,seq4738@12,0.9878787878787878
seq16@17555,seq5042@8,0.9999999999999999
seq16@17555,seq7717@10,0.9999999999999999
seq16@17555,seq3166@4,0.9999999999999999
seq16@17555,seq1691@4,0.9999999999999999
seq16@17555,seq827@16,0.9999999999999999
seq16@17555,seq1296@14,0.9999999999999999
seq16@17555,seq3611@11,0.9999999999999999
seq16@17555,seq10476@9,0.9999999999999999
seq16@17555,seq4500@6,0.9999999999999999
seq16@17555,seq2371@5,0.9999999999999999
seq16@17555,seq194@4,0.9999999999999999
seq16@17555,seq6659@4,0.9999999999999999
seq16@17555,seq16730@4,0.9999999999999999
seq16@17555,seq2377@3,0.9999999999999999
seq16@17555,seq5240@3,0.9999999999999999
seq16@17555,seq8381@3,0.9999999999999999
seq16@17555,seq14705@3,0.9999999999999999
seq16@17555,naive,0.9999999999999999
seq16@17555,seq7@5986,0.9999999999999999
seq5780@14,seq311@24,0.9999999999999999
seq5780@14,seq9057@3,0.9999999999999999
seq5780@14,seq6796@3,0.9999999999999999
seq5780@14,seq4738@12,0.9878787878787878
seq5780@14,seq5042@8,0.9999999999999999
seq5780@14,seq7717@10,0.9999999999999999
seq5780@14,seq3166@4,0.9999999999999999
seq5780@14,seq1691@4,0.9999999999999999
seq5780@14,seq827@16,0.9999999999999999
seq5780@14,seq1296@14,0.9999999999999999
seq5780@14,seq3611@11,0.9999999999999999
seq5780@14,seq10476@9,0.9999999999999999
seq5780@14,seq4500@6,0.9999999999999999
seq5780@14,seq2371@5,0.9999999999999999
seq5780@14,seq194@4,0.9999999999999999
seq5780@14,seq6659@4,0.9999999999999999
seq5780@14,seq16730@4,0.9999999999999999
seq5780@14,seq2377@3,0.9999999999999999
seq5780@14,seq5240@3,0.9999999999999999
seq5780@14,seq8381@3,0.9999999999999999
seq5780@14,seq14705@3,0.9999999999999999
seq5780@14,naive,0.9999999999999999
seq5780@14,seq7@5986,0.9999999999999999
seq311@24,seq9057@3,0.9999999999999999
seq311@24,seq6796@3,0.9999999999999999
seq311@24,seq4738@12,0.9878787878787878
seq311@24,seq5042@8,0.9999999999999999
seq311@24,seq7717@10,0.9999999999999999
seq311@24,seq3166@4,0.9999999999999999
seq311@24,seq1691@4,0.9999999999999999
seq311@24,seq827@16,0.9999999999999999
seq311@24,seq1296@14,0.9999999999999999
seq311@24,seq3611@11,0.9999999999999999
seq311@24,seq10476@9,0.9999999999999999
seq311@24,seq4500@6,0.9999999999999999
seq311@24,seq2371@5,0.9999999999999999
seq311@24,seq194@4,0.9999999999999999
seq311@24,seq6659@4,0.9999999999999999
seq311@24,seq16730@4,0.9999999999999999
seq311@24,seq2377@3,0.9999999999999999
seq311@24,seq5240@3,0.9999999999999999
seq311@24,seq8381@3,0.9999999999999999
seq311@24,seq14705@3,0.9999999999999999
seq311@24,naive,0.9999999999999999
seq311@24,seq7@5986,0.9999999999999999
seq9057@3,seq6796@3,0.9999999999999999
seq9057@3,seq4738@12,0.9878787878787878
seq9057@3,seq5042@8,0.9999999999999999
seq9057@3,seq7717@10,0.9999999999999999
seq9057@3,seq3166@4,0.9999999999999999
seq9057@3,seq1691@4,0.9999999999999999
seq9057@3,seq827@16,0.9999999999999999
seq9057@3,seq1296@14,0.9999999999999999
seq9057@3,seq3611@11,0.9999999999999999
seq9057@3,seq10476@9,0.9999999999999999
seq9057@3,seq4500@6,0.9999999999999999
seq9057@3,seq2371@5,0.9999999999999999
seq9057@3,seq194@4,0.9999999999999999
seq9057@3,seq6659@4,0.9999999999999999
seq9057@3,seq16730@4,0.9999999999999999
seq9057@3,seq2377@3,0.9999999999999999
seq9057@3,seq5240@3,0.9999999999999999
seq9057@3,seq8381@3,0.9999999999999999
seq9057@3,seq14705@3,0.9999999999999999
seq9057@3,naive,0.9999999999999999
seq9057@3,seq7@5986,0.9999999999999999
seq6796@3,seq4738@12,0.9878787878787878
seq6796@3,seq5042@8,0.9999999999999999
seq6796@3,seq7717@10,0.9999999999999999
seq6796@3,seq3166@4,0.9999999999999999
seq6796@3,seq1691@4,0.9999999999999999
seq6796@3,seq827@16,0.9999999999999999
seq6796@3,seq1296@14,0.9999999999999999
seq6796@3,seq3611@11,0.9999999999999999
seq6796@3,seq10476@9,0.9999999999999999
seq6796@3,seq4500@6,0.9999999999999999
seq6796@3,seq2371@5,0.9999999999999999
seq6796@3,seq194@4,0.9999999999999999
seq6796@3,seq6659@4,0.9999999999999999
seq6796@3,seq16730@4,0.9999999999999999
seq6796@3,seq2377@3,0.9999999999999999
seq6796@3,seq5240@3,0.9999999999999999
seq6796@3,seq8381@3,0.9999999999999999
seq6796@3,seq14705@3,0.9999999999999999
seq6796@3,naive,0.9999999999999999
seq6796@3,seq7@5986,0.9999999999999999
seq4738@12,seq5042@8,0.9878787878787878
seq4738@12,seq7717@10,0.9878787878787878
seq4738@12,seq3166@4,0.9878787878787878
seq4738@12,seq1691@4,0.9878787878787878
seq4738@12,seq827@16,0.9878787878787878
seq4738@12,seq1296@14,0.9878787878787878
seq4738@12,seq3611@11,0.9878787878787878
seq4738@12,seq10476@9,0.9878787878787878
seq4738@12,seq4500@6,0.9878787878787878
seq4738@12,seq2371@5,0.9878787878787878
seq4738@12,seq194@4,0.9878787878787878
seq4738@12,seq6659@4,0.9878787878787878
seq4738@12,seq16730@4,0.9878787878787878
seq4738@12,seq2377@3,0.9878787878787878
seq4738@12,seq5240@3,0.9878787878787878
seq4738@12,seq8381@3,0.9878787878787878
seq4738@12,seq14705@3,0.9878787878787878
seq4738@12,naive,0.9878787878787878
seq4738@12,seq7@5986,0.9878787878787878
seq5042@8,seq7717@10,0.9999999999999999
seq5042@8,seq3166@4,0.9999999999999999
seq5042@8,seq1691@4,0.9999999999999999
seq5042@8,seq827@16,0.9999999999999999
seq5042@8,seq1296@14,0.9999999999999999
seq5042@8,seq3611@11,0.9999999999999999
seq5042@8,seq10476@9,0.9999999999999999
seq5042@8,seq4500@6,0.9999999999999999
seq5042@8,seq2371@5,0.9999999999999999
seq5042@8,seq194@4,0.9999999999999999
seq5042@8,seq6659@4,0.9999999999999999
seq5042@8,seq16730@4,0.9999999999999999
seq5042@8,seq2377@3,0.9999999999999999
seq5042@8,seq5240@3,0.9999999999999999
seq5042@8,seq8381@3,0.9999999999999999
seq5042@8,seq14705@3,0.9999999999999999
seq5042@8,naive,0.9999999999999999
seq5042@8,seq7@5986,0.9999999999999999
seq7717@10,seq3166@4,0.9999999999999999
seq7717@10,seq1691@4,0.9999999999999999
seq7717@10,seq827@16,0.9999999999999999
seq7717@10,seq1296@14,0.9999999999999999
seq7717@10,seq3611@11,0.9999999999999999
seq7717@10,seq10476@9,0.9999999999999999
seq7717@10,seq4500@6,0.9999999999999999
seq7717@10,seq2371@5,0.9999999999999999
seq7717@10,seq194@4,0.9999999999999999
seq7717@10,seq6659@4,0.9999999999999999
seq7717@10,seq16730@4,0.9999999999999999
seq7717@10,seq2377@3,0.9999999999999999
seq7717@10,seq5240@3,0.9999999999999999
seq7717@10,seq8381@3,0.9999999999999999
seq7717@10,seq14705@3,0.9999999999999999
seq7717@10,naive,0.9999999999999999
seq7717@10,seq7@5986,0.9999999999999999
seq3166@4,seq1691@4,0.9999999999999999
seq3166@4,seq827@16,0.9999999999999999
seq3166@4,seq1296@14,0.9999999999999999
seq3166@4,seq3611@11,0.9999999999999999
seq3166@4,seq10476@9,0.9999999999999999
seq3166@4,seq4500@6,0.9999999999999999
seq3166@4,seq2371@5,0.9999999999999999
seq3166@4,seq194@4,0.9999999999999999
seq3166@4,seq6659@4,0.9999999999999999
seq3166@4,seq16730@4,0.9999999999999999
seq3166@4,seq2377@3,0.9999999999999999
seq3166@4,seq5240@3,0.9999999999999999
seq3166@4,seq8381@3,0.9999999999999999
seq3166@4,seq14705@3,0.9999999999999999
seq3166@4,naive,0.9999999999999999
seq3166@4,seq7@5986,0.9999999999999999
seq1691@4,seq827@16,0.9999999999999999
seq1691@4,seq1296@14,0.9999999999999999
seq1691@4,seq3611@11,0.9999999999999999
seq1691@4,seq10476@9,0.9999999999999999
seq1691@4,seq4500@6,0.9999999999999999
seq1691@4,seq2371@5,0.9999999999999999
seq1691@4,seq194@4,0.9999999999999999
seq1691@4,seq6659@4,0.9999999999999999
seq1691@4,seq16730@4,0.9999999999999999
seq1691@4,seq2377@3,0.9999999999999999
seq1691@4,seq5240@3,0.9999999999999999
seq1691@4,seq8381@3,0.9999999999999999
seq1691@4,seq14705@3,0.9999999999999999
seq1691@4,naive,0.9999999999999999
seq1691@4,seq7@5986,0.9999999999999999
seq827@16,seq1296@14,0.9999999999999999
seq827@16,seq3611@11,0.9999999999999999
seq827@16,seq10476@9,0.9999999999999999
seq827@16,seq4500@6,0.9999999999999999
seq827@16,seq2371@5,0.9999999999999999
seq827@16,seq194@4,0.9999999999999999
seq827@16,seq6659@4,0.9999999999999999
seq827@16,seq16730@4,0.9999999999999999
seq827@16,seq2377@3,0.9999999999999999
seq827@16,seq5240@3,0.9999999999999999
seq827@16,seq8381@3,0.9999999999999999
seq827@16,seq14705@3,0.9999999999999999
seq827@16,naive,0.9999999999999999
seq827@16,seq7@5986,0.9999999999999999
seq1296@14,seq3611@11,0.9999999999999999
seq1296@14,seq10476@9,0.9999999999999999
seq1296@14,seq4500@6,0.9999999999999999
seq1296@14,seq2371@5,0.9999999999999999
seq1296@14,seq194@4,0.9999999999999999
seq1296@14,seq6659@4,0.9999999999999999
seq1296@14,seq16730@4,0.9999999999999999
seq1296@14,seq2377@3,0.9999999999999999
seq1296@14,seq5240@3,0.9999999999999999
seq1296@14,seq8381@3,0.9999999999999999
seq1296@14,seq14705@3,0.9999999999999999
