Protein1,Protein2,SpearmanSimilarity
seq9055@7,seq740@6,0.9999999999999999
seq9055@7,seq936@42,0.9757575757575757
seq9055@7,seq3516@6,0.9878787878787878
seq9055@7,seq1958@50,0.9999999999999999
seq9055@7,seq14691@6,0.9999999999999999
seq9055@7,seq4065@25,0.9999999999999999
seq9055@7,seq6624@4,0.9999999999999999
seq9055@7,seq5485@6,0.9999999999999999
seq9055@7,seq8082@4,0.9999999999999999
seq9055@7,seq19553@8,0.9999999999999999
seq9055@7,seq995@65,0.9999999999999999
seq9055@7,seq8106@4,0.9999999999999999
seq9055@7,seq7803@4,0.9999999999999999
seq9055@7,seq204@32,0.9999999999999999
seq9055@7,seq10482@4,0.9999999999999999
seq9055@7,seq2374@15,0.9878787878787878
seq9055@7,seq15089@4,0.9999999999999999
seq9055@7,seq2666@16,0.9999999999999999
seq9055@7,seq876@30,0.9999999999999999
seq9055@7,seq15534@4,0.9999999999999999
seq9055@7,seq400@59,0.9999999999999999
seq9055@7,seq15808@4,0.9999999999999999
seq9055@7,seq1590@45,0.9999999999999999
seq9055@7,seq115@33,0.9999999999999999
seq9055@7,seq10314@4,0.9999999999999999
seq9055@7,seq270@83,0.9878787878787878
seq9055@7,seq32@67,0.9999999999999999
seq9055@7,seq192@45,0.9878787878787878
seq9055@7,seq617@40,0.9999999999999999
seq9055@7,seq5271@30,0.9999999999999999
seq9055@7,seq168@25,0.9999999999999999
seq9055@7,seq88@21,0.9999999999999999
seq9055@7,seq4897@16,0.9999999999999999
seq9055@7,seq5583@14,0.9999999999999999
seq9055@7,seq5895@13,0.9999999999999999
seq9055@7,seq11696@11,0.9999999999999999
seq9055@7,seq5988@9,0.9999999999999999
seq9055@7,seq8271@8,0.9999999999999999
seq9055@7,seq2896@8,0.9999999999999999
seq9055@7,seq2604@7,0.9999999999999999
seq9055@7,seq3276@7,0.9999999999999999
seq9055@7,seq4917@7,0.9999999999999999
seq9055@7,seq2137@6,0.9999999999999999
seq9055@7,seq4@32012,0.9999999999999999
seq9055@7,seq6302@15,0.9999999999999999
seq418@53,seq2013@27,0.9999999999999999
seq418@53,seq2989@39,0.9999999999999999
seq418@53,seq347@13,0.9878787878787878
seq418@53,seq85@61,0.9999999999999999
seq418@53,seq3423@7,0.9999999999999999
seq418@53,seq603@43,0.9999999999999999
seq418@53,seq5158@7,0.9999999999999999
seq418@53,seq154@53,0.9999999999999999
seq418@53,seq12809@7,0.9999999999999999
seq418@53,seq4719@22,0.9999999999999999
seq418@53,seq740@6,0.9999999999999999
seq418@53,seq936@42,0.9757575757575757
seq418@53,seq3516@6,0.9878787878787878
seq418@53,seq1958@50,0.9999999999999999
seq418@53,seq14691@6,0.9999999999999999
seq418@53,seq4065@25,0.9999999999999999
seq418@53,seq6624@4,0.9999999999999999
seq418@53,seq5485@6,0.9999999999999999
seq418@53,seq8082@4,0.9999999999999999
seq418@53,seq19553@8,0.9999999999999999
seq418@53,seq995@65,0.9999999999999999
seq418@53,seq8106@4,0.9999999999999999
seq418@53,seq7803@4,0.9999999999999999
seq418@53,seq204@32,0.9999999999999999
seq418@53,seq10482@4,0.9999999999999999
seq418@53,seq2374@15,0.9878787878787878
seq418@53,seq15089@4,0.9999999999999999
seq418@53,seq2666@16,0.9999999999999999
seq418@53,seq876@30,0.9999999999999999
seq418@53,seq15534@4,0.9999999999999999
seq418@53,seq400@59,0.9999999999999999
seq418@53,seq15808@4,0.9999999999999999
seq418@53,seq1590@45,0.9999999999999999
seq418@53,seq115@33,0.9999999999999999
seq418@53,seq10314@4,0.9999999999999999
seq418@53,seq270@83,0.9878787878787878
seq418@53,seq32@67,0.9999999999999999
seq418@53,seq192@45,0.9878787878787878
seq418@53,seq617@40,0.9999999999999999
seq418@53,seq5271@30,0.9999999999999999
seq418@53,seq168@25,0.9999999999999999
seq418@53,seq88@21,0.9999999999999999
seq418@53,seq4897@16,0.9999999999999999
seq418@53,seq5583@14,0.9999999999999999
seq418@53,seq5895@13,0.9999999999999999
seq418@53,seq11696@11,0.9999999999999999
seq418@53,seq5988@9,0.9999999999999999
seq418@53,seq8271@8,0.9999999999999999
seq418@53,seq2896@8,0.9999999999999999
seq418@53,seq2604@7,0.9999999999999999
seq418@53,seq3276@7,0.9999999999999999
seq418@53,seq4917@7,0.9999999999999999
seq418@53,seq2137@6,0.9999999999999999
seq418@53,seq4@32012,0.9999999999999999
seq418@53,seq6302@15,0.9999999999999999
seq2013@27,seq2989@39,0.9999999999999999
seq2013@27,seq347@13,0.9878787878787878
seq2013@27,seq85@61,0.9999999999999999
seq2013@27,seq3423@7,0.9999999999999999
seq2013@27,seq603@43,0.9999999999999999
seq2013@27,seq5158@7,0.9999999999999999
seq2013@27,seq154@53,0.9999999999999999
seq2013@27,seq12809@7,0.9999999999999999
seq2013@27,seq4719@22,0.9999999999999999
seq2013@27,seq740@6,0.9999999999999999
seq2013@27,seq936@42,0.9757575757575757
seq2013@27,seq3516@6,0.9878787878787878
seq2013@27,seq1958@50,0.9999999999999999
seq2013@27,seq14691@6,0.9999999999999999
seq2013@27,seq4065@25,0.9999999999999999
seq2013@27,seq6624@4,0.9999999999999999
seq2013@27,seq5485@6,0.9999999999999999
seq2013@27,seq8082@4,0.9999999999999999
seq2013@27,seq19553@8,0.9999999999999999
seq2013@27,seq995@65,0.9999999999999999
seq2013@27,seq8106@4,0.9999999999999999
seq2013@27,seq7803@4,0.9999999999999999
seq2013@27,seq204@32,0.9999999999999999
seq2013@27,seq10482@4,0.9999999999999999
seq2013@27,seq2374@15,0.9878787878787878
seq2013@27,seq15089@4,0.9999999999999999
seq2013@27,seq2666@16,0.9999999999999999
seq2013@27,seq876@30,0.9999999999999999
seq2013@27,seq15534@4,0.9999999999999999
seq2013@27,seq400@59,0.9999999999999999
seq2013@27,seq15808@4,0.9999999999999999
seq2013@27,seq1590@45,0.9999999999999999
seq2013@27,seq115@33,0.9999999999999999
seq2013@27,seq10314@4,0.9999999999999999
seq2013@27,seq270@83,0.9878787878787878
seq2013@27,seq32@67,0.9999999999999999
seq2013@27,seq192@45,0.9878787878787878
seq2013@27,seq617@40,0.9999999999999999
seq2013@27,seq5271@30,0.9999999999999999
seq2013@27,seq168@25,0.9999999999999999
seq2013@27,seq88@21,0.9999999999999999
seq2013@27,seq4897@16,0.9999999999999999
seq2013@27,seq5583@14,0.9999999999999999
seq2013@27,seq5895@13,0.9999999999999999
seq2013@27,seq11696@11,0.9999999999999999
seq2013@27,seq5988@9,0.9999999999999999
seq2013@27,seq8271@8,0.9999999999999999
seq2013@27,seq2896@8,0.9999999999999999
seq2013@27,seq2604@7,0.9999999999999999
seq2013@27,seq3276@7,0.9999999999999999
seq2013@27,seq4917@7,0.9999999999999999
seq2013@27,seq2137@6,0.9999999999999999
seq2013@27,seq4@32012,0.9999999999999999
seq2013@27,seq6302@15,0.9999999999999999
seq2989@39,seq347@13,0.9878787878787878
seq2989@39,seq85@61,0.9999999999999999
seq2989@39,seq3423@7,0.9999999999999999
seq2989@39,seq603@43,0.9999999999999999
seq2989@39,seq5158@7,0.9999999999999999
seq2989@39,seq154@53,0.9999999999999999
seq2989@39,seq12809@7,0.9999999999999999
seq2989@39,seq4719@22,0.9999999999999999
seq2989@39,seq740@6,0.9999999999999999
seq2989@39,seq936@42,0.9757575757575757
seq2989@39,seq3516@6,0.9878787878787878
seq2989@39,seq1958@50,0.9999999999999999
seq2989@39,seq14691@6,0.9999999999999999
seq2989@39,seq4065@25,0.9999999999999999
seq2989@39,seq6624@4,0.9999999999999999
seq2989@39,seq5485@6,0.9999999999999999
seq2989@39,seq8082@4,0.9999999999999999
seq2989@39,seq19553@8,0.9999999999999999
seq2989@39,seq995@65,0.9999999999999999
seq2989@39,seq8106@4,0.9999999999999999
seq2989@39,seq7803@4,0.9999999999999999
seq2989@39,seq204@32,0.9999999999999999
seq2989@39,seq10482@4,0.9999999999999999
seq2989@39,seq2374@15,0.9878787878787878
seq2989@39,seq15089@4,0.9999999999999999
seq2989@39,seq2666@16,0.9999999999999999
seq2989@39,seq876@30,0.9999999999999999
seq2989@39,seq15534@4,0.9999999999999999
seq2989@39,seq400@59,0.9999999999999999
seq2989@39,seq15808@4,0.9999999999999999
seq2989@39,seq1590@45,0.9999999999999999
seq2989@39,seq115@33,0.9999999999999999
seq2989@39,seq10314@4,0.9999999999999999
seq2989@39,seq270@83,0.9878787878787878
seq2989@39,seq32@67,0.9999999999999999
seq2989@39,seq192@45,0.9878787878787878
seq2989@39,seq617@40,0.9999999999999999
seq2989@39,seq5271@30,0.9999999999999999
seq2989@39,seq168@25,0.9999999999999999
seq2989@39,seq88@21,0.9999999999999999
seq2989@39,seq4897@16,0.9999999999999999
seq2989@39,seq5583@14,0.9999999999999999
seq2989@39,seq5895@13,0.9999999999999999
seq2989@39,seq11696@11,0.9999999999999999
seq2989@39,seq5988@9,0.9999999999999999
seq2989@39,seq8271@8,0.9999999999999999
seq2989@39,seq2896@8,0.9999999999999999
seq2989@39,seq2604@7,0.9999999999999999
seq2989@39,seq3276@7,0.9999999999999999
seq2989@39,seq4917@7,0.9999999999999999
seq2989@39,seq2137@6,0.9999999999999999
seq2989@39,seq4@32012,0.9999999999999999
seq2989@39,seq6302@15,0.9999999999999999
seq347@13,seq85@61,0.9878787878787878
seq347@13,seq3423@7,0.9878787878787878
seq347@13,seq603@43,0.9878787878787878
seq347@13,seq5158@7,0.9878787878787878
seq347@13,seq154@53,0.9878787878787878
seq347@13,seq12809@7,0.9878787878787878
seq347@13,seq4719@22,0.9878787878787878
seq347@13,seq740@6,0.9878787878787878
seq347@13,seq936@42,0.9878787878787878
seq347@13,seq3516@6,0.9999999999999999
seq347@13,seq1958@50,0.9878787878787878
seq347@13,seq14691@6,0.9878787878787878
seq347@13,seq4065@25,0.9878787878787878
seq347@13,seq6624@4,0.9878787878787878
seq347@13,seq5485@6,0.9878787878787878
seq347@13,seq8082@4,0.9878787878787878
seq347@13,seq19553@8,0.9878787878787878
seq347@13,seq995@65,0.9878787878787878
seq347@13,seq8106@4,0.9878787878787878
seq347@13,seq7803@4,0.9878787878787878
seq347@13,seq204@32,0.9878787878787878
seq347@13,seq10482@4,0.9878787878787878
seq347@13,seq2374@15,0.9636363636363635
seq347@13,seq15089@4,0.9878787878787878
seq347@13,seq2666@16,0.9878787878787878
seq347@13,seq876@30,0.9878787878787878
seq347@13,seq15534@4,0.9878787878787878
seq347@13,seq400@59,0.9878787878787878
seq347@13,seq15808@4,0.9878787878787878
seq347@13,seq1590@45,0.9878787878787878
seq347@13,seq115@33,0.9878787878787878
seq347@13,seq10314@4,0.9878787878787878
seq347@13,seq270@83,0.9999999999999999
seq347@13,seq32@67,0.9878787878787878
seq347@13,seq192@45,0.9757575757575757
seq347@13,seq617@40,0.9878787878787878
seq347@13,seq5271@30,0.9878787878787878
seq347@13,seq168@25,0.9878787878787878
seq347@13,seq88@21,0.9878787878787878
seq347@13,seq4897@16,0.9878787878787878
seq347@13,seq5583@14,0.9878787878787878
seq347@13,seq5895@13,0.9878787878787878
seq347@13,seq11696@11,0.9878787878787878
seq347@13,seq5988@9,0.9878787878787878
seq347@13,seq8271@8,0.9878787878787878
seq347@13,seq2896@8,0.9878787878787878
seq347@13,seq2604@7,0.9878787878787878
seq347@13,seq3276@7,0.9878787878787878
seq347@13,seq4917@7,0.9878787878787878
seq347@13,seq2137@6,0.9878787878787878
seq347@13,seq4@32012,0.9878787878787878
seq347@13,seq6302@15,0.9878787878787878
seq85@61,seq3423@7,0.9999999999999999
seq85@61,seq603@43,0.9999999999999999
seq85@61,seq5158@7,0.9999999999999999
seq85@61,seq154@53,0.9999999999999999
seq85@61,seq12809@7,0.9999999999999999
seq85@61,seq4719@22,0.9999999999999999
seq85@61,seq740@6,0.9999999999999999
seq85@61,seq936@42,0.9757575757575757
seq85@61,seq3516@6,0.9878787878787878
seq85@61,seq1958@50,0.9999999999999999
seq85@61,seq14691@6,0.9999999999999999
seq85@61,seq4065@25,0.9999999999999999
seq85@61,seq6624@4,0.9999999999999999
seq85@61,seq5485@6,0.9999999999999999
seq85@61,seq8082@4,0.9999999999999999
seq85@61,seq19553@8,0.9999999999999999
seq85@61,seq995@65,0.9999999999999999
seq85@61,seq8106@4,0.9999999999999999
seq85@61,seq7803@4,0.9999999999999999
seq85@61,seq204@32,0.9999999999999999
seq85@61,seq10482@4,0.9999999999999999
seq85@61,seq2374@15,0.9878787878787878
seq85@61,seq15089@4,0.9999999999999999
seq85@61,seq2666@16,0.9999999999999999
seq85@61,seq876@30,0.9999999999999999
seq85@61,seq15534@4,0.9999999999999999
seq85@61,seq400@59,0.9999999999999999
seq85@61,seq15808@4,0.9999999999999999
seq85@61,seq1590@45,0.9999999999999999
seq85@61,seq115@33,0.9999999999999999
seq85@61,seq10314@4,0.9999999999999999
seq85@61,seq270@83,0.9878787878787878
seq85@61,seq32@67,0.9999999999999999
seq85@61,seq192@45,0.9878787878787878
seq85@61,seq617@40,0.9999999999999999
seq85@61,seq5271@30,0.9999999999999999
seq85@61,seq168@25,0.9999999999999999
seq85@61,seq88@21,0.9999999999999999
seq85@61,seq4897@16,0.9999999999999999
seq85@61,seq5583@14,0.9999999999999999
seq85@61,seq5895@13,0.9999999999999999
seq85@61,seq11696@11,0.9999999999999999
seq85@61,seq5988@9,0.9999999999999999
seq85@61,seq8271@8,0.9999999999999999
seq85@61,seq2896@8,0.9999999999999999
seq85@61,seq2604@7,0.9999999999999999
seq85@61,seq3276@7,0.9999999999999999
seq85@61,seq4917@7,0.9999999999999999
seq85@61,seq2137@6,0.9999999999999999
seq85@61,seq4@32012,0.9999999999999999
seq85@61,seq6302@15,0.9999999999999999
seq3423@7,seq603@43,0.9999999999999999
seq3423@7,seq5158@7,0.9999999999999999
seq3423@7,seq154@53,0.9999999999999999
seq3423@7,seq12809@7,0.9999999999999999
seq3423@7,seq4719@22,0.9999999999999999
seq3423@7,seq740@6,0.9999999999999999
seq3423@7,seq936@42,0.9757575757575757
seq3423@7,seq3516@6,0.9878787878787878
seq3423@7,seq1958@50,0.9999999999999999
seq3423@7,seq14691@6,0.9999999999999999
seq3423@7,seq4065@25,0.9999999999999999
seq3423@7,seq6624@4,0.9999999999999999
seq3423@7,seq5485@6,0.9999999999999999
seq3423@7,seq8082@4,0.9999999999999999
seq3423@7,seq19553@8,0.9999999999999999
seq3423@7,seq995@65,0.9999999999999999
seq3423@7,seq8106@4,0.9999999999999999
seq3423@7,seq7803@4,0.9999999999999999
seq3423@7,seq204@32,0.9999999999999999
seq3423@7,seq10482@4,0.9999999999999999
seq3423@7,seq2374@15,0.9878787878787878
seq3423@7,seq15089@4,0.9999999999999999
seq3423@7,seq2666@16,0.9999999999999999
seq3423@7,seq876@30,0.9999999999999999
seq3423@7,seq15534@4,0.9999999999999999
seq3423@7,seq400@59,0.9999999999999999
seq3423@7,seq15808@4,0.9999999999999999
seq3423@7,seq1590@45,0.9999999999999999
seq3423@7,seq115@33,0.9999999999999999
seq3423@7,seq10314@4,0.9999999999999999
seq3423@7,seq270@83,0.9878787878787878
seq3423@7,seq32@67,0.9999999999999999
seq3423@7,seq192@45,0.9878787878787878
seq3423@7,seq617@40,0.9999999999999999
seq3423@7,seq5271@30,0.9999999999999999
seq3423@7,seq168@25,0.9999999999999999
seq3423@7,seq88@21,0.9999999999999999
seq3423@7,seq4897@16,0.9999999999999999
seq3423@7,seq5583@14,0.9999999999999999
seq3423@7,seq5895@13,0.9999999999999999
seq3423@7,seq11696@11,0.9999999999999999
seq3423@7,seq5988@9,0.9999999999999999
seq3423@7,seq8271@8,0.9999999999999999
seq3423@7,seq2896@8,0.9999999999999999
seq3423@7,seq2604@7,0.9999999999999999
seq3423@7,seq3276@7,0.9999999999999999
seq3423@7,seq4917@7,0.9999999999999999
seq3423@7,seq2137@6,0.9999999999999999
seq3423@7,seq4@32012,0.9999999999999999
seq3423@7,seq6302@15,0.9999999999999999
seq603@43,seq5158@7,0.9999999999999999
seq603@43,seq154@53,0.9999999999999999
seq603@43,seq12809@7,0.9999999999999999
seq603@43,seq4719@22,0.9999999999999999
seq603@43,seq740@6,0.9999999999999999
seq603@43,seq936@42,0.9757575757575757
seq603@43,seq3516@6,0.9878787878787878
seq603@43,seq1958@50,0.9999999999999999
seq603@43,seq14691@6,0.9999999999999999
seq603@43,seq4065@25,0.9999999999999999
seq603@43,seq6624@4,0.9999999999999999
seq603@43,seq5485@6,0.9999999999999999
seq603@43,seq8082@4,0.9999999999999999
seq603@43,seq19553@8,0.9999999999999999
seq603@43,seq995@65,0.9999999999999999
seq603@43,seq8106@4,0.9999999999999999
seq603@43,seq7803@4,0.9999999999999999
seq603@43,seq204@32,0.9999999999999999
seq603@43,seq10482@4,0.9999999999999999
seq603@43,seq2374@15,0.9878787878787878
seq603@43,seq15089@4,0.9999999999999999
seq603@43,seq2666@16,0.9999999999999999
seq603@43,seq876@30,0.9999999999999999
seq603@43,seq15534@4,0.9999999999999999
seq603@43,seq400@59,0.9999999999999999
seq603@43,seq15808@4,0.9999999999999999
seq603@43,seq1590@45,0.9999999999999999
seq603@43,seq115@33,0.9999999999999999
seq603@43,seq10314@4,0.9999999999999999
seq603@43,seq270@83,0.9878787878787878
seq603@43,seq32@67,0.9999999999999999
seq603@43,seq192@45,0.9878787878787878
seq603@43,seq617@40,0.9999999999999999
seq603@43,seq5271@30,0.9999999999999999
seq603@43,seq168@25,0.9999999999999999
seq603@43,seq88@21,0.9999999999999999
seq603@43,seq4897@16,0.9999999999999999
seq603@43,seq5583@14,0.9999999999999999
seq603@43,seq5895@13,0.9999999999999999
seq603@43,seq11696@11,0.9999999999999999
seq603@43,seq5988@9,0.9999999999999999
seq603@43,seq8271@8,0.9999999999999999
seq603@43,seq2896@8,0.9999999999999999
seq603@43,seq2604@7,0.9999999999999999
seq603@43,seq3276@7,0.9999999999999999
seq603@43,seq4917@7,0.9999999999999999
seq603@43,seq2137@6,0.9999999999999999
seq603@43,seq4@32012,0.9999999999999999
seq603@43,seq6302@15,0.9999999999999999
seq5158@7,seq154@53,0.9999999999999999
seq5158@7,seq12809@7,0.9999999999999999
seq5158@7,seq4719@22,0.9999999999999999
seq5158@7,seq740@6,0.9999999999999999
seq5158@7,seq936@42,0.9757575757575757
seq5158@7,seq3516@6,0.9878787878787878
seq5158@7,seq1958@50,0.9999999999999999
seq5158@7,seq14691@6,0.9999999999999999
seq5158@7,seq4065@25,0.9999999999999999
seq5158@7,seq6624@4,0.9999999999999999
seq5158@7,seq5485@6,0.9999999999999999
seq5158@7,seq8082@4,0.9999999999999999
seq5158@7,seq19553@8,0.9999999999999999
seq5158@7,seq995@65,0.9999999999999999
seq5158@7,seq8106@4,0.9999999999999999
seq5158@7,seq7803@4,0.9999999999999999
seq5158@7,seq204@32,0.9999999999999999
seq5158@7,seq10482@4,0.9999999999999999
seq5158@7,seq2374@15,0.9878787878787878
seq5158@7,seq15089@4,0.9999999999999999
seq5158@7,seq2666@16,0.9999999999999999
seq5158@7,seq876@30,0.9999999999999999
seq5158@7,seq15534@4,0.9999999999999999
seq5158@7,seq400@59,0.9999999999999999
seq5158@7,seq15808@4,0.9999999999999999
seq5158@7,seq1590@45,0.9999999999999999
seq5158@7,seq115@33,0.9999999999999999
seq5158@7,seq10314@4,0.9999999999999999
seq5158@7,seq270@83,0.9878787878787878
seq5158@7,seq32@67,0.9999999999999999
seq5158@7,seq192@45,0.9878787878787878
seq5158@7,seq617@40,0.9999999999999999
seq5158@7,seq5271@30,0.9999999999999999
seq5158@7,seq168@25,0.9999999999999999
seq5158@7,seq88@21,0.9999999999999999
seq5158@7,seq4897@16,0.9999999999999999
seq5158@7,seq5583@14,0.9999999999999999
seq5158@7,seq5895@13,0.9999999999999999
seq5158@7,seq11696@11,0.9999999999999999
seq5158@7,seq5988@9,0.9999999999999999
seq5158@7,seq8271@8,0.9999999999999999
seq5158@7,seq2896@8,0.9999999999999999
seq5158@7,seq2604@7,0.9999999999999999
seq5158@7,seq3276@7,0.9999999999999999
seq5158@7,seq4917@7,0.9999999999999999
seq5158@7,seq2137@6,0.9999999999999999
seq5158@7,seq4@32012,0.9999999999999999
seq5158@7,seq6302@15,0.9999999999999999
seq154@53,seq12809@7,0.9999999999999999
seq154@53,seq4719@22,0.9999999999999999
seq154@53,seq740@6,0.9999999999999999
seq154@53,seq936@42,0.9757575757575757
seq154@53,seq3516@6,0.9878787878787878
seq154@53,seq1958@50,0.9999999999999999
seq154@53,seq14691@6,0.9999999999999999
seq154@53,seq4065@25,0.9999999999999999
seq154@53,seq6624@4,0.9999999999999999
seq154@53,seq5485@6,0.9999999999999999
seq154@53,seq8082@4,0.9999999999999999
seq154@53,seq19553@8,0.9999999999999999
seq154@53,seq995@65,0.9999999999999999
seq154@53,seq8106@4,0.9999999999999999
seq154@53,seq7803@4,0.9999999999999999
seq154@53,seq204@32,0.9999999999999999
seq154@53,seq10482@4,0.9999999999999999
seq154@53,seq2374@15,0.9878787878787878
seq154@53,seq15089@4,0.9999999999999999
seq154@53,seq2666@16,0.9999999999999999
seq154@53,seq876@30,0.9999999999999999
seq154@53,seq15534@4,0.9999999999999999
seq154@53,seq400@59,0.9999999999999999
seq154@53,seq15808@4,0.9999999999999999
seq154@53,seq1590@45,0.9999999999999999
seq154@53,seq115@33,0.9999999999999999
seq154@53,seq10314@4,0.9999999999999999
seq154@53,seq270@83,0.9878787878787878
seq154@53,seq32@67,0.9999999999999999
seq154@53,seq192@45,0.9878787878787878
seq154@53,seq617@40,0.9999999999999999
seq154@53,seq5271@30,0.9999999999999999
seq154@53,seq168@25,0.9999999999999999
seq154@53,seq88@21,0.9999999999999999
seq154@53,seq4897@16,0.9999999999999999
seq154@53,seq5583@14,0.9999999999999999
seq154@53,seq5895@13,0.9999999999999999
seq154@53,seq11696@11,0.9999999999999999
seq154@53,seq5988@9,0.9999999999999999
seq154@53,seq8271@8,0.9999999999999999
seq154@53,seq2896@8,0.9999999999999999
seq154@53,seq2604@7,0.9999999999999999
seq154@53,seq3276@7,0.9999999999999999
seq154@53,seq4917@7,0.9999999999999999
seq154@53,seq2137@6,0.9999999999999999
seq154@53,seq4@32012,0.9999999999999999
seq154@53,seq6302@15,0.9999999999999999
seq12809@7,seq4719@22,0.9999999999999999
seq12809@7,seq740@6,0.9999999999999999
seq12809@7,seq936@42,0.9757575757575757
seq12809@7,seq3516@6,0.9878787878787878
seq12809@7,seq1958@50,0.9999999999999999
seq12809@7,seq14691@6,0.9999999999999999
seq12809@7,seq4065@25,0.9999999999999999
seq12809@7,seq6624@4,0.9999999999999999
seq12809@7,seq5485@6,0.9999999999999999
seq12809@7,seq8082@4,0.9999999999999999
seq12809@7,seq19553@8,0.9999999999999999
seq12809@7,seq995@65,0.9999999999999999
seq12809@7,seq8106@4,0.9999999999999999
seq12809@7,seq7803@4,0.9999999999999999
seq12809@7,seq204@32,0.9999999999999999
seq12809@7,seq10482@4,0.9999999999999999
seq12809@7,seq2374@15,0.9878787878787878
seq12809@7,seq15089@4,0.9999999999999999
seq12809@7,seq2666@16,0.9999999999999999
seq12809@7,seq876@30,0.9999999999999999
seq12809@7,seq15534@4,0.9999999999999999
seq12809@7,seq400@59,0.9999999999999999
seq12809@7,seq15808@4,0.9999999999999999
seq12809@7,seq1590@45,0.9999999999999999
seq12809@7,seq115@33,0.9999999999999999
seq12809@7,seq10314@4,0.9999999999999999
seq12809@7,seq270@83,0.9878787878787878
seq12809@7,seq32@67,0.9999999999999999
seq12809@7,seq192@45,0.9878787878787878
seq12809@7,seq617@40,0.9999999999999999
seq12809@7,seq5271@30,0.9999999999999999
seq12809@7,seq168@25,0.9999999999999999
seq12809@7,seq88@21,0.9999999999999999
seq12809@7,seq4897@16,0.9999999999999999
seq12809@7,seq5583@14,0.9999999999999999
seq12809@7,seq5895@13,0.9999999999999999
seq12809@7,seq11696@11,0.9999999999999999
seq12809@7,seq5988@9,0.9999999999999999
seq12809@7,seq8271@8,0.9999999999999999
seq12809@7,seq2896@8,0.9999999999999999
seq12809@7,seq2604@7,0.9999999999999999
seq12809@7,seq3276@7,0.9999999999999999
seq12809@7,seq4917@7,0.9999999999999999
seq12809@7,seq2137@6,0.9999999999999999
seq12809@7,seq4@32012,0.9999999999999999
seq12809@7,seq6302@15,0.9999999999999999
seq4719@22,seq740@6,0.9999999999999999
seq4719@22,seq936@42,0.9757575757575757
seq4719@22,seq3516@6,0.9878787878787878
seq4719@22,seq1958@50,0.9999999999999999
seq4719@22,seq14691@6,0.9999999999999999
seq4719@22,seq4065@25,0.9999999999999999
seq4719@22,seq6624@4,0.9999999999999999
seq4719@22,seq5485@6,0.9999999999999999
seq4719@22,seq8082@4,0.9999999999999999
seq4719@22,seq19553@8,0.9999999999999999
seq4719@22,seq995@65,0.9999999999999999
seq4719@22,seq8106@4,0.9999999999999999
seq4719@22,seq7803@4,0.9999999999999999
seq4719@22,seq204@32,0.9999999999999999
seq4719@22,seq10482@4,0.9999999999999999
seq4719@22,seq2374@15,0.9878787878787878
seq4719@22,seq15089@4,0.9999999999999999
seq4719@22,seq2666@16,0.9999999999999999
seq4719@22,seq876@30,0.9999999999999999
seq4719@22,seq15534@4,0.9999999999999999
seq4719@22,seq400@59,0.9999999999999999
seq4719@22,seq15808@4,0.9999999999999999
seq4719@22,seq1590@45,0.9999999999999999
seq4719@22,seq115@33,0.9999999999999999
seq4719@22,seq10314@4,0.9999999999999999
seq4719@22,seq270@83,0.9878787878787878
seq4719@22,seq32@67,0.9999999999999999
seq4719@22,seq192@45,0.9878787878787878
seq4719@22,seq617@40,0.9999999999999999
seq4719@22,seq5271@30,0.9999999999999999
seq4719@22,seq168@25,0.9999999999999999
seq4719@22,seq88@21,0.9999999999999999
seq4719@22,seq4897@16,0.9999999999999999
seq4719@22,seq5583@14,0.9999999999999999
seq4719@22,seq5895@13,0.9999999999999999
seq4719@22,seq11696@11,0.9999999999999999
seq4719@22,seq5988@9,0.9999999999999999
seq4719@22,seq8271@8,0.9999999999999999
seq4719@22,seq2896@8,0.9999999999999999
seq4719@22,seq2604@7,0.9999999999999999
seq4719@22,seq3276@7,0.9999999999999999
seq4719@22,seq4917@7,0.9999999999999999
seq4719@22,seq2137@6,0.9999999999999999
seq4719@22,seq4@32012,0.9999999999999999
seq4719@22,seq6302@15,0.9999999999999999
seq740@6,seq936@42,0.9757575757575757
seq740@6,seq3516@6,0.9878787878787878
seq740@6,seq1958@50,0.9999999999999999
seq740@6,seq14691@6,0.9999999999999999
seq740@6,seq4065@25,0.9999999999999999
seq740@6,seq6624@4,0.9999999999999999
seq740@6,seq5485@6,0.9999999999999999
seq740@6,seq8082@4,0.9999999999999999
seq740@6,seq19553@8,0.9999999999999999
seq740@6,seq995@65,0.9999999999999999
seq740@6,seq8106@4,0.9999999999999999
seq740@6,seq7803@4,0.9999999999999999
seq740@6,seq204@32,0.9999999999999999
seq740@6,seq10482@4,0.9999999999999999
seq740@6,seq2374@15,0.9878787878787878
seq740@6,seq15089@4,0.9999999999999999
seq740@6,seq2666@16,0.9999999999999999
seq740@6,seq876@30,0.9999999999999999
seq740@6,seq15534@4,0.9999999999999999
seq740@6,seq400@59,0.9999999999999999
seq740@6,seq15808@4,0.9999999999999999
seq740@6,seq1590@45,0.9999999999999999
seq740@6,seq115@33,0.9999999999999999
seq740@6,seq10314@4,0.9999999999999999
seq740@6,seq270@83,0.9878787878787878
seq740@6,seq32@67,0.9999999999999999
seq740@6,seq192@45,0.9878787878787878
seq740@6,seq617@40,0.9999999999999999
seq740@6,seq5271@30,0.9999999999999999
seq740@6,seq168@25,0.9999999999999999
seq740@6,seq88@21,0.9999999999999999
seq740@6,seq4897@16,0.9999999999999999
seq740@6,seq5583@14,0.9999999999999999
